Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0106931, 0.00653414, 0.00415752, 0.000960647, 4366, 30276, 103935, 87320, 20
0.0110736, 0.00667345, 0.00439937, 0.00122786, 3652, 30410, 151290, 73040, 20
0.00903217, 0.0055018, 0.00352951, 0.0007531, 2747, 27812, 86469, 54940, 20
0.00944138, 0.00619033, 0.00324947, 0.000512874, 2749, 27594, 52029, 54980, 20
0.0137128, 0.0108048, 0.00290528, 0.000518552, 4569, 30010, 45510, 91380, 20
0.00971465, 0.00750238, 0.00221062, 0.000295647, 5244, 32621, 34317, 104880, 20
0.00832868, 0.00584012, 0.00248752, 0.000284555, 4283, 30453, 29520, 85660, 20
0.00853809, 0.00529693, 0.00324021, 0.000685258, 3370, 26030, 79212, 67400, 20
0.00791543, 0.00497556, 0.00293879, 0.000575896, 2956, 26579, 67896, 59120, 20
0.00745539, 0.00465457, 0.00279936, 0.000451595, 2651, 25762, 51906, 53020, 20
0.010771, 0.00732989, 0.0034399, 0.000714539, 2507, 24166, 50430, 50140, 20
0.0115022, 0.00802952, 0.00347159, 0.000768604, 2705, 23277, 48339, 54100, 20
0.00903765, 0.00722283, 0.00181339, 0.000241394, 2865, 21119, 28659, 57300, 20
0.00575306, 0.00388046, 0.00187181, 0.000386909, 2701, 19609, 48954, 54020, 20
0.00507275, 0.00350123, 0.00157042, 0.000327646, 2484, 18330, 43665, 49680, 20
0.00832442, 0.00577959, 0.00254389, 0.00037718, 4607, 26693, 50799, 92140, 20
0.00796181, 0.00516106, 0.00279938, 0.000430731, 3468, 21080, 30381, 69360, 20
0.00830156, 0.00572449, 0.00257549, 0.00075402, 2901, 13627, 55965, 58020, 20
0.007074, 0.00513264, 0.00193992, 0.000418984, 2297, 12960, 29520, 45940, 20
0.00469963, 0.00363467, 0.00106347, 0.000246018, 5107, 8508, 30627, 102140, 20
0.00538131, 0.00408487, 0.00129542, 7.0885e-05, 3825, 19225, 4428, 76500, 20
0.00595453, 0.00463074, 0.00132251, 4.1948e-05, 4105, 20628, 2952, 82100, 20
0.00569579, 0.00434729, 0.00134765, 4.4242e-05, 3887, 18831, 2952, 77740, 20
0.00308685, 0.00216181, 0.000923619, 9.8716e-05, 1577, 10365, 8733, 31540, 20
0.00275322, 0.0019157, 0.000836677, 0.000110968, 1298, 8287, 13407, 25960, 20
0.00363343, 0.00266138, 0.0009703, 7.9738e-05, 1114, 6232, 3936, 22280, 20
0.00302817, 0.00243521, 0.000591632, 3.5093e-05, 1544, 6795, 2214, 30880, 20
0.00302967, 0.00233756, 0.000691301, 4.555e-05, 3121, 10460, 3936, 62420, 20
0.00473765, 0.00399768, 0.000738612, 2.6081e-05, 4363, 9562, 1722, 87260, 20
0.0035144, 0.00301821, 0.00049427, 2.1356e-05, 2539, 3768, 246, 50780, 20
0.00297477, 0.00264094, 0.000332303, 0, 2860, 4181, 0, 57200, 20
0.0054023, 0.00474908, 0.00065156, 0, 3306, 6883, 0, 66120, 20
0.00227382, 0.00188668, 0.000386093, 4.974e-06, 3261, 6997, 123, 65220, 20
