elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
5.6e-05,0,0,,,True,1,5,3168352,3144894,0,3408112,3324460,0
1.116367,304265,510872,0.2725629219818494,0.45764305811943984,False,1,5,3168352,3144894,0,3408112,3324460,0
2.166662,1449855,1991236,1.0907317658079867,1.409474628583153,False,1,5,3168352,3144894,0,3408112,3324460,0
3.202451,2533985,3295761,1.0466706163749346,1.2594504218373364,False,1,5,3168352,3144894,0,3408112,3324460,0
4.253451,3432316,4419321,0.8547393390045371,1.0690390643670737,False,1,5,3168352,3144894,0,3408112,3324460,0
5.303451,4625903,5824049,1.1367491503222924,1.3378357509204886,False,1,5,3168352,3144894,0,3408112,3324460,0
6.34473,5175622,6642754,0.5279269433648004,0.7862497533603149,False,1,5,3168352,3144894,0,3408112,3324460,0
6.382189,5178346,6654358,0.07271956686244366,0.30977894782371374,True,1,5,3186592,3162903,0,3483820,3399672,0
