elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3168060,3144598,0,6536236,1492820,9850180,688548,0.0,0.0
1.12,3178016,3153472,0,6483760,1492820,9899244,688548,0.0,0.0
2.171,3183696,3159142,0,6419224,1492820,9951972,688548,0.0,0.0
3.223,3186196,3161642,0,6420360,1492820,9960104,688548,0.0,0.0
4.258,3186644,3162090,0,6418512,1492820,9960236,688548,0.0,0.0
5.308,3186644,3162090,0,6421508,1492820,9960852,688548,0.0,0.0
6.36,3186592,3162903,0,6449376,1492820,9923764,688548,0.0,0.0
6.399,3186592,3162903,0,6448872,1492820,9923828,688548,0.0,0.0
