map,run,mode,campaign_sequence_index,mode_order_position,experiment_profile,filter_profile,filter_backend,success,run_valid,monitor_type,monitor_flight_cpu_pct,live_cloud_enabled,preflight_ready,preflight_cloud_messages,preflight_odom_messages,goal_messages,position_command_messages,trajectory_flag2_messages,trajectory_flag3_messages,guard_stop_detected,guard_stop_time_s,full_refresh_ack_timeouts,full_refresh_recovery_gate_arms,full_refresh_recovery_targets,full_refresh_recovery_acks,full_refresh_ack_timeout_recoveries,guard_same_map_replan_skips,guard_topology_reroute_arms,guard_topology_reroute_searches,guard_base_no_path_local_escape_arms,guard_base_no_path_test_injections,guard_base_no_path_forced_failures,guard_local_escape_test_injections,guard_local_escape_direction_skips,guard_local_escape_direction_rejections,guard_local_escape_commits,guard_local_escape_rejections,guard_initial_footprint_egress_commits,guard_initial_footprint_test_injections,guard_brake_successes,guard_brake_rejections,guard_brake_stationary_defers,trajectory_velocity_slowdowns,trajectory_velocity_rejections,guard_brake_main_pre_successes,guard_brake_retry_successes,guard_brake_ack_timeout_successes,guard_main_pre_map_stale,guard_recoveries,guard_recovery_active_duration_s,guard_recovery_active_duration_mean_s,guard_recovery_active_duration_max_s,shadow_safe_candidates,shadow_unsafe_candidates,shadow_skipped_candidates,shadow_validated_candidates,shadow_geometric_unsafe,shadow_map_race,shadow_other_indeterminate,shadow_unsafe_exp,shadow_unsafe_appended_backup,shadow_unsafe_carry_backup,shadow_unsafe_stitch,shadow_validation_ms_mean,shadow_validation_ms_max,shadow_contact_events_with_epoch,shadow_contacts_with_prior_unsafe,shadow_contacts_without_prior_unsafe,shadow_geometric_unsafe_followed_by_contact,shadow_geometric_unsafe_not_followed_by_contact,shadow_nearest_prediction_error_s,shadow_correlated_segments,first_position_command_s,first_trajectory_flag2_s,first_trajectory_flag3_s,max_position_command_gap_s,first_motion_s,start_pose_error_m,start_pose_valid,odom_gap_limit_s,max_odom_gap_s,odom_gap_valid,mission_time_s,waypoints_reached,n_waypoints,collisions,min_clearance_m,static_pcd_enabled,static_pcd_point_count,static_pcd_collisions,static_pcd_min_distance_m,static_pcd_clearance_m,static_pcd_min_context,static_pcd_contact_r015,static_pcd_contact_r020,static_pcd_contact_r025,static_pcd_episodes_r015,static_pcd_episodes_r020,static_pcd_episodes_r025,contact_event_count,safety_contact_source,safety_collisions,live_only_contact_event_count,static_confirmed_live_contact_event_count,first_contact_kind,first_contact_time_s,first_contact_distance_m,first_contact_x,first_contact_y,first_contact_z,first_contact_speed_mps,first_contact_nearest_x,first_contact_nearest_y,first_contact_nearest_z,first_contact_static_distance_m,first_contact_static_clearance_m,first_contact_static_confirmed,first_contact_live_point_static_distance_m,forensics_json,samples,clearance_samples,final_x,final_y,final_z,min_x,max_x,min_y,max_y,path_length_m,max_speed_mps,max_odom_speed_3d_mps,max_command_speed_mps,max_command_horizontal_speed_mps,speed_limit_mps,speed_tolerance_mps,speed_limit_valid,speed_exceedance_count,command_speed_exceedance_count,odom_speed_exceedance_count,first_speed_exceedance_kind,first_speed_exceedance_time_s,first_speed_exceedance_mps,first_speed_exceedance_trajectory_id,first_speed_exceedance_trajectory_flag,closest_final_goal_distance_m,observed_open_time_s,observed_open_x,observed_open_y,observed_close_time_s,observed_close_x,observed_close_y,trap_collisions,trap_min_surface_distance_m,trap_clearance_m,trap_x,trap_y,trigger_x,trigger_y,trigger_mismatch_deg,trap_count,trap_spacing_m,trap_start_offset_m,trap_first_distance_m,trap_last_distance_m,trigger_speed_mps,trap_input_time_s,trap_kept_time_s,trap_keep_delay_s,input_body_relative_deg,input_velocity_relative_deg,kept_body_relative_deg,kept_velocity_relative_deg,trigger_trap_distance_m,trigger_trap_body_relative_deg,trigger_trap_velocity_relative_deg,trigger_trap_angular_radius_deg,trigger_predicted_x,trigger_predicted_y,trigger_trap_nudge_deg,trigger_trap_nudge_lateral_m,event,valid_spawn,invalid_reasons,spawn_time_s,spawn_wall_time_s,trigger_evaluation_time_s,trigger_evaluation_wall_time_s,side,trigger_threshold_x,trigger_z,trigger_yaw_deg,trigger_velocity_yaw_deg,trigger_cruise_duration_s,trigger_cruise_qualified,min_trigger_speed_mps,min_cruise_s,max_trigger_abs_y_m,max_trigger_velocity_yaw_deg,trigger_abs_y_diagnostic_ok,trigger_velocity_yaw_diagnostic_ok,wall_x,blocker_x,blocker_y,wall_y_min,wall_y_max,short_endpoint_y,short_endpoint_x,long_endpoint_y,long_endpoint_x,short_endpoint_inner_edge_deg,long_endpoint_inner_edge_deg,barrier_frame,local_blocker_forward_m,local_short_endpoint_forward_m,local_short_endpoint_lateral_m,local_long_endpoint_forward_m,local_long_endpoint_lateral_m,wall_radius_m,wall_height_m,wall_cylinder_count,wall_center_spacing_m,wall_point_count,horizon_m,intensity,matched_prefix,filter_half_angle_deg,filter_reliable_output,filter_stall_v,filter_stall_t,filter_resume_v,filter_resume_t,filter_velocity_yaw_update_v,filter_slowdown_full_refresh_v,filter_slowdown_full_refresh_rearm_v,filter_slowdown_full_refresh_armed,filter_slowdown_full_refresh_pending,filter_slowdown_full_refresh_triggers,filter_slowdown_full_refresh_frames,filter_slowdown_full_refresh_pending_ack,filter_slowdown_full_refresh_ack_count,filter_slowdown_full_refresh_ack_committed_count,filter_slowdown_full_refresh_superseded_count,filter_slowdown_full_refresh_ack_latency_mean_s,filter_slowdown_full_refresh_ack_latency_max_s,filter_frames,filter_cloud_input_callbacks,filter_cloud_worker_overwrites,filter_published_frames,filter_rate_limited_frames,filter_max_publish_hz,filter_map_commit_topic,filter_map_commit_refresh_age_s,filter_map_commit_refresh_min_interval_s,filter_map_commit_pre_stale_full_age_s,filter_map_commit_pre_stale_ack_retry_age_s,filter_full_refresh_generation_ack_en,filter_map_process_ack_topic,filter_full_refresh_request_topic,filter_map_commit_status_count,filter_map_commit_version,filter_commit_refresh_frames,filter_pre_stale_full_refresh_frames,filter_pre_stale_full_refresh_ack_count,filter_pre_stale_full_refresh_pending_ack,filter_pre_stale_full_refresh_pending_ack_count,filter_pre_stale_full_refresh_pending_ack_max,filter_pre_stale_full_refresh_ack_committed_count,filter_pre_stale_full_refresh_superseded_count,filter_pre_stale_full_refresh_ack_retry_frames,filter_pre_stale_full_refresh_ack_retry_suppressed_frames,filter_pre_stale_full_refresh_version_advance_count,filter_pre_stale_full_refresh_pending_version_advance,filter_full_refresh_request_count,filter_full_refresh_request_sequence,filter_full_refresh_duplicate_stamp_count,filter_map_process_ack_status_count,filter_map_process_ack_malformed_count,filter_last_map_process_ack_scan_seq,filter_last_map_process_ack_stamp_ns,filter_last_map_process_ack_version,filter_pre_stale_full_refresh_same_version_suppressed_frames,filter_pre_stale_full_refresh_trigger_age_mean_s,filter_pre_stale_full_refresh_trigger_age_max_s,filter_pre_stale_full_refresh_ack_latency_mean_s,filter_pre_stale_full_refresh_ack_latency_max_s,filter_map_commit_age_mean_s,filter_map_commit_age_max_s,filter_full_open_extra_max_points,filter_full_open_extra_candidates,filter_full_open_extra_kept,filter_publish_duty_pct,filter_input_points,filter_kept_points,filter_kept_pct,filter_armed,filter_armed_duty_pct,filter_open,filter_open_duty_pct,filter_open_point_duty_pct,filter_recovery_active,filter_open_burst_s,filter_open_cooldown_s,filter_near_field_radius_m,filter_near_field_speed_gain_s,filter_near_field_max_radius_m,filter_max_effective_near_field_radius_m,filter_arm_transitions,filter_open_transitions,filter_close_transitions,filter_first_transition_time_s,filter_first_arm_time_s,filter_first_stall_candidate_time_s,filter_first_open_stall_start_time_s,filter_first_open_time_s,filter_first_open_delay_s,filter_first_close_time_s,filter_first_open_duration_s,filter_stall_candidate_count,filter_max_stall_candidate_duration_s,filter_min_armed_closed_speed_mps,filter_replan_guard_en,filter_replan_guard_bounded,filter_replan_guard_active,filter_replan_guard_burst_s,filter_replan_guard_cooldown_s,filter_replan_fail_streak_open,filter_replan_ok_streak_close,filter_replan_guard_open,filter_replan_guard_open_transitions,filter_replan_guard_close_transitions,filter_effective_full_open_transitions,filter_effective_full_close_transitions,filter_replan_guard_open_duty_pct,filter_replan_status_count,filter_replan_fail_count,filter_max_replan_fail_streak,filter_first_replan_guard_open_time_s,filter_first_effective_full_open_time_s,filter_trajectory_guard_topic,filter_trajectory_guard_hold_s,filter_trajectory_guard_active_max_publish_hz,filter_trajectory_guard_ack_retry_age_s,filter_trajectory_guard_active,filter_trajectory_guard_open,filter_trajectory_guard_status_count,filter_trajectory_guard_active_count,filter_trajectory_guard_open_transitions,filter_trajectory_guard_close_transitions,filter_trajectory_guard_refresh_frames,filter_trajectory_guard_full_refresh_pending_ack,filter_trajectory_guard_full_refresh_pending_ack_max,filter_trajectory_guard_full_refresh_ack_count,filter_trajectory_guard_full_refresh_ack_committed_count,filter_trajectory_guard_full_refresh_superseded_count,filter_trajectory_guard_full_refresh_ack_retry_frames,filter_trajectory_guard_full_refresh_abandoned_count,filter_trajectory_guard_full_refresh_ack_latency_mean_s,filter_trajectory_guard_full_refresh_ack_latency_max_s,filter_test_drop_first_trajectory_guard_full_cloud,filter_test_dropped_trajectory_guard_full_clouds,filter_trajectory_guard_open_duty_pct,filter_trajectory_guard_active_frames,filter_trajectory_guard_hold_only_frames,filter_trajectory_guard_active_published_frames,filter_trajectory_guard_hold_only_published_frames,filter_trajectory_guard_active_duty_pct,filter_trajectory_guard_hold_only_duty_pct,filter_first_trajectory_guard_open_time_s,recovery_triggered,recovery_reclosed,recovery_spawn_after_arm,recovery_open_after_spawn,recovery_open_during_hold,recovery_success,mission_driver_phase,mission_driver_start_delay_s,mission_driver_approach_radius_m,mission_driver_hold_low_speed_s,mission_driver_low_speed_v,mission_driver_approach_start_time_s,mission_driver_approach_start_wall_time_s,mission_driver_approach_start_speed_mps,mission_driver_hold_start_time_s,mission_driver_hold_start_wall_time_s,mission_driver_hold_start_speed_mps,mission_driver_hold_start_distance_m,mission_driver_release_time_s,mission_driver_release_wall_time_s,mission_driver_release_speed_mps,mission_driver_release_low_speed_duration_s,pts_mean,map_perf_frames,map_frames_s,map_points_s,map_payload_bytes_mean,map_payload_bytes_total,map_payload_mib_s,map_payload_mbps,map_point_step_mean,total_ms_mean,raycast_ms_mean,update_ms_mean,inflation_ms_mean,kept_pct,fsm_cpu_pct,filter_cpu_pct,monitor_cpu_pct,cgroup_cpu_accounting,cgroup_cpu_duration_s,cgroup_memory_source,cgroup_accounting_error,algorithm_cpu_core_s,algorithm_cpu_cores_mean,algorithm_cpu_cores_p95_1s,algorithm_cpu_cores_max_1s,algorithm_peak_rss_mib,algorithm_peak_pss_mib,algorithm_peak_swap_mib,algorithm_max_processes,end_to_end_cpu_core_s,end_to_end_cpu_cores_mean,end_to_end_cpu_cores_p95_1s,end_to_end_cpu_cores_max_1s,end_to_end_peak_rss_mib,end_to_end_peak_pss_mib,end_to_end_peak_swap_mib,end_to_end_max_processes,cgroup_cpu_trace_csv,attempt_count,retry_count,first_attempt_success,retry_reasons,oom_kill_delta,fsm_peak_rss_mib,fsm_peak_pss_mib,fsm_peak_swap_mib,system_min_available_mib,system_peak_swap_used_mib,cgroup_peak_memory_mib,cgroup_peak_swap_mib,memory_psi_some_avg10_max,memory_psi_full_avg10_max,memory_trace_csv,perf_log_generation_ready,perf_window_valid,perf_trace_csv,perf_row_start,perf_row_end,input_distance_m,kept_distance_m
seed7,1,full,1,1,,legacy,direct,True,True,,,,,,,,,,,,,0,0,0,0,0,0,13,20,0,0,0,0,0,0,0,0,0,0,13,33,0,0,0,5,7,0,7,13,14.888518571853638,1.1452706593733568,2.193734645843506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.77,5,5,0,0.425,True,838860,0,0.489,0.289,"{'elapsed_s': 45.074016, 'position': [-24.31228256225586, -16.727632522583008, 1.431920051574707], 'velocity': [-9.7999996796716e-05, -0.00015199999324977398, 3.199999991920777e-05], 'speed_mps': 0.000184, 'nearest_point': [-24.2007999420166, -17.202800750732422, 1.399999976158142], 'distance_m': 0.489114, 'clearance_m': 0.289114, 'waypoint_index': 2}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,results/near_field_enforce_real_seed7_full_n20_cgroup_20260831_forensics/seed7_run1_full.json,8506,7159,0.792,-1.212,1.625,-25.922,24.025,-24.079,25.782,236.551,6.999,7.000649,7.00065,6.999247,7.0,0.01,True,0,0,0,,,,,,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37028.8791423002,513,5.981112277019937,221473.8836422992,1184924.1598440546,607866094.0,6.758846702366648,56.69731551824648,32.0,56.37597524366471,39.4906424951267,16.883000584795322,3.2133813177387913,,126.2777873161845,,,True,88.51199031800206,sum_proc_rss_pss_swap,,111.797325,1.2630754838789569,1.73592574552827,1.8573326017010567,3310.953125,3287.974609375,0.0,1,132.599912,1.4981011219338842,1.9940022547959184,2.1437592728302706,3640.1328125,3550.107421875,0.0,5,results/near_field_enforce_real_seed7_full_n20_cgroup_20260831_forensics/seed7_run1_full.attempt1.cgroup.csv,1,0,True,,0,3310.9609375,3287.982421875,0.0,3510.58984375,53.0,8667.1640625,0.0,0.51,0.51,results/near_field_enforce_real_seed7_full_n20_cgroup_20260831_forensics/seed7_run1_full.attempt1.memory.csv,True,True,results/near_field_enforce_real_seed7_full_n20_cgroup_20260831_forensics/seed7_run1_full.attempt1.performance.csv,0,513,,
seed7,2,full,2,1,,legacy,direct,True,True,,,,,,,,,,,,,0,0,0,0,0,0,22,31,0,0,0,0,0,0,0,0,0,0,17,49,0,0,0,6,10,0,6,17,24.419899225234985,1.4364646603079403,5.22473931312561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.89,5,5,0,0.414,True,838860,0,0.434,0.234,"{'elapsed_s': 86.224321, 'position': [9.75, -7.75, 1.649999976158142], 'velocity': [-6.0999998822808266e-05, 4.8999998398358e-05, -4.600000102072954e-05], 'speed_mps': 9e-05, 'nearest_point': [9.356599807739258, -7.926400184631348, 1.7000000476837158], 'distance_m': 0.434029, 'clearance_m': 0.234029, 'waypoint_index': 4}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,results/near_field_enforce_real_seed7_full_n20_cgroup_20260831_forensics/seed7_run2_full.json,9736,8480,1.201,-0.871,1.389,-25.655,24.026,-25.508,27.289,245.576,7.0,7.001328,7.001328,7.000329,7.0,0.01,True,0,0,0,,,,,,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37773.26612903226,620,6.333639799775258,239242.2617223414,1208744.4806451614,749421578.0,7.301094198582523,61.24601720298294,32.0,53.09237209677419,37.74673403225806,15.343404596774194,2.668199037096774,,124.48182305437876,,36.70826124160096,True,100.68199144800019,sum_proc_rss_pss_swap,,125.350511,1.2450142194966465,1.7234593275515688,1.7712547404197878,3324.83203125,3301.9912109375,0.0,1,148.403505,1.4739826146232597,1.9753953014971564,2.0043943571896423,3660.921875,3570.5634765625,0.0,5,results/near_field_enforce_real_seed7_full_n20_cgroup_20260831_forensics/seed7_run2_full.attempt1.cgroup.csv,1,0,True,,0,3324.8828125,3301.9912109375,0.0,3438.14453125,111.75,8553.171875,34.375,0.0,0.0,results/near_field_enforce_real_seed7_full_n20_cgroup_20260831_forensics/seed7_run2_full.attempt1.memory.csv,True,True,results/near_field_enforce_real_seed7_full_n20_cgroup_20260831_forensics/seed7_run2_full.attempt1.performance.csv,0,620,,
seed7,3,full,3,1,,legacy,direct,True,True,,,,,,,,,,,,,0,0,0,0,0,0,17,29,0,0,0,0,0,0,0,0,0,0,13,32,0,1,0,6,6,0,6,13,16.100391387939453,1.2384916452261119,5.704408884048462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.4,5,5,0,0.362,True,838860,0,0.407,0.207,"{'elapsed_s': 35.495526, 'position': [-23.850000381469727, -2.8499999046325684, 1.649999976158142], 'velocity': [-0.0, 0.0, 0.0], 'speed_mps': 0.0, 'nearest_point': [-23.997900009155273, -3.2263998985290527, 1.600000023841858], 'distance_m': 0.407494, 'clearance_m': 0.207494, 'waypoint_index': 2}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,results/near_field_enforce_real_seed7_full_n20_cgroup_20260831_forensics/seed7_run3_full.json,8084,7095,1.32,-0.668,1.721,-25.656,24.028,-23.975,25.652,240.573,7.001,7.002213,7.002212,7.001155,7.0,0.01,True,0,0,0,,,,,,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37968.89083820663,513,6.302211302211302,239287.97297297296,1215004.350877193,623297232.0,7.302488472303535,61.25771321867322,32.0,56.18271150097466,39.2585865497076,16.92180298245614,3.241081249512671,,131.67730071243875,,37.300286355226845,True,84.10962545900111,sum_proc_rss_pss_swap,,110.793514,1.3172513062016409,1.767551207631317,1.9187146395399455,3335.4921875,3312.357421875,0.0,1,130.652761,1.5533627725364934,2.0303063496104947,2.1952259049780896,3716.87109375,3626.1708984375,0.0,5,results/near_field_enforce_real_seed7_full_n20_cgroup_20260831_forensics/seed7_run3_full.attempt1.cgroup.csv,1,0,True,,0,3335.54296875,3312.357421875,0.0,3419.69140625,130.25,8566.36328125,34.375,0.0,0.0,results/near_field_enforce_real_seed7_full_n20_cgroup_20260831_forensics/seed7_run3_full.attempt1.memory.csv,True,True,results/near_field_enforce_real_seed7_full_n20_cgroup_20260831_forensics/seed7_run3_full.attempt1.performance.csv,0,513,,
seed7,4,full,4,1,,legacy,direct,True,True,,,,,,,,,,,,,0,0,0,0,0,0,16,25,0,0,0,0,0,0,1,0,0,0,19,43,0,0,0,9,9,0,11,19,24.450709342956543,1.2868794391029759,6.06022310256958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.82,5,5,0,0.419,True,838860,0,0.463,0.263,"{'elapsed_s': 79.188787, 'position': [9.850000381469727, -7.949999809265137, 1.149999976158142], 'velocity': [-5.700000110664405e-05, 3.9999998989515007e-05, 5.700000110664405e-05], 'speed_mps': 9e-05, 'nearest_point': [9.405500411987305, -8.06760025024414, 1.100000023841858], 'distance_m': 0.462504, 'clearance_m': 0.262504, 'waypoint_index': 4}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,results/near_field_enforce_real_seed7_full_n20_cgroup_20260831_forensics/seed7_run4_full.json,8734,7725,1.398,0.53,1.338,-28.17,24.025,-28.628,26.307,233.46,7.001,7.003813,7.003813,7.001063,7.0,0.01,True,0,0,0,,,,,,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36192.69708737864,515,5.864267820542018,212243.6688681394,1158166.3029126213,596455646.0,6.477162724501233,54.33437904805284,32.0,53.620222912621365,37.613093203883494,16.004961029126214,3.026736180582524,,117.05411451000067,,40.434595903851694,True,90.37300378200234,sum_proc_rss_pss_swap,,105.817436,1.1708965240908966,1.7719015970258027,1.843563628658087,3281.84765625,3258.767578125,0.0,1,127.189001,1.4073782620615904,2.036502353213067,2.1254343416446058,3666.4140625,3575.7890625,0.0,5,results/near_field_enforce_real_seed7_full_n20_cgroup_20260831_forensics/seed7_run4_full.attempt1.cgroup.csv,1,0,True,,0,3281.8671875,3258.763671875,0.0,3417.31640625,130.25,8514.8515625,34.375,0.0,0.0,results/near_field_enforce_real_seed7_full_n20_cgroup_20260831_forensics/seed7_run4_full.attempt1.memory.csv,True,True,results/near_field_enforce_real_seed7_full_n20_cgroup_20260831_forensics/seed7_run4_full.attempt1.performance.csv,0,515,,
seed7,5,full,5,1,,legacy,direct,True,True,,,,,,,,,,,,,0,0,0,0,0,0,27,55,0,0,0,0,0,0,0,0,0,0,13,27,0,0,0,7,6,0,10,13,18.02310848236084,1.386392960181603,2.928145408630371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.88,5,5,0,0.374,True,838860,0,0.468,0.268,"{'elapsed_s': 34.629164, 'position': [-24.649999618530273, 17.350000381469727, 1.4500000476837158], 'velocity': [0.0, -0.0, 0.0], 'speed_mps': 0.0, 'nearest_point': [-24.212400436401367, 17.50790023803711, 1.5], 'distance_m': 0.467895, 'clearance_m': 0.267895, 'waypoint_index': 2}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,results/near_field_enforce_real_seed7_full_n20_cgroup_20260831_forensics/seed7_run5_full.json,9595,8330,-0.047,-1.456,1.772,-25.66,24.025,-24.647,25.794,243.363,6.999,7.001544,7.001544,6.999087,7.0,0.01,True,0,0,0,,,,,,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36176.778333333335,600,6.193228736581338,224051.06317093314,1157656.94,694594164.0,6.837496021185701,57.35707382328654,32.0,53.30130716666667,37.88375583333333,15.415223366666666,2.7008947783333332,,124.3349903854802,,36.686849978716694,True,99.84325206699941,sum_proc_rss_pss_swap,,124.162651,1.243575789345094,1.7143432081761523,1.9474592225167624,3327.66015625,3304.6943359375,0.0,1,146.48845,1.46718428103383,1.9419607442096485,2.186375514805341,3709.05078125,3618.4189453125,0.0,5,results/near_field_enforce_real_seed7_full_n20_cgroup_20260831_forensics/seed7_run5_full.attempt1.cgroup.csv,1,0,True,,0,3327.7109375,3304.6943359375,0.0,3321.39453125,132.75,8562.4453125,34.375,0.0,0.0,results/near_field_enforce_real_seed7_full_n20_cgroup_20260831_forensics/seed7_run5_full.attempt1.memory.csv,True,True,results/near_field_enforce_real_seed7_full_n20_cgroup_20260831_forensics/seed7_run5_full.attempt1.performance.csv,0,600,,
seed7,6,full,6,1,,legacy,direct,True,True,,,,,,,,,,,,,0,0,0,0,0,0,12,21,0,0,0,0,0,0,0,0,0,0,6,10,0,0,0,4,2,0,4,6,12.037790298461914,2.006298383076986,3.2604386806488037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.59,5,5,0,0.404,True,838860,0,0.423,0.223,"{'elapsed_s': 71.798101, 'position': [15.550000190734863, -13.949999809265137, 1.5499999523162842], 'velocity': [-7.599999662488699e-05, 8.099999831756577e-05, 4.8999998398358e-05], 'speed_mps': 0.000122, 'nearest_point': [15.17140007019043, -13.76710033416748, 1.5], 'distance_m': 0.423427, 'clearance_m': 0.223427, 'waypoint_index': 4}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,results/near_field_enforce_real_seed7_full_n20_cgroup_20260831_forensics/seed7_run6_full.json,8003,7006,1.427,-0.289,1.167,-25.866,24.025,-30.978,25.811,238.816,7.0,7.001964,7.001963,6.999781,7.0,0.01,True,0,0,0,,,,,,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36270.26111111111,540,6.700583198908053,243031.90222111924,1160648.5444444444,626750214.0,7.416746269933253,62.216177093932245,32.0,55.07373388888889,38.85372685185185,16.217657833333334,3.0638091462962964,,134.73119676514156,,,True,83.14943033799864,sum_proc_rss_pss_swap,,112.051245,1.3475888475064326,1.7921769587428766,1.9270886055243768,3299.33984375,3276.416015625,0.0,1,131.358628,1.579789873075897,2.046285810723939,2.192361730584553,3683.13671875,3592.5693359375,0.0,5,results/near_field_enforce_real_seed7_full_n20_cgroup_20260831_forensics/seed7_run6_full.attempt1.cgroup.csv,1,0,True,,0,3299.33984375,3276.416015625,0.0,3404.44140625,132.75,8493.19921875,34.375,0.0,0.0,results/near_field_enforce_real_seed7_full_n20_cgroup_20260831_forensics/seed7_run6_full.attempt1.memory.csv,True,True,results/near_field_enforce_real_seed7_full_n20_cgroup_20260831_forensics/seed7_run6_full.attempt1.performance.csv,0,540,,
