map,run,mode,campaign_sequence_index,mode_order_position,experiment_profile,filter_profile,filter_backend,filter_intra_process,filter_sensor_frontend,full_sensor_intra_process,algorithm_cpu_scope,algorithm_cpu_excludes_simulator,end_to_end_cpu_scope,success,run_valid,monitor_type,monitor_flight_cpu_pct,live_cloud_enabled,preflight_ready,preflight_cloud_messages,preflight_odom_messages,goal_messages,position_command_messages,trajectory_flag2_messages,trajectory_flag3_messages,guard_stop_detected,guard_stop_time_s,full_refresh_ack_timeouts,full_refresh_recovery_gate_arms,full_refresh_recovery_targets,full_refresh_recovery_acks,full_refresh_ack_timeout_recoveries,guard_same_map_replan_skips,guard_topology_reroute_arms,guard_topology_reroute_searches,guard_base_no_path_local_escape_arms,guard_base_no_path_test_injections,guard_base_no_path_forced_failures,guard_local_escape_test_injections,guard_local_escape_direction_skips,guard_local_escape_direction_rejections,guard_local_escape_commits,guard_local_escape_rejections,guard_initial_footprint_egress_commits,guard_initial_footprint_test_injections,guard_brake_successes,guard_brake_rejections,guard_brake_stationary_defers,trajectory_velocity_slowdowns,trajectory_velocity_rejections,guard_brake_main_pre_successes,guard_brake_retry_successes,guard_brake_ack_timeout_successes,guard_main_pre_map_stale,guard_recoveries,guard_recovery_active_duration_s,guard_recovery_active_duration_mean_s,guard_recovery_active_duration_max_s,trajectory_commit_unique_generations,trajectory_commit_last_generation,trajectory_commit_span_s,trajectory_commit_hz,frontend_risk_received,frontend_risk_occupied,frontend_risk_ignored,frontend_risk_enforced,frontend_risk_ignore_events,frontend_risk_brake_events,frontend_risk_generation_mismatch_ignores,frontend_risk_stale_result_ignores,frontend_risk_stale_source_ignores,frontend_risk_time_uncovered_ignores,frontend_body_received,frontend_body_occupied,frontend_body_ignored,frontend_body_enforced,frontend_body_clear_while_braking,frontend_body_ignore_events,frontend_body_brake_events,frontend_body_active_brake_replacements,optimizer_iteration_cap_hits,optimizer_phase_trace_enabled,optimizer_phase_incomplete_events,optimizer_phase_last_incomplete,optimizer_exp_phase_started,optimizer_exp_phase_completed,optimizer_exp_duration_ms_mean,optimizer_exp_duration_ms_max,optimizer_exp_rss_mib_max,optimizer_exp_rss_delta_mib_max,optimizer_backup_phase_started,optimizer_backup_phase_completed,optimizer_backup_duration_ms_mean,optimizer_backup_duration_ms_max,optimizer_backup_rss_mib_max,optimizer_backup_rss_delta_mib_max,shadow_safe_candidates,shadow_unsafe_candidates,shadow_skipped_candidates,shadow_validated_candidates,shadow_geometric_unsafe,shadow_map_race,shadow_other_indeterminate,shadow_unsafe_exp,shadow_unsafe_appended_backup,shadow_unsafe_carry_backup,shadow_unsafe_stitch,shadow_validation_ms_mean,shadow_validation_ms_max,shadow_contact_events_with_epoch,shadow_contacts_with_prior_unsafe,shadow_contacts_without_prior_unsafe,shadow_geometric_unsafe_followed_by_contact,shadow_geometric_unsafe_not_followed_by_contact,shadow_nearest_prediction_error_s,shadow_correlated_segments,first_position_command_s,first_trajectory_flag2_s,first_trajectory_flag3_s,max_position_command_gap_s,first_motion_s,start_pose_error_m,start_pose_valid,odom_gap_limit_s,max_odom_gap_s,odom_gap_valid,mission_time_s,waypoints_reached,n_waypoints,collisions,min_clearance_m,static_pcd_enabled,static_pcd_point_count,static_pcd_collisions,static_pcd_min_distance_m,static_pcd_clearance_m,static_pcd_min_context,static_pcd_contact_r015,static_pcd_contact_r020,static_pcd_contact_r025,static_pcd_episodes_r015,static_pcd_episodes_r020,static_pcd_episodes_r025,contact_event_count,safety_contact_source,safety_collisions,live_only_contact_event_count,static_confirmed_live_contact_event_count,first_contact_kind,first_contact_time_s,first_contact_distance_m,first_contact_x,first_contact_y,first_contact_z,first_contact_speed_mps,first_contact_nearest_x,first_contact_nearest_y,first_contact_nearest_z,first_contact_static_distance_m,first_contact_static_clearance_m,first_contact_static_confirmed,first_contact_live_point_static_distance_m,forensics_json,samples,clearance_samples,final_x,final_y,final_z,min_x,max_x,min_y,max_y,path_length_m,max_speed_mps,max_odom_speed_3d_mps,max_command_speed_mps,max_command_horizontal_speed_mps,speed_limit_mps,speed_tolerance_mps,speed_limit_valid,speed_exceedance_count,command_speed_exceedance_count,odom_speed_exceedance_count,first_speed_exceedance_kind,first_speed_exceedance_time_s,first_speed_exceedance_mps,first_speed_exceedance_trajectory_id,first_speed_exceedance_trajectory_flag,closest_final_goal_distance_m,observed_open_time_s,observed_open_x,observed_open_y,observed_close_time_s,observed_close_x,observed_close_y,side_entry_profile,side_entry_scenario_version,side_entry_v1_enabled,side_entry_v1_event_requested,side_entry_v1_event_loaded,side_entry_v1_event_error,side_entry_v1_event,side_entry_v1_geometry_valid,side_entry_v1_collision,side_entry_v1_collision_episodes,side_entry_v1_min_clearance_m,side_entry_v1_spawn_time_s,side_entry_v1_trigger_x,side_entry_v1_trigger_y,side_entry_v1_trigger_body_yaw_deg,side_entry_v1_trigger_velocity_yaw_deg,side_entry_v1_trigger_mismatch_deg,side_entry_v1_trigger_speed_mps,side_entry_v1_trap_x,side_entry_v1_trap_y,side_entry_v1_trap_distance_m,side_entry_v1_trap_waypoint_distance_m,side_entry_v1_body_relative_deg,side_entry_v1_velocity_relative_deg,side_entry_v1_angular_radius_deg,side_entry_v1_inner_edge_deg,side_entry_v1_nudge_deg,side_entry_v1_prediction_s,side_entry_require_velocity_inside,side_entry_fixed_center_enabled,side_entry_v1_sector_half_angle_deg,side_entry_v1_radius_m,side_entry_v1_height_m,side_entry_v1_intensity,trap_collisions,trap_min_surface_distance_m,trap_clearance_m,trap_x,trap_y,trigger_x,trigger_y,trigger_mismatch_deg,trap_count,trap_spacing_m,trap_start_offset_m,trap_first_distance_m,trap_last_distance_m,trigger_speed_mps,trap_input_time_s,trap_kept_time_s,trap_keep_delay_s,input_body_relative_deg,input_velocity_relative_deg,kept_body_relative_deg,kept_velocity_relative_deg,trigger_trap_distance_m,trigger_trap_body_relative_deg,trigger_trap_velocity_relative_deg,trigger_trap_angular_radius_deg,trigger_predicted_x,trigger_predicted_y,trigger_trap_nudge_deg,trigger_trap_nudge_lateral_m,event,valid_spawn,invalid_reasons,spawn_time_s,spawn_wall_time_s,trigger_evaluation_time_s,trigger_evaluation_wall_time_s,side,trigger_threshold_x,trigger_z,trigger_yaw_deg,trigger_velocity_yaw_deg,trigger_cruise_duration_s,trigger_cruise_qualified,min_trigger_speed_mps,min_cruise_s,max_trigger_abs_y_m,max_trigger_velocity_yaw_deg,trigger_abs_y_diagnostic_ok,trigger_velocity_yaw_diagnostic_ok,wall_x,blocker_x,blocker_y,wall_y_min,wall_y_max,short_endpoint_y,short_endpoint_x,long_endpoint_y,long_endpoint_x,short_endpoint_inner_edge_deg,long_endpoint_inner_edge_deg,barrier_frame,local_blocker_forward_m,local_short_endpoint_forward_m,local_short_endpoint_lateral_m,local_long_endpoint_forward_m,local_long_endpoint_lateral_m,wall_radius_m,wall_height_m,wall_cylinder_count,wall_center_spacing_m,wall_point_count,horizon_m,intensity,matched_prefix,filter_half_angle_deg,filter_reliable_output,filter_stall_v,filter_stall_t,filter_resume_v,filter_resume_t,filter_velocity_yaw_update_v,filter_slowdown_full_refresh_v,filter_slowdown_full_refresh_rearm_v,filter_slowdown_full_refresh_armed,filter_slowdown_full_refresh_pending,filter_slowdown_full_refresh_triggers,filter_slowdown_full_refresh_frames,filter_slowdown_full_refresh_pending_ack,filter_slowdown_full_refresh_ack_count,filter_slowdown_full_refresh_ack_committed_count,filter_slowdown_full_refresh_superseded_count,filter_slowdown_full_refresh_ack_latency_mean_s,filter_slowdown_full_refresh_ack_latency_max_s,sensor_frames,sensor_span_s,sensor_hz,sensor_raw_published,sensor_direct_handoffs,sensor_payload_bytes,sensor_payload_mib_s,filter_frames,filter_cloud_input_callbacks,filter_cloud_input_span_s,filter_cloud_input_hz,filter_cloud_worker_overwrites,filter_cloud_input_payload_bytes,filter_cloud_compute_ms_mean,filter_cloud_compute_ms_max,filter_in_process_guard_handoffs,filter_direct_input,filter_risk_verdict_topic,filter_risk_trajectory_topic,filter_risk_accum_window_s,filter_risk_clearance_m,filter_risk_horizon_s,filter_risk_sample_dt_s,filter_risk_min_points,filter_risk_voxel_m,filter_risk_max_cloud_age_s,filter_risk_max_eval_hz,filter_risk_body_clearance_m,filter_risk_body_horizon_s,filter_risk_body_max_odom_age_s,filter_risk_worker_overwrites,filter_risk_rate_limited_jobs,filter_risk_trajectory_messages,filter_risk_trajectory_unique_generations,filter_risk_trajectory_last_generation,filter_risk_trajectory_generation_span_s,filter_risk_trajectory_generation_hz,filter_risk_invalid_trajectory_messages,filter_risk_verdict_messages,filter_risk_verdict_span_s,filter_risk_verdict_hz,filter_risk_verdict_payload_bytes,filter_risk_occupied_verdicts,filter_risk_compute_ms_mean,filter_risk_compute_ms_max,filter_risk_body_verdict_messages,filter_risk_body_verdict_span_s,filter_risk_body_verdict_hz,filter_risk_body_verdict_payload_bytes,filter_risk_body_occupied_verdicts,filter_risk_body_compute_ms_mean,filter_risk_body_compute_ms_max,filter_cloud_compute_core_equivalent,filter_risk_compute_core_equivalent,filter_risk_body_compute_core_equivalent,filter_frontend_compute_core_equivalent,filter_processed_input_payload_bytes,filter_published_frames,filter_cloud_publish_events,filter_cloud_publish_span_s,filter_cloud_publish_hz,filter_published_payload_bytes,filter_rate_limited_frames,filter_max_publish_hz,filter_guard_witness_topic,filter_guard_witness_radius_m,filter_guard_witness_source_frames,filter_guard_witness_missing_odom_frames,filter_guard_witness_invalid_cloud_frames,filter_guard_witness_published_frames,filter_guard_witness_points,filter_guard_witness_payload_bytes,filter_map_commit_topic,filter_map_commit_refresh_age_s,filter_map_commit_refresh_min_interval_s,filter_map_commit_pre_stale_full_age_s,filter_map_commit_pre_stale_ack_retry_age_s,filter_full_refresh_generation_ack_en,filter_map_process_ack_topic,filter_full_refresh_request_topic,filter_map_commit_status_count,filter_map_commit_version,filter_map_commit_span_s,filter_map_commit_hz,filter_commit_refresh_frames,filter_pre_stale_full_refresh_frames,filter_pre_stale_full_refresh_ack_count,filter_pre_stale_full_refresh_pending_ack,filter_pre_stale_full_refresh_pending_ack_count,filter_pre_stale_full_refresh_pending_ack_max,filter_pre_stale_full_refresh_ack_committed_count,filter_pre_stale_full_refresh_superseded_count,filter_pre_stale_full_refresh_ack_retry_frames,filter_pre_stale_full_refresh_ack_retry_suppressed_frames,filter_pre_stale_full_refresh_version_advance_count,filter_pre_stale_full_refresh_pending_version_advance,filter_full_refresh_request_count,filter_full_refresh_request_sequence,filter_full_refresh_duplicate_stamp_count,filter_map_process_ack_status_count,filter_map_process_ack_malformed_count,filter_last_map_process_ack_scan_seq,filter_last_map_process_ack_stamp_ns,filter_last_map_process_ack_version,filter_pre_stale_full_refresh_same_version_suppressed_frames,filter_pre_stale_full_refresh_trigger_age_mean_s,filter_pre_stale_full_refresh_trigger_age_max_s,filter_pre_stale_full_refresh_ack_latency_mean_s,filter_pre_stale_full_refresh_ack_latency_max_s,filter_map_commit_age_mean_s,filter_map_commit_age_max_s,filter_full_open_extra_max_points,filter_full_open_extra_candidates,filter_full_open_extra_kept,filter_publish_duty_pct,filter_input_points,filter_kept_points,filter_kept_pct,filter_armed,filter_armed_duty_pct,filter_open,filter_open_duty_pct,filter_open_point_duty_pct,filter_recovery_active,filter_open_burst_s,filter_open_cooldown_s,filter_near_field_radius_m,filter_near_field_speed_gain_s,filter_near_field_max_radius_m,filter_max_effective_near_field_radius_m,filter_arm_transitions,filter_open_transitions,filter_close_transitions,filter_first_transition_time_s,filter_first_arm_time_s,filter_first_stall_candidate_time_s,filter_first_open_stall_start_time_s,filter_first_open_time_s,filter_first_open_delay_s,filter_first_close_time_s,filter_first_open_duration_s,filter_stall_candidate_count,filter_max_stall_candidate_duration_s,filter_min_armed_closed_speed_mps,filter_replan_guard_en,filter_replan_guard_bounded,filter_replan_guard_active,filter_replan_guard_burst_s,filter_replan_guard_cooldown_s,filter_replan_fail_streak_open,filter_replan_ok_streak_close,filter_replan_guard_open,filter_replan_guard_open_transitions,filter_replan_guard_close_transitions,filter_effective_full_open_transitions,filter_effective_full_close_transitions,filter_replan_guard_open_duty_pct,filter_replan_status_count,filter_replan_fail_count,filter_max_replan_fail_streak,filter_first_replan_guard_open_time_s,filter_first_effective_full_open_time_s,filter_trajectory_guard_topic,filter_trajectory_guard_hold_s,filter_trajectory_guard_active_max_publish_hz,filter_trajectory_guard_ack_retry_age_s,filter_trajectory_guard_active,filter_trajectory_guard_open,filter_trajectory_guard_status_count,filter_trajectory_guard_active_count,filter_trajectory_guard_open_transitions,filter_trajectory_guard_close_transitions,filter_trajectory_guard_refresh_frames,filter_trajectory_guard_full_refresh_pending_ack,filter_trajectory_guard_full_refresh_pending_ack_max,filter_trajectory_guard_full_refresh_ack_count,filter_trajectory_guard_full_refresh_ack_committed_count,filter_trajectory_guard_full_refresh_superseded_count,filter_trajectory_guard_full_refresh_ack_retry_frames,filter_trajectory_guard_full_refresh_abandoned_count,filter_trajectory_guard_full_refresh_ack_latency_mean_s,filter_trajectory_guard_full_refresh_ack_latency_max_s,filter_test_drop_first_trajectory_guard_full_cloud,filter_test_dropped_trajectory_guard_full_clouds,filter_trajectory_guard_open_duty_pct,filter_trajectory_guard_active_frames,filter_trajectory_guard_hold_only_frames,filter_trajectory_guard_active_published_frames,filter_trajectory_guard_hold_only_published_frames,filter_trajectory_guard_active_duty_pct,filter_trajectory_guard_hold_only_duty_pct,filter_first_trajectory_guard_open_time_s,recovery_triggered,recovery_reclosed,recovery_spawn_after_arm,recovery_open_after_spawn,recovery_open_during_hold,recovery_success,mission_driver_phase,mission_driver_start_delay_s,mission_driver_approach_radius_m,mission_driver_hold_low_speed_s,mission_driver_low_speed_v,mission_driver_approach_start_time_s,mission_driver_approach_start_wall_time_s,mission_driver_approach_start_speed_mps,mission_driver_hold_start_time_s,mission_driver_hold_start_wall_time_s,mission_driver_hold_start_speed_mps,mission_driver_hold_start_distance_m,mission_driver_release_time_s,mission_driver_release_wall_time_s,mission_driver_release_speed_mps,mission_driver_release_low_speed_duration_s,pts_mean,map_perf_frames,map_frames_s,map_points_s,map_payload_bytes_mean,map_payload_bytes_total,map_payload_mib_s,map_payload_mbps,map_point_step_mean,guard_dedicated_messages,guard_dedicated_payload_bytes,guard_dedicated_payload_mib_s,filter_cloud_input_payload_mib_s,filter_processed_input_payload_mib_s,filter_published_payload_mib_s,filter_guard_witness_payload_mib_s,filter_risk_verdict_payload_mib_s,filter_risk_body_verdict_payload_mib_s,planner_published_payload_mib_s,planner_ingress_payload_mib_s,algorithm_delivery_payload_mib_s,dds_cloud_payload_mib_s,dds_risk_verdict_payload_mib_s,dds_total_algorithm_payload_mib_s,intra_process_cloud_payload_mib_s,total_ms_mean,raycast_ms_mean,update_ms_mean,inflation_ms_mean,kept_pct,fsm_cpu_pct,filter_cpu_pct,sim_cpu_pct,monitor_cpu_pct,cgroup_cpu_accounting,cgroup_cpu_duration_s,cgroup_memory_source,cgroup_accounting_error,algorithm_cpu_core_s,algorithm_cpu_cores_mean,algorithm_cpu_cores_p95_1s,algorithm_cpu_cores_max_1s,algorithm_peak_rss_mib,algorithm_peak_pss_mib,algorithm_peak_swap_mib,algorithm_max_processes,end_to_end_cpu_core_s,end_to_end_cpu_cores_mean,end_to_end_cpu_cores_p95_1s,end_to_end_cpu_cores_max_1s,end_to_end_peak_rss_mib,end_to_end_peak_pss_mib,end_to_end_peak_swap_mib,end_to_end_max_processes,cgroup_cpu_trace_csv,attempt_count,retry_count,first_attempt_success,retry_reasons,oom_kill_delta,fsm_peak_rss_mib,fsm_peak_pss_mib,fsm_peak_swap_mib,system_min_available_mib,system_peak_swap_used_mib,cgroup_peak_memory_mib,cgroup_peak_swap_mib,memory_psi_some_avg10_max,memory_psi_full_avg10_max,memory_trace_csv,perf_log_generation_ready,perf_window_valid,perf_trace_csv,perf_row_start,perf_row_end,input_distance_m,kept_distance_m
seed1,1,full,1,1,,strict-burst,direct,False,False,True,simulator+planner,False,simulator+frontend+planner+mission,True,True,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,6,0,1,0,0,1,0,0,1,27.475342988967896,27.475342988967896,27.475342988967896,210,210,55.340638160705566,3.7766098647629933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,True,0,,436,436,8.736052752293572,88.575,3477.812,10.203,740,740,8.16637972972973,183.004,3477.812,6.738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.54,5,5,0,,True,241490,0,0.502,0.302,"{'elapsed_s': 28.372182, 'position': [-22.76580047607422, 1.3227900266647339, 0.777504026889801], 'velocity': [-1.071951985359192, -3.215195894241333, -0.1840839982032776], 'speed_mps': 3.39418, 'nearest_point': [-23.245100021362305, 1.4693000316619873, 0.800000011920929], 'distance_m': 0.501697, 'clearance_m': 0.301697, 'waypoint_index': 2}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,results/full_control_three_mode_map1_6_8_n3_artifacts_20260903/seed1_run1_full.json,5554,0,1.106,-0.988,1.555,-24.605,24.025,-24.572,24.813,224.452,6.998,7.004143,7.004143,6.998183,7.0,0.01,True,0,0,0,,,,,,0.0,,,,,,,,,False,False,False,,,,False,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550,54.897045,10.000538,0,550,303305216,5.269033962233304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17077.0,571,10.280878646020886,175566.56463809867,546463.989492119,312030938.0,5.357866249455365,44.945039683111276,32.0,0,0,0.0,,,,,,,5.357866249455365,5.357866249455365,5.357866249455365,0.0,,,5.357866249455365,27.240609106830124,17.515218091068302,9.724053029772328,1.1292609632224166,,139.61635422638471,,,,True,57.15272067300975,sum_proc_rss_pss_swap,,79.840756,1.396972096163125,1.6206844015139044,1.6529255312401043,3477.71484375,3453.181640625,0.0,1,82.535644,1.4441244971033773,1.66679102176253,1.7012308317946152,3545.8828125,3497.6123046875,0.0,4,results/full_control_three_mode_map1_6_8_n3_artifacts_20260903/seed1_run1_full.attempt1.cgroup.csv,1,0,True,,0,3477.8125,3453.181640625,0.0,4822.3359375,968.78515625,10591.63671875,57.4296875,0.0,0.0,results/full_control_three_mode_map1_6_8_n3_artifacts_20260903/seed1_run1_full.attempt1.memory.csv,True,True,results/full_control_three_mode_map1_6_8_n3_artifacts_20260903/seed1_run1_full.attempt1.performance.csv,0,571,,
seed1,1,sector,2,2,,strict-burst,cpp-frontend,True,True,False,planner_only,True,simulator+frontend+planner+mission,True,True,,,,,,,,,,,,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,13,0,0,0,1,3,0,0,4,23.95679259300232,5.98919814825058,21.77548909187317,164,164,59.663819313049316,2.7319739479760328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,True,0,,376,376,12.073353723404264,144.764,3178.012,1.375,616,616,9.44923214285715,214.737,3177.988,1.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.91,5,5,0,,True,241490,0,0.498,0.298,"{'elapsed_s': 43.922838, 'position': [1.6452480554580688, -22.483848571777344, 1.229483962059021], 'velocity': [0.0, -0.0, 0.0], 'speed_mps': 0.0, 'nearest_point': [1.6895999908447266, -22.978500366210938, 1.2000000476837158], 'distance_m': 0.497511, 'clearance_m': 0.297511, 'waypoint_index': 3}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,results/full_control_three_mode_map1_6_8_n3_artifacts_20260903/seed1_run1_sector.json,5991,0,1.304,-0.711,1.245,-24.426,24.025,-24.176,25.212,226.294,7.001,7.001394,7.001394,7.001036,7.0,0.01,True,0,0,0,,,,,,0.0,,,,,,,,,False,False,False,,,,False,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,True,0.6,1.2,1.5,2,0.2,0,0,False,False,0,0,False,0,0,0,0,0,600,59.896672,10.000556,0,600,331911904,5.284698591506,634,634,63.296544155,10.0005459769,0,351356448,0.587621451104,1.901,0,True,,/planning_cmd/poly_traj,1.5,0.2,1,0.01,200,0,0.75,0,0,0.15,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062185277916864635,0.0,0.0,0.0062185277916864635,351356448,634,634,63.29641829,10.000565863,92446700,0,0,,0,0,0,0,0,0,0,/rog_map/commit_version,0.12,0.1,0,0,False,/rog_map/cloud_process_ack,/sector/full_refresh_request,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,0,0,100,10979889,4622335,42.098,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,0,0,0,0,0,False,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,7488.804918032787,610,10.181939576030713,76250.55917209148,149776.09836065574,91363420.0,1.454363997880773,12.200089467534635,20.0,0,0,0.0,5.5930499142268095,5.5930499142268095,1.4716081359791968,0.0,0.0,0.0,1.454363997880773,1.454363997880773,7.047413912107582,1.454363997880773,0.0,1.454363997880773,5.5930499142268095,8.56890355737705,5.566529655737705,3.0007936901639347,0.5829030918032787,42.098,102.32734794111671,,16.557328789530548,22.477123386710034,True,61.145346102974145,sum_proc_rss_pss_swap,,62.576742,1.0234097276122252,1.212634690855219,1.2186165852916058,3177.9765625,3154.8203125,0.0,1,75.500608,1.234772763782387,1.4170235632665622,1.4295338175952164,3430.9453125,3345.72265625,0.0,5,results/full_control_three_mode_map1_6_8_n3_artifacts_20260903/seed1_run1_sector.attempt1.cgroup.csv,1,0,True,,0,3178.0,3154.8203125,0.0,4851.8359375,968.78515625,10484.4453125,57.4296875,0.0,0.0,results/full_control_three_mode_map1_6_8_n3_artifacts_20260903/seed1_run1_sector.attempt1.memory.csv,True,True,results/full_control_three_mode_map1_6_8_n3_artifacts_20260903/seed1_run1_sector.attempt1.performance.csv,0,610,,
seed1,1,adaptive,3,3,,strict-burst,cpp-frontend,True,True,False,planner_only,True,simulator+frontend+planner+mission,True,True,,,,,,,,,,,,,0,4,4,4,0,0,2,5,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0,3,0,0,3,3.6644489765167236,1.2214829921722412,2.051506996154785,162,162,61.5201780796051,2.6170275351230496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,True,0,,383,383,11.855044386422977,93.775,3184.977,0.312,618,618,8.025702265372168,170.442,3184.953,1.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.75,5,5,0,,True,241490,0,0.495,0.295,"{'elapsed_s': 47.322001, 'position': [2.374300003051758, -22.7221622467041, 1.2196810245513916], 'velocity': [2.663364887237549, -2.697374105453491, 0.45907700061798096], 'speed_mps': 3.818389, 'nearest_point': [2.7304000854492188, -22.378400802612305, 1.2000000476837158], 'distance_m': 0.495345, 'clearance_m': 0.295345, 'waypoint_index': 3}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,results/full_control_three_mode_map1_6_8_n3_artifacts_20260903/seed1_run1_adaptive.json,6174,0,1.078,-0.848,1.751,-26.704,24.025,-24.449,25.259,225.465,6.999,7.00284,7.002839,6.998845,7.0,0.01,True,0,0,0,,,,,,0.0,1788411022.086301,0.562,0.478,1788411028.362245,13.125,13.617,,,False,False,False,,,,False,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,True,0.6,1.2,1.5,2,1.5,0,0,False,False,0,0,False,0,0,0,0,0,650,64.895881,10.000635,0,650,335094400,4.924363733525129,654,654,65.295924276,10.0006241927,0,336719680,0.654463302752,3.977,0,True,/planning/trajectory_risk_verdict,/planning_cmd/poly_traj,1.5,0.2,1,0.01,200,0,0.75,5,0.2,0.15,0.2,0,327,168,152,153,60.951437218,2.47738210766,0,327,65.298143119,4.99248499924,58860,0,2.18264831804,7.604,654,65.295930459,10.0006232457,117720,0,0.181622324159,0.619,0.006931481781373409,0.011558315789458786,0.0019235789473681945,0.02041337651820039,336719680,331,331,65.296231295,5.05389045363,76127736,323,5,,0,0,0,0,0,0,0,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,316,316,62.12981263,5.07002977582,0,0,0,False,0,0,0,0,0,0,0,False,4,4,0,316,0,316,1788411082660899275,316,0,0,0,0,0,0.122314,0.196547,6000,1482288,1065647,50.612,10522490,3768513,35.814,False,0,True,55.657,57.021,False,0.6,1.4,1.5,0.2,3,2.899609,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,26,26,17,16,23.853,456,290,10,1788411023.15,1788411022.09,/planning/trajectory_guard_recovery_active,2.5,0,0,True,True,8,4,3,2,4,False,1,4,4,0,0,0,0.048112,0.084773,False,0,41.896,208,66,108,34,31.804,10.092,1788411022.09,,,,,,,,,,,,,,,,,,,,,,,11751.26875,320,5.182186234817814,60897.26315789474,237392.4875,75965596.0,1.173221665355358,9.84169664777328,20.15,0,0,0.0,5.200338633919534,5.200338633919534,1.1757257747264043,0.0,0.000909040813986589,0.001818081627973178,1.173221665355358,1.173221665355358,6.373560299274892,1.173221665355358,0.002727122441959767,1.1759487877973178,5.200338633919534,21.10172053125,12.85023809375,8.249971534375,1.5098432468749998,35.814,103.94943935463432,,20.402264348568632,23.195554176770283,True,63.24229795401334,sum_proc_rss_pss_swap,,65.747643,1.039615022335343,1.2576235403398683,1.307520204317039,3185.21875,3161.9716796875,0.0,1,81.725258,1.2922563006712144,1.4989779798106928,1.5675140486422185,3455.15234375,3370.06640625,0.0,5,results/full_control_three_mode_map1_6_8_n3_artifacts_20260903/seed1_run1_adaptive.attempt1.cgroup.csv,1,0,True,,0,3185.21484375,3161.9716796875,0.0,4826.0703125,997.53515625,10510.3828125,82.65234375,0.0,0.0,results/full_control_three_mode_map1_6_8_n3_artifacts_20260903/seed1_run1_adaptive.attempt1.memory.csv,True,True,results/full_control_three_mode_map1_6_8_n3_artifacts_20260903/seed1_run1_adaptive.attempt1.performance.csv,0,320,,
