map,run,mode,campaign_sequence_index,mode_order_position,experiment_profile,filter_profile,filter_backend,success,run_valid,monitor_type,monitor_flight_cpu_pct,live_cloud_enabled,preflight_ready,preflight_cloud_messages,preflight_odom_messages,goal_messages,position_command_messages,trajectory_flag2_messages,trajectory_flag3_messages,guard_stop_detected,guard_stop_time_s,shadow_safe_candidates,shadow_unsafe_candidates,shadow_skipped_candidates,shadow_validated_candidates,shadow_geometric_unsafe,shadow_map_race,shadow_other_indeterminate,shadow_unsafe_exp,shadow_unsafe_appended_backup,shadow_unsafe_carry_backup,shadow_unsafe_stitch,shadow_validation_ms_mean,shadow_validation_ms_max,shadow_contact_events_with_epoch,shadow_contacts_with_prior_unsafe,shadow_contacts_without_prior_unsafe,shadow_geometric_unsafe_followed_by_contact,shadow_geometric_unsafe_not_followed_by_contact,shadow_nearest_prediction_error_s,shadow_correlated_segments,first_position_command_s,first_trajectory_flag2_s,first_trajectory_flag3_s,max_position_command_gap_s,first_motion_s,start_pose_error_m,start_pose_valid,odom_gap_limit_s,max_odom_gap_s,odom_gap_valid,mission_time_s,waypoints_reached,n_waypoints,collisions,min_clearance_m,static_pcd_enabled,static_pcd_point_count,static_pcd_collisions,static_pcd_min_distance_m,static_pcd_clearance_m,static_pcd_contact_r015,static_pcd_contact_r020,static_pcd_contact_r025,static_pcd_episodes_r015,static_pcd_episodes_r020,static_pcd_episodes_r025,contact_event_count,first_contact_kind,first_contact_time_s,first_contact_distance_m,first_contact_x,first_contact_y,first_contact_z,first_contact_speed_mps,first_contact_nearest_x,first_contact_nearest_y,first_contact_nearest_z,forensics_json,samples,clearance_samples,final_x,final_y,final_z,min_x,max_x,min_y,max_y,path_length_m,max_speed_mps,closest_final_goal_distance_m,observed_open_time_s,observed_open_x,observed_open_y,observed_close_time_s,observed_close_x,observed_close_y,trap_collisions,trap_min_surface_distance_m,trap_clearance_m,trap_x,trap_y,trigger_x,trigger_y,trigger_mismatch_deg,trap_count,trap_spacing_m,trap_start_offset_m,trap_first_distance_m,trap_last_distance_m,trigger_speed_mps,trap_input_time_s,trap_kept_time_s,trap_keep_delay_s,input_body_relative_deg,input_velocity_relative_deg,kept_body_relative_deg,kept_velocity_relative_deg,trigger_trap_distance_m,trigger_trap_body_relative_deg,trigger_trap_velocity_relative_deg,trigger_trap_angular_radius_deg,trigger_predicted_x,trigger_predicted_y,trigger_trap_nudge_deg,trigger_trap_nudge_lateral_m,event,valid_spawn,invalid_reasons,spawn_time_s,spawn_wall_time_s,trigger_evaluation_time_s,trigger_evaluation_wall_time_s,side,trigger_threshold_x,trigger_z,trigger_yaw_deg,trigger_velocity_yaw_deg,trigger_cruise_duration_s,trigger_cruise_qualified,min_trigger_speed_mps,min_cruise_s,max_trigger_abs_y_m,max_trigger_velocity_yaw_deg,trigger_abs_y_diagnostic_ok,trigger_velocity_yaw_diagnostic_ok,wall_x,blocker_x,blocker_y,wall_y_min,wall_y_max,short_endpoint_y,short_endpoint_x,long_endpoint_y,long_endpoint_x,short_endpoint_inner_edge_deg,long_endpoint_inner_edge_deg,barrier_frame,local_blocker_forward_m,local_short_endpoint_forward_m,local_short_endpoint_lateral_m,local_long_endpoint_forward_m,local_long_endpoint_lateral_m,wall_radius_m,wall_height_m,wall_cylinder_count,wall_center_spacing_m,wall_point_count,horizon_m,intensity,matched_prefix,filter_half_angle_deg,filter_stall_v,filter_stall_t,filter_resume_v,filter_resume_t,filter_velocity_yaw_update_v,filter_frames,filter_published_frames,filter_rate_limited_frames,filter_max_publish_hz,filter_map_commit_topic,filter_map_commit_refresh_age_s,filter_map_commit_refresh_min_interval_s,filter_map_commit_status_count,filter_map_commit_version,filter_commit_refresh_frames,filter_map_commit_age_mean_s,filter_map_commit_age_max_s,filter_full_open_extra_max_points,filter_full_open_extra_candidates,filter_full_open_extra_kept,filter_publish_duty_pct,filter_input_points,filter_kept_points,filter_kept_pct,filter_armed,filter_armed_duty_pct,filter_open,filter_open_duty_pct,filter_open_point_duty_pct,filter_recovery_active,filter_open_burst_s,filter_open_cooldown_s,filter_near_field_radius_m,filter_near_field_speed_gain_s,filter_near_field_max_radius_m,filter_max_effective_near_field_radius_m,filter_arm_transitions,filter_open_transitions,filter_close_transitions,filter_first_transition_time_s,filter_first_arm_time_s,filter_first_stall_candidate_time_s,filter_first_open_stall_start_time_s,filter_first_open_time_s,filter_first_open_delay_s,filter_first_close_time_s,filter_first_open_duration_s,filter_stall_candidate_count,filter_max_stall_candidate_duration_s,filter_min_armed_closed_speed_mps,filter_replan_guard_en,filter_replan_guard_bounded,filter_replan_guard_active,filter_replan_guard_burst_s,filter_replan_guard_cooldown_s,filter_replan_fail_streak_open,filter_replan_ok_streak_close,filter_replan_guard_open,filter_replan_guard_open_transitions,filter_replan_guard_close_transitions,filter_effective_full_open_transitions,filter_effective_full_close_transitions,filter_replan_guard_open_duty_pct,filter_replan_status_count,filter_replan_fail_count,filter_max_replan_fail_streak,filter_first_replan_guard_open_time_s,filter_first_effective_full_open_time_s,recovery_triggered,recovery_reclosed,recovery_spawn_after_arm,recovery_open_after_spawn,recovery_open_during_hold,recovery_success,mission_driver_phase,mission_driver_start_delay_s,mission_driver_approach_radius_m,mission_driver_hold_low_speed_s,mission_driver_low_speed_v,mission_driver_approach_start_time_s,mission_driver_approach_start_wall_time_s,mission_driver_approach_start_speed_mps,mission_driver_hold_start_time_s,mission_driver_hold_start_wall_time_s,mission_driver_hold_start_speed_mps,mission_driver_hold_start_distance_m,mission_driver_release_time_s,mission_driver_release_wall_time_s,mission_driver_release_speed_mps,mission_driver_release_low_speed_duration_s,pts_mean,total_ms_mean,raycast_ms_mean,update_ms_mean,inflation_ms_mean,kept_pct,fsm_cpu_pct,filter_cpu_pct,monitor_cpu_pct,attempt_count,retry_count,first_attempt_success,retry_reasons,oom_kill_delta,fsm_peak_rss_mib,fsm_peak_pss_mib,fsm_peak_swap_mib,system_min_available_mib,system_peak_swap_used_mib,cgroup_peak_memory_mib,cgroup_peak_swap_mib,memory_psi_some_avg10_max,memory_psi_full_avg10_max,memory_trace_csv,perf_row_start,perf_row_end,input_distance_m,kept_distance_m
seed7,1,adaptive,1,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.07,5,5,0,0.333,True,838860,0,0.459,0.259,,,,,,,0,,,,,,,,,,,../../tmp/guard_signal_bounded_seed7_adaptive_n10_20260824_artifacts/seed7_run1_adaptive.json,10307,9360,-0.276,-1.409,1.901,-27.248,23.978,-25.173,26.077,236.983,6.999,0.539,1787552995.480808,15.005,18.392,1787552994.609249,12.536,17.204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,484,398,86,5,/rog_map/commit_version,0.12,0.1,287,287,41,0.304508,1.649828,6000,4330477,2043776,82.231,17619339,11685620,66.323,True,94.835,True,95.455,96.979,True,0.6,1.4,1.5,0.2,3,2.898544,1,1,0,1787552987.16,1787552987.16,1787552987.55,1787552988.22,1787552989.43,1.209888,,,2,1.209888,0,True,True,False,0.6,1.4,3,15,False,19,19,2,1,12.397,429,186,10,1787552985.6,1787552983.83,,,,,,,,,,,,,,,,,,,,,,,26912.308771929824,25.817540385964914,16.26674603508772,9.549000701754386,2.3232858736842106,66.323,51.276307217147796,3.2612614977800853,24.732051174493236,1,0,True,,0,3418.4609375,3394.3193359375,0.0,3234.234375,2047.90234375,9075.27734375,1546.0078125,0.0,0.0,../../tmp/guard_signal_bounded_seed7_adaptive_n10_20260824_artifacts/seed7_run1_adaptive.attempt1.memory.csv,2,287,,
seed7,2,adaptive,2,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.77,5,5,0,0.364,True,838860,0,0.42,0.22,,,,,,,0,,,,,,,,,,,../../tmp/guard_signal_bounded_seed7_adaptive_n10_20260824_artifacts/seed7_run2_adaptive.json,9676,9012,1.226,-0.855,1.585,-25.778,24.025,-27.83,26.073,235.81,6.998,0.993,1787553096.961975,3.097,3.485,1787553137.753561,-23.854,21.082,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,545,437,108,5,/rog_map/commit_version,0.12,0.1,306,306,67,0.250752,1.36672,6000,4263158,2011882,80.183,19715693,12539314,63.601,False,0,True,90.826,91.768,False,0.6,1.4,1.5,0.2,3,2.89863,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,22,22,6,5,13.761,409,213,8,1787553096.96,1787553096.96,,,,,,,,,,,,,,,,,,,,,,,26106.181518151814,27.24360528052805,17.473984389438943,9.767794125412541,2.430016118811881,63.601,58.792869648326345,3.316589608785888,25.31509073104609,1,0,True,,0,3406.87109375,3382.4873046875,0.0,3192.1953125,2047.7421875,9120.8828125,1546.0078125,0.0,0.0,../../tmp/guard_signal_bounded_seed7_adaptive_n10_20260824_artifacts/seed7_run2_adaptive.attempt1.memory.csv,3,306,,
seed7,3,adaptive,3,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.71,5,5,0,0.361,True,838860,0,0.411,0.211,,,,,,,0,,,,,,,,,,,../../tmp/guard_signal_bounded_seed7_adaptive_n10_20260824_artifacts/seed7_run3_adaptive.json,8870,8200,0.214,-1.455,2.565,-26.336,24.018,-27.853,26.957,231.31,7.0,1.471,1787553204.153908,2.776,3.117,1787553204.805269,4.535,5.138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,471,362,109,5,/rog_map/commit_version,0.12,0.1,288,288,30,0.253248,1.847954,6000,3970837,1783836,76.858,16374175,9944098,60.73,False,0,True,90.021,90.548,False,0.6,1.4,1.5,0.2,3,2.899145,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,22,22,6,5,14.013,396,221,8,1787553204.15,1787553204.15,,,,,,,,,,,,,,,,,,,,,,,24943.390845070422,28.055293485915495,17.63073221830986,10.422743591549295,2.62429285915493,60.73,63.072096020319044,3.396337370563046,25.430595058427727,1,0,True,,0,3391.6015625,3367.541015625,0.0,3255.56640625,2047.7421875,9063.16796875,1546.0078125,0.0,0.0,../../tmp/guard_signal_bounded_seed7_adaptive_n10_20260824_artifacts/seed7_run3_adaptive.attempt1.memory.csv,4,288,,
seed7,4,adaptive,4,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.45,5,5,0,0.398,True,838860,0,0.443,0.243,,,,,,,0,,,,,,,,,,,../../tmp/guard_signal_bounded_seed7_adaptive_n10_20260824_artifacts/seed7_run4_adaptive.json,12844,12220,0.25,-1.47,2.057,-26.145,24.713,-24.412,26.913,245.865,6.999,1.491,1787553303.506035,3.325,3.748,1787553304.145176,4.55,5.15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,526,442,84,5,/rog_map/commit_version,0.12,0.1,315,315,35,0.35835,2.371279,6000,5006479,2324336,84.03,19071492,12943734,67.87,False,0,True,95.437,97.406,False,0.6,1.4,1.5,0.2,3,2.899324,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,22,22,2,1,10.076,445,178,6,1787553303.51,1787553303.51,,,,,,,,,,,,,,,,,,,,,,,27270.3108974359,26.610151506410254,16.89232407051282,9.716028717948717,2.3429935,67.87,43.90045135561441,3.3805386718555575,26.303457997505625,1,0,True,,0,3429.56640625,3405.43359375,0.0,3149.26953125,2047.7421875,9153.58203125,1546.0078125,0.0,0.0,../../tmp/guard_signal_bounded_seed7_adaptive_n10_20260824_artifacts/seed7_run4_adaptive.attempt1.memory.csv,3,315,,
seed7,5,adaptive,5,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.25,5,5,0,0.339,True,838860,0,0.427,0.227,,,,,,,0,,,,,,,,,,,../../tmp/guard_signal_bounded_seed7_adaptive_n10_20260824_artifacts/seed7_run5_adaptive.json,9524,8298,0.89,-1.159,1.094,-26.547,24.184,-25.106,24.628,231.615,6.992,0.0,1787553442.991214,0.0,0.0,1787553468.17122,13.288,23.107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,541,424,117,5,/rog_map/commit_version,0.12,0.1,305,305,48,0.251028,1.872973,6000,4479440,2067350,78.373,19866966,12609343,63.469,True,36.784,True,91.682,92.001,True,0.6,1.4,1.5,0.2,3,2.898386,1,1,0,1787553503.33,1787553503.33,1787553503.48,1787553527.72,1787553528.92,1.200055,,,17,1.200055,0,True,True,False,0.6,1.4,3,15,False,25,25,7,6,14.787,410,216,9,1787553445.87,1787553442.99,,,,,,,,,,,,,,,,,,,,,,,26579.78217821782,27.90232306930693,17.507838580858085,10.392727557755775,2.554150709570957,63.469,59.780331086626006,3.3437028645777733,28.14562722971657,1,0,True,,0,3435.9609375,3411.546875,0.0,3151.1640625,2047.73828125,9158.30078125,1546.0078125,0.0,0.0,../../tmp/guard_signal_bounded_seed7_adaptive_n10_20260824_artifacts/seed7_run5_adaptive.attempt1.memory.csv,2,305,,
seed7,6,adaptive,6,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.11,5,5,0,0.409,True,838860,0,0.427,0.227,,,,,,,0,,,,,,,,,,,../../tmp/guard_signal_bounded_seed7_adaptive_n10_20260824_artifacts/seed7_run6_adaptive.json,9310,8344,1.158,-0.922,1.236,-26.124,24.025,-25.184,24.548,238.899,7.005,0.0,1787553548.052466,2.685,3.012,1787553548.808513,4.535,5.131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,545,401,144,5,/rog_map/commit_version,0.12,0.1,309,309,27,0.233345,1.570093,6000,4096404,1930128,73.578,19632469,11767665,59.94,False,0,True,84.404,87.792,False,0.6,1.4,1.5,0.2,3,2.90087,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,27,27,9,8,15.963,436,236,10,1787553548.05,1787553548.05,,,,,,,,,,,,,,,,,,,,,,,26984.503267973858,27.676060849673203,17.488087679738562,10.186254019607844,2.5491946437908495,59.94,63.106378654838785,3.278152960445594,26.513219264052946,1,0,True,,0,3435.59765625,3411.5615234375,0.0,3144.734375,2047.73828125,9163.984375,1546.0078125,0.0,0.0,../../tmp/guard_signal_bounded_seed7_adaptive_n10_20260824_artifacts/seed7_run6_adaptive.attempt1.memory.csv,3,309,,
seed7,7,adaptive,7,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.38,5,5,0,0.404,True,838860,0,0.492,0.292,,,,,,,0,,,,,,,,,,,../../tmp/guard_signal_bounded_seed7_adaptive_n10_20260824_artifacts/seed7_run7_adaptive.json,8937,8159,0.988,-1.111,1.048,-26.12,24.025,-26.814,27.122,230.04,7.0,0.289,1787553651.241278,2.821,3.168,1787553667.173412,18.173,24.075,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,508,404,104,5,/rog_map/commit_version,0.12,0.1,293,293,36,0.25725,1.563079,6000,4444404,2092239,79.528,18541291,12005561,64.75,True,31.89,True,95.276,96.963,True,0.6,1.4,1.5,0.2,3,2.899824,1,1,0,1787553713.72,1787553713.72,1787553714.07,1787553730.86,1787553732.06,1.200248,,,14,1.200248,0,True,True,False,0.6,1.4,3,15,False,27,27,5,4,16.339,419,214,10,1787553651.24,1787553651.24,,,,,,,,,,,,,,,,,,,,,,,27736.027491408935,27.881546597938144,17.542024914089346,10.337654226804124,2.5536890962199315,64.75,63.28102562145608,3.42517897445132,26.8905489438141,1,0,True,,0,3388.3671875,3364.0166015625,0.0,3199.60546875,2047.73828125,9120.74609375,1546.0078125,0.0,0.0,../../tmp/guard_signal_bounded_seed7_adaptive_n10_20260824_artifacts/seed7_run7_adaptive.attempt1.memory.csv,2,293,,
seed7,8,adaptive,8,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.83,5,5,0,0.342,True,838860,0,0.415,0.215,,,,,,,0,,,,,,,,,,,../../tmp/guard_signal_bounded_seed7_adaptive_n10_20260824_artifacts/seed7_run8_adaptive.json,10783,9820,0.615,-1.046,1.955,-27.143,24.025,-26.283,27.541,242.504,7.002,0.0,1787553750.790291,3.068,3.444,1787553751.401453,4.55,5.15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,544,423,121,5,/rog_map/commit_version,0.12,0.1,329,329,33,0.250936,1.773775,6000,4784455,2200578,77.757,19138089,11986460,62.631,True,51.838,True,94.485,96.724,True,0.6,1.4,1.5,0.2,3,2.898861,1,2,1,1787553801.44,1787553801.44,1787553801.95,1787553809.08,1787553810.29,1.210103,1787553813.21,2.919909,30,1.210103,0,True,True,False,0.6,1.4,3,15,False,23,23,4,3,11.213,448,213,7,1787553750.79,1787553750.79,,,,,,,,,,,,,,,,,,,,,,,26322.14110429448,27.124287300613496,17.151997883435584,9.970510306748467,2.355977806748466,62.631,54.74276900322399,3.2563542130174437,26.457402837375067,1,0,True,,0,3414.05859375,3389.5322265625,0.0,3218.49609375,2047.73828125,9101.44140625,1546.0078125,0.0,0.0,../../tmp/guard_signal_bounded_seed7_adaptive_n10_20260824_artifacts/seed7_run8_adaptive.attempt1.memory.csv,3,329,,
seed7,9,adaptive,9,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.35,5,5,0,0.401,True,838860,0,0.492,0.292,,,,,,,0,,,,,,,,,,,../../tmp/guard_signal_bounded_seed7_adaptive_n10_20260824_artifacts/seed7_run9_adaptive.json,8934,8043,0.87,-1.219,2.089,-25.499,24.212,-25.523,25.546,228.684,7.0,1.497,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,457,367,90,5,/rog_map/commit_version,0.12,0.1,276,276,33,0.262684,1.265593,6000,4256545,1952669,80.306,16404148,10696541,65.206,True,89.059,True,97.374,98.642,False,0.6,1.4,1.5,0.2,3,2.899533,1,0,0,1787553875.09,1787553875.09,1787553875.24,,,,,,57,1.070065,0,True,True,False,0.6,1.4,3,15,False,22,22,1,0,15.317,371,200,8,1787553869.82,1787553867.85,,,,,,,,,,,,,,,,,,,,,,,26884.22627737226,29.395864379562042,18.39090510948905,11.003167518248175,2.787606291970803,65.206,59.1819789355484,3.2285073569023606,25.31808763838243,1,0,True,,0,3421.9765625,3397.6123046875,0.0,3193.84765625,2047.73828125,9114.33203125,1546.0078125,0.0,0.0,../../tmp/guard_signal_bounded_seed7_adaptive_n10_20260824_artifacts/seed7_run9_adaptive.attempt1.memory.csv,2,276,,
seed7,10,adaptive,10,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.08,5,5,0,0.391,True,838860,0,0.405,0.205,,,,,,,0,,,,,,,,,,,../../tmp/guard_signal_bounded_seed7_adaptive_n10_20260824_artifacts/seed7_run10_adaptive.json,9907,8962,1.194,-0.86,1.679,-26.524,24.025,-25.946,25.831,232.79,6.998,0.0,1787553968.256741,3.15,3.555,1787554042.642725,17.39,-23.92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,536,419,117,5,/rog_map/commit_version,0.12,0.1,307,307,32,0.276214,2.6647,6000,4752262,2175000,78.172,19288314,12138878,62.934,False,0,True,92.537,95.404,False,0.6,1.4,1.5,0.2,3,2.898291,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,21,21,2,1,12.873,395,172,7,1787553968.26,1787553968.26,,,,,,,,,,,,,,,,,,,,,,,26705.816993464054,26.915959803921567,17.05212366013072,9.861981078431374,2.3852074019607845,62.934,53.563364228937004,3.365509321921427,27.963696325785328,1,0,True,,0,3421.93359375,3397.8115234375,0.0,3188.42578125,2047.73828125,9114.8203125,1546.0078125,0.0,0.0,../../tmp/guard_signal_bounded_seed7_adaptive_n10_20260824_artifacts/seed7_run10_adaptive.attempt1.memory.csv,1,307,,
