map,run,mode,campaign_sequence_index,mode_order_position,experiment_profile,filter_profile,filter_backend,success,run_valid,monitor_type,monitor_flight_cpu_pct,live_cloud_enabled,preflight_ready,preflight_cloud_messages,preflight_odom_messages,goal_messages,position_command_messages,trajectory_flag2_messages,trajectory_flag3_messages,guard_stop_detected,guard_stop_time_s,full_refresh_ack_timeouts,full_refresh_recovery_gate_arms,full_refresh_recovery_targets,full_refresh_recovery_acks,full_refresh_ack_timeout_recoveries,guard_topology_reroute_arms,guard_topology_reroute_searches,guard_local_escape_test_injections,guard_local_escape_direction_skips,guard_local_escape_direction_rejections,guard_local_escape_commits,guard_local_escape_rejections,guard_initial_footprint_egress_commits,guard_initial_footprint_test_injections,guard_brake_successes,guard_brake_rejections,guard_brake_stationary_defers,trajectory_velocity_slowdowns,trajectory_velocity_rejections,guard_brake_main_pre_successes,guard_brake_retry_successes,guard_brake_ack_timeout_successes,guard_main_pre_map_stale,guard_recoveries,guard_recovery_active_duration_s,guard_recovery_active_duration_mean_s,guard_recovery_active_duration_max_s,shadow_safe_candidates,shadow_unsafe_candidates,shadow_skipped_candidates,shadow_validated_candidates,shadow_geometric_unsafe,shadow_map_race,shadow_other_indeterminate,shadow_unsafe_exp,shadow_unsafe_appended_backup,shadow_unsafe_carry_backup,shadow_unsafe_stitch,shadow_validation_ms_mean,shadow_validation_ms_max,shadow_contact_events_with_epoch,shadow_contacts_with_prior_unsafe,shadow_contacts_without_prior_unsafe,shadow_geometric_unsafe_followed_by_contact,shadow_geometric_unsafe_not_followed_by_contact,shadow_nearest_prediction_error_s,shadow_correlated_segments,first_position_command_s,first_trajectory_flag2_s,first_trajectory_flag3_s,max_position_command_gap_s,first_motion_s,start_pose_error_m,start_pose_valid,odom_gap_limit_s,max_odom_gap_s,odom_gap_valid,mission_time_s,waypoints_reached,n_waypoints,collisions,min_clearance_m,static_pcd_enabled,static_pcd_point_count,static_pcd_collisions,static_pcd_min_distance_m,static_pcd_clearance_m,static_pcd_contact_r015,static_pcd_contact_r020,static_pcd_contact_r025,static_pcd_episodes_r015,static_pcd_episodes_r020,static_pcd_episodes_r025,contact_event_count,first_contact_kind,first_contact_time_s,first_contact_distance_m,first_contact_x,first_contact_y,first_contact_z,first_contact_speed_mps,first_contact_nearest_x,first_contact_nearest_y,first_contact_nearest_z,forensics_json,samples,clearance_samples,final_x,final_y,final_z,min_x,max_x,min_y,max_y,path_length_m,max_speed_mps,max_odom_speed_3d_mps,max_command_speed_mps,max_command_horizontal_speed_mps,speed_limit_mps,speed_tolerance_mps,speed_limit_valid,speed_exceedance_count,command_speed_exceedance_count,odom_speed_exceedance_count,first_speed_exceedance_kind,first_speed_exceedance_time_s,first_speed_exceedance_mps,first_speed_exceedance_trajectory_id,first_speed_exceedance_trajectory_flag,closest_final_goal_distance_m,observed_open_time_s,observed_open_x,observed_open_y,observed_close_time_s,observed_close_x,observed_close_y,trap_collisions,trap_min_surface_distance_m,trap_clearance_m,trap_x,trap_y,trigger_x,trigger_y,trigger_mismatch_deg,trap_count,trap_spacing_m,trap_start_offset_m,trap_first_distance_m,trap_last_distance_m,trigger_speed_mps,trap_input_time_s,trap_kept_time_s,trap_keep_delay_s,input_body_relative_deg,input_velocity_relative_deg,kept_body_relative_deg,kept_velocity_relative_deg,trigger_trap_distance_m,trigger_trap_body_relative_deg,trigger_trap_velocity_relative_deg,trigger_trap_angular_radius_deg,trigger_predicted_x,trigger_predicted_y,trigger_trap_nudge_deg,trigger_trap_nudge_lateral_m,event,valid_spawn,invalid_reasons,spawn_time_s,spawn_wall_time_s,trigger_evaluation_time_s,trigger_evaluation_wall_time_s,side,trigger_threshold_x,trigger_z,trigger_yaw_deg,trigger_velocity_yaw_deg,trigger_cruise_duration_s,trigger_cruise_qualified,min_trigger_speed_mps,min_cruise_s,max_trigger_abs_y_m,max_trigger_velocity_yaw_deg,trigger_abs_y_diagnostic_ok,trigger_velocity_yaw_diagnostic_ok,wall_x,blocker_x,blocker_y,wall_y_min,wall_y_max,short_endpoint_y,short_endpoint_x,long_endpoint_y,long_endpoint_x,short_endpoint_inner_edge_deg,long_endpoint_inner_edge_deg,barrier_frame,local_blocker_forward_m,local_short_endpoint_forward_m,local_short_endpoint_lateral_m,local_long_endpoint_forward_m,local_long_endpoint_lateral_m,wall_radius_m,wall_height_m,wall_cylinder_count,wall_center_spacing_m,wall_point_count,horizon_m,intensity,matched_prefix,filter_half_angle_deg,filter_reliable_output,filter_stall_v,filter_stall_t,filter_resume_v,filter_resume_t,filter_velocity_yaw_update_v,filter_frames,filter_cloud_input_callbacks,filter_cloud_worker_overwrites,filter_published_frames,filter_rate_limited_frames,filter_max_publish_hz,filter_map_commit_topic,filter_map_commit_refresh_age_s,filter_map_commit_refresh_min_interval_s,filter_map_commit_pre_stale_full_age_s,filter_map_commit_pre_stale_ack_retry_age_s,filter_full_refresh_generation_ack_en,filter_map_process_ack_topic,filter_full_refresh_request_topic,filter_map_commit_status_count,filter_map_commit_version,filter_commit_refresh_frames,filter_pre_stale_full_refresh_frames,filter_pre_stale_full_refresh_ack_count,filter_pre_stale_full_refresh_pending_ack,filter_pre_stale_full_refresh_pending_ack_count,filter_pre_stale_full_refresh_pending_ack_max,filter_pre_stale_full_refresh_ack_committed_count,filter_pre_stale_full_refresh_superseded_count,filter_pre_stale_full_refresh_ack_retry_frames,filter_pre_stale_full_refresh_ack_retry_suppressed_frames,filter_pre_stale_full_refresh_version_advance_count,filter_pre_stale_full_refresh_pending_version_advance,filter_full_refresh_request_count,filter_full_refresh_request_sequence,filter_full_refresh_duplicate_stamp_count,filter_map_process_ack_status_count,filter_map_process_ack_malformed_count,filter_last_map_process_ack_scan_seq,filter_last_map_process_ack_stamp_ns,filter_last_map_process_ack_version,filter_pre_stale_full_refresh_same_version_suppressed_frames,filter_pre_stale_full_refresh_trigger_age_mean_s,filter_pre_stale_full_refresh_trigger_age_max_s,filter_pre_stale_full_refresh_ack_latency_mean_s,filter_pre_stale_full_refresh_ack_latency_max_s,filter_map_commit_age_mean_s,filter_map_commit_age_max_s,filter_full_open_extra_max_points,filter_full_open_extra_candidates,filter_full_open_extra_kept,filter_publish_duty_pct,filter_input_points,filter_kept_points,filter_kept_pct,filter_armed,filter_armed_duty_pct,filter_open,filter_open_duty_pct,filter_open_point_duty_pct,filter_recovery_active,filter_open_burst_s,filter_open_cooldown_s,filter_near_field_radius_m,filter_near_field_speed_gain_s,filter_near_field_max_radius_m,filter_max_effective_near_field_radius_m,filter_arm_transitions,filter_open_transitions,filter_close_transitions,filter_first_transition_time_s,filter_first_arm_time_s,filter_first_stall_candidate_time_s,filter_first_open_stall_start_time_s,filter_first_open_time_s,filter_first_open_delay_s,filter_first_close_time_s,filter_first_open_duration_s,filter_stall_candidate_count,filter_max_stall_candidate_duration_s,filter_min_armed_closed_speed_mps,filter_replan_guard_en,filter_replan_guard_bounded,filter_replan_guard_active,filter_replan_guard_burst_s,filter_replan_guard_cooldown_s,filter_replan_fail_streak_open,filter_replan_ok_streak_close,filter_replan_guard_open,filter_replan_guard_open_transitions,filter_replan_guard_close_transitions,filter_effective_full_open_transitions,filter_effective_full_close_transitions,filter_replan_guard_open_duty_pct,filter_replan_status_count,filter_replan_fail_count,filter_max_replan_fail_streak,filter_first_replan_guard_open_time_s,filter_first_effective_full_open_time_s,filter_trajectory_guard_topic,filter_trajectory_guard_hold_s,filter_trajectory_guard_active_max_publish_hz,filter_trajectory_guard_ack_retry_age_s,filter_trajectory_guard_active,filter_trajectory_guard_open,filter_trajectory_guard_status_count,filter_trajectory_guard_active_count,filter_trajectory_guard_open_transitions,filter_trajectory_guard_close_transitions,filter_trajectory_guard_refresh_frames,filter_trajectory_guard_full_refresh_pending_ack,filter_trajectory_guard_full_refresh_pending_ack_max,filter_trajectory_guard_full_refresh_ack_count,filter_trajectory_guard_full_refresh_ack_committed_count,filter_trajectory_guard_full_refresh_superseded_count,filter_trajectory_guard_full_refresh_ack_retry_frames,filter_trajectory_guard_full_refresh_abandoned_count,filter_trajectory_guard_full_refresh_ack_latency_mean_s,filter_trajectory_guard_full_refresh_ack_latency_max_s,filter_test_drop_first_trajectory_guard_full_cloud,filter_test_dropped_trajectory_guard_full_clouds,filter_trajectory_guard_open_duty_pct,filter_trajectory_guard_active_frames,filter_trajectory_guard_hold_only_frames,filter_trajectory_guard_active_published_frames,filter_trajectory_guard_hold_only_published_frames,filter_trajectory_guard_active_duty_pct,filter_trajectory_guard_hold_only_duty_pct,filter_first_trajectory_guard_open_time_s,recovery_triggered,recovery_reclosed,recovery_spawn_after_arm,recovery_open_after_spawn,recovery_open_during_hold,recovery_success,mission_driver_phase,mission_driver_start_delay_s,mission_driver_approach_radius_m,mission_driver_hold_low_speed_s,mission_driver_low_speed_v,mission_driver_approach_start_time_s,mission_driver_approach_start_wall_time_s,mission_driver_approach_start_speed_mps,mission_driver_hold_start_time_s,mission_driver_hold_start_wall_time_s,mission_driver_hold_start_speed_mps,mission_driver_hold_start_distance_m,mission_driver_release_time_s,mission_driver_release_wall_time_s,mission_driver_release_speed_mps,mission_driver_release_low_speed_duration_s,pts_mean,map_perf_frames,map_frames_s,map_points_s,map_payload_bytes_mean,map_payload_bytes_total,map_payload_mib_s,map_payload_mbps,map_point_step_mean,total_ms_mean,raycast_ms_mean,update_ms_mean,inflation_ms_mean,kept_pct,fsm_cpu_pct,filter_cpu_pct,monitor_cpu_pct,attempt_count,retry_count,first_attempt_success,retry_reasons,oom_kill_delta,fsm_peak_rss_mib,fsm_peak_pss_mib,fsm_peak_swap_mib,system_min_available_mib,system_peak_swap_used_mib,cgroup_peak_memory_mib,cgroup_peak_swap_mib,memory_psi_some_avg10_max,memory_psi_full_avg10_max,memory_trace_csv,perf_log_generation_ready,perf_window_valid,perf_trace_csv,perf_row_start,perf_row_end,input_distance_m,kept_distance_m
seed9,1,adaptive,1,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,30,30,30,0,6,6,0,0,0,0,0,0,0,30,54,0,0,0,15,11,0,18,29,32.49934196472168,1.1206669643007476,5.466454982757568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.83,5,5,0,0.4,True,1042220,0,0.434,0.234,,,,,,,0,,,,,,,,,,,../../tmp/base_no_path_escape_seed9_adaptive_n3_artifacts_20260827/seed9_run1_adaptive.json,8083,7791,1.1,-0.956,1.435,-24.073,24.025,-25.828,24.44,236.49,6.998,7.003902,7.003902,6.998133,7.0,0.01,True,0,0,0,,,,,,1.13,1787822644.967843,-21.552,14.708,1787822644.291564,-22.684,17.514,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,400,400,0,296,104,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,295,295,33,93,93,False,0,1,93,0,0,0,93,False,123,123,0,295,0,295,1787822691784546341,295,1,0.355324,0.934557,0.047568,0.15339,0.193723,1.260786,6000,1683782,730555,74,17554148,11220861,63.921,False,0,True,82.25,81.133,False,0.6,1.4,1.5,0.2,3,2.894599,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,25,25,9,8,20,487,260,10,1787822610.79,1787822610.79,/planning/trajectory_guard_recovery_active,2.5,0,0,True,True,60,30,5,4,30,False,1,30,30,0,0,0,0.046897,0.081077,False,0,77,146,162,116,120,36.5,40.5,1787822611.05,,,,,,,,,,,,,,,,,,,,,,,38229.53583617748,293,3.6248917481133245,138577.92898676233,986790.0204778156,289129476.0,3.41129970774709,28.6160560188049,25.037542662116042,30.6763476109215,19.430114232081912,11.244469692832766,3.034012928327645,63.921,78.0315445430643,3.2243089827308182,27.722775995812952,1,0,True,,0,3409.90625,3386.1044921875,0.0,5423.4296875,2044.1171875,6450.8125,560.8671875,0.0,0.0,../../tmp/base_no_path_escape_seed9_adaptive_n3_artifacts_20260827/seed9_run1_adaptive.attempt1.memory.csv,True,True,../../tmp/base_no_path_escape_seed9_adaptive_n3_artifacts_20260827/seed9_run1_adaptive.attempt1.performance.csv,2,295,,
seed9,2,adaptive,2,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,41,41,41,0,12,18,0,0,0,0,0,0,0,41,51,0,0,0,27,11,0,36,41,45.09103035926819,1.0997812282748338,3.5397822856903076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.61,5,5,0,0.351,True,1042220,0,0.466,0.266,,,,,,,0,,,,,,,,,,,../../tmp/base_no_path_escape_seed9_adaptive_n3_artifacts_20260827/seed9_run2_adaptive.json,9660,9020,1.227,-0.86,1.803,-25.341,24.042,-26.561,24.315,243.888,7.0,7.001332,7.001332,6.999564,7.0,0.01,True,0,0,0,,,,,,0.0,1787822702.513062,3.011,1.495,1787822717.857241,17.25,23.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,417,417,0,336,81,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,330,330,26,106,106,False,0,1,106,0,0,0,106,False,147,147,0,330,0,330,1787822799049718918,330,1,0.359271,1.107169,0.046818,0.144686,0.221809,1.107169,6000,1986654,862581,80.576,16970902,11980864,70.597,True,38.129,True,91.847,93.928,True,0.6,1.4,1.5,0.2,3,2.89772,1,1,0,1787822757.27,1787822757.27,1787822758.44,1787822779.46,1787822780.66,1.201987,,,12,1.201987,0,True,True,False,0.6,1.4,3,15,False,26,26,8,7,17.986,484,247,8,1787822701.69,1787822701.69,/planning/trajectory_guard_recovery_active,2.5,0,0,False,True,83,41,7,6,41,False,1,41,41,0,0,0,0.051514,0.091581,False,0,89.448,193,180,162,141,46.283,43.165,1787822702.51,,,,,,,,,,,,,,,,,,,,,,,36186.41818181818,330,3.4157954663078356,123605.40316737398,947654.1090909091,312725856.0,3.087036714039534,25.89594087568575,25.345454545454544,31.10759406060606,19.887253303030302,11.218423727272729,2.8621117363636364,70.597,66.14546991180231,3.1572104187284835,23.84144872318516,1,0,True,,0,3437.6484375,3414.0556640625,0.0,5454.66015625,2044.11328125,6423.08984375,560.8671875,0.0,0.0,../../tmp/base_no_path_escape_seed9_adaptive_n3_artifacts_20260827/seed9_run2_adaptive.attempt1.memory.csv,True,True,../../tmp/base_no_path_escape_seed9_adaptive_n3_artifacts_20260827/seed9_run2_adaptive.attempt1.performance.csv,0,330,,
seed9,3,adaptive,3,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,38,38,38,0,13,12,0,0,0,0,0,0,0,37,54,0,0,0,25,11,0,30,37,41.49618935585022,1.1215186312391952,3.4259655475616455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.56,5,5,0,0.398,True,1042220,0,0.453,0.253,,,,,,,0,,,,,,,,,,,../../tmp/base_no_path_escape_seed9_adaptive_n3_artifacts_20260827/seed9_run3_adaptive.json,9256,8725,0.909,-1.129,1.685,-23.975,24.136,-24.213,24.794,244.436,7.0,7.001484,7.001484,6.999937,7.0,0.01,True,0,0,0,,,,,,1.45,1787822811.873201,9.82,6.762,1787822809.950149,3.938,5.348,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,437,437,0,331,106,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,327,327,31,92,92,False,0,1,92,0,0,0,92,False,130,130,0,327,0,327,1787822902442913298,327,0,0.377931,1.650601,0.048144,0.104143,0.202822,1.650601,6000,1820934,814626,75.744,18510210,12063338,65.171,True,22.426,True,84.668,86.36,True,0.6,1.4,1.5,0.2,3,2.89787,1,1,0,1787822874.72,1787822874.72,1787822875.38,1787822889.33,1787822890.53,1.200324,,,10,1.200324,0,True,True,False,0.6,1.4,3,15,False,27,27,8,7,18.993,496,259,10,1787822809.29,1787822809.29,/planning/trajectory_guard_recovery_active,2.5,0,0,True,True,76,38,6,5,38,False,1,38,38,0,0,0,0.049682,0.074445,False,0,81.465,182,174,152,125,41.648,39.817,1787822811.87,,,,,,,,,,,,,,,,,,,,,,,37091.015432098764,324,3.500432152117545,129834.58297320656,947453.1296296297,306974814.0,3.162856481151531,26.531963180639583,24.814814814814813,31.19628966049383,20.133284197530866,11.061109444444444,2.882017114197531,65.171,73.07483263918377,3.172004410315122,,1,0,True,,0,3438.796875,3415.166015625,0.0,5474.8203125,2044.11328125,6421.83984375,560.8671875,0.0,0.0,../../tmp/base_no_path_escape_seed9_adaptive_n3_artifacts_20260827/seed9_run3_adaptive.attempt1.memory.csv,True,True,../../tmp/base_no_path_escape_seed9_adaptive_n3_artifacts_20260827/seed9_run3_adaptive.attempt1.performance.csv,3,327,,
