map,run,mode,campaign_sequence_index,mode_order_position,experiment_profile,filter_profile,filter_backend,filter_intra_process,filter_sensor_frontend,success,run_valid,monitor_type,monitor_flight_cpu_pct,live_cloud_enabled,preflight_ready,preflight_cloud_messages,preflight_odom_messages,goal_messages,position_command_messages,trajectory_flag2_messages,trajectory_flag3_messages,guard_stop_detected,guard_stop_time_s,full_refresh_ack_timeouts,full_refresh_recovery_gate_arms,full_refresh_recovery_targets,full_refresh_recovery_acks,full_refresh_ack_timeout_recoveries,guard_same_map_replan_skips,guard_topology_reroute_arms,guard_topology_reroute_searches,guard_base_no_path_local_escape_arms,guard_base_no_path_test_injections,guard_base_no_path_forced_failures,guard_local_escape_test_injections,guard_local_escape_direction_skips,guard_local_escape_direction_rejections,guard_local_escape_commits,guard_local_escape_rejections,guard_initial_footprint_egress_commits,guard_initial_footprint_test_injections,guard_brake_successes,guard_brake_rejections,guard_brake_stationary_defers,trajectory_velocity_slowdowns,trajectory_velocity_rejections,guard_brake_main_pre_successes,guard_brake_retry_successes,guard_brake_ack_timeout_successes,guard_main_pre_map_stale,guard_recoveries,guard_recovery_active_duration_s,guard_recovery_active_duration_mean_s,guard_recovery_active_duration_max_s,trajectory_commit_unique_generations,trajectory_commit_last_generation,trajectory_commit_span_s,trajectory_commit_hz,frontend_risk_received,frontend_risk_occupied,frontend_risk_ignored,frontend_risk_enforced,frontend_risk_ignore_events,frontend_risk_brake_events,frontend_risk_generation_mismatch_ignores,frontend_risk_stale_result_ignores,frontend_risk_stale_source_ignores,frontend_risk_time_uncovered_ignores,frontend_body_received,frontend_body_occupied,frontend_body_ignored,frontend_body_enforced,frontend_body_clear_while_braking,frontend_body_ignore_events,frontend_body_brake_events,frontend_body_active_brake_replacements,optimizer_iteration_cap_hits,optimizer_phase_trace_enabled,optimizer_phase_incomplete_events,optimizer_phase_last_incomplete,optimizer_exp_phase_started,optimizer_exp_phase_completed,optimizer_exp_duration_ms_mean,optimizer_exp_duration_ms_max,optimizer_exp_rss_mib_max,optimizer_exp_rss_delta_mib_max,optimizer_backup_phase_started,optimizer_backup_phase_completed,optimizer_backup_duration_ms_mean,optimizer_backup_duration_ms_max,optimizer_backup_rss_mib_max,optimizer_backup_rss_delta_mib_max,shadow_safe_candidates,shadow_unsafe_candidates,shadow_skipped_candidates,shadow_validated_candidates,shadow_geometric_unsafe,shadow_map_race,shadow_other_indeterminate,shadow_unsafe_exp,shadow_unsafe_appended_backup,shadow_unsafe_carry_backup,shadow_unsafe_stitch,shadow_validation_ms_mean,shadow_validation_ms_max,shadow_contact_events_with_epoch,shadow_contacts_with_prior_unsafe,shadow_contacts_without_prior_unsafe,shadow_geometric_unsafe_followed_by_contact,shadow_geometric_unsafe_not_followed_by_contact,shadow_nearest_prediction_error_s,shadow_correlated_segments,first_position_command_s,first_trajectory_flag2_s,first_trajectory_flag3_s,max_position_command_gap_s,first_motion_s,start_pose_error_m,start_pose_valid,odom_gap_limit_s,max_odom_gap_s,odom_gap_valid,mission_time_s,waypoints_reached,n_waypoints,collisions,min_clearance_m,static_pcd_enabled,static_pcd_point_count,static_pcd_collisions,static_pcd_min_distance_m,static_pcd_clearance_m,static_pcd_min_context,static_pcd_contact_r015,static_pcd_contact_r020,static_pcd_contact_r025,static_pcd_episodes_r015,static_pcd_episodes_r020,static_pcd_episodes_r025,contact_event_count,safety_contact_source,safety_collisions,live_only_contact_event_count,static_confirmed_live_contact_event_count,first_contact_kind,first_contact_time_s,first_contact_distance_m,first_contact_x,first_contact_y,first_contact_z,first_contact_speed_mps,first_contact_nearest_x,first_contact_nearest_y,first_contact_nearest_z,first_contact_static_distance_m,first_contact_static_clearance_m,first_contact_static_confirmed,first_contact_live_point_static_distance_m,forensics_json,samples,clearance_samples,final_x,final_y,final_z,min_x,max_x,min_y,max_y,path_length_m,max_speed_mps,max_odom_speed_3d_mps,max_command_speed_mps,max_command_horizontal_speed_mps,speed_limit_mps,speed_tolerance_mps,speed_limit_valid,speed_exceedance_count,command_speed_exceedance_count,odom_speed_exceedance_count,first_speed_exceedance_kind,first_speed_exceedance_time_s,first_speed_exceedance_mps,first_speed_exceedance_trajectory_id,first_speed_exceedance_trajectory_flag,closest_final_goal_distance_m,observed_open_time_s,observed_open_x,observed_open_y,observed_close_time_s,observed_close_x,observed_close_y,side_entry_profile,side_entry_scenario_version,side_entry_v1_enabled,side_entry_v1_event_requested,side_entry_v1_event_loaded,side_entry_v1_event_error,side_entry_v1_event,side_entry_v1_geometry_valid,side_entry_v1_collision,side_entry_v1_collision_episodes,side_entry_v1_min_clearance_m,side_entry_v1_spawn_time_s,side_entry_v1_trigger_x,side_entry_v1_trigger_y,side_entry_v1_trigger_body_yaw_deg,side_entry_v1_trigger_velocity_yaw_deg,side_entry_v1_trigger_mismatch_deg,side_entry_v1_trigger_speed_mps,side_entry_v1_trap_x,side_entry_v1_trap_y,side_entry_v1_trap_distance_m,side_entry_v1_trap_waypoint_distance_m,side_entry_v1_body_relative_deg,side_entry_v1_velocity_relative_deg,side_entry_v1_angular_radius_deg,side_entry_v1_inner_edge_deg,side_entry_v1_nudge_deg,side_entry_v1_prediction_s,side_entry_v1_sector_half_angle_deg,side_entry_v1_radius_m,side_entry_v1_height_m,side_entry_v1_intensity,trap_collisions,trap_min_surface_distance_m,trap_clearance_m,trap_x,trap_y,trigger_x,trigger_y,trigger_mismatch_deg,trap_count,trap_spacing_m,trap_start_offset_m,trap_first_distance_m,trap_last_distance_m,trigger_speed_mps,trap_input_time_s,trap_kept_time_s,trap_keep_delay_s,input_body_relative_deg,input_velocity_relative_deg,kept_body_relative_deg,kept_velocity_relative_deg,trigger_trap_distance_m,trigger_trap_body_relative_deg,trigger_trap_velocity_relative_deg,trigger_trap_angular_radius_deg,trigger_predicted_x,trigger_predicted_y,trigger_trap_nudge_deg,trigger_trap_nudge_lateral_m,event,valid_spawn,invalid_reasons,spawn_time_s,spawn_wall_time_s,trigger_evaluation_time_s,trigger_evaluation_wall_time_s,side,trigger_threshold_x,trigger_z,trigger_yaw_deg,trigger_velocity_yaw_deg,trigger_cruise_duration_s,trigger_cruise_qualified,min_trigger_speed_mps,min_cruise_s,max_trigger_abs_y_m,max_trigger_velocity_yaw_deg,trigger_abs_y_diagnostic_ok,trigger_velocity_yaw_diagnostic_ok,wall_x,blocker_x,blocker_y,wall_y_min,wall_y_max,short_endpoint_y,short_endpoint_x,long_endpoint_y,long_endpoint_x,short_endpoint_inner_edge_deg,long_endpoint_inner_edge_deg,barrier_frame,local_blocker_forward_m,local_short_endpoint_forward_m,local_short_endpoint_lateral_m,local_long_endpoint_forward_m,local_long_endpoint_lateral_m,wall_radius_m,wall_height_m,wall_cylinder_count,wall_center_spacing_m,wall_point_count,horizon_m,intensity,matched_prefix,filter_half_angle_deg,filter_reliable_output,filter_stall_v,filter_stall_t,filter_resume_v,filter_resume_t,filter_velocity_yaw_update_v,filter_slowdown_full_refresh_v,filter_slowdown_full_refresh_rearm_v,filter_slowdown_full_refresh_armed,filter_slowdown_full_refresh_pending,filter_slowdown_full_refresh_triggers,filter_slowdown_full_refresh_frames,filter_slowdown_full_refresh_pending_ack,filter_slowdown_full_refresh_ack_count,filter_slowdown_full_refresh_ack_committed_count,filter_slowdown_full_refresh_superseded_count,filter_slowdown_full_refresh_ack_latency_mean_s,filter_slowdown_full_refresh_ack_latency_max_s,sensor_frames,sensor_span_s,sensor_hz,sensor_raw_published,sensor_direct_handoffs,sensor_payload_bytes,sensor_payload_mib_s,filter_frames,filter_cloud_input_callbacks,filter_cloud_input_span_s,filter_cloud_input_hz,filter_cloud_worker_overwrites,filter_cloud_input_payload_bytes,filter_cloud_compute_ms_mean,filter_cloud_compute_ms_max,filter_in_process_guard_handoffs,filter_direct_input,filter_risk_verdict_topic,filter_risk_trajectory_topic,filter_risk_accum_window_s,filter_risk_clearance_m,filter_risk_horizon_s,filter_risk_sample_dt_s,filter_risk_min_points,filter_risk_voxel_m,filter_risk_max_cloud_age_s,filter_risk_max_eval_hz,filter_risk_body_clearance_m,filter_risk_body_horizon_s,filter_risk_body_max_odom_age_s,filter_risk_worker_overwrites,filter_risk_rate_limited_jobs,filter_risk_trajectory_messages,filter_risk_trajectory_unique_generations,filter_risk_trajectory_last_generation,filter_risk_trajectory_generation_span_s,filter_risk_trajectory_generation_hz,filter_risk_invalid_trajectory_messages,filter_risk_verdict_messages,filter_risk_verdict_span_s,filter_risk_verdict_hz,filter_risk_verdict_payload_bytes,filter_risk_occupied_verdicts,filter_risk_compute_ms_mean,filter_risk_compute_ms_max,filter_risk_body_verdict_messages,filter_risk_body_verdict_span_s,filter_risk_body_verdict_hz,filter_risk_body_verdict_payload_bytes,filter_risk_body_occupied_verdicts,filter_risk_body_compute_ms_mean,filter_risk_body_compute_ms_max,filter_cloud_compute_core_equivalent,filter_risk_compute_core_equivalent,filter_risk_body_compute_core_equivalent,filter_frontend_compute_core_equivalent,filter_processed_input_payload_bytes,filter_published_frames,filter_cloud_publish_events,filter_cloud_publish_span_s,filter_cloud_publish_hz,filter_published_payload_bytes,filter_rate_limited_frames,filter_max_publish_hz,filter_guard_witness_topic,filter_guard_witness_radius_m,filter_guard_witness_source_frames,filter_guard_witness_missing_odom_frames,filter_guard_witness_invalid_cloud_frames,filter_guard_witness_published_frames,filter_guard_witness_points,filter_guard_witness_payload_bytes,filter_map_commit_topic,filter_map_commit_refresh_age_s,filter_map_commit_refresh_min_interval_s,filter_map_commit_pre_stale_full_age_s,filter_map_commit_pre_stale_ack_retry_age_s,filter_full_refresh_generation_ack_en,filter_map_process_ack_topic,filter_full_refresh_request_topic,filter_map_commit_status_count,filter_map_commit_version,filter_map_commit_span_s,filter_map_commit_hz,filter_commit_refresh_frames,filter_pre_stale_full_refresh_frames,filter_pre_stale_full_refresh_ack_count,filter_pre_stale_full_refresh_pending_ack,filter_pre_stale_full_refresh_pending_ack_count,filter_pre_stale_full_refresh_pending_ack_max,filter_pre_stale_full_refresh_ack_committed_count,filter_pre_stale_full_refresh_superseded_count,filter_pre_stale_full_refresh_ack_retry_frames,filter_pre_stale_full_refresh_ack_retry_suppressed_frames,filter_pre_stale_full_refresh_version_advance_count,filter_pre_stale_full_refresh_pending_version_advance,filter_full_refresh_request_count,filter_full_refresh_request_sequence,filter_full_refresh_duplicate_stamp_count,filter_map_process_ack_status_count,filter_map_process_ack_malformed_count,filter_last_map_process_ack_scan_seq,filter_last_map_process_ack_stamp_ns,filter_last_map_process_ack_version,filter_pre_stale_full_refresh_same_version_suppressed_frames,filter_pre_stale_full_refresh_trigger_age_mean_s,filter_pre_stale_full_refresh_trigger_age_max_s,filter_pre_stale_full_refresh_ack_latency_mean_s,filter_pre_stale_full_refresh_ack_latency_max_s,filter_map_commit_age_mean_s,filter_map_commit_age_max_s,filter_full_open_extra_max_points,filter_full_open_extra_candidates,filter_full_open_extra_kept,filter_publish_duty_pct,filter_input_points,filter_kept_points,filter_kept_pct,filter_armed,filter_armed_duty_pct,filter_open,filter_open_duty_pct,filter_open_point_duty_pct,filter_recovery_active,filter_open_burst_s,filter_open_cooldown_s,filter_near_field_radius_m,filter_near_field_speed_gain_s,filter_near_field_max_radius_m,filter_max_effective_near_field_radius_m,filter_arm_transitions,filter_open_transitions,filter_close_transitions,filter_first_transition_time_s,filter_first_arm_time_s,filter_first_stall_candidate_time_s,filter_first_open_stall_start_time_s,filter_first_open_time_s,filter_first_open_delay_s,filter_first_close_time_s,filter_first_open_duration_s,filter_stall_candidate_count,filter_max_stall_candidate_duration_s,filter_min_armed_closed_speed_mps,filter_replan_guard_en,filter_replan_guard_bounded,filter_replan_guard_active,filter_replan_guard_burst_s,filter_replan_guard_cooldown_s,filter_replan_fail_streak_open,filter_replan_ok_streak_close,filter_replan_guard_open,filter_replan_guard_open_transitions,filter_replan_guard_close_transitions,filter_effective_full_open_transitions,filter_effective_full_close_transitions,filter_replan_guard_open_duty_pct,filter_replan_status_count,filter_replan_fail_count,filter_max_replan_fail_streak,filter_first_replan_guard_open_time_s,filter_first_effective_full_open_time_s,filter_trajectory_guard_topic,filter_trajectory_guard_hold_s,filter_trajectory_guard_active_max_publish_hz,filter_trajectory_guard_ack_retry_age_s,filter_trajectory_guard_active,filter_trajectory_guard_open,filter_trajectory_guard_status_count,filter_trajectory_guard_active_count,filter_trajectory_guard_open_transitions,filter_trajectory_guard_close_transitions,filter_trajectory_guard_refresh_frames,filter_trajectory_guard_full_refresh_pending_ack,filter_trajectory_guard_full_refresh_pending_ack_max,filter_trajectory_guard_full_refresh_ack_count,filter_trajectory_guard_full_refresh_ack_committed_count,filter_trajectory_guard_full_refresh_superseded_count,filter_trajectory_guard_full_refresh_ack_retry_frames,filter_trajectory_guard_full_refresh_abandoned_count,filter_trajectory_guard_full_refresh_ack_latency_mean_s,filter_trajectory_guard_full_refresh_ack_latency_max_s,filter_test_drop_first_trajectory_guard_full_cloud,filter_test_dropped_trajectory_guard_full_clouds,filter_trajectory_guard_open_duty_pct,filter_trajectory_guard_active_frames,filter_trajectory_guard_hold_only_frames,filter_trajectory_guard_active_published_frames,filter_trajectory_guard_hold_only_published_frames,filter_trajectory_guard_active_duty_pct,filter_trajectory_guard_hold_only_duty_pct,filter_first_trajectory_guard_open_time_s,recovery_triggered,recovery_reclosed,recovery_spawn_after_arm,recovery_open_after_spawn,recovery_open_during_hold,recovery_success,mission_driver_phase,mission_driver_start_delay_s,mission_driver_approach_radius_m,mission_driver_hold_low_speed_s,mission_driver_low_speed_v,mission_driver_approach_start_time_s,mission_driver_approach_start_wall_time_s,mission_driver_approach_start_speed_mps,mission_driver_hold_start_time_s,mission_driver_hold_start_wall_time_s,mission_driver_hold_start_speed_mps,mission_driver_hold_start_distance_m,mission_driver_release_time_s,mission_driver_release_wall_time_s,mission_driver_release_speed_mps,mission_driver_release_low_speed_duration_s,pts_mean,map_perf_frames,map_frames_s,map_points_s,map_payload_bytes_mean,map_payload_bytes_total,map_payload_mib_s,map_payload_mbps,map_point_step_mean,guard_dedicated_messages,guard_dedicated_payload_bytes,guard_dedicated_payload_mib_s,filter_cloud_input_payload_mib_s,filter_processed_input_payload_mib_s,filter_published_payload_mib_s,filter_guard_witness_payload_mib_s,filter_risk_verdict_payload_mib_s,filter_risk_body_verdict_payload_mib_s,planner_published_payload_mib_s,planner_ingress_payload_mib_s,algorithm_delivery_payload_mib_s,dds_cloud_payload_mib_s,dds_risk_verdict_payload_mib_s,dds_total_algorithm_payload_mib_s,intra_process_cloud_payload_mib_s,total_ms_mean,raycast_ms_mean,update_ms_mean,inflation_ms_mean,kept_pct,fsm_cpu_pct,filter_cpu_pct,sim_cpu_pct,monitor_cpu_pct,cgroup_cpu_accounting,cgroup_cpu_duration_s,cgroup_memory_source,cgroup_accounting_error,algorithm_cpu_core_s,algorithm_cpu_cores_mean,algorithm_cpu_cores_p95_1s,algorithm_cpu_cores_max_1s,algorithm_peak_rss_mib,algorithm_peak_pss_mib,algorithm_peak_swap_mib,algorithm_max_processes,end_to_end_cpu_core_s,end_to_end_cpu_cores_mean,end_to_end_cpu_cores_p95_1s,end_to_end_cpu_cores_max_1s,end_to_end_peak_rss_mib,end_to_end_peak_pss_mib,end_to_end_peak_swap_mib,end_to_end_max_processes,cgroup_cpu_trace_csv,attempt_count,retry_count,first_attempt_success,retry_reasons,oom_kill_delta,fsm_peak_rss_mib,fsm_peak_pss_mib,fsm_peak_swap_mib,system_min_available_mib,system_peak_swap_used_mib,cgroup_peak_memory_mib,cgroup_peak_swap_mib,memory_psi_some_avg10_max,memory_psi_full_avg10_max,memory_trace_csv,perf_log_generation_ready,perf_window_valid,perf_trace_csv,perf_row_start,perf_row_end,input_distance_m,kept_distance_m
seed7,1,full,1,1,,strict-burst,direct,False,False,True,False,,,,,,,,,,,,,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0,0,0,21,36,0,2,0,13,7,0,15,21,30.57252025604248,1.4558342979067849,12.367050647735596,196,196,74.50814151763916,2.617163655247466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,False,0,,0,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.52,5,5,0,0.376,True,838860,0,0.448,0.248,"{'elapsed_s': 68.825086, 'position': [9.830910682678223, -7.925360202789307, 1.2257410287857056], 'velocity': [0.1783210039138794, -0.014457999728620052, 0.02246999926865101], 'speed_mps': 0.180312, 'nearest_point': [9.393699645996094, -8.019100189208984, 1.2000000476837158], 'distance_m': 0.447887, 'clearance_m': 0.247887, 'waypoint_index': 4}",,,,,,,0,static_pcd+side_entry_v1_geometry,0,0,0,,,,,,,,,,,,,,,results/side_entry_v2_map7_three_mode_n1_postfix_artifacts_20260903/seed7_run1_full.json,7352,6542,1.164,-0.881,1.311,-27.044,24.163,-24.172,24.929,229.158,7.0,7.000676,7.000676,7.00008,7.0,0.01,True,0,0,0,,,,,,1.459,,,,,,,side_entry_v2,,True,True,False,,,,False,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750,74.896791,10.000428,750,0,894806912,11.393737418165053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36891.963470319635,438,5.957562568008705,219786.1806311208,1180542.6621004567,517077686.0,6.707340978304892,56.26525418933624,32.0,0,0,0.0,,,,,,,6.707340978304892,6.707340978304892,6.707340978304892,6.707340978304892,,,0.0,34.35881872146119,22.530722625570775,11.82639611872146,2.163325826484018,,96.19414344054769,,13.712406348943302,,True,75.87776874902193,sum_proc_rss_pss_swap,,73.011064,0.9622194379686623,1.4607104021676334,1.6677082786632256,3223.5,3200.779296875,0.0,1,86.664463,1.1421588223904793,1.6343797123117416,1.8950512530402255,3656.44140625,3569.71875,0.0,5,results/side_entry_v2_map7_three_mode_n1_postfix_artifacts_20260903/seed7_run1_full.attempt1.cgroup.csv,1,0,True,,0,3223.55078125,3200.779296875,0.0,5303.6484375,1938.85546875,9416.59375,1060.7421875,0.0,0.0,results/side_entry_v2_map7_three_mode_n1_postfix_artifacts_20260903/seed7_run1_full.attempt1.memory.csv,True,True,results/side_entry_v2_map7_three_mode_n1_postfix_artifacts_20260903/seed7_run1_full.attempt1.performance.csv,2,440,,
seed7,1,sector,2,2,,strict-burst,cpp-frontend,True,True,True,False,,,,,,,,,,,,,0,0,0,0,0,0,7,9,0,0,0,0,0,0,0,0,0,0,9,28,0,1,0,2,6,0,0,9,9.23098611831665,1.0256651242574055,2.9528582096099854,182,182,67.47241973876953,2.682577573188734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,False,0,,0,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.86,5,5,0,,True,838860,0,0.477,0.277,"{'elapsed_s': 66.687194, 'position': [4.244143962860107, -3.4957990646362305, 1.434602975845337], 'velocity': [0.0, 0.0, 0.0], 'speed_mps': 0.0, 'nearest_point': [3.8547000885009766, -3.7685000896453857, 1.399999976158142], 'distance_m': 0.476686, 'clearance_m': 0.276686, 'waypoint_index': 4}",,,,,,,0,static_pcd+side_entry_v1_geometry,0,0,0,,,,,,,,,,,,,,,results/side_entry_v2_map7_three_mode_n1_postfix_artifacts_20260903/seed7_run1_sector.json,6785,0,1.223,-0.841,1.312,-27.724,24.025,-26.638,25.846,232.495,7.0,7.001223,7.001223,6.999785,7.0,0.01,True,0,0,0,,,,,,0.0,,,,,,,side_entry_v2,,True,True,False,,,,False,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,True,0.6,1.2,1.5,2,0.2,0,0,False,False,0,0,False,0,0,0,0,0,700,69.901072,9.999847,0,700,813637888,11.100624560387644,720,720,71.900274176,9.99996186718,0,841237856,1.15653333333,3.495,0,True,,/planning_cmd/poly_traj,1.5,0.2,1,0.01,200,0,0.75,0,0,0.15,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012270910698461538,0.0,0.0,0.012270910698461538,841237856,720,720,71.900598083,9.99991681808,252095020,0,0,,0,0,0,0,0,0,0,/rog_map/commit_version,0.12,0.1,0,0,False,/rog_map/cloud_process_ack,/sector/full_refresh_request,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,0,0,100,26288683,12604751,47.947,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,0,0,0,0,0,False,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,17917.92263610315,698,10.285882699675803,184301.65045682288,358358.45272206306,250134200.0,3.5152750102390837,29.48826407309166,20.0,0,0,0.0,11.82238339604862,11.82238339604862,3.5428315040954894,0.0,0.0,0.0,3.5152750102390837,3.5152750102390837,15.337658406287703,3.5152750102390837,0.0,3.5152750102390837,11.82238339604862,11.128627822349571,7.59764494269341,3.5296167249283665,0.8328268581661891,47.947,101.68874870949398,,17.712896114480483,21.84687052616005,True,69.79433627901017,sum_proc_rss_pss_swap,,70.974376,1.0169073850960129,1.2367381933196588,1.2688429318890657,3215.6953125,3192.771484375,0.0,1,86.191466,1.2349349617057837,1.4487996409401125,1.4960275215440035,3534.7734375,3447.55078125,0.0,5,results/side_entry_v2_map7_three_mode_n1_postfix_artifacts_20260903/seed7_run1_sector.attempt1.cgroup.csv,1,0,True,,0,3215.7109375,3192.771484375,0.0,5454.57421875,1938.85546875,9285.0625,1060.7421875,0.0,0.0,results/side_entry_v2_map7_three_mode_n1_postfix_artifacts_20260903/seed7_run1_sector.attempt1.memory.csv,True,True,results/side_entry_v2_map7_three_mode_n1_postfix_artifacts_20260903/seed7_run1_sector.attempt1.performance.csv,0,698,,
seed7,1,adaptive,3,3,,strict-burst,cpp-frontend,True,True,True,False,,,,,,,,,,,,,0,9,9,9,0,0,9,9,0,0,0,0,0,0,0,0,0,0,9,23,0,0,0,3,4,0,0,9,25.62400484085083,2.8471116489834256,15.912481307983398,158,158,66.73660802841187,2.352531910719229,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,False,0,,0,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.34,5,5,0,,True,838860,0,0.452,0.252,"{'elapsed_s': 46.801666, 'position': [-9.282857894897461, -24.91484260559082, 1.7567850351333618], 'velocity': [0.7798060178756714, -0.623989999294281, -0.10282599925994873], 'speed_mps': 1.004009, 'nearest_point': [-8.998499870300293, -24.56570053100586, 1.7999999523162842], 'distance_m': 0.452357, 'clearance_m': 0.252357, 'waypoint_index': 3}",,,,,,,0,static_pcd+side_entry_v1_geometry,0,0,0,,,,,,,,,,,,,,,results/side_entry_v2_map7_three_mode_n1_postfix_artifacts_20260903/seed7_run1_adaptive.json,6733,0,1.174,-0.854,1.164,-25.795,24.081,-25.503,25.824,231.675,7.0,7.002212,7.002212,6.999736,7.0,0.01,True,0,0,0,,,,,,0.0,1788366402.891699,0.0,0.0,1788366403.589354,0.838,0.922,side_entry_v2,,True,True,False,,,,False,0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,True,0.6,1.2,1.5,2,1.5,0,0,False,False,0,0,False,0,0,0,0,0,700,69.899045,10.000137,0,700,830013024,11.324362203682245,720,720,71.901286534,9.9998210694,0,851325536,1.28202361111,5.791,0,True,/planning/trajectory_risk_verdict,/planning_cmd/poly_traj,1.5,0.2,1,0.01,200,0,0.75,5,0.2,0.15,0.2,0,360,171,155,158,66.73629578,2.30758986845,0,360,71.904996396,4.99269894992,64800,1,5.096125,15.717,720,71.90123039,9.99982887775,129600,0,0.343844444444,1.29,0.013707410157398278,0.027243911493911494,0.003676388476383724,0.044627710127693496,851325536,398,398,71.901158484,5.52146875475,219906776,322,5,,0,0,0,0,0,0,0,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,386,386,69.327344178,5.55336432637,29,0,0,False,0,0,0,0,0,0,0,False,9,9,0,386,0,386,1788366470489358216,386,0,0,0,0,0,0.107374,0.188712,6000,3575107,1539616,55.278,26603923,10782517,40.53,True,60,False,70.972,74.867,False,0.6,1.4,1.5,0.2,3,2.899933,1,1,1,1788366427.38,1788366427.38,1788366427.55,1788366465.66,1788366466.87,1.209177,1788366469.66,2.789875,28,1.209177,0,True,True,False,0.6,1.4,3,15,False,27,27,15,15,22.361,467,304,11,1788366402.89,1788366402.89,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,19,9,7,7,9,False,1,9,9,0,0,0,0.057897,0.08738,False,0,62.5,255,195,147,109,35.417,27.083,1788366405.31,,,,,,,,,,,,,,,,,,,,,,,27733.5503875969,387,5.746955746955747,159383.48678348676,565669.550387597,218914116.0,3.1002787337092146,26.00702298782299,20.27906976744186,0,0,0.0,12.056538440510607,12.056538440510607,3.1143368618191616,0.0,0.0009177026388940451,0.0018354052777880903,3.1002787337092146,3.1002787337092146,15.156817174219823,3.1002787337092146,0.0027531079166821354,3.1030318416258966,12.056538440510607,26.083658139534883,16.34708868217054,9.734995555555557,2.3016152222222224,40.53,105.338734670608,,23.2449392546412,23.270894711231225,True,69.82845489800093,sum_proc_rss_pss_swap,,73.56211,1.053468963439802,1.3041112285777112,1.3225048397874235,3206.26953125,3182.9814453125,0.0,1,92.6598,1.3269633437450254,1.573764908311259,1.6209859313646386,3613.015625,3525.048828125,0.0,5,results/side_entry_v2_map7_three_mode_n1_postfix_artifacts_20260903/seed7_run1_adaptive.attempt1.cgroup.csv,1,0,True,,0,3206.3203125,3182.9814453125,0.0,5395.35546875,1938.85546875,9389.07421875,1060.7421875,0.0,0.0,results/side_entry_v2_map7_three_mode_n1_postfix_artifacts_20260903/seed7_run1_adaptive.attempt1.memory.csv,True,True,results/side_entry_v2_map7_three_mode_n1_postfix_artifacts_20260903/seed7_run1_adaptive.attempt1.performance.csv,0,387,,
