map,run,mode,campaign_sequence_index,mode_order_position,experiment_profile,filter_profile,filter_backend,success,run_valid,monitor_type,monitor_flight_cpu_pct,live_cloud_enabled,preflight_ready,preflight_cloud_messages,preflight_odom_messages,goal_messages,position_command_messages,trajectory_flag2_messages,trajectory_flag3_messages,guard_stop_detected,guard_stop_time_s,shadow_safe_candidates,shadow_unsafe_candidates,shadow_skipped_candidates,shadow_validated_candidates,shadow_geometric_unsafe,shadow_map_race,shadow_other_indeterminate,shadow_unsafe_exp,shadow_unsafe_appended_backup,shadow_unsafe_carry_backup,shadow_unsafe_stitch,shadow_validation_ms_mean,shadow_validation_ms_max,shadow_contact_events_with_epoch,shadow_contacts_with_prior_unsafe,shadow_contacts_without_prior_unsafe,shadow_geometric_unsafe_followed_by_contact,shadow_geometric_unsafe_not_followed_by_contact,shadow_nearest_prediction_error_s,shadow_correlated_segments,first_position_command_s,first_trajectory_flag2_s,first_trajectory_flag3_s,max_position_command_gap_s,first_motion_s,start_pose_error_m,start_pose_valid,odom_gap_limit_s,max_odom_gap_s,odom_gap_valid,mission_time_s,waypoints_reached,n_waypoints,collisions,min_clearance_m,static_pcd_enabled,static_pcd_point_count,static_pcd_collisions,static_pcd_min_distance_m,static_pcd_clearance_m,static_pcd_contact_r015,static_pcd_contact_r020,static_pcd_contact_r025,static_pcd_episodes_r015,static_pcd_episodes_r020,static_pcd_episodes_r025,contact_event_count,first_contact_kind,first_contact_time_s,first_contact_distance_m,first_contact_x,first_contact_y,first_contact_z,first_contact_speed_mps,first_contact_nearest_x,first_contact_nearest_y,first_contact_nearest_z,forensics_json,samples,clearance_samples,final_x,final_y,final_z,min_x,max_x,min_y,max_y,path_length_m,max_speed_mps,closest_final_goal_distance_m,observed_open_time_s,observed_open_x,observed_open_y,observed_close_time_s,observed_close_x,observed_close_y,trap_collisions,trap_min_surface_distance_m,trap_clearance_m,trap_x,trap_y,trigger_x,trigger_y,trigger_mismatch_deg,trap_count,trap_spacing_m,trap_start_offset_m,trap_first_distance_m,trap_last_distance_m,trigger_speed_mps,trap_input_time_s,trap_kept_time_s,trap_keep_delay_s,input_body_relative_deg,input_velocity_relative_deg,kept_body_relative_deg,kept_velocity_relative_deg,trigger_trap_distance_m,trigger_trap_body_relative_deg,trigger_trap_velocity_relative_deg,trigger_trap_angular_radius_deg,trigger_predicted_x,trigger_predicted_y,trigger_trap_nudge_deg,trigger_trap_nudge_lateral_m,event,valid_spawn,invalid_reasons,spawn_time_s,spawn_wall_time_s,trigger_evaluation_time_s,trigger_evaluation_wall_time_s,side,trigger_threshold_x,trigger_z,trigger_yaw_deg,trigger_velocity_yaw_deg,trigger_cruise_duration_s,trigger_cruise_qualified,min_trigger_speed_mps,min_cruise_s,max_trigger_abs_y_m,max_trigger_velocity_yaw_deg,trigger_abs_y_diagnostic_ok,trigger_velocity_yaw_diagnostic_ok,wall_x,blocker_x,blocker_y,wall_y_min,wall_y_max,short_endpoint_y,short_endpoint_x,long_endpoint_y,long_endpoint_x,short_endpoint_inner_edge_deg,long_endpoint_inner_edge_deg,barrier_frame,local_blocker_forward_m,local_short_endpoint_forward_m,local_short_endpoint_lateral_m,local_long_endpoint_forward_m,local_long_endpoint_lateral_m,wall_radius_m,wall_height_m,wall_cylinder_count,wall_center_spacing_m,wall_point_count,horizon_m,intensity,matched_prefix,filter_half_angle_deg,filter_stall_v,filter_stall_t,filter_resume_v,filter_resume_t,filter_velocity_yaw_update_v,filter_frames,filter_published_frames,filter_rate_limited_frames,filter_max_publish_hz,filter_map_commit_topic,filter_map_commit_refresh_age_s,filter_map_commit_refresh_min_interval_s,filter_map_commit_status_count,filter_map_commit_version,filter_commit_refresh_frames,filter_map_commit_age_mean_s,filter_map_commit_age_max_s,filter_full_open_extra_max_points,filter_full_open_extra_candidates,filter_full_open_extra_kept,filter_publish_duty_pct,filter_input_points,filter_kept_points,filter_kept_pct,filter_armed,filter_armed_duty_pct,filter_open,filter_open_duty_pct,filter_open_point_duty_pct,filter_recovery_active,filter_open_burst_s,filter_open_cooldown_s,filter_near_field_radius_m,filter_near_field_speed_gain_s,filter_near_field_max_radius_m,filter_max_effective_near_field_radius_m,filter_arm_transitions,filter_open_transitions,filter_close_transitions,filter_first_transition_time_s,filter_first_arm_time_s,filter_first_stall_candidate_time_s,filter_first_open_stall_start_time_s,filter_first_open_time_s,filter_first_open_delay_s,filter_first_close_time_s,filter_first_open_duration_s,filter_stall_candidate_count,filter_max_stall_candidate_duration_s,filter_min_armed_closed_speed_mps,filter_replan_guard_en,filter_replan_guard_bounded,filter_replan_guard_active,filter_replan_guard_burst_s,filter_replan_guard_cooldown_s,filter_replan_fail_streak_open,filter_replan_ok_streak_close,filter_replan_guard_open,filter_replan_guard_open_transitions,filter_replan_guard_close_transitions,filter_effective_full_open_transitions,filter_effective_full_close_transitions,filter_replan_guard_open_duty_pct,filter_replan_status_count,filter_replan_fail_count,filter_max_replan_fail_streak,filter_first_replan_guard_open_time_s,filter_first_effective_full_open_time_s,recovery_triggered,recovery_reclosed,recovery_spawn_after_arm,recovery_open_after_spawn,recovery_open_during_hold,recovery_success,mission_driver_phase,mission_driver_start_delay_s,mission_driver_approach_radius_m,mission_driver_hold_low_speed_s,mission_driver_low_speed_v,mission_driver_approach_start_time_s,mission_driver_approach_start_wall_time_s,mission_driver_approach_start_speed_mps,mission_driver_hold_start_time_s,mission_driver_hold_start_wall_time_s,mission_driver_hold_start_speed_mps,mission_driver_hold_start_distance_m,mission_driver_release_time_s,mission_driver_release_wall_time_s,mission_driver_release_speed_mps,mission_driver_release_low_speed_duration_s,pts_mean,total_ms_mean,raycast_ms_mean,update_ms_mean,inflation_ms_mean,kept_pct,fsm_cpu_pct,filter_cpu_pct,monitor_cpu_pct,attempt_count,retry_count,first_attempt_success,retry_reasons,oom_kill_delta,fsm_peak_rss_mib,fsm_peak_pss_mib,fsm_peak_swap_mib,system_min_available_mib,system_peak_swap_used_mib,cgroup_peak_memory_mib,cgroup_peak_swap_mib,memory_psi_some_avg10_max,memory_psi_full_avg10_max,memory_trace_csv,perf_row_start,perf_row_end,input_distance_m,kept_distance_m
seed1,4,sector,11,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.27,5,5,0,0.403,True,241490,0,0.512,0.312,,,,,,,0,,,,,,,,,,,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed1_run4_sector.json,5926,4810,1.193,-0.812,1.792,-24.906,24.026,-25.439,24.216,224.413,7.0,0.182,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,0.2,486,486,0,0,/rog_map/commit_version,0.12,0.1,0,0,0,0,0,6000,0,0,100,7327962,3333284,45.487,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,7060.81045751634,12.110716775599128,8.11079825708061,3.998324320261438,0.7797078496732026,45.487,96.75674226834634,2.2328361673200554,22.100738761258466,1,0,True,,0,3301.35546875,3277.27734375,0.0,3999.8984375,2047.9921875,8803.23828125,1546.078125,0.0,0.0,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed1_run4_sector.attempt1.memory.csv,4,463,,
seed1,4,adaptive,12,3,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.78,5,5,0,0.38,True,241490,0,0.451,0.251,,,,,,,0,,,,,,,,,,,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed1_run4_adaptive.json,6178,4670,1.232,-0.754,1.308,-26.601,24.025,-24.185,24.025,227.247,7.0,0.208,1787539695.924091,6.282,6.004,1787539694.456196,3.641,4.454,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,524,306,218,5,/rog_map/commit_version,0.12,0.1,295,295,14,0.147615,0.886284,6000,447211,370713,58.397,7907245,3077205,38.916,True,33.779,False,22.328,21.686,False,0.6,1.4,1.5,0.2,3,2.898941,1,0,0,1787539736.25,1787539736.25,1787539737.26,,,,,,13,0.979874,0,True,True,False,0.6,1.4,3,15,False,25,25,25,25,22.328,459,261,10,1787539693.74,1787539693.74,,,,,,,,,,,,,,,,,,,,,,,10301.199312714776,16.53386298969072,10.332739828178694,6.199513127147767,1.3284673264604812,38.916,91.38908105548147,2.4748211541749328,,1,0,True,,0,3398.79296875,3374.71484375,0.0,3914.9453125,2047.9921875,8880.66796875,1546.078125,0.0,0.0,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed1_run4_adaptive.attempt1.memory.csv,4,295,,
seed1,5,sector,13,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.68,5,5,0,0.42,True,241490,0,0.473,0.273,,,,,,,0,,,,,,,,,,,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed1_run5_sector.json,5967,4530,1.064,-0.972,1.29,-26.602,24.025,-24.304,26.126,226.619,7.001,0.101,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,0.2,523,523,0,0,/rog_map/commit_version,0.12,0.1,0,0,0,0,0,6000,0,0,100,7629427,3203347,41.987,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,6272.127016129032,11.26746756048387,7.497222459677419,3.768602627016129,0.7066020645161291,41.987,95.91881640683131,2.3718846480571214,22.524335663476815,1,0,True,,0,3294.83984375,3271.0107421875,0.0,3975.0546875,2047.9921875,8795.85546875,1546.078125,0.0,0.0,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed1_run5_sector.attempt1.memory.csv,4,500,,
seed1,5,adaptive,14,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.03,5,5,0,0.434,True,241490,0,0.481,0.281,,,,,,,0,,,,,,,,,,,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed1_run5_adaptive.json,6202,4930,1.43,-0.402,2.025,-25.386,24.025,-25.721,25.498,223.692,7.0,0.0,1787539835.292448,1.542,1.625,1787539835.9945,2.296,2.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,507,295,212,5,/rog_map/commit_version,0.12,0.1,282,282,1,0.153846,0.692764,6000,442717,373654,58.185,7634946,3005985,39.371,False,0,False,22.88,23.191,False,0.6,1.4,1.5,0.2,3,2.899602,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,26,26,26,26,22.88,440,279,9,1787539835.29,1787539835.29,,,,,,,,,,,,,,,,,,,,,,,10381.653571428571,16.832825357142855,10.444793357142858,6.386519571428571,1.4091758785714286,39.371,94.28043858811398,2.3009790134879866,22.762714477371837,1,0,True,,0,3335.5625,3311.6005859375,0.0,3981.5703125,2047.9921875,8825.58984375,1546.078125,0.0,0.0,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed1_run5_adaptive.attempt1.memory.csv,2,282,,
seed1,5,full,15,3,,strict-burst,direct,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.99,5,5,0,0.389,True,241490,0,0.437,0.237,,,,,,,0,,,,,,,,,,,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed1_run5_full.json,5899,4560,1.274,-0.705,1.754,-24.618,24.025,-25.732,25.033,225.139,7.0,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15240.964059196618,31.051262579281186,20.437553065539113,10.611998287526427,1.314208778012685,,114.91657335889411,,21.101458521812898,1,0,True,,0,3426.734375,3403.8369140625,0.0,3911.86328125,2047.9921875,8880.97265625,1546.078125,0.0,0.0,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed1_run5_full.attempt1.memory.csv,6,479,,
seed2,1,adaptive,16,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.59,5,5,0,0.428,True,241490,0,0.487,0.287,,,,,,,0,,,,,,,,,,,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed2_run1_adaptive.json,5958,4898,1.033,-1.004,2.077,-24.833,24.025,-25.126,24.03,219.603,7.0,0.0,1787539975.750798,3.019,3.145,1787539976.390007,3.995,4.244,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,453,268,185,5,/rog_map/commit_version,0.12,0.1,256,256,1,0.161121,1.380333,6000,407515,305452,59.161,6955785,2666949,38.341,True,26.49,False,19.647,20.304,False,0.6,1.4,1.5,0.2,3,2.899666,1,0,0,1787540016.08,1787540016.08,1787540016.62,,,,,,12,0.649931,0,True,True,False,0.6,1.4,3,15,False,23,23,23,23,19.647,398,249,9,1787539975.75,1787539975.75,,,,,,,,,,,,,,,,,,,,,,,10293.02371541502,17.422890790513836,10.924065731225296,6.497183873517787,1.508077162055336,38.341,90.92331149328932,2.368556287152407,23.760757723891317,1,0,True,,0,3340.87890625,3316.7890625,0.0,3968.66015625,2047.9921875,8834.2109375,1546.078125,0.0,0.0,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed2_run1_adaptive.attempt1.memory.csv,3,256,,
seed2,1,full,17,2,,strict-burst,direct,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.75,5,5,0,0.407,True,241490,0,0.528,0.328,,,,,,,0,,,,,,,,,,,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed2_run1_full.json,5375,4300,1.1,-1.009,1.666,-24.859,24.025,-25.392,24.166,217.622,7.0,0.94,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15773.555012224939,31.22851931540342,20.337202200489,10.88939968215159,1.481384672371638,,116.72968844495138,,21.8134857189898,1,0,True,,0,3416.68359375,3393.66796875,0.0,3930.91796875,2047.9921875,8885.97265625,1546.078125,0.0,0.0,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed2_run1_full.attempt1.memory.csv,6,415,,
seed2,1,sector,18,3,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.06,5,5,0,0.435,True,241490,0,0.505,0.305,,,,,,,0,,,,,,,,,,,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed2_run1_sector.json,5105,3980,0.946,-1.11,1.427,-26.459,24.025,-25.225,24.247,220.355,7.002,0.242,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,0.2,467,467,0,0,/rog_map/commit_version,0.12,0.1,0,0,0,0,0,6000,0,0,100,7401236,3204743,43.3,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,7122.672727272728,11.835447795454545,7.792642045454546,4.041219004545455,0.830947475,43.3,106.37238917814425,2.3379496465597396,24.10536258652167,1,0,True,,0,3289.56640625,3265.4462890625,0.0,3990.55078125,2047.9921875,8803.77734375,1546.078125,0.0,0.0,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed2_run1_sector.attempt1.memory.csv,5,445,,
seed2,2,full,19,1,,strict-burst,direct,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.37,5,5,0,0.472,True,241490,0,0.531,0.331,,,,,,,0,,,,,,,,,,,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed2_run2_full.json,5336,4410,1.008,-1.094,2.029,-25.179,24.025,-25.389,24.182,219.268,7.001,1.487,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16160.700450450451,31.576739414414412,20.61863265765766,10.95630704954955,1.4359459436936937,,125.01745906481077,,21.25195906097587,1,0,True,,0,3428.48046875,3405.30078125,0.0,3881.796875,2047.9921875,8913.12890625,1546.078125,0.0,0.0,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed2_run2_full.attempt1.memory.csv,6,450,,
seed2,2,sector,20,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.88,5,5,0,0.482,True,241490,0,0.568,0.368,,,,,,,0,,,,,,,,,,,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed2_run2_sector.json,5688,4710,0.936,-1.127,1.636,-24.797,24.025,-25.234,24.04,221.74,6.999,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,0.2,454,454,0,0,/rog_map/commit_version,0.12,0.1,0,0,0,0,0,6000,0,0,100,6840889,2834998,41.442,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,6473.608899297424,11.781474988290398,7.8140352693208435,3.9658680913348947,0.8003796533957845,41.442,96.12422315864323,2.2974524381700157,21.953934734928282,1,0,True,,0,3284.984375,3260.908203125,0.0,4006.671875,2047.9921875,8796.10546875,1546.078125,0.0,0.0,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed2_run2_sector.attempt1.memory.csv,4,431,,
seed2,2,adaptive,21,3,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.34,5,5,0,0.41,True,241490,0,0.498,0.298,,,,,,,0,,,,,,,,,,,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed2_run2_adaptive.json,6033,4800,1.029,-1.027,1.706,-24.598,24.978,-25.436,24.109,224.288,7.0,0.217,1787540301.521278,4.291,6.642,1787540300.102325,4.056,4.28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,474,293,181,5,/rog_map/commit_version,0.12,0.1,282,282,21,0.1544,0.686443,6000,410747,314717,61.814,7134818,2742387,38.437,False,0,False,18.776,20.484,False,0.6,1.4,1.5,0.2,3,2.899835,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,24,24,24,24,18.776,403,252,9,1787540299.4,1787540299.4,,,,,,,,,,,,,,,,,,,,,,,9623.55035971223,16.64144820143885,10.456828381294963,6.182892805755396,1.3709477841726618,38.437,88.38032767172848,2.4103182620135284,23.19966979353701,1,0,True,,0,3344.46875,3320.1005859375,0.0,3979.69921875,2047.9921875,8830.625,1546.078125,0.0,0.0,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed2_run2_adaptive.attempt1.memory.csv,4,282,,
seed2,3,sector,22,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.49,5,5,0,0.394,True,241490,0,0.406,0.206,,,,,,,0,,,,,,,,,,,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed2_run3_sector.json,5445,4330,1.042,-0.956,1.266,-25.2,24.025,-25.295,24.35,222.268,7.0,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,0.2,480,480,0,0,/rog_map/commit_version,0.12,0.1,0,0,0,0,0,6000,0,0,100,7656923,3320944,43.372,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,7110.048458149779,11.926990638766519,7.902164449339208,4.023119852422908,0.8042494801762115,43.372,103.139928396743,2.3501735401489334,22.845469179833497,1,0,True,,0,3297.7890625,3273.4072265625,0.0,3953.2734375,2047.9921875,8799.2421875,1546.078125,0.0,0.0,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed2_run3_sector.attempt1.memory.csv,2,456,,
seed2,3,adaptive,23,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.37,5,5,0,0.468,True,241490,0,0.57,0.37,,,,,,,0,,,,,,,,,,,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed2_run3_adaptive.json,6335,5230,1.034,-1.018,1.469,-24.973,24.025,-25.423,24.461,222.389,6.999,0.0,1787540433.890625,3.162,3.295,1787540434.504219,4.485,5.007,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,489,293,196,5,/rog_map/commit_version,0.12,0.1,282,282,4,0.157843,0.977165,6000,444050,382028,59.918,7258453,2942366,40.537,True,39.877,False,22.29,22.717,False,0.6,1.4,1.5,0.2,3,2.899432,1,0,0,1787540468.41,1787540468.41,1787540468.51,,,,,,19,0.760059,0,True,True,False,0.6,1.4,3,15,False,24,24,24,24,22.29,416,255,9,1787540433.89,1787540433.89,,,,,,,,,,,,,,,,,,,,,,,10386.917857142857,17.533991035714283,11.198120714285714,6.334268357142857,1.3848138928571427,40.537,84.44007020597898,2.4300898514586655,24.657435245460153,1,0,True,,0,3353.01953125,3328.8193359375,0.0,3986.0390625,2047.9921875,8831.265625,1546.078125,0.0,0.0,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed2_run3_adaptive.attempt1.memory.csv,2,282,,
seed2,3,full,24,3,,strict-burst,direct,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.33,5,5,0,0.411,True,241490,0,0.483,0.283,,,,,,,0,,,,,,,,,,,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed2_run3_full.json,6032,5009,0.669,-1.276,2.036,-25.763,24.025,-25.586,24.22,224.892,6.998,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15846.624129930395,30.313899071925757,19.892352204176333,10.419619791183294,1.392545897911833,,108.19586227093501,,19.018443176895545,1,0,True,,0,3423.171875,3400.0751953125,0.0,3916.69140625,2047.9921875,8916.44921875,1546.078125,0.0,0.0,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed2_run3_full.attempt1.memory.csv,6,437,,
seed2,4,adaptive,25,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.56,5,5,0,0.406,True,241490,0,0.515,0.315,,,,,,,0,,,,,,,,,,,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed2_run4_adaptive.json,6055,4960,1.073,-0.993,1.567,-25.179,24.025,-25.163,24.323,220.936,7.0,1.462,1787540577.16101,2.923,3.044,1787540577.802375,4.65,4.85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,460,275,185,5,/rog_map/commit_version,0.12,0.1,264,264,1,0.160038,0.683253,6000,394742,334079,59.783,6886687,2667603,38.736,True,26.957,False,22.826,23.906,False,0.6,1.4,1.5,0.2,3,2.899841,1,0,0,1787540621.1,1787540621.1,1787540621.19,,,,,,14,0.710268,0,True,True,False,0.6,1.4,3,15,False,25,25,25,25,22.826,431,258,10,1787540577.16,1787540577.16,,,,,,,,,,,,,,,,,,,,,,,10051.809160305344,17.280025458015267,10.980275458015267,6.298194541984733,1.4242197671755725,38.736,88.4062369537516,2.4233372207274986,23.676116628630858,1,0,True,,0,3347.40625,3323.5146484375,0.0,3962.3828125,2047.9921875,8884.91796875,1546.078125,0.0,0.0,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed2_run4_adaptive.attempt1.memory.csv,2,264,,
seed2,4,full,26,2,,strict-burst,direct,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.62,5,5,0,0.473,True,241490,0,0.535,0.335,,,,,,,0,,,,,,,,,,,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed2_run4_full.json,5961,4760,1.007,-0.982,1.325,-24.627,24.025,-26.017,24.389,221.121,7.007,0.683,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16115.890951276102,31.20048561484919,20.378721345707657,10.819971252900231,1.4317004872389791,,110.65133866057143,,21.887165037366422,1,0,True,,0,3422.921875,3399.818359375,0.0,3912.23046875,2047.9921875,8932.20703125,1546.078125,0.0,0.0,../../tmp/local_escape_order_crossed_3mode_strict_v7_n5_20260824_artifacts/seed2_run4_full.attempt1.memory.csv,6,437,,
