map,run,mode,campaign_sequence_index,mode_order_position,experiment_profile,filter_profile,filter_backend,success,run_valid,monitor_type,monitor_flight_cpu_pct,live_cloud_enabled,preflight_ready,preflight_cloud_messages,preflight_odom_messages,goal_messages,position_command_messages,trajectory_flag2_messages,trajectory_flag3_messages,guard_stop_detected,guard_stop_time_s,full_refresh_ack_timeouts,full_refresh_recovery_gate_arms,full_refresh_recovery_targets,full_refresh_recovery_acks,full_refresh_ack_timeout_recoveries,guard_same_map_replan_skips,guard_topology_reroute_arms,guard_topology_reroute_searches,guard_base_no_path_local_escape_arms,guard_base_no_path_test_injections,guard_base_no_path_forced_failures,guard_local_escape_test_injections,guard_local_escape_direction_skips,guard_local_escape_direction_rejections,guard_local_escape_commits,guard_local_escape_rejections,guard_initial_footprint_egress_commits,guard_initial_footprint_test_injections,guard_brake_successes,guard_brake_rejections,guard_brake_stationary_defers,trajectory_velocity_slowdowns,trajectory_velocity_rejections,guard_brake_main_pre_successes,guard_brake_retry_successes,guard_brake_ack_timeout_successes,guard_main_pre_map_stale,guard_recoveries,guard_recovery_active_duration_s,guard_recovery_active_duration_mean_s,guard_recovery_active_duration_max_s,shadow_safe_candidates,shadow_unsafe_candidates,shadow_skipped_candidates,shadow_validated_candidates,shadow_geometric_unsafe,shadow_map_race,shadow_other_indeterminate,shadow_unsafe_exp,shadow_unsafe_appended_backup,shadow_unsafe_carry_backup,shadow_unsafe_stitch,shadow_validation_ms_mean,shadow_validation_ms_max,shadow_contact_events_with_epoch,shadow_contacts_with_prior_unsafe,shadow_contacts_without_prior_unsafe,shadow_geometric_unsafe_followed_by_contact,shadow_geometric_unsafe_not_followed_by_contact,shadow_nearest_prediction_error_s,shadow_correlated_segments,first_position_command_s,first_trajectory_flag2_s,first_trajectory_flag3_s,max_position_command_gap_s,first_motion_s,start_pose_error_m,start_pose_valid,odom_gap_limit_s,max_odom_gap_s,odom_gap_valid,mission_time_s,waypoints_reached,n_waypoints,collisions,min_clearance_m,static_pcd_enabled,static_pcd_point_count,static_pcd_collisions,static_pcd_min_distance_m,static_pcd_clearance_m,static_pcd_contact_r015,static_pcd_contact_r020,static_pcd_contact_r025,static_pcd_episodes_r015,static_pcd_episodes_r020,static_pcd_episodes_r025,contact_event_count,safety_contact_source,safety_collisions,live_only_contact_event_count,static_confirmed_live_contact_event_count,first_contact_kind,first_contact_time_s,first_contact_distance_m,first_contact_x,first_contact_y,first_contact_z,first_contact_speed_mps,first_contact_nearest_x,first_contact_nearest_y,first_contact_nearest_z,first_contact_static_distance_m,first_contact_static_clearance_m,first_contact_static_confirmed,first_contact_live_point_static_distance_m,forensics_json,samples,clearance_samples,final_x,final_y,final_z,min_x,max_x,min_y,max_y,path_length_m,max_speed_mps,max_odom_speed_3d_mps,max_command_speed_mps,max_command_horizontal_speed_mps,speed_limit_mps,speed_tolerance_mps,speed_limit_valid,speed_exceedance_count,command_speed_exceedance_count,odom_speed_exceedance_count,first_speed_exceedance_kind,first_speed_exceedance_time_s,first_speed_exceedance_mps,first_speed_exceedance_trajectory_id,first_speed_exceedance_trajectory_flag,closest_final_goal_distance_m,observed_open_time_s,observed_open_x,observed_open_y,observed_close_time_s,observed_close_x,observed_close_y,trap_collisions,trap_min_surface_distance_m,trap_clearance_m,trap_x,trap_y,trigger_x,trigger_y,trigger_mismatch_deg,trap_count,trap_spacing_m,trap_start_offset_m,trap_first_distance_m,trap_last_distance_m,trigger_speed_mps,trap_input_time_s,trap_kept_time_s,trap_keep_delay_s,input_body_relative_deg,input_velocity_relative_deg,kept_body_relative_deg,kept_velocity_relative_deg,trigger_trap_distance_m,trigger_trap_body_relative_deg,trigger_trap_velocity_relative_deg,trigger_trap_angular_radius_deg,trigger_predicted_x,trigger_predicted_y,trigger_trap_nudge_deg,trigger_trap_nudge_lateral_m,event,valid_spawn,invalid_reasons,spawn_time_s,spawn_wall_time_s,trigger_evaluation_time_s,trigger_evaluation_wall_time_s,side,trigger_threshold_x,trigger_z,trigger_yaw_deg,trigger_velocity_yaw_deg,trigger_cruise_duration_s,trigger_cruise_qualified,min_trigger_speed_mps,min_cruise_s,max_trigger_abs_y_m,max_trigger_velocity_yaw_deg,trigger_abs_y_diagnostic_ok,trigger_velocity_yaw_diagnostic_ok,wall_x,blocker_x,blocker_y,wall_y_min,wall_y_max,short_endpoint_y,short_endpoint_x,long_endpoint_y,long_endpoint_x,short_endpoint_inner_edge_deg,long_endpoint_inner_edge_deg,barrier_frame,local_blocker_forward_m,local_short_endpoint_forward_m,local_short_endpoint_lateral_m,local_long_endpoint_forward_m,local_long_endpoint_lateral_m,wall_radius_m,wall_height_m,wall_cylinder_count,wall_center_spacing_m,wall_point_count,horizon_m,intensity,matched_prefix,filter_half_angle_deg,filter_reliable_output,filter_stall_v,filter_stall_t,filter_resume_v,filter_resume_t,filter_velocity_yaw_update_v,filter_frames,filter_cloud_input_callbacks,filter_cloud_worker_overwrites,filter_published_frames,filter_rate_limited_frames,filter_max_publish_hz,filter_map_commit_topic,filter_map_commit_refresh_age_s,filter_map_commit_refresh_min_interval_s,filter_map_commit_pre_stale_full_age_s,filter_map_commit_pre_stale_ack_retry_age_s,filter_full_refresh_generation_ack_en,filter_map_process_ack_topic,filter_full_refresh_request_topic,filter_map_commit_status_count,filter_map_commit_version,filter_commit_refresh_frames,filter_pre_stale_full_refresh_frames,filter_pre_stale_full_refresh_ack_count,filter_pre_stale_full_refresh_pending_ack,filter_pre_stale_full_refresh_pending_ack_count,filter_pre_stale_full_refresh_pending_ack_max,filter_pre_stale_full_refresh_ack_committed_count,filter_pre_stale_full_refresh_superseded_count,filter_pre_stale_full_refresh_ack_retry_frames,filter_pre_stale_full_refresh_ack_retry_suppressed_frames,filter_pre_stale_full_refresh_version_advance_count,filter_pre_stale_full_refresh_pending_version_advance,filter_full_refresh_request_count,filter_full_refresh_request_sequence,filter_full_refresh_duplicate_stamp_count,filter_map_process_ack_status_count,filter_map_process_ack_malformed_count,filter_last_map_process_ack_scan_seq,filter_last_map_process_ack_stamp_ns,filter_last_map_process_ack_version,filter_pre_stale_full_refresh_same_version_suppressed_frames,filter_pre_stale_full_refresh_trigger_age_mean_s,filter_pre_stale_full_refresh_trigger_age_max_s,filter_pre_stale_full_refresh_ack_latency_mean_s,filter_pre_stale_full_refresh_ack_latency_max_s,filter_map_commit_age_mean_s,filter_map_commit_age_max_s,filter_full_open_extra_max_points,filter_full_open_extra_candidates,filter_full_open_extra_kept,filter_publish_duty_pct,filter_input_points,filter_kept_points,filter_kept_pct,filter_armed,filter_armed_duty_pct,filter_open,filter_open_duty_pct,filter_open_point_duty_pct,filter_recovery_active,filter_open_burst_s,filter_open_cooldown_s,filter_near_field_radius_m,filter_near_field_speed_gain_s,filter_near_field_max_radius_m,filter_max_effective_near_field_radius_m,filter_arm_transitions,filter_open_transitions,filter_close_transitions,filter_first_transition_time_s,filter_first_arm_time_s,filter_first_stall_candidate_time_s,filter_first_open_stall_start_time_s,filter_first_open_time_s,filter_first_open_delay_s,filter_first_close_time_s,filter_first_open_duration_s,filter_stall_candidate_count,filter_max_stall_candidate_duration_s,filter_min_armed_closed_speed_mps,filter_replan_guard_en,filter_replan_guard_bounded,filter_replan_guard_active,filter_replan_guard_burst_s,filter_replan_guard_cooldown_s,filter_replan_fail_streak_open,filter_replan_ok_streak_close,filter_replan_guard_open,filter_replan_guard_open_transitions,filter_replan_guard_close_transitions,filter_effective_full_open_transitions,filter_effective_full_close_transitions,filter_replan_guard_open_duty_pct,filter_replan_status_count,filter_replan_fail_count,filter_max_replan_fail_streak,filter_first_replan_guard_open_time_s,filter_first_effective_full_open_time_s,filter_trajectory_guard_topic,filter_trajectory_guard_hold_s,filter_trajectory_guard_active_max_publish_hz,filter_trajectory_guard_ack_retry_age_s,filter_trajectory_guard_active,filter_trajectory_guard_open,filter_trajectory_guard_status_count,filter_trajectory_guard_active_count,filter_trajectory_guard_open_transitions,filter_trajectory_guard_close_transitions,filter_trajectory_guard_refresh_frames,filter_trajectory_guard_full_refresh_pending_ack,filter_trajectory_guard_full_refresh_pending_ack_max,filter_trajectory_guard_full_refresh_ack_count,filter_trajectory_guard_full_refresh_ack_committed_count,filter_trajectory_guard_full_refresh_superseded_count,filter_trajectory_guard_full_refresh_ack_retry_frames,filter_trajectory_guard_full_refresh_abandoned_count,filter_trajectory_guard_full_refresh_ack_latency_mean_s,filter_trajectory_guard_full_refresh_ack_latency_max_s,filter_test_drop_first_trajectory_guard_full_cloud,filter_test_dropped_trajectory_guard_full_clouds,filter_trajectory_guard_open_duty_pct,filter_trajectory_guard_active_frames,filter_trajectory_guard_hold_only_frames,filter_trajectory_guard_active_published_frames,filter_trajectory_guard_hold_only_published_frames,filter_trajectory_guard_active_duty_pct,filter_trajectory_guard_hold_only_duty_pct,filter_first_trajectory_guard_open_time_s,recovery_triggered,recovery_reclosed,recovery_spawn_after_arm,recovery_open_after_spawn,recovery_open_during_hold,recovery_success,mission_driver_phase,mission_driver_start_delay_s,mission_driver_approach_radius_m,mission_driver_hold_low_speed_s,mission_driver_low_speed_v,mission_driver_approach_start_time_s,mission_driver_approach_start_wall_time_s,mission_driver_approach_start_speed_mps,mission_driver_hold_start_time_s,mission_driver_hold_start_wall_time_s,mission_driver_hold_start_speed_mps,mission_driver_hold_start_distance_m,mission_driver_release_time_s,mission_driver_release_wall_time_s,mission_driver_release_speed_mps,mission_driver_release_low_speed_duration_s,pts_mean,map_perf_frames,map_frames_s,map_points_s,map_payload_bytes_mean,map_payload_bytes_total,map_payload_mib_s,map_payload_mbps,map_point_step_mean,total_ms_mean,raycast_ms_mean,update_ms_mean,inflation_ms_mean,kept_pct,fsm_cpu_pct,filter_cpu_pct,monitor_cpu_pct,attempt_count,retry_count,first_attempt_success,retry_reasons,oom_kill_delta,fsm_peak_rss_mib,fsm_peak_pss_mib,fsm_peak_swap_mib,system_min_available_mib,system_peak_swap_used_mib,cgroup_peak_memory_mib,cgroup_peak_swap_mib,memory_psi_some_avg10_max,memory_psi_full_avg10_max,memory_trace_csv,perf_log_generation_ready,perf_window_valid,perf_trace_csv,perf_row_start,perf_row_end,input_distance_m,kept_distance_m
seed9,1,adaptive,1,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,34,34,34,0,141,11,18,0,0,0,0,0,0,0,0,0,0,34,61,0,0,0,20,12,0,27,34,43.34058928489685,1.274723214261672,5.261110782623291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.89,5,5,0,0.38,True,1042220,0,0.434,0.234,,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/replan_coalesce_bounded_seed9_n3_artifacts_20260828/seed9_run1_adaptive.json,9487,9001,1.397,0.372,1.637,-24.048,24.025,-25.702,24.424,255.915,7.001,7.002507,7.002507,7.000575,7.0,0.01,True,0,0,0,,,,,,1.375,1787928756.577823,1.892,2.599,1787928757.248827,3.718,5.589,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,450,450,0,342,108,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,342,342,29,104,104,False,0,1,104,0,0,0,104,False,138,138,0,342,0,342,1787928851750681505,342,0,0.359637,0.97162,0.045692,0.079531,0.198809,1.369526,6000,2162821,930000,76,19783340,13258026,67.016,False,0,True,90,91.691,False,0.6,1.4,1.5,0.2,3,2.89718,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,28,28,8,7,20,410,256,13,1787928756.58,1787928756.58,/planning/trajectory_guard_recovery_active,2.5,0,0,False,True,69,34,6,5,34,False,1,34,34,0,0,0,0.045661,0.065529,False,0,87.556,205,189,163,138,45.556,42,1787928759.64,,,,,,,,,,,,,,,,,,,,,,,38955.60882352941,340,3.583096216671936,139581.69459374013,998635.3117647059,339536006.0,3.41244354955589,28.625651259352935,24.870588235294118,29.80911105882353,18.76772294117647,11.039586911764706,2.726088832352941,67.016,69.54683983425244,3.286093806973733,26.932982572464105,1,0,True,,0,3241.4140625,3217.2939453125,0.0,3771.734375,2041.33984375,8222.26953125,702.328125,0.0,0.0,../../tmp/replan_coalesce_bounded_seed9_n3_artifacts_20260828/seed9_run1_adaptive.attempt1.memory.csv,True,True,../../tmp/replan_coalesce_bounded_seed9_n3_artifacts_20260828/seed9_run1_adaptive.attempt1.performance.csv,2,342,,
seed9,2,adaptive,2,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,48,48,48,0,116,15,25,0,0,0,0,0,0,1,0,0,0,48,119,0,0,0,23,23,0,37,48,53.50068211555481,1.1145975440740585,3.6115856170654297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.48,5,5,0,0.409,True,1042220,0,0.456,0.256,,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/replan_coalesce_bounded_seed9_n3_artifacts_20260828/seed9_run2_adaptive.json,11047,10410,0.873,-0.479,1.55,-24.274,24.025,-26.762,24.233,243.868,7.0,7.00415,7.00415,6.999962,7.0,0.01,True,0,0,0,,,,,,0.0,1787928872.307515,16.818,15.199,1787928871.516712,14.915,11.156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,531,531,0,393,138,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,387,387,33,98,98,False,0,1,98,0,0,0,98,False,146,146,0,387,0,387,1787928973218049689,387,1,0.354976,0.966552,0.045417,0.125242,0.204697,1.468519,6000,2562691,1055968,74.011,22115162,13865423,62.696,True,34.652,True,83.239,84.547,True,0.6,1.4,1.5,0.2,3,2.894232,1,2,1,1787928933.53,1787928933.53,1787928934.57,1787928934.57,1787928935.78,1.209993,1787928937.84,2.06007,12,1.209993,0,True,True,False,0.6,1.4,3,15,False,30,30,9,8,20.527,454,280,9,1787928864.03,1787928862.16,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,97,48,4,4,48,False,1,48,48,0,0,0,0.045991,0.09916,False,0,76.648,233,174,188,131,43.879,32.768,1787928862.16,,,,,,,,,,,,,,,,,,,,,,,35726.457364341084,387,3.502896451846488,125146.08073859522,910542.2842377261,352379864.0,3.0417779318928977,25.516282693700216,24.527131782945737,28.388785012919897,18.15742049095607,10.229512170542636,2.4243890930232554,62.696,59.501266408986,3.3648624692249274,,1,0,True,,0,3247.2578125,3223.068359375,0.0,3851.44921875,2041.33984375,8159.8828125,702.328125,0.0,0.0,../../tmp/replan_coalesce_bounded_seed9_n3_artifacts_20260828/seed9_run2_adaptive.attempt1.memory.csv,True,True,../../tmp/replan_coalesce_bounded_seed9_n3_artifacts_20260828/seed9_run2_adaptive.attempt1.performance.csv,0,387,,
seed9,3,adaptive,3,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,34,34,34,0,123,5,7,0,0,0,0,0,0,0,0,0,0,34,63,0,0,0,21,13,0,27,34,35.576899766922,1.0463794049094706,3.8436384201049805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.28,5,5,0,0.368,True,1042220,0,0.433,0.233,,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/replan_coalesce_bounded_seed9_n3_artifacts_20260828/seed9_run3_adaptive.json,8527,8023,1.044,-1.071,1.596,-24.744,24.023,-29.892,25.189,235.375,6.998,7.000359,7.000358,6.998084,7.0,0.01,True,0,0,0,,,,,,0.0,1787928985.323165,6.579,5.817,1787928984.774503,5.016,3.272,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,420,420,0,309,111,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,301,301,22,93,93,False,0,1,93,0,0,0,93,False,127,127,0,301,0,301,1787929069071019566,301,1,0.353461,0.763538,0.046832,0.118079,0.198835,1.262605,6000,1877396,825829,73.571,17529277,11196447,63.873,True,83.333,True,86.429,86.92,True,0.6,1.4,1.5,0.2,3,2.898258,1,1,0,1787928993.64,1787928993.64,1787928994.51,1787929058.36,1787929059.56,1.200188,,,42,1.200188,0,True,True,False,0.6,1.4,3,15,False,26,26,7,6,16.667,370,232,7,1787928984.06,1787928984.06,/planning/trajectory_guard_recovery_active,2.5,0,0,False,True,69,34,6,5,34,False,1,34,34,0,0,0,0.046393,0.064508,False,0,83.571,170,181,136,130,40.476,43.095,1787928985.32,,,,,,,,,,,,,,,,,,,,,,,37023.308970099664,301,3.529549718574109,130675.60975609756,958422.0,288485022.0,3.226087665915713,27.062384803001876,25.06312292358804,30.802091561461793,19.294799401993355,11.505379933554817,2.9932266544850497,63.873,68.69431462482667,3.243393599104845,27.42488627224918,1,0,True,,0,3209.2890625,3185.279296875,0.0,3832.8125,2041.22265625,8128.4296875,702.328125,0.0,0.0,../../tmp/replan_coalesce_bounded_seed9_n3_artifacts_20260828/seed9_run3_adaptive.attempt1.memory.csv,True,True,../../tmp/replan_coalesce_bounded_seed9_n3_artifacts_20260828/seed9_run3_adaptive.attempt1.performance.csv,0,301,,
