map,run,mode,campaign_sequence_index,mode_order_position,experiment_profile,filter_profile,filter_backend,filter_intra_process,filter_sensor_frontend,success,run_valid,monitor_type,monitor_flight_cpu_pct,live_cloud_enabled,preflight_ready,preflight_cloud_messages,preflight_odom_messages,goal_messages,position_command_messages,trajectory_flag2_messages,trajectory_flag3_messages,guard_stop_detected,guard_stop_time_s,full_refresh_ack_timeouts,full_refresh_recovery_gate_arms,full_refresh_recovery_targets,full_refresh_recovery_acks,full_refresh_ack_timeout_recoveries,guard_same_map_replan_skips,guard_topology_reroute_arms,guard_topology_reroute_searches,guard_base_no_path_local_escape_arms,guard_base_no_path_test_injections,guard_base_no_path_forced_failures,guard_local_escape_test_injections,guard_local_escape_direction_skips,guard_local_escape_direction_rejections,guard_local_escape_commits,guard_local_escape_rejections,guard_initial_footprint_egress_commits,guard_initial_footprint_test_injections,guard_brake_successes,guard_brake_rejections,guard_brake_stationary_defers,trajectory_velocity_slowdowns,trajectory_velocity_rejections,guard_brake_main_pre_successes,guard_brake_retry_successes,guard_brake_ack_timeout_successes,guard_main_pre_map_stale,guard_recoveries,guard_recovery_active_duration_s,guard_recovery_active_duration_mean_s,guard_recovery_active_duration_max_s,trajectory_commit_unique_generations,trajectory_commit_last_generation,trajectory_commit_span_s,trajectory_commit_hz,shadow_safe_candidates,shadow_unsafe_candidates,shadow_skipped_candidates,shadow_validated_candidates,shadow_geometric_unsafe,shadow_map_race,shadow_other_indeterminate,shadow_unsafe_exp,shadow_unsafe_appended_backup,shadow_unsafe_carry_backup,shadow_unsafe_stitch,shadow_validation_ms_mean,shadow_validation_ms_max,shadow_contact_events_with_epoch,shadow_contacts_with_prior_unsafe,shadow_contacts_without_prior_unsafe,shadow_geometric_unsafe_followed_by_contact,shadow_geometric_unsafe_not_followed_by_contact,shadow_nearest_prediction_error_s,shadow_correlated_segments,first_position_command_s,first_trajectory_flag2_s,first_trajectory_flag3_s,max_position_command_gap_s,first_motion_s,start_pose_error_m,start_pose_valid,odom_gap_limit_s,max_odom_gap_s,odom_gap_valid,mission_time_s,waypoints_reached,n_waypoints,collisions,min_clearance_m,static_pcd_enabled,static_pcd_point_count,static_pcd_collisions,static_pcd_min_distance_m,static_pcd_clearance_m,static_pcd_min_context,static_pcd_contact_r015,static_pcd_contact_r020,static_pcd_contact_r025,static_pcd_episodes_r015,static_pcd_episodes_r020,static_pcd_episodes_r025,contact_event_count,safety_contact_source,safety_collisions,live_only_contact_event_count,static_confirmed_live_contact_event_count,first_contact_kind,first_contact_time_s,first_contact_distance_m,first_contact_x,first_contact_y,first_contact_z,first_contact_speed_mps,first_contact_nearest_x,first_contact_nearest_y,first_contact_nearest_z,first_contact_static_distance_m,first_contact_static_clearance_m,first_contact_static_confirmed,first_contact_live_point_static_distance_m,forensics_json,samples,clearance_samples,final_x,final_y,final_z,min_x,max_x,min_y,max_y,path_length_m,max_speed_mps,max_odom_speed_3d_mps,max_command_speed_mps,max_command_horizontal_speed_mps,speed_limit_mps,speed_tolerance_mps,speed_limit_valid,speed_exceedance_count,command_speed_exceedance_count,odom_speed_exceedance_count,first_speed_exceedance_kind,first_speed_exceedance_time_s,first_speed_exceedance_mps,first_speed_exceedance_trajectory_id,first_speed_exceedance_trajectory_flag,closest_final_goal_distance_m,observed_open_time_s,observed_open_x,observed_open_y,observed_close_time_s,observed_close_x,observed_close_y,trap_collisions,trap_min_surface_distance_m,trap_clearance_m,trap_x,trap_y,trigger_x,trigger_y,trigger_mismatch_deg,trap_count,trap_spacing_m,trap_start_offset_m,trap_first_distance_m,trap_last_distance_m,trigger_speed_mps,trap_input_time_s,trap_kept_time_s,trap_keep_delay_s,input_body_relative_deg,input_velocity_relative_deg,kept_body_relative_deg,kept_velocity_relative_deg,trigger_trap_distance_m,trigger_trap_body_relative_deg,trigger_trap_velocity_relative_deg,trigger_trap_angular_radius_deg,trigger_predicted_x,trigger_predicted_y,trigger_trap_nudge_deg,trigger_trap_nudge_lateral_m,event,valid_spawn,invalid_reasons,spawn_time_s,spawn_wall_time_s,trigger_evaluation_time_s,trigger_evaluation_wall_time_s,side,trigger_threshold_x,trigger_z,trigger_yaw_deg,trigger_velocity_yaw_deg,trigger_cruise_duration_s,trigger_cruise_qualified,min_trigger_speed_mps,min_cruise_s,max_trigger_abs_y_m,max_trigger_velocity_yaw_deg,trigger_abs_y_diagnostic_ok,trigger_velocity_yaw_diagnostic_ok,wall_x,blocker_x,blocker_y,wall_y_min,wall_y_max,short_endpoint_y,short_endpoint_x,long_endpoint_y,long_endpoint_x,short_endpoint_inner_edge_deg,long_endpoint_inner_edge_deg,barrier_frame,local_blocker_forward_m,local_short_endpoint_forward_m,local_short_endpoint_lateral_m,local_long_endpoint_forward_m,local_long_endpoint_lateral_m,wall_radius_m,wall_height_m,wall_cylinder_count,wall_center_spacing_m,wall_point_count,horizon_m,intensity,matched_prefix,filter_half_angle_deg,filter_reliable_output,filter_stall_v,filter_stall_t,filter_resume_v,filter_resume_t,filter_velocity_yaw_update_v,filter_slowdown_full_refresh_v,filter_slowdown_full_refresh_rearm_v,filter_slowdown_full_refresh_armed,filter_slowdown_full_refresh_pending,filter_slowdown_full_refresh_triggers,filter_slowdown_full_refresh_frames,filter_slowdown_full_refresh_pending_ack,filter_slowdown_full_refresh_ack_count,filter_slowdown_full_refresh_ack_committed_count,filter_slowdown_full_refresh_superseded_count,filter_slowdown_full_refresh_ack_latency_mean_s,filter_slowdown_full_refresh_ack_latency_max_s,sensor_frames,sensor_span_s,sensor_hz,sensor_raw_published,sensor_direct_handoffs,sensor_payload_bytes,sensor_payload_mib_s,filter_frames,filter_cloud_input_callbacks,filter_cloud_input_span_s,filter_cloud_input_hz,filter_cloud_worker_overwrites,filter_cloud_input_payload_bytes,filter_cloud_compute_ms_mean,filter_cloud_compute_ms_max,filter_in_process_guard_handoffs,filter_direct_input,filter_risk_verdict_topic,filter_risk_trajectory_topic,filter_risk_accum_window_s,filter_risk_clearance_m,filter_risk_horizon_s,filter_risk_sample_dt_s,filter_risk_min_points,filter_risk_voxel_m,filter_risk_max_cloud_age_s,filter_risk_max_eval_hz,filter_risk_worker_overwrites,filter_risk_rate_limited_jobs,filter_risk_trajectory_messages,filter_risk_trajectory_unique_generations,filter_risk_trajectory_last_generation,filter_risk_trajectory_generation_span_s,filter_risk_trajectory_generation_hz,filter_risk_invalid_trajectory_messages,filter_risk_verdict_messages,filter_risk_verdict_span_s,filter_risk_verdict_hz,filter_risk_verdict_payload_bytes,filter_risk_occupied_verdicts,filter_risk_compute_ms_mean,filter_risk_compute_ms_max,filter_cloud_compute_core_equivalent,filter_risk_compute_core_equivalent,filter_frontend_compute_core_equivalent,filter_processed_input_payload_bytes,filter_published_frames,filter_cloud_publish_events,filter_cloud_publish_span_s,filter_cloud_publish_hz,filter_published_payload_bytes,filter_rate_limited_frames,filter_max_publish_hz,filter_guard_witness_topic,filter_guard_witness_radius_m,filter_guard_witness_source_frames,filter_guard_witness_missing_odom_frames,filter_guard_witness_invalid_cloud_frames,filter_guard_witness_published_frames,filter_guard_witness_points,filter_guard_witness_payload_bytes,filter_map_commit_topic,filter_map_commit_refresh_age_s,filter_map_commit_refresh_min_interval_s,filter_map_commit_pre_stale_full_age_s,filter_map_commit_pre_stale_ack_retry_age_s,filter_full_refresh_generation_ack_en,filter_map_process_ack_topic,filter_full_refresh_request_topic,filter_map_commit_status_count,filter_map_commit_version,filter_map_commit_span_s,filter_map_commit_hz,filter_commit_refresh_frames,filter_pre_stale_full_refresh_frames,filter_pre_stale_full_refresh_ack_count,filter_pre_stale_full_refresh_pending_ack,filter_pre_stale_full_refresh_pending_ack_count,filter_pre_stale_full_refresh_pending_ack_max,filter_pre_stale_full_refresh_ack_committed_count,filter_pre_stale_full_refresh_superseded_count,filter_pre_stale_full_refresh_ack_retry_frames,filter_pre_stale_full_refresh_ack_retry_suppressed_frames,filter_pre_stale_full_refresh_version_advance_count,filter_pre_stale_full_refresh_pending_version_advance,filter_full_refresh_request_count,filter_full_refresh_request_sequence,filter_full_refresh_duplicate_stamp_count,filter_map_process_ack_status_count,filter_map_process_ack_malformed_count,filter_last_map_process_ack_scan_seq,filter_last_map_process_ack_stamp_ns,filter_last_map_process_ack_version,filter_pre_stale_full_refresh_same_version_suppressed_frames,filter_pre_stale_full_refresh_trigger_age_mean_s,filter_pre_stale_full_refresh_trigger_age_max_s,filter_pre_stale_full_refresh_ack_latency_mean_s,filter_pre_stale_full_refresh_ack_latency_max_s,filter_map_commit_age_mean_s,filter_map_commit_age_max_s,filter_full_open_extra_max_points,filter_full_open_extra_candidates,filter_full_open_extra_kept,filter_publish_duty_pct,filter_input_points,filter_kept_points,filter_kept_pct,filter_armed,filter_armed_duty_pct,filter_open,filter_open_duty_pct,filter_open_point_duty_pct,filter_recovery_active,filter_open_burst_s,filter_open_cooldown_s,filter_near_field_radius_m,filter_near_field_speed_gain_s,filter_near_field_max_radius_m,filter_max_effective_near_field_radius_m,filter_arm_transitions,filter_open_transitions,filter_close_transitions,filter_first_transition_time_s,filter_first_arm_time_s,filter_first_stall_candidate_time_s,filter_first_open_stall_start_time_s,filter_first_open_time_s,filter_first_open_delay_s,filter_first_close_time_s,filter_first_open_duration_s,filter_stall_candidate_count,filter_max_stall_candidate_duration_s,filter_min_armed_closed_speed_mps,filter_replan_guard_en,filter_replan_guard_bounded,filter_replan_guard_active,filter_replan_guard_burst_s,filter_replan_guard_cooldown_s,filter_replan_fail_streak_open,filter_replan_ok_streak_close,filter_replan_guard_open,filter_replan_guard_open_transitions,filter_replan_guard_close_transitions,filter_effective_full_open_transitions,filter_effective_full_close_transitions,filter_replan_guard_open_duty_pct,filter_replan_status_count,filter_replan_fail_count,filter_max_replan_fail_streak,filter_first_replan_guard_open_time_s,filter_first_effective_full_open_time_s,filter_trajectory_guard_topic,filter_trajectory_guard_hold_s,filter_trajectory_guard_active_max_publish_hz,filter_trajectory_guard_ack_retry_age_s,filter_trajectory_guard_active,filter_trajectory_guard_open,filter_trajectory_guard_status_count,filter_trajectory_guard_active_count,filter_trajectory_guard_open_transitions,filter_trajectory_guard_close_transitions,filter_trajectory_guard_refresh_frames,filter_trajectory_guard_full_refresh_pending_ack,filter_trajectory_guard_full_refresh_pending_ack_max,filter_trajectory_guard_full_refresh_ack_count,filter_trajectory_guard_full_refresh_ack_committed_count,filter_trajectory_guard_full_refresh_superseded_count,filter_trajectory_guard_full_refresh_ack_retry_frames,filter_trajectory_guard_full_refresh_abandoned_count,filter_trajectory_guard_full_refresh_ack_latency_mean_s,filter_trajectory_guard_full_refresh_ack_latency_max_s,filter_test_drop_first_trajectory_guard_full_cloud,filter_test_dropped_trajectory_guard_full_clouds,filter_trajectory_guard_open_duty_pct,filter_trajectory_guard_active_frames,filter_trajectory_guard_hold_only_frames,filter_trajectory_guard_active_published_frames,filter_trajectory_guard_hold_only_published_frames,filter_trajectory_guard_active_duty_pct,filter_trajectory_guard_hold_only_duty_pct,filter_first_trajectory_guard_open_time_s,recovery_triggered,recovery_reclosed,recovery_spawn_after_arm,recovery_open_after_spawn,recovery_open_during_hold,recovery_success,mission_driver_phase,mission_driver_start_delay_s,mission_driver_approach_radius_m,mission_driver_hold_low_speed_s,mission_driver_low_speed_v,mission_driver_approach_start_time_s,mission_driver_approach_start_wall_time_s,mission_driver_approach_start_speed_mps,mission_driver_hold_start_time_s,mission_driver_hold_start_wall_time_s,mission_driver_hold_start_speed_mps,mission_driver_hold_start_distance_m,mission_driver_release_time_s,mission_driver_release_wall_time_s,mission_driver_release_speed_mps,mission_driver_release_low_speed_duration_s,pts_mean,map_perf_frames,map_frames_s,map_points_s,map_payload_bytes_mean,map_payload_bytes_total,map_payload_mib_s,map_payload_mbps,map_point_step_mean,guard_dedicated_messages,guard_dedicated_payload_bytes,guard_dedicated_payload_mib_s,filter_cloud_input_payload_mib_s,filter_processed_input_payload_mib_s,filter_published_payload_mib_s,filter_guard_witness_payload_mib_s,filter_risk_verdict_payload_mib_s,planner_published_payload_mib_s,planner_ingress_payload_mib_s,algorithm_delivery_payload_mib_s,dds_cloud_payload_mib_s,dds_risk_verdict_payload_mib_s,dds_total_algorithm_payload_mib_s,intra_process_cloud_payload_mib_s,total_ms_mean,raycast_ms_mean,update_ms_mean,inflation_ms_mean,kept_pct,fsm_cpu_pct,filter_cpu_pct,sim_cpu_pct,monitor_cpu_pct,cgroup_cpu_accounting,cgroup_cpu_duration_s,cgroup_memory_source,cgroup_accounting_error,algorithm_cpu_core_s,algorithm_cpu_cores_mean,algorithm_cpu_cores_p95_1s,algorithm_cpu_cores_max_1s,algorithm_peak_rss_mib,algorithm_peak_pss_mib,algorithm_peak_swap_mib,algorithm_max_processes,end_to_end_cpu_core_s,end_to_end_cpu_cores_mean,end_to_end_cpu_cores_p95_1s,end_to_end_cpu_cores_max_1s,end_to_end_peak_rss_mib,end_to_end_peak_pss_mib,end_to_end_peak_swap_mib,end_to_end_max_processes,cgroup_cpu_trace_csv,attempt_count,retry_count,first_attempt_success,retry_reasons,oom_kill_delta,fsm_peak_rss_mib,fsm_peak_pss_mib,fsm_peak_swap_mib,system_min_available_mib,system_peak_swap_used_mib,cgroup_peak_memory_mib,cgroup_peak_swap_mib,memory_psi_some_avg10_max,memory_psi_full_avg10_max,memory_trace_csv,perf_log_generation_ready,perf_window_valid,perf_trace_csv,perf_row_start,perf_row_end,input_distance_m,kept_distance_m
seed7,1,sector,1,1,,strict-burst,cpp-frontend,True,True,True,True,,,,,,,,,,,,,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0,3,0,0,3,1.9941134452819824,0.6647044817606608,0.9959666728973389,214,214,58.96825051307678,3.6121132668293283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.64,5,5,0,,True,838860,0,0.455,0.255,"{'elapsed_s': 52.12125, 'position': [10.468786239624023, -11.127452850341797, 1.7198530435562134], 'velocity': [-0.21937699615955353, -0.08315599709749222, -0.1789720058441162], 'speed_mps': 0.295079, 'nearest_point': [10.48900032043457, -10.673399925231934, 1.7000000476837158], 'distance_m': 0.454936, 'clearance_m': 0.254936, 'waypoint_index': 4}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,results/memory_repro_map7_sector_n10_artifacts_20260901/seed7_run1_sector.json,5864,0,0.685,-1.282,2.063,-26.122,24.025,-25.502,24.572,227.059,7.0,7.001894,7.001895,6.999962,7.0,0.01,True,0,0,0,,,,,,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,0.2,0,0,False,False,0,0,False,0,0,0,0,0,600,59.898749,10.000209,0,600,723398528,11.517545995487943,620,620,61.899458134,10.0000875397,0,750619232,1.01080967742,3.726,0,True,,/planning_cmd/poly_traj,1.5,0.2,1,0.01,200,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010687278308328784,0.0,0.010687278308328784,750619232,620,620,61.899636831,10.0000586706,252070980,0,0,,0,0,0,0,0,0,0,/rog_map/commit_version,0.12,0.1,0,0,False,/rog_map/cloud_process_ack,/sector/full_refresh_request,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,0,0,100,23456851,12603549,53.731,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,0,0,0,0,0,False,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,20778.99169435216,602,10.266030013642565,213317.75238744883,415579.8338870432,250179060.0,4.068713233708359,34.13084038199181,20.0,0,0,0.0,12.207474129587046,12.207474129587046,4.0994819157120315,0.0,0.0,4.068713233708359,4.068713233708359,16.276187363295406,4.068713233708359,0.0,4.068713233708359,12.207474129587046,12.27041792358804,8.200185182724253,4.069009634551495,0.9637632707641196,53.731,107.34493289316339,,15.754854694676443,19.94528977633605,True,60.11099708400434,sum_proc_rss_pss_swap,,64.592873,1.0745599995576898,1.2681954386060725,1.2820466960207106,3193.35546875,3170.759765625,0.0,1,76.418233,1.271285400460194,1.4640950426210448,1.4920670048657292,3608.60546875,3537.568359375,0.0,5,results/memory_repro_map7_sector_n10_artifacts_20260901/seed7_run1_sector.attempt1.cgroup.csv,1,0,True,,0,3193.375,3170.759765625,0.0,3221.546875,2044.12890625,10633.0703125,737.39453125,0.0,0.0,results/memory_repro_map7_sector_n10_artifacts_20260901/seed7_run1_sector.attempt1.memory.csv,True,True,results/memory_repro_map7_sector_n10_artifacts_20260901/seed7_run1_sector.attempt1.performance.csv,3,605,,
seed7,2,sector,2,1,,strict-burst,cpp-frontend,True,True,True,True,,,,,,,,,,,,,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,5,25,0,1,0,0,5,0,0,5,3.206258773803711,0.6412517547607421,1.1090991497039795,174,174,67.87079644203186,2.5489608059595783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.02,5,5,0,,True,838860,0,0.434,0.234,"{'elapsed_s': 36.851422, 'position': [-25.027658462524414, -17.830080032348633, 1.5731929540634155], 'velocity': [-0.08201300352811813, -0.15950700640678406, -0.055969998240470886], 'speed_mps': 0.187886, 'nearest_point': [-24.599599838256836, -17.76289939880371, 1.600000023841858], 'distance_m': 0.434127, 'clearance_m': 0.234127, 'waypoint_index': 2}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,results/memory_repro_map7_sector_n10_artifacts_20260901/seed7_run2_sector.json,6801,0,0.717,-1.182,1.463,-27.055,24.025,-24.977,25.721,233.42,7.0,7.00285,7.00285,7.00035,7.0,0.01,True,0,0,0,,,,,,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,0.2,0,0,False,False,0,0,False,0,0,0,0,0,700,69.898488,10.000216,0,700,843972704,11.514914193175887,720,720,71.899731801,10.0000373018,0,868518496,1.28801527778,3.56,0,True,,/planning_cmd/poly_traj,1.5,0.2,1,0.01,200,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013633798882705087,0.0,0.013633798882705087,868518496,720,720,71.900370748,9.99994843587,302279640,0,0,,0,0,0,0,0,0,0,/rog_map/commit_version,0.12,0.1,0,0,False,/rog_map/cloud_process_ack,/sector/full_refresh_request,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,0,0,100,27141203,15113982,55.686,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,0,0,0,0,0,False,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,21387.665242165243,702,10.32049397236107,220731.27021464278,427753.30484330485,300282820.0,4.210114864628654,35.31700323434284,20.0,0,0,0.0,12.17706237810915,12.17706237810915,4.238111276691082,0.0,0.0,4.210114864628654,4.210114864628654,16.387177242737806,4.210114864628654,0.0,4.210114864628654,12.17706237810915,13.989612222222222,9.594537222222222,4.393509074074075,1.0255179230769231,55.686,109.66087271847245,,18.47336236145381,21.655020060314214,True,70.1126439570071,sum_proc_rss_pss_swap,,76.932495,1.097269916780985,1.273478074346956,1.329259913732145,3218.15234375,3195.4765625,0.0,1,92.769326,1.3231468785699472,1.4994178648782654,1.6795741036417375,3577.87109375,3505.8603515625,0.0,5,results/memory_repro_map7_sector_n10_artifacts_20260901/seed7_run2_sector.attempt1.cgroup.csv,1,0,True,,0,3218.19921875,3195.4765625,0.0,3225.3984375,2044.125,10635.3671875,737.39453125,0.0,0.0,results/memory_repro_map7_sector_n10_artifacts_20260901/seed7_run2_sector.attempt1.memory.csv,True,True,results/memory_repro_map7_sector_n10_artifacts_20260901/seed7_run2_sector.attempt1.performance.csv,3,705,,
seed7,3,sector,3,1,,strict-burst,cpp-frontend,True,True,True,True,,,,,,,,,,,,,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,8,30,0,1,0,1,6,0,0,8,5.484817743301392,0.685602217912674,1.1034436225891113,169,169,66.58302044868469,2.523165799146601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.83,5,5,0,,True,838860,0,0.423,0.223,"{'elapsed_s': 3.202547, 'position': [8.546191215515137, 7.793488025665283, 1.3593430519104004], 'velocity': [0.4611780047416687, -0.0977569967508316, -0.05759099870920181], 'speed_mps': 0.474929, 'nearest_point': [8.647199630737305, 8.201800346374512, 1.399999976158142], 'distance_m': 0.422581, 'clearance_m': 0.222581, 'waypoint_index': 0}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,results/memory_repro_map7_sector_n10_artifacts_20260901/seed7_run3_sector.json,6582,0,0.928,-1.125,2.104,-25.699,24.199,-28.145,26.046,233.363,7.0,7.00123,7.00123,7.000193,7.0,0.01,True,0,0,0,,,,,,1.458,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,0.2,0,0,False,False,0,0,False,0,0,0,0,0,700,69.90127,9.999818,0,700,831209440,11.340324639057659,700,700,69.901272065,9.99981801976,0,831209440,1.17126714286,3.361,0,True,,/planning_cmd/poly_traj,1.5,0.2,1,0.01,200,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01245461036004861,0.0,0.01245461036004861,831209440,700,700,69.901378328,9.99980281819,288327560,0,0,,0,0,0,0,0,0,0,/rog_map/commit_version,0.12,0.1,0,0,False,/rog_map/cloud_process_ack,/sector/full_refresh_request,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,0,0,100,25975295,14416378,55.5,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,0,0,0,0,0,False,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,21072.963126843657,678,10.299255658514355,217035.8347258089,421459.26253687317,285749380.0,4.139630026355913,34.72573355612943,20.0,0,0,0.0,12.041669367802246,12.041669367802246,4.176979928362176,0.0,0.0,4.139630026355913,4.139630026355913,16.18129939415816,4.139630026355913,0.0,4.139630026355913,12.041669367802246,13.700483746312685,9.435575162241888,4.2634604306784665,0.9963786666666667,55.5,107.79001027206272,,16.751753217139854,17.951544157749186,True,67.7721360949945,sum_proc_rss_pss_swap,,73.094299,1.0785302516884752,1.2848647367946402,1.3258984069533466,3213.0625,3190.521484375,0.0,1,87.127388,1.2855930625807004,1.4812454119389964,1.546514517387834,3574.234375,3502.5302734375,0.0,5,results/memory_repro_map7_sector_n10_artifacts_20260901/seed7_run3_sector.attempt1.cgroup.csv,1,0,True,,0,3213.11328125,3190.521484375,0.0,3217.02734375,2038.515625,10645.99609375,737.39453125,0.0,0.0,results/memory_repro_map7_sector_n10_artifacts_20260901/seed7_run3_sector.attempt1.memory.csv,True,True,results/memory_repro_map7_sector_n10_artifacts_20260901/seed7_run3_sector.attempt1.performance.csv,4,682,,
seed7,4,sector,4,1,,strict-burst,cpp-frontend,True,True,True,True,,,,,,,,,,,,,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,4,11,0,4,0,2,2,0,0,4,9.965647459030151,2.491411864757538,5.804327964782715,165,165,62.902493953704834,2.607209820976275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.45,5,5,0,,True,838860,0,0.448,0.248,"{'elapsed_s': 5.953533, 'position': [14.149999618530273, 10.550000190734863, 1.75], 'velocity': [-1.8000000636675395e-05, 8.800000068731606e-05, -9.999999747378752e-06], 'speed_mps': 9.1e-05, 'nearest_point': [13.733400344848633, 10.705900192260742, 1.7000000476837158], 'distance_m': 0.447616, 'clearance_m': 0.247616, 'waypoint_index': 0}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,results/memory_repro_map7_sector_n10_artifacts_20260901/seed7_run4_sector.json,6245,0,1.029,-0.931,1.295,-25.679,24.025,-26.618,25.776,227.802,7.0,7.000787,7.000787,7.000213,7.0,0.01,True,0,0,0,,,,,,1.232,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,0.2,0,0,False,False,0,0,False,0,0,0,0,0,650,64.899763,10.000037,0,650,761302752,11.187018997154071,659,659,65.799419651,10.0000881997,0,775143360,1.15648103187,3.773,0,True,,/planning_cmd/poly_traj,1.5,0.2,1,0.01,200,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012203698959204643,0.0,0.012203698959204643,775143360,659,659,65.799769939,10.0000349638,260039600,0,0,,0,0,0,0,0,0,0,/rog_map/commit_version,0.12,0.1,0,0,False,/rog_map/cloud_process_ack,/sector/full_refresh_request,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,0,0,100,24223230,13001980,53.676,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,0,0,0,0,0,False,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,20118.82995319813,641,10.264211369095277,206503.92313851079,402376.5990639626,257923400.0,3.9387497546865617,33.04062770216173,20.0,0,0,0.0,11.83721879847628,11.83721879847628,3.971066257302717,0.0,0.0,3.9387497546865617,3.9387497546865617,15.775968553162842,3.9387497546865617,0.0,3.9387497546865617,11.83721879847628,14.428931825273011,9.516280561622466,4.911227113884555,1.034739305772231,53.676,108.27293548005679,,17.76883508241878,21.471823008717408,True,64.12417253799504,sum_proc_rss_pss_swap,,69.475341,1.0834500976809374,1.2730833388828233,1.2885131454990586,3205.40625,3182.7392578125,0.0,1,83.514166,1.3023819675882127,1.490898266472717,1.5001342087580625,3518.89453125,3447.2705078125,0.0,5,results/memory_repro_map7_sector_n10_artifacts_20260901/seed7_run4_sector.attempt1.cgroup.csv,1,0,True,,0,3205.40625,3182.7392578125,0.0,3226.37890625,2038.51171875,10601.99609375,737.39453125,0.0,0.0,results/memory_repro_map7_sector_n10_artifacts_20260901/seed7_run4_sector.attempt1.memory.csv,True,True,results/memory_repro_map7_sector_n10_artifacts_20260901/seed7_run4_sector.attempt1.performance.csv,2,643,,
