map,run,mode,campaign_sequence_index,mode_order_position,experiment_profile,filter_profile,filter_backend,success,run_valid,monitor_type,monitor_flight_cpu_pct,live_cloud_enabled,preflight_ready,preflight_cloud_messages,preflight_odom_messages,goal_messages,position_command_messages,trajectory_flag2_messages,trajectory_flag3_messages,guard_stop_detected,guard_stop_time_s,full_refresh_ack_timeouts,full_refresh_recovery_gate_arms,full_refresh_recovery_targets,full_refresh_recovery_acks,full_refresh_ack_timeout_recoveries,guard_topology_reroute_arms,guard_topology_reroute_searches,guard_base_no_path_local_escape_arms,guard_base_no_path_test_injections,guard_base_no_path_forced_failures,guard_local_escape_test_injections,guard_local_escape_direction_skips,guard_local_escape_direction_rejections,guard_local_escape_commits,guard_local_escape_rejections,guard_initial_footprint_egress_commits,guard_initial_footprint_test_injections,guard_brake_successes,guard_brake_rejections,guard_brake_stationary_defers,trajectory_velocity_slowdowns,trajectory_velocity_rejections,guard_brake_main_pre_successes,guard_brake_retry_successes,guard_brake_ack_timeout_successes,guard_main_pre_map_stale,guard_recoveries,guard_recovery_active_duration_s,guard_recovery_active_duration_mean_s,guard_recovery_active_duration_max_s,shadow_safe_candidates,shadow_unsafe_candidates,shadow_skipped_candidates,shadow_validated_candidates,shadow_geometric_unsafe,shadow_map_race,shadow_other_indeterminate,shadow_unsafe_exp,shadow_unsafe_appended_backup,shadow_unsafe_carry_backup,shadow_unsafe_stitch,shadow_validation_ms_mean,shadow_validation_ms_max,shadow_contact_events_with_epoch,shadow_contacts_with_prior_unsafe,shadow_contacts_without_prior_unsafe,shadow_geometric_unsafe_followed_by_contact,shadow_geometric_unsafe_not_followed_by_contact,shadow_nearest_prediction_error_s,shadow_correlated_segments,first_position_command_s,first_trajectory_flag2_s,first_trajectory_flag3_s,max_position_command_gap_s,first_motion_s,start_pose_error_m,start_pose_valid,odom_gap_limit_s,max_odom_gap_s,odom_gap_valid,mission_time_s,waypoints_reached,n_waypoints,collisions,min_clearance_m,static_pcd_enabled,static_pcd_point_count,static_pcd_collisions,static_pcd_min_distance_m,static_pcd_clearance_m,static_pcd_contact_r015,static_pcd_contact_r020,static_pcd_contact_r025,static_pcd_episodes_r015,static_pcd_episodes_r020,static_pcd_episodes_r025,contact_event_count,safety_contact_source,safety_collisions,live_only_contact_event_count,static_confirmed_live_contact_event_count,first_contact_kind,first_contact_time_s,first_contact_distance_m,first_contact_x,first_contact_y,first_contact_z,first_contact_speed_mps,first_contact_nearest_x,first_contact_nearest_y,first_contact_nearest_z,first_contact_static_distance_m,first_contact_static_clearance_m,first_contact_static_confirmed,first_contact_live_point_static_distance_m,forensics_json,samples,clearance_samples,final_x,final_y,final_z,min_x,max_x,min_y,max_y,path_length_m,max_speed_mps,max_odom_speed_3d_mps,max_command_speed_mps,max_command_horizontal_speed_mps,speed_limit_mps,speed_tolerance_mps,speed_limit_valid,speed_exceedance_count,command_speed_exceedance_count,odom_speed_exceedance_count,first_speed_exceedance_kind,first_speed_exceedance_time_s,first_speed_exceedance_mps,first_speed_exceedance_trajectory_id,first_speed_exceedance_trajectory_flag,closest_final_goal_distance_m,observed_open_time_s,observed_open_x,observed_open_y,observed_close_time_s,observed_close_x,observed_close_y,trap_collisions,trap_min_surface_distance_m,trap_clearance_m,trap_x,trap_y,trigger_x,trigger_y,trigger_mismatch_deg,trap_count,trap_spacing_m,trap_start_offset_m,trap_first_distance_m,trap_last_distance_m,trigger_speed_mps,trap_input_time_s,trap_kept_time_s,trap_keep_delay_s,input_body_relative_deg,input_velocity_relative_deg,kept_body_relative_deg,kept_velocity_relative_deg,trigger_trap_distance_m,trigger_trap_body_relative_deg,trigger_trap_velocity_relative_deg,trigger_trap_angular_radius_deg,trigger_predicted_x,trigger_predicted_y,trigger_trap_nudge_deg,trigger_trap_nudge_lateral_m,event,valid_spawn,invalid_reasons,spawn_time_s,spawn_wall_time_s,trigger_evaluation_time_s,trigger_evaluation_wall_time_s,side,trigger_threshold_x,trigger_z,trigger_yaw_deg,trigger_velocity_yaw_deg,trigger_cruise_duration_s,trigger_cruise_qualified,min_trigger_speed_mps,min_cruise_s,max_trigger_abs_y_m,max_trigger_velocity_yaw_deg,trigger_abs_y_diagnostic_ok,trigger_velocity_yaw_diagnostic_ok,wall_x,blocker_x,blocker_y,wall_y_min,wall_y_max,short_endpoint_y,short_endpoint_x,long_endpoint_y,long_endpoint_x,short_endpoint_inner_edge_deg,long_endpoint_inner_edge_deg,barrier_frame,local_blocker_forward_m,local_short_endpoint_forward_m,local_short_endpoint_lateral_m,local_long_endpoint_forward_m,local_long_endpoint_lateral_m,wall_radius_m,wall_height_m,wall_cylinder_count,wall_center_spacing_m,wall_point_count,horizon_m,intensity,matched_prefix,filter_half_angle_deg,filter_reliable_output,filter_stall_v,filter_stall_t,filter_resume_v,filter_resume_t,filter_velocity_yaw_update_v,filter_frames,filter_cloud_input_callbacks,filter_cloud_worker_overwrites,filter_published_frames,filter_rate_limited_frames,filter_max_publish_hz,filter_map_commit_topic,filter_map_commit_refresh_age_s,filter_map_commit_refresh_min_interval_s,filter_map_commit_pre_stale_full_age_s,filter_map_commit_pre_stale_ack_retry_age_s,filter_full_refresh_generation_ack_en,filter_map_process_ack_topic,filter_full_refresh_request_topic,filter_map_commit_status_count,filter_map_commit_version,filter_commit_refresh_frames,filter_pre_stale_full_refresh_frames,filter_pre_stale_full_refresh_ack_count,filter_pre_stale_full_refresh_pending_ack,filter_pre_stale_full_refresh_pending_ack_count,filter_pre_stale_full_refresh_pending_ack_max,filter_pre_stale_full_refresh_ack_committed_count,filter_pre_stale_full_refresh_superseded_count,filter_pre_stale_full_refresh_ack_retry_frames,filter_pre_stale_full_refresh_ack_retry_suppressed_frames,filter_pre_stale_full_refresh_version_advance_count,filter_pre_stale_full_refresh_pending_version_advance,filter_full_refresh_request_count,filter_full_refresh_request_sequence,filter_full_refresh_duplicate_stamp_count,filter_map_process_ack_status_count,filter_map_process_ack_malformed_count,filter_last_map_process_ack_scan_seq,filter_last_map_process_ack_stamp_ns,filter_last_map_process_ack_version,filter_pre_stale_full_refresh_same_version_suppressed_frames,filter_pre_stale_full_refresh_trigger_age_mean_s,filter_pre_stale_full_refresh_trigger_age_max_s,filter_pre_stale_full_refresh_ack_latency_mean_s,filter_pre_stale_full_refresh_ack_latency_max_s,filter_map_commit_age_mean_s,filter_map_commit_age_max_s,filter_full_open_extra_max_points,filter_full_open_extra_candidates,filter_full_open_extra_kept,filter_publish_duty_pct,filter_input_points,filter_kept_points,filter_kept_pct,filter_armed,filter_armed_duty_pct,filter_open,filter_open_duty_pct,filter_open_point_duty_pct,filter_recovery_active,filter_open_burst_s,filter_open_cooldown_s,filter_near_field_radius_m,filter_near_field_speed_gain_s,filter_near_field_max_radius_m,filter_max_effective_near_field_radius_m,filter_arm_transitions,filter_open_transitions,filter_close_transitions,filter_first_transition_time_s,filter_first_arm_time_s,filter_first_stall_candidate_time_s,filter_first_open_stall_start_time_s,filter_first_open_time_s,filter_first_open_delay_s,filter_first_close_time_s,filter_first_open_duration_s,filter_stall_candidate_count,filter_max_stall_candidate_duration_s,filter_min_armed_closed_speed_mps,filter_replan_guard_en,filter_replan_guard_bounded,filter_replan_guard_active,filter_replan_guard_burst_s,filter_replan_guard_cooldown_s,filter_replan_fail_streak_open,filter_replan_ok_streak_close,filter_replan_guard_open,filter_replan_guard_open_transitions,filter_replan_guard_close_transitions,filter_effective_full_open_transitions,filter_effective_full_close_transitions,filter_replan_guard_open_duty_pct,filter_replan_status_count,filter_replan_fail_count,filter_max_replan_fail_streak,filter_first_replan_guard_open_time_s,filter_first_effective_full_open_time_s,filter_trajectory_guard_topic,filter_trajectory_guard_hold_s,filter_trajectory_guard_active_max_publish_hz,filter_trajectory_guard_ack_retry_age_s,filter_trajectory_guard_active,filter_trajectory_guard_open,filter_trajectory_guard_status_count,filter_trajectory_guard_active_count,filter_trajectory_guard_open_transitions,filter_trajectory_guard_close_transitions,filter_trajectory_guard_refresh_frames,filter_trajectory_guard_full_refresh_pending_ack,filter_trajectory_guard_full_refresh_pending_ack_max,filter_trajectory_guard_full_refresh_ack_count,filter_trajectory_guard_full_refresh_ack_committed_count,filter_trajectory_guard_full_refresh_superseded_count,filter_trajectory_guard_full_refresh_ack_retry_frames,filter_trajectory_guard_full_refresh_abandoned_count,filter_trajectory_guard_full_refresh_ack_latency_mean_s,filter_trajectory_guard_full_refresh_ack_latency_max_s,filter_test_drop_first_trajectory_guard_full_cloud,filter_test_dropped_trajectory_guard_full_clouds,filter_trajectory_guard_open_duty_pct,filter_trajectory_guard_active_frames,filter_trajectory_guard_hold_only_frames,filter_trajectory_guard_active_published_frames,filter_trajectory_guard_hold_only_published_frames,filter_trajectory_guard_active_duty_pct,filter_trajectory_guard_hold_only_duty_pct,filter_first_trajectory_guard_open_time_s,recovery_triggered,recovery_reclosed,recovery_spawn_after_arm,recovery_open_after_spawn,recovery_open_during_hold,recovery_success,mission_driver_phase,mission_driver_start_delay_s,mission_driver_approach_radius_m,mission_driver_hold_low_speed_s,mission_driver_low_speed_v,mission_driver_approach_start_time_s,mission_driver_approach_start_wall_time_s,mission_driver_approach_start_speed_mps,mission_driver_hold_start_time_s,mission_driver_hold_start_wall_time_s,mission_driver_hold_start_speed_mps,mission_driver_hold_start_distance_m,mission_driver_release_time_s,mission_driver_release_wall_time_s,mission_driver_release_speed_mps,mission_driver_release_low_speed_duration_s,pts_mean,map_perf_frames,map_frames_s,map_points_s,map_payload_bytes_mean,map_payload_bytes_total,map_payload_mib_s,map_payload_mbps,map_point_step_mean,total_ms_mean,raycast_ms_mean,update_ms_mean,inflation_ms_mean,kept_pct,fsm_cpu_pct,filter_cpu_pct,monitor_cpu_pct,attempt_count,retry_count,first_attempt_success,retry_reasons,oom_kill_delta,fsm_peak_rss_mib,fsm_peak_pss_mib,fsm_peak_swap_mib,system_min_available_mib,system_peak_swap_used_mib,cgroup_peak_memory_mib,cgroup_peak_swap_mib,memory_psi_some_avg10_max,memory_psi_full_avg10_max,memory_trace_csv,perf_log_generation_ready,perf_window_valid,perf_trace_csv,perf_row_start,perf_row_end,input_distance_m,kept_distance_m
seed5,1,full,1,1,,strict-burst,direct,True,True,,,,,,,,,,,,,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,39,69,0,1,0,20,16,0,35,39,37.09457755088806,0.9511430141253349,3.307673692703247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.25,5,5,0,0.355,True,635500,0,0.434,0.234,,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/map5_full_goal_fallback_n5_artifacts_20260828/seed5_run1_full.json,7824,6050,0.991,-1.121,2.139,-24.927,24.025,-25.836,26.044,224.549,7.0,7.00142,7.00142,7.000158,7.0,0.01,True,0,0,0,,,,,,1.497,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26473.217261904763,336,4.293929712460064,113674.13418530351,847143.005952381,284640050.0,3.469059490167295,29.10058019169329,32.0,37.27345773809524,24.14936011904762,13.12203369047619,2.264101806547619,,73.98477549257723,,21.794801082740523,1,0,True,,0,3453.34375,3430.97265625,0.0,4633.2890625,2047.9765625,8222.26171875,597.73828125,0.0,0.0,../../tmp/map5_full_goal_fallback_n5_artifacts_20260828/seed5_run1_full.attempt1.memory.csv,True,True,../../tmp/map5_full_goal_fallback_n5_artifacts_20260828/seed5_run1_full.attempt1.performance.csv,4,340,,
seed5,2,full,2,1,,strict-burst,direct,True,True,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10,22,0,1,0,4,5,0,7,10,7.666163444519043,0.7666163444519043,1.3150744438171387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.59,5,5,0,0.426,True,635500,0,0.488,0.288,,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/map5_full_goal_fallback_n5_artifacts_20260828/seed5_run2_full.json,6158,4930,0.973,-1.092,1.574,-26.029,24.025,-25.31,24.497,225.711,7.0,7.000943,7.000943,6.999844,7.0,0.01,True,0,0,0,,,,,,1.265,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28229.269047619047,420,6.819288845591816,192503.5395356389,903336.3904761905,379401284.0,5.874740382567844,49.28089417113168,32.0,43.30214976190476,28.607232380952382,14.692851809523809,2.4044741476190477,,115.52920255646174,,,1,0,True,,0,3450.21875,3427.6484375,0.0,4607.65234375,2047.96484375,8243.1875,597.73828125,0.0,0.0,../../tmp/map5_full_goal_fallback_n5_artifacts_20260828/seed5_run2_full.attempt1.memory.csv,True,True,../../tmp/map5_full_goal_fallback_n5_artifacts_20260828/seed5_run2_full.attempt1.performance.csv,3,423,,
seed5,3,full,3,1,,strict-burst,direct,True,True,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,27,61,0,2,0,13,12,0,23,27,28.78961157798767,1.0662819102958396,4.639936208724976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.53,5,5,0,0.399,True,635500,0,0.475,0.275,,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/map5_full_goal_fallback_n5_artifacts_20260828/seed5_run3_full.json,7552,6210,1.005,-1.034,1.782,-24.855,24.025,-24.775,25.419,221.404,6.999,7.002705,7.002705,6.99874,7.0,0.01,True,0,0,0,,,,,,1.442,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26910.524934383204,381,5.044353237124321,135746.19356547066,861136.719160105,328093090.0,4.1426446885127,34.75102237521514,32.0,39.89461233595801,25.895826509186353,13.996813989501312,2.3659339580052494,,89.13689912260465,,23.804544906233257,1,0,True,,0,3449.9140625,3427.677734375,0.0,4672.6875,2047.96484375,8144.77734375,597.73828125,0.0,0.0,../../tmp/map5_full_goal_fallback_n5_artifacts_20260828/seed5_run3_full.attempt1.memory.csv,True,True,../../tmp/map5_full_goal_fallback_n5_artifacts_20260828/seed5_run3_full.attempt1.performance.csv,1,382,,
seed5,4,full,4,1,,strict-burst,direct,True,True,,,,,,,,,,,,,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,20,34,0,1,0,11,8,0,16,20,16.344745874404907,0.8172372937202453,1.257744550704956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.33,5,5,0,0.347,True,635500,0,0.357,0.157,,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/map5_full_goal_fallback_n5_artifacts_20260828/seed5_run4_full.json,6732,5550,1.032,-1.052,1.171,-24.919,24.025,-25.744,25.187,225.184,7.001,7.000913,7.000913,7.000615,7.0,0.01,True,0,0,0,,,,,,1.203,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27190.892230576443,399,5.926035942373385,161134.20466359722,870108.6165413534,347173338.0,4.917426047699777,41.25035948314273,32.0,40.92515112781955,26.500879448621554,14.422312531328322,2.3935775814536338,,103.05466137209932,,24.95531709003362,1,0,True,,0,3438.2578125,3415.716796875,0.0,4687.55859375,2047.95703125,8141.35546875,597.734375,0.0,0.0,../../tmp/map5_full_goal_fallback_n5_artifacts_20260828/seed5_run4_full.attempt1.memory.csv,True,True,../../tmp/map5_full_goal_fallback_n5_artifacts_20260828/seed5_run4_full.attempt1.performance.csv,3,402,,
seed5,5,full,5,1,,strict-burst,direct,True,True,,,,,,,,,,,,,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,21,34,0,3,0,14,6,0,19,21,20.21865224838257,0.9627929642086938,1.5335187911987305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.57,5,5,0,0.405,True,635500,0,0.453,0.253,,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/map5_full_goal_fallback_n5_artifacts_20260828/seed5_run5_full.json,6956,5630,1.017,-1.056,1.719,-24.814,24.025,-24.719,25.346,225.199,7.0,7.001679,7.001679,6.999945,7.0,0.01,True,0,0,0,,,,,,1.466,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26026.01832460733,382,5.490872502515453,142905.54836854967,832832.6753926702,318142082.0,4.361131702909461,36.583824292079925,32.0,42.500268324607326,27.616375654450263,14.88192167539267,2.4753358010471205,,96.35581589311667,,24.127054286785096,1,0,True,,0,3454.5234375,3431.955078125,0.0,4612.8359375,2047.953125,8191.08203125,597.734375,0.0,0.0,../../tmp/map5_full_goal_fallback_n5_artifacts_20260828/seed5_run5_full.attempt1.memory.csv,True,True,../../tmp/map5_full_goal_fallback_n5_artifacts_20260828/seed5_run5_full.attempt1.performance.csv,0,382,,
