map,run,mode,campaign_sequence_index,mode_order_position,experiment_profile,filter_profile,filter_backend,success,run_valid,monitor_type,monitor_flight_cpu_pct,live_cloud_enabled,preflight_ready,preflight_cloud_messages,preflight_odom_messages,goal_messages,position_command_messages,trajectory_flag2_messages,trajectory_flag3_messages,guard_stop_detected,guard_stop_time_s,full_refresh_ack_timeouts,full_refresh_recovery_gate_arms,full_refresh_recovery_targets,full_refresh_recovery_acks,full_refresh_ack_timeout_recoveries,guard_topology_reroute_arms,guard_topology_reroute_searches,guard_base_no_path_local_escape_arms,guard_base_no_path_test_injections,guard_base_no_path_forced_failures,guard_local_escape_test_injections,guard_local_escape_direction_skips,guard_local_escape_direction_rejections,guard_local_escape_commits,guard_local_escape_rejections,guard_initial_footprint_egress_commits,guard_initial_footprint_test_injections,guard_brake_successes,guard_brake_rejections,guard_brake_stationary_defers,trajectory_velocity_slowdowns,trajectory_velocity_rejections,guard_brake_main_pre_successes,guard_brake_retry_successes,guard_brake_ack_timeout_successes,guard_main_pre_map_stale,guard_recoveries,guard_recovery_active_duration_s,guard_recovery_active_duration_mean_s,guard_recovery_active_duration_max_s,shadow_safe_candidates,shadow_unsafe_candidates,shadow_skipped_candidates,shadow_validated_candidates,shadow_geometric_unsafe,shadow_map_race,shadow_other_indeterminate,shadow_unsafe_exp,shadow_unsafe_appended_backup,shadow_unsafe_carry_backup,shadow_unsafe_stitch,shadow_validation_ms_mean,shadow_validation_ms_max,shadow_contact_events_with_epoch,shadow_contacts_with_prior_unsafe,shadow_contacts_without_prior_unsafe,shadow_geometric_unsafe_followed_by_contact,shadow_geometric_unsafe_not_followed_by_contact,shadow_nearest_prediction_error_s,shadow_correlated_segments,first_position_command_s,first_trajectory_flag2_s,first_trajectory_flag3_s,max_position_command_gap_s,first_motion_s,start_pose_error_m,start_pose_valid,odom_gap_limit_s,max_odom_gap_s,odom_gap_valid,mission_time_s,waypoints_reached,n_waypoints,collisions,min_clearance_m,static_pcd_enabled,static_pcd_point_count,static_pcd_collisions,static_pcd_min_distance_m,static_pcd_clearance_m,static_pcd_contact_r015,static_pcd_contact_r020,static_pcd_contact_r025,static_pcd_episodes_r015,static_pcd_episodes_r020,static_pcd_episodes_r025,contact_event_count,safety_contact_source,safety_collisions,live_only_contact_event_count,static_confirmed_live_contact_event_count,first_contact_kind,first_contact_time_s,first_contact_distance_m,first_contact_x,first_contact_y,first_contact_z,first_contact_speed_mps,first_contact_nearest_x,first_contact_nearest_y,first_contact_nearest_z,first_contact_static_distance_m,first_contact_static_clearance_m,first_contact_static_confirmed,first_contact_live_point_static_distance_m,forensics_json,samples,clearance_samples,final_x,final_y,final_z,min_x,max_x,min_y,max_y,path_length_m,max_speed_mps,max_odom_speed_3d_mps,max_command_speed_mps,max_command_horizontal_speed_mps,speed_limit_mps,speed_tolerance_mps,speed_limit_valid,speed_exceedance_count,command_speed_exceedance_count,odom_speed_exceedance_count,first_speed_exceedance_kind,first_speed_exceedance_time_s,first_speed_exceedance_mps,first_speed_exceedance_trajectory_id,first_speed_exceedance_trajectory_flag,closest_final_goal_distance_m,observed_open_time_s,observed_open_x,observed_open_y,observed_close_time_s,observed_close_x,observed_close_y,trap_collisions,trap_min_surface_distance_m,trap_clearance_m,trap_x,trap_y,trigger_x,trigger_y,trigger_mismatch_deg,trap_count,trap_spacing_m,trap_start_offset_m,trap_first_distance_m,trap_last_distance_m,trigger_speed_mps,trap_input_time_s,trap_kept_time_s,trap_keep_delay_s,input_body_relative_deg,input_velocity_relative_deg,kept_body_relative_deg,kept_velocity_relative_deg,trigger_trap_distance_m,trigger_trap_body_relative_deg,trigger_trap_velocity_relative_deg,trigger_trap_angular_radius_deg,trigger_predicted_x,trigger_predicted_y,trigger_trap_nudge_deg,trigger_trap_nudge_lateral_m,event,valid_spawn,invalid_reasons,spawn_time_s,spawn_wall_time_s,trigger_evaluation_time_s,trigger_evaluation_wall_time_s,side,trigger_threshold_x,trigger_z,trigger_yaw_deg,trigger_velocity_yaw_deg,trigger_cruise_duration_s,trigger_cruise_qualified,min_trigger_speed_mps,min_cruise_s,max_trigger_abs_y_m,max_trigger_velocity_yaw_deg,trigger_abs_y_diagnostic_ok,trigger_velocity_yaw_diagnostic_ok,wall_x,blocker_x,blocker_y,wall_y_min,wall_y_max,short_endpoint_y,short_endpoint_x,long_endpoint_y,long_endpoint_x,short_endpoint_inner_edge_deg,long_endpoint_inner_edge_deg,barrier_frame,local_blocker_forward_m,local_short_endpoint_forward_m,local_short_endpoint_lateral_m,local_long_endpoint_forward_m,local_long_endpoint_lateral_m,wall_radius_m,wall_height_m,wall_cylinder_count,wall_center_spacing_m,wall_point_count,horizon_m,intensity,matched_prefix,filter_half_angle_deg,filter_reliable_output,filter_stall_v,filter_stall_t,filter_resume_v,filter_resume_t,filter_velocity_yaw_update_v,filter_frames,filter_cloud_input_callbacks,filter_cloud_worker_overwrites,filter_published_frames,filter_rate_limited_frames,filter_max_publish_hz,filter_map_commit_topic,filter_map_commit_refresh_age_s,filter_map_commit_refresh_min_interval_s,filter_map_commit_pre_stale_full_age_s,filter_map_commit_pre_stale_ack_retry_age_s,filter_full_refresh_generation_ack_en,filter_map_process_ack_topic,filter_full_refresh_request_topic,filter_map_commit_status_count,filter_map_commit_version,filter_commit_refresh_frames,filter_pre_stale_full_refresh_frames,filter_pre_stale_full_refresh_ack_count,filter_pre_stale_full_refresh_pending_ack,filter_pre_stale_full_refresh_pending_ack_count,filter_pre_stale_full_refresh_pending_ack_max,filter_pre_stale_full_refresh_ack_committed_count,filter_pre_stale_full_refresh_superseded_count,filter_pre_stale_full_refresh_ack_retry_frames,filter_pre_stale_full_refresh_ack_retry_suppressed_frames,filter_pre_stale_full_refresh_version_advance_count,filter_pre_stale_full_refresh_pending_version_advance,filter_full_refresh_request_count,filter_full_refresh_request_sequence,filter_full_refresh_duplicate_stamp_count,filter_map_process_ack_status_count,filter_map_process_ack_malformed_count,filter_last_map_process_ack_scan_seq,filter_last_map_process_ack_stamp_ns,filter_last_map_process_ack_version,filter_pre_stale_full_refresh_same_version_suppressed_frames,filter_pre_stale_full_refresh_trigger_age_mean_s,filter_pre_stale_full_refresh_trigger_age_max_s,filter_pre_stale_full_refresh_ack_latency_mean_s,filter_pre_stale_full_refresh_ack_latency_max_s,filter_map_commit_age_mean_s,filter_map_commit_age_max_s,filter_full_open_extra_max_points,filter_full_open_extra_candidates,filter_full_open_extra_kept,filter_publish_duty_pct,filter_input_points,filter_kept_points,filter_kept_pct,filter_armed,filter_armed_duty_pct,filter_open,filter_open_duty_pct,filter_open_point_duty_pct,filter_recovery_active,filter_open_burst_s,filter_open_cooldown_s,filter_near_field_radius_m,filter_near_field_speed_gain_s,filter_near_field_max_radius_m,filter_max_effective_near_field_radius_m,filter_arm_transitions,filter_open_transitions,filter_close_transitions,filter_first_transition_time_s,filter_first_arm_time_s,filter_first_stall_candidate_time_s,filter_first_open_stall_start_time_s,filter_first_open_time_s,filter_first_open_delay_s,filter_first_close_time_s,filter_first_open_duration_s,filter_stall_candidate_count,filter_max_stall_candidate_duration_s,filter_min_armed_closed_speed_mps,filter_replan_guard_en,filter_replan_guard_bounded,filter_replan_guard_active,filter_replan_guard_burst_s,filter_replan_guard_cooldown_s,filter_replan_fail_streak_open,filter_replan_ok_streak_close,filter_replan_guard_open,filter_replan_guard_open_transitions,filter_replan_guard_close_transitions,filter_effective_full_open_transitions,filter_effective_full_close_transitions,filter_replan_guard_open_duty_pct,filter_replan_status_count,filter_replan_fail_count,filter_max_replan_fail_streak,filter_first_replan_guard_open_time_s,filter_first_effective_full_open_time_s,filter_trajectory_guard_topic,filter_trajectory_guard_hold_s,filter_trajectory_guard_active_max_publish_hz,filter_trajectory_guard_ack_retry_age_s,filter_trajectory_guard_active,filter_trajectory_guard_open,filter_trajectory_guard_status_count,filter_trajectory_guard_active_count,filter_trajectory_guard_open_transitions,filter_trajectory_guard_close_transitions,filter_trajectory_guard_refresh_frames,filter_trajectory_guard_full_refresh_pending_ack,filter_trajectory_guard_full_refresh_pending_ack_max,filter_trajectory_guard_full_refresh_ack_count,filter_trajectory_guard_full_refresh_ack_committed_count,filter_trajectory_guard_full_refresh_superseded_count,filter_trajectory_guard_full_refresh_ack_retry_frames,filter_trajectory_guard_full_refresh_abandoned_count,filter_trajectory_guard_full_refresh_ack_latency_mean_s,filter_trajectory_guard_full_refresh_ack_latency_max_s,filter_test_drop_first_trajectory_guard_full_cloud,filter_test_dropped_trajectory_guard_full_clouds,filter_trajectory_guard_open_duty_pct,filter_trajectory_guard_active_frames,filter_trajectory_guard_hold_only_frames,filter_trajectory_guard_active_published_frames,filter_trajectory_guard_hold_only_published_frames,filter_trajectory_guard_active_duty_pct,filter_trajectory_guard_hold_only_duty_pct,filter_first_trajectory_guard_open_time_s,recovery_triggered,recovery_reclosed,recovery_spawn_after_arm,recovery_open_after_spawn,recovery_open_during_hold,recovery_success,mission_driver_phase,mission_driver_start_delay_s,mission_driver_approach_radius_m,mission_driver_hold_low_speed_s,mission_driver_low_speed_v,mission_driver_approach_start_time_s,mission_driver_approach_start_wall_time_s,mission_driver_approach_start_speed_mps,mission_driver_hold_start_time_s,mission_driver_hold_start_wall_time_s,mission_driver_hold_start_speed_mps,mission_driver_hold_start_distance_m,mission_driver_release_time_s,mission_driver_release_wall_time_s,mission_driver_release_speed_mps,mission_driver_release_low_speed_duration_s,pts_mean,map_perf_frames,map_frames_s,map_points_s,map_payload_bytes_mean,map_payload_bytes_total,map_payload_mib_s,map_payload_mbps,map_point_step_mean,total_ms_mean,raycast_ms_mean,update_ms_mean,inflation_ms_mean,kept_pct,fsm_cpu_pct,filter_cpu_pct,monitor_cpu_pct,attempt_count,retry_count,first_attempt_success,retry_reasons,oom_kill_delta,fsm_peak_rss_mib,fsm_peak_pss_mib,fsm_peak_swap_mib,system_min_available_mib,system_peak_swap_used_mib,cgroup_peak_memory_mib,cgroup_peak_swap_mib,memory_psi_some_avg10_max,memory_psi_full_avg10_max,memory_trace_csv,perf_log_generation_ready,perf_window_valid,perf_trace_csv,perf_row_start,perf_row_end,input_distance_m,kept_distance_m
seed10,1,adaptive,1,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,37,37,37,0,9,11,0,0,0,0,0,0,0,0,0,0,37,55,0,0,0,24,12,0,30,37,40.757686614990234,1.1015590977024388,3.5931508541107178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.33,5,5,0,0.357,True,1042220,0,0.433,0.233,,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/live_static_authority_seed10_adaptive_n5_artifacts_20260828/seed10_run1_adaptive.json,8232,7602,0.668,-1.289,1.44,-25.702,24.111,-24.344,27.212,233.899,7.0,7.00198,7.00198,6.999695,7.0,0.01,True,0,0,0,,,,,,0.544,1787852702.007203,22.246,24.225,1787852700.793296,22.83,22.433,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,407,407,0,313,94,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,310,310,27,88,88,False,0,1,88,0,0,0,88,False,125,125,0,310,0,310,1787852768293740168,310,1,0.347054,0.862706,0.047328,0.143991,0.19543,0.887906,6000,1974694,840000,76.904,16535923,10980456,66.404,True,81.327,True,89.435,92.169,False,0.6,1.4,1.5,0.2,3,2.896105,1,0,0,1787852700.29,1787852700.29,1787852701.27,,,,,,43,1.189977,0,True,True,False,0.6,1.4,3,15,False,22,22,7,6,15.479,416,224,8,1787852686.5,1787852685.51,/planning/trajectory_guard_recovery_active,2.5,0,0,True,True,74,37,6,5,37,False,1,37,37,0,0,0,0.044843,0.07134,False,0,86.978,211,143,164,112,51.843,35.135,1787852685.51,,,,,,,,,,,,,,,,,,,,,,,35723.21895424837,306,3.7167496659783796,132774.26211587514,914728.1503267974,279906814.0,3.242316767871995,27.198524377505162,24.901960784313726,29.923030653594772,19.08146431372549,10.839676372549018,2.6986762320261435,66.404,70.04858756934934,3.2400393319094283,25.201581671512898,1,0,True,,0,3428.125,3404.6201171875,0.0,4876.4453125,2047.80859375,7438.75,596.0703125,0.0,0.0,../../tmp/live_static_authority_seed10_adaptive_n5_artifacts_20260828/seed10_run1_adaptive.attempt1.memory.csv,True,True,../../tmp/live_static_authority_seed10_adaptive_n5_artifacts_20260828/seed10_run1_adaptive.attempt1.performance.csv,4,310,,
seed10,2,adaptive,2,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,41,41,41,0,15,26,0,0,0,0,0,0,0,0,0,0,41,86,0,0,0,22,18,0,37,40,47.48612189292908,1.187153047323227,4.834941387176514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.95,5,5,0,0.343,True,1042220,0,0.425,0.225,,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/live_static_authority_seed10_adaptive_n5_artifacts_20260828/seed10_run2_adaptive.json,9695,8959,0.934,-1.134,2.184,-25.848,24.025,-24.424,28.616,242.09,7.002,7.002326,7.002326,7.002059,7.0,0.01,True,0,0,0,,,,,,0.44,1787852778.678942,2.624,1.857,1787852812.07768,-11.769,26.85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,420,420,0,325,95,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,323,323,30,108,108,False,0,1,108,0,0,0,108,False,149,149,0,323,0,323,1787852875575339044,323,1,0.353204,0.856256,0.045025,0.107098,0.218257,1.151972,6000,1893098,809874,77.381,16404148,11160229,68.033,False,0,True,94.286,95.506,False,0.6,1.4,1.5,0.2,3,2.896799,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,31,31,6,5,19.286,428,267,10,1787852778.68,1787852778.68,/planning/trajectory_guard_recovery_active,2.5,0,0,True,True,82,41,5,4,41,False,1,41,41,0,0,0,0.052619,0.086481,False,0,91.905,210,176,171,128,50,41.905,1787852779,,,,,,,,,,,,,,,,,,,,,,,34508.27244582043,323,3.33161423414131,114968.25167612171,914821.4365325078,295487324.0,2.9066392132275616,24.382656957194428,25.53560371517028,31.542563684210524,20.235892105263158,11.30469359133127,2.8223233777089787,68.033,68.4956859287052,3.1561333391682753,26.093879526546335,1,0,True,,0,3421.80859375,3398.2216796875,0.0,4848.31640625,2047.80078125,7434.04296875,596.06640625,0.0,0.0,../../tmp/live_static_authority_seed10_adaptive_n5_artifacts_20260828/seed10_run2_adaptive.attempt1.memory.csv,True,True,../../tmp/live_static_authority_seed10_adaptive_n5_artifacts_20260828/seed10_run2_adaptive.attempt1.performance.csv,0,323,,
seed10,3,adaptive,3,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,28,28,28,0,12,29,0,0,0,0,0,0,0,0,0,0,28,56,0,0,0,13,11,0,19,28,41.11696457862854,1.468463020665305,9.485300779342651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.52,5,5,0,0.4,True,1042220,0,0.45,0.25,,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/live_static_authority_seed10_adaptive_n5_artifacts_20260828/seed10_run3_adaptive.json,9251,8168,1.283,-0.774,1.48,-27.886,24.115,-25.585,27.581,245.837,7.0,7.000631,7.000631,7.000273,7.0,0.01,True,0,0,0,,,,,,0.0,1787852896.302721,24.025,24.025,1787852895.088642,20.657,19.409,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,535,535,0,376,159,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,369,369,32,100,100,False,0,1,100,0,0,0,100,False,128,128,0,369,0,369,1787852978688222021,369,0,0.35788,0.660998,0.047759,0.078459,0.168218,0.965566,6000,2313193,1013846,70.28,21740686,12893340,59.305,True,44.112,True,81.869,82.283,True,0.6,1.4,1.5,0.2,3,2.899502,1,1,0,1787852938.29,1787852938.29,1787852938.9,1787852959.85,1787852961.05,1.200037,,,16,1.200037,0,True,True,False,0.6,1.4,3,15,False,31,31,10,9,17.944,543,303,7,1787852886.04,1787852886.04,/planning/trajectory_guard_recovery_active,2.5,0,0,False,True,57,28,5,4,28,False,1,28,28,0,0,0,0.050135,0.093477,False,0,78.879,221,201,161,139,41.308,37.57,1787852886.31,,,,,,,,,,,,,,,,,,,,,,,34808.0406504065,369,3.9883268482490273,138825.8430609598,861784.9918699187,317998662.0,3.2778551297119773,27.496641763942932,24.16260162601626,30.733033089430894,19.94085135501355,10.790283197831977,2.708476723577236,59.305,79.54468955412834,3.2362267704207466,26.358662719892305,1,0,True,,0,3436.98046875,3413.197265625,0.0,4789.26171875,2047.80078125,7472.02734375,596.06640625,0.0,0.0,../../tmp/live_static_authority_seed10_adaptive_n5_artifacts_20260828/seed10_run3_adaptive.attempt1.memory.csv,True,True,../../tmp/live_static_authority_seed10_adaptive_n5_artifacts_20260828/seed10_run3_adaptive.attempt1.performance.csv,0,369,,
seed10,4,adaptive,4,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,38,38,38,0,10,16,0,0,0,0,0,0,1,0,0,0,38,66,0,0,0,24,12,0,31,38,49.85620927810669,1.312005507318597,7.23627781867981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.35,5,5,0,0.299,True,1042220,0,0.322,0.122,,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/live_static_authority_seed10_adaptive_n5_artifacts_20260828/seed10_run4_adaptive.json,8934,8250,0.83,-1.24,1.594,-25.711,24.025,-24.603,28.196,233.85,6.998,7.000815,7.000815,6.998297,7.0,0.01,True,0,0,0,,,,,,1.492,1787853033.839253,-23.317,20.974,1787853031.844799,-20.431,25.771,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,435,435,0,325,110,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,318,318,28,66,66,False,0,1,66,0,0,0,66,False,104,104,0,318,0,318,1787853078740037665,318,0,0.411846,1.264239,0.047839,0.15034,0.197815,1.264239,6000,2219808,975992,74.713,17585524,11050836,62.841,False,0,True,86.897,89.792,False,0.6,1.4,1.5,0.2,3,2.898605,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,26,26,6,5,17.701,429,257,14,1787852989.39,1787852989.37,/planning/trajectory_guard_recovery_active,2.5,0,0,False,True,77,38,4,3,38,False,1,38,38,0,0,0,0.048759,0.103555,False,0,85.057,232,138,174,104,53.333,31.724,1787852989.37,,,,,,,,,,,,,,,,,,,,,,,34596.333333333336,318,3.559037493005037,123129.64745383325,852858.962264151,271209150.0,2.894742033904534,24.282856183547846,23.92452830188679,30.79779540880503,19.559301006289306,11.236620566037734,2.943774311320755,62.841,69.63796954022371,3.250741299599723,26.773315820017633,1,0,True,,0,3429.90625,3406.13671875,0.0,4875.625,2047.7578125,7386.5078125,596.0390625,0.0,0.0,../../tmp/live_static_authority_seed10_adaptive_n5_artifacts_20260828/seed10_run4_adaptive.attempt1.memory.csv,True,True,../../tmp/live_static_authority_seed10_adaptive_n5_artifacts_20260828/seed10_run4_adaptive.attempt1.performance.csv,0,318,,
seed10,5,adaptive,5,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,41,41,41,0,15,19,0,0,0,0,0,0,0,0,0,0,41,77,0,1,0,23,15,0,34,41,47.252925157547,1.1525103696962682,4.944351434707642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.49,5,5,0,0.356,True,1042220,0,0.383,0.183,,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/live_static_authority_seed10_adaptive_n5_artifacts_20260828/seed10_run5_adaptive.json,9348,8680,1.286,-0.73,1.233,-25.69,24.271,-24.775,29.274,242.749,7.001,7.001322,7.001322,7.00081,7.0,0.01,True,0,0,0,,,,,,0.626,1787853088.912079,2.24,1.621,1787853136.479614,-16.8,26.604,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,446,446,0,348,98,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,344,344,33,86,86,False,0,1,86,0,0,0,86,False,127,127,0,344,0,344,1787853182577628109,344,1,0.366797,0.93611,0.048949,0.15896,0.197567,1.449912,6000,2417036,1036998,78.027,18194205,12231756,67.229,True,49.327,False,93.498,95.635,False,0.6,1.4,1.5,0.2,3,2.89951,1,0,0,1787853140.49,1787853140.49,1787853141.27,,,,,,29,1.009997,0,True,True,False,0.6,1.4,3,15,False,26,26,4,4,14.574,457,252,7,1787853091.36,1787853088.91,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,83,41,4,4,41,False,1,41,41,0,0,0,0.050167,0.101147,False,0,93.498,227,190,184,142,50.897,42.601,1787853088.91,,,,,,,,,,,,,,,,,,,,,,,35558.66472303207,343,3.668841587335544,130459.1079259814,904050.1690962099,310089208.0,3.1631630491427476,26.534534859343246,24.443148688046648,31.515439300291547,20.1159210787172,11.397565714285713,2.854315807580175,67.229,72.19920205018725,3.266567353832849,25.906408140067697,1,0,True,,0,3443.39453125,3419.7880859375,0.0,4896.265625,2047.7578125,7402.7734375,596.0390625,0.0,0.0,../../tmp/live_static_authority_seed10_adaptive_n5_artifacts_20260828/seed10_run5_adaptive.attempt1.memory.csv,True,True,../../tmp/live_static_authority_seed10_adaptive_n5_artifacts_20260828/seed10_run5_adaptive.attempt1.performance.csv,1,344,,
