map,run,mode,campaign_sequence_index,mode_order_position,experiment_profile,filter_profile,filter_backend,filter_intra_process,filter_sensor_frontend,success,run_valid,monitor_type,monitor_flight_cpu_pct,live_cloud_enabled,preflight_ready,preflight_cloud_messages,preflight_odom_messages,goal_messages,position_command_messages,trajectory_flag2_messages,trajectory_flag3_messages,guard_stop_detected,guard_stop_time_s,full_refresh_ack_timeouts,full_refresh_recovery_gate_arms,full_refresh_recovery_targets,full_refresh_recovery_acks,full_refresh_ack_timeout_recoveries,guard_same_map_replan_skips,guard_topology_reroute_arms,guard_topology_reroute_searches,guard_base_no_path_local_escape_arms,guard_base_no_path_test_injections,guard_base_no_path_forced_failures,guard_local_escape_test_injections,guard_local_escape_direction_skips,guard_local_escape_direction_rejections,guard_local_escape_commits,guard_local_escape_rejections,guard_initial_footprint_egress_commits,guard_initial_footprint_test_injections,guard_brake_successes,guard_brake_rejections,guard_brake_stationary_defers,trajectory_velocity_slowdowns,trajectory_velocity_rejections,guard_brake_main_pre_successes,guard_brake_retry_successes,guard_brake_ack_timeout_successes,guard_main_pre_map_stale,guard_recoveries,guard_recovery_active_duration_s,guard_recovery_active_duration_mean_s,guard_recovery_active_duration_max_s,trajectory_commit_unique_generations,trajectory_commit_last_generation,trajectory_commit_span_s,trajectory_commit_hz,frontend_risk_received,frontend_risk_occupied,frontend_risk_ignored,frontend_risk_enforced,frontend_risk_ignore_events,frontend_risk_brake_events,frontend_risk_generation_mismatch_ignores,frontend_risk_stale_result_ignores,frontend_risk_stale_source_ignores,frontend_risk_time_uncovered_ignores,frontend_body_received,frontend_body_occupied,frontend_body_ignored,frontend_body_enforced,frontend_body_clear_while_braking,frontend_body_ignore_events,frontend_body_brake_events,frontend_body_active_brake_replacements,optimizer_iteration_cap_hits,shadow_safe_candidates,shadow_unsafe_candidates,shadow_skipped_candidates,shadow_validated_candidates,shadow_geometric_unsafe,shadow_map_race,shadow_other_indeterminate,shadow_unsafe_exp,shadow_unsafe_appended_backup,shadow_unsafe_carry_backup,shadow_unsafe_stitch,shadow_validation_ms_mean,shadow_validation_ms_max,shadow_contact_events_with_epoch,shadow_contacts_with_prior_unsafe,shadow_contacts_without_prior_unsafe,shadow_geometric_unsafe_followed_by_contact,shadow_geometric_unsafe_not_followed_by_contact,shadow_nearest_prediction_error_s,shadow_correlated_segments,first_position_command_s,first_trajectory_flag2_s,first_trajectory_flag3_s,max_position_command_gap_s,first_motion_s,start_pose_error_m,start_pose_valid,odom_gap_limit_s,max_odom_gap_s,odom_gap_valid,mission_time_s,waypoints_reached,n_waypoints,collisions,min_clearance_m,static_pcd_enabled,static_pcd_point_count,static_pcd_collisions,static_pcd_min_distance_m,static_pcd_clearance_m,static_pcd_min_context,static_pcd_contact_r015,static_pcd_contact_r020,static_pcd_contact_r025,static_pcd_episodes_r015,static_pcd_episodes_r020,static_pcd_episodes_r025,contact_event_count,safety_contact_source,safety_collisions,live_only_contact_event_count,static_confirmed_live_contact_event_count,first_contact_kind,first_contact_time_s,first_contact_distance_m,first_contact_x,first_contact_y,first_contact_z,first_contact_speed_mps,first_contact_nearest_x,first_contact_nearest_y,first_contact_nearest_z,first_contact_static_distance_m,first_contact_static_clearance_m,first_contact_static_confirmed,first_contact_live_point_static_distance_m,forensics_json,samples,clearance_samples,final_x,final_y,final_z,min_x,max_x,min_y,max_y,path_length_m,max_speed_mps,max_odom_speed_3d_mps,max_command_speed_mps,max_command_horizontal_speed_mps,speed_limit_mps,speed_tolerance_mps,speed_limit_valid,speed_exceedance_count,command_speed_exceedance_count,odom_speed_exceedance_count,first_speed_exceedance_kind,first_speed_exceedance_time_s,first_speed_exceedance_mps,first_speed_exceedance_trajectory_id,first_speed_exceedance_trajectory_flag,closest_final_goal_distance_m,observed_open_time_s,observed_open_x,observed_open_y,observed_close_time_s,observed_close_x,observed_close_y,trap_collisions,trap_min_surface_distance_m,trap_clearance_m,trap_x,trap_y,trigger_x,trigger_y,trigger_mismatch_deg,trap_count,trap_spacing_m,trap_start_offset_m,trap_first_distance_m,trap_last_distance_m,trigger_speed_mps,trap_input_time_s,trap_kept_time_s,trap_keep_delay_s,input_body_relative_deg,input_velocity_relative_deg,kept_body_relative_deg,kept_velocity_relative_deg,trigger_trap_distance_m,trigger_trap_body_relative_deg,trigger_trap_velocity_relative_deg,trigger_trap_angular_radius_deg,trigger_predicted_x,trigger_predicted_y,trigger_trap_nudge_deg,trigger_trap_nudge_lateral_m,event,valid_spawn,invalid_reasons,spawn_time_s,spawn_wall_time_s,trigger_evaluation_time_s,trigger_evaluation_wall_time_s,side,trigger_threshold_x,trigger_z,trigger_yaw_deg,trigger_velocity_yaw_deg,trigger_cruise_duration_s,trigger_cruise_qualified,min_trigger_speed_mps,min_cruise_s,max_trigger_abs_y_m,max_trigger_velocity_yaw_deg,trigger_abs_y_diagnostic_ok,trigger_velocity_yaw_diagnostic_ok,wall_x,blocker_x,blocker_y,wall_y_min,wall_y_max,short_endpoint_y,short_endpoint_x,long_endpoint_y,long_endpoint_x,short_endpoint_inner_edge_deg,long_endpoint_inner_edge_deg,barrier_frame,local_blocker_forward_m,local_short_endpoint_forward_m,local_short_endpoint_lateral_m,local_long_endpoint_forward_m,local_long_endpoint_lateral_m,wall_radius_m,wall_height_m,wall_cylinder_count,wall_center_spacing_m,wall_point_count,horizon_m,intensity,matched_prefix,filter_half_angle_deg,filter_reliable_output,filter_stall_v,filter_stall_t,filter_resume_v,filter_resume_t,filter_velocity_yaw_update_v,filter_slowdown_full_refresh_v,filter_slowdown_full_refresh_rearm_v,filter_slowdown_full_refresh_armed,filter_slowdown_full_refresh_pending,filter_slowdown_full_refresh_triggers,filter_slowdown_full_refresh_frames,filter_slowdown_full_refresh_pending_ack,filter_slowdown_full_refresh_ack_count,filter_slowdown_full_refresh_ack_committed_count,filter_slowdown_full_refresh_superseded_count,filter_slowdown_full_refresh_ack_latency_mean_s,filter_slowdown_full_refresh_ack_latency_max_s,sensor_frames,sensor_span_s,sensor_hz,sensor_raw_published,sensor_direct_handoffs,sensor_payload_bytes,sensor_payload_mib_s,filter_frames,filter_cloud_input_callbacks,filter_cloud_input_span_s,filter_cloud_input_hz,filter_cloud_worker_overwrites,filter_cloud_input_payload_bytes,filter_cloud_compute_ms_mean,filter_cloud_compute_ms_max,filter_in_process_guard_handoffs,filter_direct_input,filter_risk_verdict_topic,filter_risk_trajectory_topic,filter_risk_accum_window_s,filter_risk_clearance_m,filter_risk_horizon_s,filter_risk_sample_dt_s,filter_risk_min_points,filter_risk_voxel_m,filter_risk_max_cloud_age_s,filter_risk_max_eval_hz,filter_risk_body_clearance_m,filter_risk_body_horizon_s,filter_risk_body_max_odom_age_s,filter_risk_worker_overwrites,filter_risk_rate_limited_jobs,filter_risk_trajectory_messages,filter_risk_trajectory_unique_generations,filter_risk_trajectory_last_generation,filter_risk_trajectory_generation_span_s,filter_risk_trajectory_generation_hz,filter_risk_invalid_trajectory_messages,filter_risk_verdict_messages,filter_risk_verdict_span_s,filter_risk_verdict_hz,filter_risk_verdict_payload_bytes,filter_risk_occupied_verdicts,filter_risk_compute_ms_mean,filter_risk_compute_ms_max,filter_risk_body_verdict_messages,filter_risk_body_verdict_span_s,filter_risk_body_verdict_hz,filter_risk_body_verdict_payload_bytes,filter_risk_body_occupied_verdicts,filter_risk_body_compute_ms_mean,filter_risk_body_compute_ms_max,filter_cloud_compute_core_equivalent,filter_risk_compute_core_equivalent,filter_risk_body_compute_core_equivalent,filter_frontend_compute_core_equivalent,filter_processed_input_payload_bytes,filter_published_frames,filter_cloud_publish_events,filter_cloud_publish_span_s,filter_cloud_publish_hz,filter_published_payload_bytes,filter_rate_limited_frames,filter_max_publish_hz,filter_guard_witness_topic,filter_guard_witness_radius_m,filter_guard_witness_source_frames,filter_guard_witness_missing_odom_frames,filter_guard_witness_invalid_cloud_frames,filter_guard_witness_published_frames,filter_guard_witness_points,filter_guard_witness_payload_bytes,filter_map_commit_topic,filter_map_commit_refresh_age_s,filter_map_commit_refresh_min_interval_s,filter_map_commit_pre_stale_full_age_s,filter_map_commit_pre_stale_ack_retry_age_s,filter_full_refresh_generation_ack_en,filter_map_process_ack_topic,filter_full_refresh_request_topic,filter_map_commit_status_count,filter_map_commit_version,filter_map_commit_span_s,filter_map_commit_hz,filter_commit_refresh_frames,filter_pre_stale_full_refresh_frames,filter_pre_stale_full_refresh_ack_count,filter_pre_stale_full_refresh_pending_ack,filter_pre_stale_full_refresh_pending_ack_count,filter_pre_stale_full_refresh_pending_ack_max,filter_pre_stale_full_refresh_ack_committed_count,filter_pre_stale_full_refresh_superseded_count,filter_pre_stale_full_refresh_ack_retry_frames,filter_pre_stale_full_refresh_ack_retry_suppressed_frames,filter_pre_stale_full_refresh_version_advance_count,filter_pre_stale_full_refresh_pending_version_advance,filter_full_refresh_request_count,filter_full_refresh_request_sequence,filter_full_refresh_duplicate_stamp_count,filter_map_process_ack_status_count,filter_map_process_ack_malformed_count,filter_last_map_process_ack_scan_seq,filter_last_map_process_ack_stamp_ns,filter_last_map_process_ack_version,filter_pre_stale_full_refresh_same_version_suppressed_frames,filter_pre_stale_full_refresh_trigger_age_mean_s,filter_pre_stale_full_refresh_trigger_age_max_s,filter_pre_stale_full_refresh_ack_latency_mean_s,filter_pre_stale_full_refresh_ack_latency_max_s,filter_map_commit_age_mean_s,filter_map_commit_age_max_s,filter_full_open_extra_max_points,filter_full_open_extra_candidates,filter_full_open_extra_kept,filter_publish_duty_pct,filter_input_points,filter_kept_points,filter_kept_pct,filter_armed,filter_armed_duty_pct,filter_open,filter_open_duty_pct,filter_open_point_duty_pct,filter_recovery_active,filter_open_burst_s,filter_open_cooldown_s,filter_near_field_radius_m,filter_near_field_speed_gain_s,filter_near_field_max_radius_m,filter_max_effective_near_field_radius_m,filter_arm_transitions,filter_open_transitions,filter_close_transitions,filter_first_transition_time_s,filter_first_arm_time_s,filter_first_stall_candidate_time_s,filter_first_open_stall_start_time_s,filter_first_open_time_s,filter_first_open_delay_s,filter_first_close_time_s,filter_first_open_duration_s,filter_stall_candidate_count,filter_max_stall_candidate_duration_s,filter_min_armed_closed_speed_mps,filter_replan_guard_en,filter_replan_guard_bounded,filter_replan_guard_active,filter_replan_guard_burst_s,filter_replan_guard_cooldown_s,filter_replan_fail_streak_open,filter_replan_ok_streak_close,filter_replan_guard_open,filter_replan_guard_open_transitions,filter_replan_guard_close_transitions,filter_effective_full_open_transitions,filter_effective_full_close_transitions,filter_replan_guard_open_duty_pct,filter_replan_status_count,filter_replan_fail_count,filter_max_replan_fail_streak,filter_first_replan_guard_open_time_s,filter_first_effective_full_open_time_s,filter_trajectory_guard_topic,filter_trajectory_guard_hold_s,filter_trajectory_guard_active_max_publish_hz,filter_trajectory_guard_ack_retry_age_s,filter_trajectory_guard_active,filter_trajectory_guard_open,filter_trajectory_guard_status_count,filter_trajectory_guard_active_count,filter_trajectory_guard_open_transitions,filter_trajectory_guard_close_transitions,filter_trajectory_guard_refresh_frames,filter_trajectory_guard_full_refresh_pending_ack,filter_trajectory_guard_full_refresh_pending_ack_max,filter_trajectory_guard_full_refresh_ack_count,filter_trajectory_guard_full_refresh_ack_committed_count,filter_trajectory_guard_full_refresh_superseded_count,filter_trajectory_guard_full_refresh_ack_retry_frames,filter_trajectory_guard_full_refresh_abandoned_count,filter_trajectory_guard_full_refresh_ack_latency_mean_s,filter_trajectory_guard_full_refresh_ack_latency_max_s,filter_test_drop_first_trajectory_guard_full_cloud,filter_test_dropped_trajectory_guard_full_clouds,filter_trajectory_guard_open_duty_pct,filter_trajectory_guard_active_frames,filter_trajectory_guard_hold_only_frames,filter_trajectory_guard_active_published_frames,filter_trajectory_guard_hold_only_published_frames,filter_trajectory_guard_active_duty_pct,filter_trajectory_guard_hold_only_duty_pct,filter_first_trajectory_guard_open_time_s,recovery_triggered,recovery_reclosed,recovery_spawn_after_arm,recovery_open_after_spawn,recovery_open_during_hold,recovery_success,mission_driver_phase,mission_driver_start_delay_s,mission_driver_approach_radius_m,mission_driver_hold_low_speed_s,mission_driver_low_speed_v,mission_driver_approach_start_time_s,mission_driver_approach_start_wall_time_s,mission_driver_approach_start_speed_mps,mission_driver_hold_start_time_s,mission_driver_hold_start_wall_time_s,mission_driver_hold_start_speed_mps,mission_driver_hold_start_distance_m,mission_driver_release_time_s,mission_driver_release_wall_time_s,mission_driver_release_speed_mps,mission_driver_release_low_speed_duration_s,pts_mean,map_perf_frames,map_frames_s,map_points_s,map_payload_bytes_mean,map_payload_bytes_total,map_payload_mib_s,map_payload_mbps,map_point_step_mean,guard_dedicated_messages,guard_dedicated_payload_bytes,guard_dedicated_payload_mib_s,filter_cloud_input_payload_mib_s,filter_processed_input_payload_mib_s,filter_published_payload_mib_s,filter_guard_witness_payload_mib_s,filter_risk_verdict_payload_mib_s,filter_risk_body_verdict_payload_mib_s,planner_published_payload_mib_s,planner_ingress_payload_mib_s,algorithm_delivery_payload_mib_s,dds_cloud_payload_mib_s,dds_risk_verdict_payload_mib_s,dds_total_algorithm_payload_mib_s,intra_process_cloud_payload_mib_s,total_ms_mean,raycast_ms_mean,update_ms_mean,inflation_ms_mean,kept_pct,fsm_cpu_pct,filter_cpu_pct,sim_cpu_pct,monitor_cpu_pct,cgroup_cpu_accounting,cgroup_cpu_duration_s,cgroup_memory_source,cgroup_accounting_error,algorithm_cpu_core_s,algorithm_cpu_cores_mean,algorithm_cpu_cores_p95_1s,algorithm_cpu_cores_max_1s,algorithm_peak_rss_mib,algorithm_peak_pss_mib,algorithm_peak_swap_mib,algorithm_max_processes,end_to_end_cpu_core_s,end_to_end_cpu_cores_mean,end_to_end_cpu_cores_p95_1s,end_to_end_cpu_cores_max_1s,end_to_end_peak_rss_mib,end_to_end_peak_pss_mib,end_to_end_peak_swap_mib,end_to_end_max_processes,cgroup_cpu_trace_csv,attempt_count,retry_count,first_attempt_success,retry_reasons,oom_kill_delta,fsm_peak_rss_mib,fsm_peak_pss_mib,fsm_peak_swap_mib,system_min_available_mib,system_peak_swap_used_mib,cgroup_peak_memory_mib,cgroup_peak_swap_mib,memory_psi_some_avg10_max,memory_psi_full_avg10_max,memory_trace_csv,perf_log_generation_ready,perf_window_valid,perf_trace_csv,perf_row_start,perf_row_end,input_distance_m,kept_distance_m
seed1,1,full,1,1,,strict-burst,direct,False,False,True,True,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,21,52,0,0,0,10,11,0,20,21,19.253772020339966,0.9168462866828555,2.4805939197540283,184,184,66.13936138153076,2.766884895430851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.42,5,5,0,0.419,True,241490,0,0.462,0.262,"{'elapsed_s': 2.278783, 'position': [3.763719081878662, 2.655034065246582, 1.5386099815368652], 'velocity': [-0.042413000017404556, 2.010857105255127, 0.1693349927663803], 'speed_mps': 2.01842, 'nearest_point': [3.302999973297119, 2.6480000019073486, 1.5], 'distance_m': 0.462387, 'clearance_m': 0.262387, 'waypoint_index': 0}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,results/frontend_body_full_adaptive_map1_10_n3_artifacts_20260902/seed1_run1_full.json,6541,5280,1.07,-0.972,2.103,-23.975,24.053,-24.493,25.054,224.201,7.0,7.001672,7.001672,6.999987,7.0,0.01,True,0,0,0,,,,,,0.464,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700,69.901198,9.999829,700,0,385659808,5.261624468292599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15097.589686098654,446,6.817487007031489,102927.62152247019,483122.86995515693,215472800.0,3.1411017310324154,26.34947110975237,32.0,0,0,0.0,,,,,,,3.1411017310324154,3.1411017310324154,3.1411017310324154,3.1411017310324154,,,0.0,27.414268385650225,17.15706764573991,10.255591412556054,1.2233659013452916,,92.04608816669896,,14.386621995808062,18.604458009665237,True,67.22526370800915,sum_proc_rss_pss_swap,,61.905411,0.9208652757225949,1.4351533312200782,1.511969244657137,3197.9921875,3174.9228515625,0.0,1,74.449589,1.1074644396096307,1.6212904550837361,1.6959022217825688,3496.15625,3417.3349609375,0.0,5,results/frontend_body_full_adaptive_map1_10_n3_artifacts_20260902/seed1_run1_full.attempt1.cgroup.csv,1,0,True,,0,3198.01171875,3174.9228515625,0.0,5823.9375,1980.15234375,7415.578125,912.69921875,0.0,0.0,results/frontend_body_full_adaptive_map1_10_n3_artifacts_20260902/seed1_run1_full.attempt1.memory.csv,True,True,results/frontend_body_full_adaptive_map1_10_n3_artifacts_20260902/seed1_run1_full.attempt1.performance.csv,5,451,,
seed1,1,adaptive,2,2,,strict-burst,cpp-frontend,True,True,True,True,,,,,,,,,,,,,0,2,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,2,0,0,2,1.023754358291626,0.511877179145813,0.5212466716766357,153,153,57.15571427345276,2.659401635202725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.2,5,5,0,,True,241490,0,0.516,0.316,"{'elapsed_s': 34.748189, 'position': [-24.566608428955078, -20.62485694885254, 1.5331840515136719], 'velocity': [1.9503439664840698, -0.10602899640798569, -0.4277249872684479], 'speed_mps': 1.999508, 'nearest_point': [-24.61639976501465, -21.137500762939453, 1.5], 'distance_m': 0.516124, 'clearance_m': 0.316124, 'waypoint_index': 2}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,results/frontend_body_full_adaptive_map1_10_n3_artifacts_20260902/seed1_run1_adaptive.json,5719,0,1.319,-0.711,1.833,-26.801,24.025,-24.383,25.299,224.867,7.0,7.001267,7.001268,7.000354,7.0,0.01,True,0,0,0,,,,,,0.0,1788334780.028711,1.715,1.468,1788334780.669089,2.605,3.079,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,0,0,False,False,0,0,False,0,0,0,0,0,600,59.902104,9.999649,0,600,317538336,5.055384290301024,614,614,61.301061574,9.99982682616,0,323861536,0.742050488599,3.907,0,True,/planning/trajectory_risk_verdict,/planning_cmd/poly_traj,1.5,0.2,1,0.01,200,0,0.75,5,0.2,0.15,0.2,0,307,160,148,150,56.958250752,2.58083768478,0,307,61.206040036,4.9995065817,55260,0,2.3637980456,9.299,614,61.301162869,9.99981030229,110520,0,0.205171009772,0.732,0.007965367132863391,0.012686818181804194,0.00220236013986028,0.022854545454527867,323861536,339,339,61.204783355,5.52244418609,77818680,275,5,,0,0,0,0,0,0,0,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,324,324,58.006156014,5.56837450015,32,0,0,False,0,0,0,0,0,0,0,False,2,2,0,324,0,324,1788334836372806655,324,0,0,0,0,0,0.120562,0.192666,6000,629197,506816,55.212,10120673,3871062,38.249,True,66.287,False,29.967,32.826,False,0.6,1.4,1.5,0.2,3,2.899784,1,0,0,1788334795.84,1788334795.84,1788334796.04,,,,,,28,1.110201,0,True,True,False,0.6,1.4,3,15,False,23,23,21,21,22.476,434,274,11,1788334780.03,1788334780.03,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,5,2,2,2,2,False,1,2,2,0,0,0,0.03563,0.040221,False,0,9.772,10,50,7,29,1.629,8.143,1788334782.38,,,,,,,,,,,,,,,,,,,,,,,11706.308868501528,327,5.716783216783217,66922.43006993007,235341.59021406728,76956700.0,1.283070424219945,10.763174825174826,20.073394495412845,0,0,0.0,5.399622883830037,5.399622883830037,1.2974418960251175,0.0,0.0009213294182624016,0.0018426588365248033,1.283070424219945,1.283070424219945,6.6826933080499815,1.283070424219945,0.002763988254787205,1.2858344124747323,5.399622883830037,17.561841834862385,10.649692140672784,6.910676330275229,1.3975535443425076,38.249,106.47665411067192,,20.176863833963225,,True,59.20147469898802,sum_proc_rss_pss_swap,,63.046719,1.0649518330508363,1.2299166120643776,1.2711231915892542,3183.5859375,3160.541015625,0.0,1,77.035709,1.3012464536008734,1.473715455126298,1.5530997721933035,3442.23046875,3363.525390625,0.0,5,results/frontend_body_full_adaptive_map1_10_n3_artifacts_20260902/seed1_run1_adaptive.attempt1.cgroup.csv,1,0,True,,0,3183.61328125,3160.541015625,0.0,5719.21875,1980.15234375,7362.23828125,912.69921875,0.0,0.0,results/frontend_body_full_adaptive_map1_10_n3_artifacts_20260902/seed1_run1_adaptive.attempt1.memory.csv,True,True,results/frontend_body_full_adaptive_map1_10_n3_artifacts_20260902/seed1_run1_adaptive.attempt1.performance.csv,0,327,,
seed1,2,adaptive,3,1,,strict-burst,cpp-frontend,True,True,True,True,,,,,,,,,,,,,0,2,2,2,0,0,4,5,0,0,0,0,0,0,0,0,0,0,1,7,0,2,0,0,1,0,0,1,2.1621475219726562,2.1621475219726562,2.1621475219726562,144,144,58.93416786193848,2.4264362285558607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.9,5,5,0,,True,241490,0,0.526,0.326,"{'elapsed_s': 44.373711, 'position': [2.4047958850860596, -22.791038513183594, 1.7086379528045654], 'velocity': [3.7290079593658447, -2.719888925552368, -0.13612300157546997], 'speed_mps': 4.617556, 'nearest_point': [2.7304000854492188, -22.378400802612305, 1.7000000476837158], 'distance_m': 0.525702, 'clearance_m': 0.325702, 'waypoint_index': 3}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,results/frontend_body_full_adaptive_map1_10_n3_artifacts_20260902/seed1_run2_adaptive.json,5889,0,1.133,-0.912,1.749,-24.82,24.025,-24.524,26.558,226.586,6.999,7.000721,7.000721,6.999459,7.0,0.01,True,0,0,0,,,,,,0.0,1788334852.632035,8.449,11.907,1788334851.454312,6.397,9.604,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,0,0,False,False,0,0,False,0,0,0,0,0,600,59.900728,9.999878,0,600,317386592,5.053084516136588,634,634,63.304080589,9.99935539874,0,336137088,0.743534700315,2.997,0,True,/planning/trajectory_risk_verdict,/planning_cmd/poly_traj,1.5,0.2,1,0.01,200,0,0.75,5,0.2,0.15,0.2,0,317,154,141,144,58.934025545,2.37553770857,0,317,63.207074507,4.99944037063,57060,0,2.24405362776,7.75,634,63.304275994,9.99932453315,114120,0,0.18956466877,0.618,0.00800341256366231,0.012077504244480815,0.0020404753820064516,0.022121392190149577,336137088,362,362,63.205321321,5.71154441517,89828520,272,5,,0,0,0,0,0,0,0,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,348,348,60.353619237,5.74944807597,45,0,0,False,0,0,0,0,0,0,0,False,2,2,0,348,0,348,1788334905758317397,348,0,0,0,0,0,0.113183,0.205809,6000,1129944,938580,57.098,10504284,4481028,42.659,False,0,True,52.524,53.115,False,0.6,1.4,1.5,0.2,3,2.899486,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,24,24,15,14,22.713,438,282,10,1788334847.48,1788334846.79,/planning/trajectory_guard_recovery_active,2.5,0,0,True,True,4,2,2,1,2,False,1,2,2,0,0,0,0.053619,0.069506,False,0,40.221,230,25,120,15,36.278,3.943,1788334846.79,,,,,,,,,,,,,,,,,,,,,,,12673.482954545454,352,5.976230899830221,75739.66044142615,254060.45454545456,89429280.0,1.447986544494111,12.146591511035655,20.068181818181817,0,0,0.0,5.442534934077886,5.442534934077886,1.4544508048350622,0.0,0.0009238821136526422,0.0018477642273052844,1.447986544494111,1.447986544494111,6.890521478571997,1.447986544494111,0.002771646340957927,1.4507581908350689,5.442534934077886,21.674605624999998,13.12381590909091,8.549193835227273,1.468454940340909,42.659,109.40002745721873,,19.931371420242325,24.09612393583129,True,61.35259075299837,sum_proc_rss_pss_swap,,67.123044,1.0940539458265601,1.2857175668631255,1.3250230774939828,3185.28125,3162.4072265625,0.0,1,81.887105,1.3346967747404879,1.5303621559072675,1.632961725895366,3453.48046875,3375.119140625,0.0,5,results/frontend_body_full_adaptive_map1_10_n3_artifacts_20260902/seed1_run2_adaptive.attempt1.cgroup.csv,1,0,True,,0,3185.2890625,3162.4072265625,0.0,5845.55078125,1979.7265625,7378.69921875,912.27734375,0.0,0.0,results/frontend_body_full_adaptive_map1_10_n3_artifacts_20260902/seed1_run2_adaptive.attempt1.memory.csv,True,True,results/frontend_body_full_adaptive_map1_10_n3_artifacts_20260902/seed1_run2_adaptive.attempt1.performance.csv,0,352,,
