map,run,mode,campaign_sequence_index,mode_order_position,experiment_profile,filter_profile,filter_backend,success,run_valid,monitor_type,monitor_flight_cpu_pct,live_cloud_enabled,preflight_ready,preflight_cloud_messages,preflight_odom_messages,goal_messages,position_command_messages,trajectory_flag2_messages,trajectory_flag3_messages,guard_stop_detected,guard_stop_time_s,shadow_safe_candidates,shadow_unsafe_candidates,shadow_skipped_candidates,shadow_validated_candidates,shadow_geometric_unsafe,shadow_map_race,shadow_other_indeterminate,shadow_unsafe_exp,shadow_unsafe_appended_backup,shadow_unsafe_carry_backup,shadow_unsafe_stitch,shadow_validation_ms_mean,shadow_validation_ms_max,shadow_contact_events_with_epoch,shadow_contacts_with_prior_unsafe,shadow_contacts_without_prior_unsafe,shadow_geometric_unsafe_followed_by_contact,shadow_geometric_unsafe_not_followed_by_contact,shadow_nearest_prediction_error_s,shadow_correlated_segments,first_position_command_s,first_trajectory_flag2_s,first_trajectory_flag3_s,max_position_command_gap_s,first_motion_s,start_pose_error_m,start_pose_valid,odom_gap_limit_s,max_odom_gap_s,odom_gap_valid,mission_time_s,waypoints_reached,n_waypoints,collisions,min_clearance_m,static_pcd_enabled,static_pcd_point_count,static_pcd_collisions,static_pcd_min_distance_m,static_pcd_clearance_m,static_pcd_contact_r015,static_pcd_contact_r020,static_pcd_contact_r025,static_pcd_episodes_r015,static_pcd_episodes_r020,static_pcd_episodes_r025,contact_event_count,first_contact_kind,first_contact_time_s,first_contact_distance_m,first_contact_x,first_contact_y,first_contact_z,first_contact_speed_mps,first_contact_nearest_x,first_contact_nearest_y,first_contact_nearest_z,forensics_json,samples,clearance_samples,final_x,final_y,final_z,min_x,max_x,min_y,max_y,path_length_m,max_speed_mps,closest_final_goal_distance_m,observed_open_time_s,observed_open_x,observed_open_y,observed_close_time_s,observed_close_x,observed_close_y,trap_collisions,trap_min_surface_distance_m,trap_clearance_m,trap_x,trap_y,trigger_x,trigger_y,trigger_mismatch_deg,trap_count,trap_spacing_m,trap_start_offset_m,trap_first_distance_m,trap_last_distance_m,trigger_speed_mps,trap_input_time_s,trap_kept_time_s,trap_keep_delay_s,input_body_relative_deg,input_velocity_relative_deg,kept_body_relative_deg,kept_velocity_relative_deg,trigger_trap_distance_m,trigger_trap_body_relative_deg,trigger_trap_velocity_relative_deg,trigger_trap_angular_radius_deg,trigger_predicted_x,trigger_predicted_y,trigger_trap_nudge_deg,trigger_trap_nudge_lateral_m,event,valid_spawn,invalid_reasons,spawn_time_s,spawn_wall_time_s,trigger_evaluation_time_s,trigger_evaluation_wall_time_s,side,trigger_threshold_x,trigger_z,trigger_yaw_deg,trigger_velocity_yaw_deg,trigger_cruise_duration_s,trigger_cruise_qualified,min_trigger_speed_mps,min_cruise_s,max_trigger_abs_y_m,max_trigger_velocity_yaw_deg,trigger_abs_y_diagnostic_ok,trigger_velocity_yaw_diagnostic_ok,wall_x,blocker_x,blocker_y,wall_y_min,wall_y_max,short_endpoint_y,short_endpoint_x,long_endpoint_y,long_endpoint_x,short_endpoint_inner_edge_deg,long_endpoint_inner_edge_deg,barrier_frame,local_blocker_forward_m,local_short_endpoint_forward_m,local_short_endpoint_lateral_m,local_long_endpoint_forward_m,local_long_endpoint_lateral_m,wall_radius_m,wall_height_m,wall_cylinder_count,wall_center_spacing_m,wall_point_count,horizon_m,intensity,matched_prefix,filter_half_angle_deg,filter_stall_v,filter_stall_t,filter_resume_v,filter_resume_t,filter_velocity_yaw_update_v,filter_frames,filter_published_frames,filter_rate_limited_frames,filter_max_publish_hz,filter_map_commit_topic,filter_map_commit_refresh_age_s,filter_map_commit_refresh_min_interval_s,filter_map_commit_status_count,filter_map_commit_version,filter_commit_refresh_frames,filter_map_commit_age_mean_s,filter_map_commit_age_max_s,filter_full_open_extra_max_points,filter_full_open_extra_candidates,filter_full_open_extra_kept,filter_publish_duty_pct,filter_input_points,filter_kept_points,filter_kept_pct,filter_armed,filter_armed_duty_pct,filter_open,filter_open_duty_pct,filter_open_point_duty_pct,filter_recovery_active,filter_open_burst_s,filter_open_cooldown_s,filter_near_field_radius_m,filter_near_field_speed_gain_s,filter_near_field_max_radius_m,filter_max_effective_near_field_radius_m,filter_arm_transitions,filter_open_transitions,filter_close_transitions,filter_first_transition_time_s,filter_first_arm_time_s,filter_first_stall_candidate_time_s,filter_first_open_stall_start_time_s,filter_first_open_time_s,filter_first_open_delay_s,filter_first_close_time_s,filter_first_open_duration_s,filter_stall_candidate_count,filter_max_stall_candidate_duration_s,filter_min_armed_closed_speed_mps,filter_replan_guard_en,filter_replan_guard_bounded,filter_replan_guard_active,filter_replan_guard_burst_s,filter_replan_guard_cooldown_s,filter_replan_fail_streak_open,filter_replan_ok_streak_close,filter_replan_guard_open,filter_replan_guard_open_transitions,filter_replan_guard_close_transitions,filter_effective_full_open_transitions,filter_effective_full_close_transitions,filter_replan_guard_open_duty_pct,filter_replan_status_count,filter_replan_fail_count,filter_max_replan_fail_streak,filter_first_replan_guard_open_time_s,filter_first_effective_full_open_time_s,filter_trajectory_guard_topic,filter_trajectory_guard_hold_s,filter_trajectory_guard_active_max_publish_hz,filter_trajectory_guard_active,filter_trajectory_guard_open,filter_trajectory_guard_status_count,filter_trajectory_guard_active_count,filter_trajectory_guard_open_transitions,filter_trajectory_guard_close_transitions,filter_trajectory_guard_refresh_frames,filter_trajectory_guard_open_duty_pct,filter_trajectory_guard_active_frames,filter_trajectory_guard_hold_only_frames,filter_trajectory_guard_active_published_frames,filter_trajectory_guard_hold_only_published_frames,filter_trajectory_guard_active_duty_pct,filter_trajectory_guard_hold_only_duty_pct,filter_first_trajectory_guard_open_time_s,recovery_triggered,recovery_reclosed,recovery_spawn_after_arm,recovery_open_after_spawn,recovery_open_during_hold,recovery_success,mission_driver_phase,mission_driver_start_delay_s,mission_driver_approach_radius_m,mission_driver_hold_low_speed_s,mission_driver_low_speed_v,mission_driver_approach_start_time_s,mission_driver_approach_start_wall_time_s,mission_driver_approach_start_speed_mps,mission_driver_hold_start_time_s,mission_driver_hold_start_wall_time_s,mission_driver_hold_start_speed_mps,mission_driver_hold_start_distance_m,mission_driver_release_time_s,mission_driver_release_wall_time_s,mission_driver_release_speed_mps,mission_driver_release_low_speed_duration_s,pts_mean,total_ms_mean,raycast_ms_mean,update_ms_mean,inflation_ms_mean,kept_pct,fsm_cpu_pct,filter_cpu_pct,monitor_cpu_pct,attempt_count,retry_count,first_attempt_success,retry_reasons,oom_kill_delta,fsm_peak_rss_mib,fsm_peak_pss_mib,fsm_peak_swap_mib,system_min_available_mib,system_peak_swap_used_mib,cgroup_peak_memory_mib,cgroup_peak_swap_mib,memory_psi_some_avg10_max,memory_psi_full_avg10_max,memory_trace_csv,perf_row_start,perf_row_end,input_distance_m,kept_distance_m
seed4,1,sector,11,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.02,5,5,0,0.388,True,444850,0,0.478,0.278,,,,,,,0,,,,,,,,,,,../../tmp/guard_duty_final_3mode_n1_artifacts_20260824/seed4_run1_sector.json,8197,7330,1.182,-0.91,1.518,-25.116,24.025,-26.107,26.218,230.492,6.999,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,0.2,432,432,0,0,/rog_map/commit_version,0.12,0.1,0,0,0,0,0,6000,0,0,100,10270334,5102674,49.684,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,/planning/trajectory_guard_recovery_active,2.5,0,False,False,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,11873.300771208225,14.410110257069409,9.509672416452442,4.898529820051413,1.2056512776349615,49.684,75.66138725638312,2.4965228695063573,23.456651655152218,1,0,True,,0,3315.234375,3290.845703125,0.0,3702.85546875,2047.6328125,8988.8359375,1556.32421875,0.0,0.0,../../tmp/guard_duty_final_3mode_n1_artifacts_20260824/seed4_run1_sector.attempt1.memory.csv,0,389,,
seed4,1,adaptive,12,3,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.74,5,5,0,0.399,True,444850,0,0.497,0.297,,,,,,,0,,,,,,,,,,,../../tmp/guard_duty_final_3mode_n1_artifacts_20260824/seed4_run1_adaptive.json,8654,7620,1.279,-0.672,1.64,-24.494,24.319,-24.257,24.741,229.211,7.001,0.0,1787564950.90419,2.989,3.908,1787564988.725397,-23.788,17.462,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,444,307,137,5,/rog_map/commit_version,0.12,0.1,274,274,5,0.218023,1.866067,6000,2334381,1407356,69.144,9763966,5955990,61,False,0,True,87.387,92.755,False,0.6,1.4,1.5,0.2,3,2.898881,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,26,26,4,3,17.793,395,243,9,1787564950.9,1787564950.9,/planning/trajectory_guard_recovery_active,2.5,0,False,True,73,36,4,3,36,86.261,187,196,142,132,42.117,44.144,1787564951.6,,,,,,,,,,,,,,,,,,,,,,,19493.992700729927,34.471931386861314,21.211335036496347,13.258615218978102,2.579692872262774,61,74.47302902613595,2.5893651677781753,24.887449818315137,1,0,True,,0,3430.609375,3406.3583984375,0.0,3539.5625,2047.6328125,9133.34375,1556.32421875,0.0,0.0,../../tmp/guard_duty_final_3mode_n1_artifacts_20260824/seed4_run1_adaptive.attempt1.memory.csv,0,274,,
seed5,1,sector,13,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.1,5,5,0,0.396,True,635500,0,0.412,0.212,,,,,,,0,,,,,,,,,,,../../tmp/guard_duty_final_3mode_n1_artifacts_20260824/seed5_run1_sector.json,7305,6120,1.038,-1.055,1.601,-24.487,24.025,-25.161,25.81,231.953,7.001,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,0.2,453,453,0,0,/rog_map/commit_version,0.12,0.1,0,0,0,0,0,6000,0,0,100,12610786,6197868,49.147,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,/planning/trajectory_guard_recovery_active,2.5,0,False,False,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,12908.841432225065,16.56616948849105,11.036901636828643,5.527324066496163,1.4045287109974425,49.147,85.67656555391261,2.7202161917961893,25.005096656683108,1,0,True,,0,3318.93359375,3294.8037109375,0.0,3648.921875,2047.6328125,9011.35546875,1556.32421875,0.0,0.0,../../tmp/guard_duty_final_3mode_n1_artifacts_20260824/seed5_run1_sector.attempt1.memory.csv,0,391,,
seed5,1,adaptive,14,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.46,5,5,0,0.396,True,635500,0,0.407,0.207,,,,,,,0,,,,,,,,,,,../../tmp/guard_duty_final_3mode_n1_artifacts_20260824/seed5_run1_adaptive.json,9046,7940,1.253,-0.753,1.49,-24.649,24.037,-24.812,24.545,225.895,7.0,0.0,1787565131.749817,3.921,3.998,1787565132.407453,4.84,4.512,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,370,279,91,5,/rog_map/commit_version,0.12,0.1,238,238,2,0.292143,2.252087,6000,2146448,1108493,75.405,9660658,6084262,62.98,False,0,True,77.297,83.998,False,0.6,1.4,1.5,0.2,3,2.899542,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,25,25,11,10,17.297,355,212,8,1787565131.75,1787565131.75,/planning/trajectory_guard_recovery_active,2.5,0,True,True,80,40,5,4,40,71.351,114,150,101,113,30.811,40.541,1787565132.92,,,,,,,,,,,,,,,,,,,,,,,21366.915966386554,35.45490798319328,21.103445672268908,14.34937974789916,3.213863743697479,62.98,65.67338848255135,2.497096270505068,21.16567342244083,1,0,True,,0,3434.26171875,3410.0419921875,0.0,3550.12890625,2047.6328125,9130.8046875,1556.32421875,0.0,0.0,../../tmp/guard_duty_final_3mode_n1_artifacts_20260824/seed5_run1_adaptive.attempt1.memory.csv,0,238,,
seed5,1,full,15,3,,strict-burst,direct,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,5,5,0,0.385,True,635500,0,0.403,0.203,,,,,,,0,,,,,,,,,,,../../tmp/guard_duty_final_3mode_n1_artifacts_20260824/seed5_run1_full.json,9630,8660,0.702,-1.294,1.893,-24.903,24.025,-25.254,24.563,235.988,7.0,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27725.724815724814,43.055008353808354,27.65511891891892,15.397789164619164,2.5000816633906635,,77.52870464421616,,23.52104214327607,1,0,True,,0,3453.4140625,3430.498046875,0.0,3549.43359375,2047.6328125,9127.2578125,1556.32421875,0.0,0.0,../../tmp/guard_duty_final_3mode_n1_artifacts_20260824/seed5_run1_full.attempt1.memory.csv,0,407,,
seed6,1,adaptive,16,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.46,5,5,0,0.381,True,635500,0,0.443,0.243,,,,,,,0,,,,,,,,,,,../../tmp/guard_duty_final_3mode_n1_artifacts_20260824/seed6_run1_adaptive.json,10545,9507,0.9,-1.193,1.413,-27.61,24.027,-27.629,24.973,235.547,7.001,0.0,1787565339.851281,2.628,2.917,1787565356.640796,23.799,23.108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,514,376,138,5,/rog_map/commit_version,0.12,0.1,301,301,17,0.311959,4.658832,6000,3081187,1586109,73.152,14980844,9258796,61.804,True,50.584,False,81.128,87.071,True,0.6,1.4,1.5,0.2,3,2.899612,1,2,1,1787565387.55,1787565387.55,1787565388.63,1787565393.33,1787565394.54,1.20985,1787565422.26,27.718696,5,1.20992,0,True,True,False,0.6,1.4,3,15,False,26,26,12,12,16.926,395,226,7,1787565339.85,1787565339.85,/planning/trajectory_guard_recovery_active,2.5,0,False,False,83,41,6,6,40,74.514,179,204,159,143,34.825,39.689,1787565340.57,,,,,,,,,,,,,,,,,,,,,,,23101.697674418603,32.73274990033222,20.117664750830563,12.61298043189369,2.735281687707641,61.804,63.0865896451126,2.7807756056252013,23.155223003447354,1,0,True,,0,3426.30859375,3401.9208984375,0.0,3557.1953125,2047.6328125,9094.7578125,1556.32421875,0.0,0.0,../../tmp/guard_duty_final_3mode_n1_artifacts_20260824/seed6_run1_adaptive.attempt1.memory.csv,0,301,,
seed6,1,full,17,2,,strict-burst,direct,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.33,5,5,0,0.392,True,635500,0,0.444,0.244,,,,,,,0,,,,,,,,,,,../../tmp/guard_duty_final_3mode_n1_artifacts_20260824/seed6_run1_full.json,8832,7655,1.032,-1.085,2.332,-24.019,24.025,-26.41,29.518,232.845,7.0,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29940.638655462186,41.99470756302521,27.038461904761903,14.954201680672268,2.6942507198879553,,73.72186301765147,,22.763368563211355,1,0,True,,0,3434.3828125,3411.318359375,0.0,3553.13671875,2047.6328125,9112.55859375,1556.32421875,0.0,0.0,../../tmp/guard_duty_final_3mode_n1_artifacts_20260824/seed6_run1_full.attempt1.memory.csv,0,357,,
seed6,1,sector,18,3,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.79,5,5,0,0.386,True,635500,0,0.452,0.252,,,,,,,0,,,,,,,,,,,../../tmp/guard_duty_final_3mode_n1_artifacts_20260824/seed6_run1_sector.json,7979,7172,0.669,-1.335,1.506,-24.595,24.197,-25.347,24.625,234.89,6.999,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,0.2,488,488,0,0,/rog_map/commit_version,0.12,0.1,0,0,0,0,0,6000,0,0,100,14918445,7777833,52.136,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,/planning/trajectory_guard_recovery_active,2.5,0,False,False,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,15350.173708920187,15.633519812206572,10.438497112676055,5.193051103286385,1.3642298474178403,52.136,84.32253382683,2.730902549522463,23.70084143705103,1,0,True,,0,3314.79296875,3290.49609375,0.0,3634.96875,2047.6328125,9025.04296875,1556.32421875,0.0,0.0,../../tmp/guard_duty_final_3mode_n1_artifacts_20260824/seed6_run1_sector.attempt1.memory.csv,0,426,,
seed7,1,full,19,1,,strict-burst,direct,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.06,5,5,0,0.385,True,838860,0,0.444,0.244,,,,,,,0,,,,,,,,,,,../../tmp/guard_duty_final_3mode_n1_artifacts_20260824/seed7_run1_full.json,9105,8170,0.921,-1.134,1.747,-25.881,24.281,-26.743,25.966,231.266,7.0,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35797.85173501577,43.82354164037855,28.259552050473186,15.561995268138801,3.285314214511041,,78.9641029732558,,21.912294432196738,1,0,True,,0,3448.38671875,3425.369140625,0.0,3406.6015625,2047.6328125,9221.8203125,1556.32421875,0.0,0.0,../../tmp/guard_duty_final_3mode_n1_artifacts_20260824/seed7_run1_full.attempt1.memory.csv,0,317,,
seed7,1,sector,20,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.83,5,5,0,0.406,True,838860,0,0.493,0.293,,,,,,,0,,,,,,,,,,,../../tmp/guard_duty_final_3mode_n1_artifacts_20260824/seed7_run1_sector.json,7682,6817,1.167,-0.932,1.595,-25.817,24.025,-25.356,25.826,227.982,7.0,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,0.2,551,551,0,0,/rog_map/commit_version,0.12,0.1,0,0,0,0,0,6000,0,0,100,20080678,10842153,53.993,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,/planning/trajectory_guard_recovery_active,2.5,0,False,False,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,18615.7384305835,16.61077889336016,11.540345472837021,5.068468289738431,1.3191184346076459,53.993,92.07756273308551,3.212411990897975,27.134668221599483,1,0,True,,0,3318.42578125,3294.349609375,0.0,3575.8125,2047.6328125,9064.25,1556.32421875,0.0,0.0,../../tmp/guard_duty_final_3mode_n1_artifacts_20260824/seed7_run1_sector.attempt1.memory.csv,0,497,,
seed7,1,adaptive,21,3,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.61,5,5,1,0.191,True,838860,0,0.236,0.036,,,,,,,1,live_cloud,4.8221,0.19861,6.892489910125732,7.8803300857543945,1.2117600440979004,0.22289,6.695919990539551,7.883470058441162,1.183590054512024,../../tmp/guard_duty_final_3mode_n1_artifacts_20260824/seed7_run1_adaptive.json,15261,13915,1.295,-0.736,1.512,-25.973,24.513,-27.698,26.415,237.432,7.0,0.0,1787565833.048795,0.0,0.0,1787565938.798662,-23.465,-24.013,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,508,427,81,5,/rog_map/commit_version,0.12,0.1,275,275,31,0.707486,10.045535,6000,3849511,1784262,84.055,18131188,12721109,70.161,True,90.945,True,85.236,88.286,True,0.6,1.4,1.5,0.2,3,2.897011,1,6,5,1787565840.01,1787565840.01,1787565846.69,1787565849.63,1787565850.83,1.200109,1787565854.36,3.529815,48,1.20995,0,True,True,False,0.6,1.4,3,15,False,27,27,6,5,15.748,376,200,5,1787565833.05,1787565833.05,/planning/trajectory_guard_recovery_active,2.5,0,False,True,109,54,3,2,54,80.709,259,151,242,125,50.984,29.724,1787565833.31,,,,,,,,,,,,,,,,,,,,,,,26023.854545454546,32.33746327272728,19.800383418181816,12.535158327272727,3.0524461854545453,70.161,41.58620476269678,2.6121703266078358,21.492168293073057,1,0,True,,0,3421.73046875,3397.4296875,0.0,3441.11328125,2047.6328125,9174.0703125,1556.32421875,0.0,0.0,../../tmp/guard_duty_final_3mode_n1_artifacts_20260824/seed7_run1_adaptive.attempt1.memory.csv,0,275,,
seed8,1,sector,22,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.22,5,5,0,0.328,True,838860,0,0.4,0.2,,,,,,,0,,,,,,,,,,,../../tmp/guard_duty_final_3mode_n1_artifacts_20260824/seed8_run1_sector.json,9521,8417,0.963,-0.953,1.996,-27.445,24.039,-25.788,24.342,239.996,7.0,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,0.2,446,446,0,0,/rog_map/commit_version,0.12,0.1,0,0,0,0,0,6000,0,0,100,15729838,8475735,53.883,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,/planning/trajectory_guard_recovery_active,2.5,0,False,False,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,18347.2241813602,16.274716372795968,11.01540120906801,5.257447811083123,1.4571027481108312,53.883,67.54410993255021,2.7064857778202476,24.044607654464482,1,0,True,,0,3327.03125,3302.8583984375,0.0,3561.92578125,2047.62109375,9080.3046875,1556.32421875,0.0,0.0,../../tmp/guard_duty_final_3mode_n1_artifacts_20260824/seed8_run1_sector.attempt1.memory.csv,0,397,,
seed8,1,adaptive,23,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.18,5,5,0,0.393,True,838860,0,0.465,0.265,,,,,,,0,,,,,,,,,,,../../tmp/guard_duty_final_3mode_n1_artifacts_20260824/seed8_run1_adaptive.json,10018,9000,1.248,0.796,1.493,-26.423,24.025,-26.341,24.664,230.277,7.0,0.0,1787566102.28881,3.279,4.323,1787566170.549777,-25.748,-17.453,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.6,1.2,1.5,2,1.5,437,343,94,5,/rog_map/commit_version,0.12,0.1,254,254,29,0.308159,3.967086,6000,2936230,1358590,78.49,15057212,9310441,61.834,True,75.744,True,82.838,83.937,True,0.6,1.4,1.5,0.2,3,2.899707,1,1,0,1787566129.28,1787566129.28,1787566131.41,1787566132.06,1787566133.27,1.209932,,,2,1.209932,0,True,True,False,0.6,1.4,3,15,False,22,22,7,6,16.705,333,198,8,1787566102.35,1787566102.29,/planning/trajectory_guard_recovery_active,2.5,0,False,True,87,43,4,3,43,74.142,159,165,140,124,36.384,37.757,1787566102.29,,,,,,,,,,,,,,,,,,,,,,,25388.464566929135,33.18066299212599,20.13890377952756,13.039652992125985,3.2603120275590554,61.834,58.29372766483409,2.678458616460563,20.767871697914057,1,0,True,,0,3409.3046875,3385.259765625,0.0,3440.96484375,2047.61328125,9216.46484375,1556.32421875,0.0,0.0,../../tmp/guard_duty_final_3mode_n1_artifacts_20260824/seed8_run1_adaptive.attempt1.memory.csv,0,254,,
seed8,1,full,24,3,,strict-burst,direct,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.82,5,5,0,0.413,True,838860,0,0.478,0.278,,,,,,,0,,,,,,,,,,,../../tmp/guard_duty_final_3mode_n1_artifacts_20260824/seed8_run1_full.json,6881,6110,0.734,-1.25,1.935,-25.655,24.025,-26.753,24.214,226.673,7.0,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33180.907859078594,46.73792086720867,30.53351029810298,16.20247401084011,3.1327246504065043,,106.32768138548063,,27.661258939584734,1,0,True,,0,3440.64453125,3417.794921875,0.0,3492.05859375,2047.61328125,9129.09375,1556.32421875,0.0,0.0,../../tmp/guard_duty_final_3mode_n1_artifacts_20260824/seed8_run1_full.attempt1.memory.csv,0,369,,
