map,run,mode,campaign_sequence_index,mode_order_position,experiment_profile,filter_profile,filter_backend,success,run_valid,monitor_type,monitor_flight_cpu_pct,live_cloud_enabled,preflight_ready,preflight_cloud_messages,preflight_odom_messages,goal_messages,position_command_messages,trajectory_flag2_messages,trajectory_flag3_messages,guard_stop_detected,guard_stop_time_s,full_refresh_ack_timeouts,full_refresh_recovery_gate_arms,full_refresh_recovery_targets,full_refresh_recovery_acks,full_refresh_ack_timeout_recoveries,guard_same_map_replan_skips,guard_topology_reroute_arms,guard_topology_reroute_searches,guard_base_no_path_local_escape_arms,guard_base_no_path_test_injections,guard_base_no_path_forced_failures,guard_local_escape_test_injections,guard_local_escape_direction_skips,guard_local_escape_direction_rejections,guard_local_escape_commits,guard_local_escape_rejections,guard_initial_footprint_egress_commits,guard_initial_footprint_test_injections,guard_brake_successes,guard_brake_rejections,guard_brake_stationary_defers,trajectory_velocity_slowdowns,trajectory_velocity_rejections,guard_brake_main_pre_successes,guard_brake_retry_successes,guard_brake_ack_timeout_successes,guard_main_pre_map_stale,guard_recoveries,guard_recovery_active_duration_s,guard_recovery_active_duration_mean_s,guard_recovery_active_duration_max_s,shadow_safe_candidates,shadow_unsafe_candidates,shadow_skipped_candidates,shadow_validated_candidates,shadow_geometric_unsafe,shadow_map_race,shadow_other_indeterminate,shadow_unsafe_exp,shadow_unsafe_appended_backup,shadow_unsafe_carry_backup,shadow_unsafe_stitch,shadow_validation_ms_mean,shadow_validation_ms_max,shadow_contact_events_with_epoch,shadow_contacts_with_prior_unsafe,shadow_contacts_without_prior_unsafe,shadow_geometric_unsafe_followed_by_contact,shadow_geometric_unsafe_not_followed_by_contact,shadow_nearest_prediction_error_s,shadow_correlated_segments,first_position_command_s,first_trajectory_flag2_s,first_trajectory_flag3_s,max_position_command_gap_s,first_motion_s,start_pose_error_m,start_pose_valid,odom_gap_limit_s,max_odom_gap_s,odom_gap_valid,mission_time_s,waypoints_reached,n_waypoints,collisions,min_clearance_m,static_pcd_enabled,static_pcd_point_count,static_pcd_collisions,static_pcd_min_distance_m,static_pcd_clearance_m,static_pcd_contact_r015,static_pcd_contact_r020,static_pcd_contact_r025,static_pcd_episodes_r015,static_pcd_episodes_r020,static_pcd_episodes_r025,contact_event_count,safety_contact_source,safety_collisions,live_only_contact_event_count,static_confirmed_live_contact_event_count,first_contact_kind,first_contact_time_s,first_contact_distance_m,first_contact_x,first_contact_y,first_contact_z,first_contact_speed_mps,first_contact_nearest_x,first_contact_nearest_y,first_contact_nearest_z,first_contact_static_distance_m,first_contact_static_clearance_m,first_contact_static_confirmed,first_contact_live_point_static_distance_m,forensics_json,samples,clearance_samples,final_x,final_y,final_z,min_x,max_x,min_y,max_y,path_length_m,max_speed_mps,max_odom_speed_3d_mps,max_command_speed_mps,max_command_horizontal_speed_mps,speed_limit_mps,speed_tolerance_mps,speed_limit_valid,speed_exceedance_count,command_speed_exceedance_count,odom_speed_exceedance_count,first_speed_exceedance_kind,first_speed_exceedance_time_s,first_speed_exceedance_mps,first_speed_exceedance_trajectory_id,first_speed_exceedance_trajectory_flag,closest_final_goal_distance_m,observed_open_time_s,observed_open_x,observed_open_y,observed_close_time_s,observed_close_x,observed_close_y,trap_collisions,trap_min_surface_distance_m,trap_clearance_m,trap_x,trap_y,trigger_x,trigger_y,trigger_mismatch_deg,trap_count,trap_spacing_m,trap_start_offset_m,trap_first_distance_m,trap_last_distance_m,trigger_speed_mps,trap_input_time_s,trap_kept_time_s,trap_keep_delay_s,input_body_relative_deg,input_velocity_relative_deg,kept_body_relative_deg,kept_velocity_relative_deg,trigger_trap_distance_m,trigger_trap_body_relative_deg,trigger_trap_velocity_relative_deg,trigger_trap_angular_radius_deg,trigger_predicted_x,trigger_predicted_y,trigger_trap_nudge_deg,trigger_trap_nudge_lateral_m,event,valid_spawn,invalid_reasons,spawn_time_s,spawn_wall_time_s,trigger_evaluation_time_s,trigger_evaluation_wall_time_s,side,trigger_threshold_x,trigger_z,trigger_yaw_deg,trigger_velocity_yaw_deg,trigger_cruise_duration_s,trigger_cruise_qualified,min_trigger_speed_mps,min_cruise_s,max_trigger_abs_y_m,max_trigger_velocity_yaw_deg,trigger_abs_y_diagnostic_ok,trigger_velocity_yaw_diagnostic_ok,wall_x,blocker_x,blocker_y,wall_y_min,wall_y_max,short_endpoint_y,short_endpoint_x,long_endpoint_y,long_endpoint_x,short_endpoint_inner_edge_deg,long_endpoint_inner_edge_deg,barrier_frame,local_blocker_forward_m,local_short_endpoint_forward_m,local_short_endpoint_lateral_m,local_long_endpoint_forward_m,local_long_endpoint_lateral_m,wall_radius_m,wall_height_m,wall_cylinder_count,wall_center_spacing_m,wall_point_count,horizon_m,intensity,matched_prefix,filter_half_angle_deg,filter_reliable_output,filter_stall_v,filter_stall_t,filter_resume_v,filter_resume_t,filter_velocity_yaw_update_v,filter_frames,filter_cloud_input_callbacks,filter_cloud_worker_overwrites,filter_published_frames,filter_rate_limited_frames,filter_max_publish_hz,filter_map_commit_topic,filter_map_commit_refresh_age_s,filter_map_commit_refresh_min_interval_s,filter_map_commit_pre_stale_full_age_s,filter_map_commit_pre_stale_ack_retry_age_s,filter_full_refresh_generation_ack_en,filter_map_process_ack_topic,filter_full_refresh_request_topic,filter_map_commit_status_count,filter_map_commit_version,filter_commit_refresh_frames,filter_pre_stale_full_refresh_frames,filter_pre_stale_full_refresh_ack_count,filter_pre_stale_full_refresh_pending_ack,filter_pre_stale_full_refresh_pending_ack_count,filter_pre_stale_full_refresh_pending_ack_max,filter_pre_stale_full_refresh_ack_committed_count,filter_pre_stale_full_refresh_superseded_count,filter_pre_stale_full_refresh_ack_retry_frames,filter_pre_stale_full_refresh_ack_retry_suppressed_frames,filter_pre_stale_full_refresh_version_advance_count,filter_pre_stale_full_refresh_pending_version_advance,filter_full_refresh_request_count,filter_full_refresh_request_sequence,filter_full_refresh_duplicate_stamp_count,filter_map_process_ack_status_count,filter_map_process_ack_malformed_count,filter_last_map_process_ack_scan_seq,filter_last_map_process_ack_stamp_ns,filter_last_map_process_ack_version,filter_pre_stale_full_refresh_same_version_suppressed_frames,filter_pre_stale_full_refresh_trigger_age_mean_s,filter_pre_stale_full_refresh_trigger_age_max_s,filter_pre_stale_full_refresh_ack_latency_mean_s,filter_pre_stale_full_refresh_ack_latency_max_s,filter_map_commit_age_mean_s,filter_map_commit_age_max_s,filter_full_open_extra_max_points,filter_full_open_extra_candidates,filter_full_open_extra_kept,filter_publish_duty_pct,filter_input_points,filter_kept_points,filter_kept_pct,filter_armed,filter_armed_duty_pct,filter_open,filter_open_duty_pct,filter_open_point_duty_pct,filter_recovery_active,filter_open_burst_s,filter_open_cooldown_s,filter_near_field_radius_m,filter_near_field_speed_gain_s,filter_near_field_max_radius_m,filter_max_effective_near_field_radius_m,filter_arm_transitions,filter_open_transitions,filter_close_transitions,filter_first_transition_time_s,filter_first_arm_time_s,filter_first_stall_candidate_time_s,filter_first_open_stall_start_time_s,filter_first_open_time_s,filter_first_open_delay_s,filter_first_close_time_s,filter_first_open_duration_s,filter_stall_candidate_count,filter_max_stall_candidate_duration_s,filter_min_armed_closed_speed_mps,filter_replan_guard_en,filter_replan_guard_bounded,filter_replan_guard_active,filter_replan_guard_burst_s,filter_replan_guard_cooldown_s,filter_replan_fail_streak_open,filter_replan_ok_streak_close,filter_replan_guard_open,filter_replan_guard_open_transitions,filter_replan_guard_close_transitions,filter_effective_full_open_transitions,filter_effective_full_close_transitions,filter_replan_guard_open_duty_pct,filter_replan_status_count,filter_replan_fail_count,filter_max_replan_fail_streak,filter_first_replan_guard_open_time_s,filter_first_effective_full_open_time_s,filter_trajectory_guard_topic,filter_trajectory_guard_hold_s,filter_trajectory_guard_active_max_publish_hz,filter_trajectory_guard_ack_retry_age_s,filter_trajectory_guard_active,filter_trajectory_guard_open,filter_trajectory_guard_status_count,filter_trajectory_guard_active_count,filter_trajectory_guard_open_transitions,filter_trajectory_guard_close_transitions,filter_trajectory_guard_refresh_frames,filter_trajectory_guard_full_refresh_pending_ack,filter_trajectory_guard_full_refresh_pending_ack_max,filter_trajectory_guard_full_refresh_ack_count,filter_trajectory_guard_full_refresh_ack_committed_count,filter_trajectory_guard_full_refresh_superseded_count,filter_trajectory_guard_full_refresh_ack_retry_frames,filter_trajectory_guard_full_refresh_abandoned_count,filter_trajectory_guard_full_refresh_ack_latency_mean_s,filter_trajectory_guard_full_refresh_ack_latency_max_s,filter_test_drop_first_trajectory_guard_full_cloud,filter_test_dropped_trajectory_guard_full_clouds,filter_trajectory_guard_open_duty_pct,filter_trajectory_guard_active_frames,filter_trajectory_guard_hold_only_frames,filter_trajectory_guard_active_published_frames,filter_trajectory_guard_hold_only_published_frames,filter_trajectory_guard_active_duty_pct,filter_trajectory_guard_hold_only_duty_pct,filter_first_trajectory_guard_open_time_s,recovery_triggered,recovery_reclosed,recovery_spawn_after_arm,recovery_open_after_spawn,recovery_open_during_hold,recovery_success,mission_driver_phase,mission_driver_start_delay_s,mission_driver_approach_radius_m,mission_driver_hold_low_speed_s,mission_driver_low_speed_v,mission_driver_approach_start_time_s,mission_driver_approach_start_wall_time_s,mission_driver_approach_start_speed_mps,mission_driver_hold_start_time_s,mission_driver_hold_start_wall_time_s,mission_driver_hold_start_speed_mps,mission_driver_hold_start_distance_m,mission_driver_release_time_s,mission_driver_release_wall_time_s,mission_driver_release_speed_mps,mission_driver_release_low_speed_duration_s,pts_mean,map_perf_frames,map_frames_s,map_points_s,map_payload_bytes_mean,map_payload_bytes_total,map_payload_mib_s,map_payload_mbps,map_point_step_mean,total_ms_mean,raycast_ms_mean,update_ms_mean,inflation_ms_mean,kept_pct,fsm_cpu_pct,filter_cpu_pct,monitor_cpu_pct,attempt_count,retry_count,first_attempt_success,retry_reasons,oom_kill_delta,fsm_peak_rss_mib,fsm_peak_pss_mib,fsm_peak_swap_mib,system_min_available_mib,system_peak_swap_used_mib,cgroup_peak_memory_mib,cgroup_peak_swap_mib,memory_psi_some_avg10_max,memory_psi_full_avg10_max,memory_trace_csv,perf_log_generation_ready,perf_window_valid,perf_trace_csv,perf_row_start,perf_row_end,input_distance_m,kept_distance_m
seed5,1,adaptive_baseline,1,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,40,40,40,0,0,7,10,0,0,0,0,0,0,0,0,0,0,40,80,0,2,0,20,18,0,34,40,38.3368616104126,0.9584215402603149,2.1347079277038574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.16,5,5,0,0.37,True,635500,0,0.426,0.226,,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/replan_coalesce_bounded_ab_seed5_8_9_n5_artifacts_20260828/seed5_run1_adaptive_baseline.json,8715,7590,1.227,-0.789,1.802,-24.133,24.025,-27.92,27.996,235.914,7.0,7.001718,7.001718,7.000323,7.0,0.01,True,0,0,0,,,,,,0.101,1787929094.53251,1.666,1.647,1787929117.05749,-6.046,24.779,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,438,438,0,319,119,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,310,310,32,72,72,False,0,1,72,0,0,0,72,False,112,112,0,310,0,310,1787929181252331671,310,0,0.362379,0.737708,0.044815,0.091405,0.198371,1.465874,6000,1652090,878358,72.831,11563012,7236890,62.587,False,0,True,86.758,90.577,False,0.6,1.4,1.5,0.2,3,2.89826,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,26,26,6,5,19.178,413,228,8,1787929094.53,1787929094.53,/planning/trajectory_guard_recovery_active,2.5,0,0,False,True,81,40,5,4,40,False,1,40,40,0,0,0,0.047698,0.062821,False,0,84.247,174,195,139,138,39.726,44.521,1787929095.1,,,,,,,,,,,,,,,,,,,,,,,23293.313915857605,309,3.5452042221202387,82579.5548416705,597571.4368932039,184649574.0,2.0203712283060495,16.948102248737953,24.349514563106798,30.40669873786408,18.366329029126213,12.038528385113269,2.4356349870550162,62.587,70.11862526923792,3.0122784464167482,24.071794560940795,1,0,True,,0,3206.66796875,3182.4814453125,0.0,3826.328125,2041.21875,8078.41015625,702.328125,0.0,0.0,../../tmp/replan_coalesce_bounded_ab_seed5_8_9_n5_artifacts_20260828/seed5_run1_adaptive_baseline.attempt1.memory.csv,True,True,../../tmp/replan_coalesce_bounded_ab_seed5_8_9_n5_artifacts_20260828/seed5_run1_adaptive_baseline.attempt1.performance.csv,1,310,,
seed5,1,adaptive,2,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,22,22,22,0,78,4,4,0,0,0,0,0,0,0,0,0,0,22,45,0,1,0,11,10,0,19,22,25.080098867416382,1.140004493973472,5.844486236572266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.04,5,5,0,0.367,True,635500,0,0.475,0.275,,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/replan_coalesce_bounded_ab_seed5_8_9_n5_artifacts_20260828/seed5_run1_adaptive.json,6903,5590,0.826,-0.806,1.803,-24.876,24.025,-24.884,25.824,229.62,6.999,7.001414,7.001414,6.999475,7.0,0.01,True,0,0,0,,,,,,0.0,1787929191.864634,1.863,1.843,1787929197.545451,12.509,10.105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,416,416,0,294,122,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,282,282,27,63,63,False,0,1,63,0,0,0,63,False,85,85,0,282,0,282,1787929260944450478,282,0,0.35863,0.548641,0.053185,0.112538,0.167738,0.981934,6000,1414974,789032,70.673,10637677,6280960,59.044,False,0,False,74.279,76.515,False,0.6,1.4,1.5,0.2,3,2.899499,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,24,24,12,12,18.029,323,218,7,1787929193.02,1787929191.86,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,45,22,7,7,22,False,1,22,22,0,0,0,0.050176,0.081428,False,0,68.029,131,152,103,106,31.49,36.538,1787929191.86,,,,,,,,,,,,,,,,,,,,,,,22106.03546099291,282,4.084588644264194,90294.06141367322,545966.8865248227,153962662.0,2.126741547435349,17.84040115874855,23.617021276595743,32.36390475177305,19.448591773049646,12.913559539007093,2.7430335070921985,59.044,81.14036170483318,2.9754122219856125,26.741057239764483,1,0,True,,0,3194.7578125,3170.484375,0.0,3943.0078125,2041.2109375,8026.96875,702.328125,0.0,0.0,../../tmp/replan_coalesce_bounded_ab_seed5_8_9_n5_artifacts_20260828/seed5_run1_adaptive.attempt1.memory.csv,True,True,../../tmp/replan_coalesce_bounded_ab_seed5_8_9_n5_artifacts_20260828/seed5_run1_adaptive.attempt1.performance.csv,0,282,,
seed5,2,adaptive,3,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,28,28,28,0,65,12,15,0,0,0,0,0,0,0,0,0,0,28,43,0,1,0,17,10,0,26,28,34.160492181777954,1.2200175779206412,4.091728448867798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.8,5,5,0,0.466,True,635500,0,0.501,0.301,,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/replan_coalesce_bounded_ab_seed5_8_9_n5_artifacts_20260828/seed5_run2_adaptive.json,7979,6660,0.975,-1.108,1.831,-25.43,25.996,-24.919,24.492,235.917,6.999,7.000849,7.000848,6.999478,7.0,0.01,True,0,0,0,,,,,,0.0,1787929271.624259,1.913,1.892,1787929286.99397,22.598,20.982,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,460,460,0,325,135,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,312,312,31,89,89,False,0,1,89,0,0,0,89,False,117,117,0,312,0,312,1787929350694250215,312,0,0.350108,0.747175,0.048565,0.102069,0.174817,0.781799,6000,1424975,784242,70.652,11547837,6819463,59.054,False,0,False,77.826,81.341,False,0.6,1.4,1.5,0.2,3,2.899896,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,26,26,8,8,18.043,347,237,10,1787929272.73,1787929271.62,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,57,28,4,4,28,False,1,28,28,0,0,0,0.050917,0.078458,False,0,73.696,178,161,133,118,38.696,35,1787929271.62,,,,,,,,,,,,,,,,,,,,,,,21693.9391025641,312,3.909774436090226,84818.40852130327,558576.3525641026,174275822.0,2.082736533984803,17.47126035087719,24.5,32.09248221153846,19.590786442307692,12.499779935897436,2.507137326923077,59.054,75.23929589723893,2.958537669513153,28.784088860284346,1,0,True,,0,3206.28125,3182.0126953125,0.0,4060.41796875,2040.85546875,8081.37109375,702.328125,0.0,0.0,../../tmp/replan_coalesce_bounded_ab_seed5_8_9_n5_artifacts_20260828/seed5_run2_adaptive.attempt1.memory.csv,True,True,../../tmp/replan_coalesce_bounded_ab_seed5_8_9_n5_artifacts_20260828/seed5_run2_adaptive.attempt1.performance.csv,0,312,,
seed5,2,adaptive_baseline,4,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,29,29,29,0,0,8,11,0,0,0,0,0,0,0,0,0,0,29,75,0,2,0,13,15,0,23,29,28.28926420211792,0.975491869038549,2.555041551589966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.12,5,5,0,0.421,True,635500,0,0.469,0.269,,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/replan_coalesce_bounded_ab_seed5_8_9_n5_artifacts_20260828/seed5_run2_adaptive_baseline.json,7712,6390,1.007,-1.062,1.746,-24.124,24.027,-27.897,26.181,226.021,7.001,7.001817,7.001817,7.000586,7.0,0.01,True,0,0,0,,,,,,1.463,1787929360.905371,3.058,3.071,1787929361.64815,4.855,4.575,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,427,427,0,304,123,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,294,294,27,69,69,False,0,1,69,0,0,0,69,False,98,98,0,294,0,294,1787929438249307976,294,0,0.363415,0.954084,0.051195,0.148958,0.183326,1.369779,6000,1506956,801603,71.194,10988751,6576931,59.851,False,0,False,74.473,80.692,False,0.6,1.4,1.5,0.2,3,2.899893,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,24,24,9,9,16.862,397,218,8,1787929360.9,1787929360.9,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,59,29,5,5,29,False,1,29,29,0,0,0,0.04976,0.064184,False,0,68.618,134,159,102,118,31.382,37.237,1787929361.71,,,,,,,,,,,,,,,,,,,,,,,22362.578767123287,292,3.7863070539419086,84671.58973029045,564572.1917808219,164855080.0,2.0386158678046895,17.101149377593362,24.027397260273972,32.05670715753425,19.529116198630135,12.52583058219178,2.641542383561644,59.851,78.20809253375727,2.9141109251090653,26.5118130697052,1,0,True,,0,3202.125,3178.2802734375,0.0,4036.3125,2040.8515625,8096.3359375,702.328125,0.0,0.0,../../tmp/replan_coalesce_bounded_ab_seed5_8_9_n5_artifacts_20260828/seed5_run2_adaptive_baseline.attempt1.memory.csv,True,True,../../tmp/replan_coalesce_bounded_ab_seed5_8_9_n5_artifacts_20260828/seed5_run2_adaptive_baseline.attempt1.performance.csv,2,294,,
seed5,3,adaptive_baseline,5,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,21,21,21,0,0,4,15,0,0,0,0,0,0,0,0,0,0,21,33,0,2,0,13,7,0,16,21,26.43684720993042,1.258897486187163,7.563505411148071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.45,5,5,0,0.41,True,635500,0,0.437,0.237,,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/replan_coalesce_bounded_ab_seed5_8_9_n5_artifacts_20260828/seed5_run3_adaptive_baseline.json,7443,6200,0.934,-1.15,1.825,-25.831,24.025,-24.716,24.467,223.205,7.003,7.003489,7.003489,7.003486,7.0,0.01,True,0,0,0,,,,,,0.911,1787929457.133105,15.681,16.147,1787929456.579355,13.433,13.936,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,462,462,0,321,141,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,309,309,31,75,75,False,0,1,75,0,0,0,75,False,96,96,0,309,0,309,1787929522677159855,309,1,0.339338,0.552487,0.050122,0.125616,0.163522,1.087626,6000,1638858,900777,69.481,12105699,7067104,58.378,False,0,True,77.489,82.745,False,0.6,1.4,1.5,0.2,3,2.899508,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,28,28,11,10,22.294,380,244,9,1787929448.8,1787929448.8,/planning/trajectory_guard_recovery_active,2.5,0,0,False,True,43,21,8,7,21,False,1,21,21,0,0,0,0.050713,0.074711,False,0,71.429,148,182,120,125,32.035,39.394,1787929449.11,,,,,,,,,,,,,,,,,,,,,,,22748.344155844155,308,4.137004701141706,94110.00671591672,568818.487012987,175196094.0,2.2441909359636685,18.825638038952317,23.74025974025974,31.51593288961039,19.13626668831169,12.37779357142857,2.4955872727272728,58.378,81.1337442478099,2.9789028183770627,24.730202003904033,1,0,True,,0,3200.30859375,3176.2705078125,0.0,4071.34375,2040.8515625,8043.8203125,702.328125,0.0,0.0,../../tmp/replan_coalesce_bounded_ab_seed5_8_9_n5_artifacts_20260828/seed5_run3_adaptive_baseline.attempt1.memory.csv,True,True,../../tmp/replan_coalesce_bounded_ab_seed5_8_9_n5_artifacts_20260828/seed5_run3_adaptive_baseline.attempt1.performance.csv,1,309,,
seed5,3,adaptive,6,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,40,40,40,0,76,2,2,0,0,0,0,0,0,0,0,0,0,40,52,0,1,0,25,11,0,35,40,36.29149127006531,0.9072872817516326,1.5566692352294922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.35,5,5,0,0.399,True,635500,0,0.452,0.252,,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/replan_coalesce_bounded_ab_seed5_8_9_n5_artifacts_20260828/seed5_run3_adaptive.json,8134,6980,1.028,-1.073,2.387,-26.065,24.025,-25.675,24.724,228.036,7.0,7.000996,7.000996,6.999997,7.0,0.01,True,0,0,0,,,,,,0.0,1787929533.568727,4.465,4.407,1787929544.581226,23.906,23.939,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,371,371,0,286,85,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,275,275,23,79,79,False,0,1,79,0,0,0,79,False,119,119,0,275,0,275,1787929614479381208,275,0,0.348433,0.859142,0.047242,0.133829,0.220876,1.155097,6000,1234441,650240,77.089,9941892,6696746,67.359,False,0,True,80.863,87.758,False,0.6,1.4,1.5,0.2,3,2.893863,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,21,21,7,6,15.633,289,168,8,1787929533.57,1787929533.57,/planning/trajectory_guard_recovery_active,2.5,0,0,False,True,81,40,5,4,40,False,1,40,40,0,0,0,0.05028,0.087111,False,0,77.628,158,130,131,105,42.588,35.04,1787929533.61,,,,,,,,,,,,,,,,,,,,,,,24194.887272727272,275,3.3804548248309776,81789.72341733251,644134.1890909091,177136902.0,2.076593901968911,17.419732218807624,25.19272727272727,31.466699600000002,18.801838,12.662887018181818,2.652369523636364,67.359,63.06471162894446,2.8696284953426727,27.05687526873518,1,0,True,,0,3198.8125,3174.537109375,0.0,4030.81640625,2040.84765625,8088.95703125,702.328125,0.0,0.0,../../tmp/replan_coalesce_bounded_ab_seed5_8_9_n5_artifacts_20260828/seed5_run3_adaptive.attempt1.memory.csv,True,True,../../tmp/replan_coalesce_bounded_ab_seed5_8_9_n5_artifacts_20260828/seed5_run3_adaptive.attempt1.performance.csv,0,275,,
seed5,4,adaptive,7,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,19,19,19,0,90,5,6,0,0,0,0,0,0,0,0,0,0,19,34,0,3,0,9,8,0,15,19,18.16948390007019,0.9562886263194837,2.048412799835205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.14,5,5,0,0.368,True,635500,0,0.469,0.269,,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/replan_coalesce_bounded_ab_seed5_8_9_n5_artifacts_20260828/seed5_run4_adaptive.json,7213,5590,0.986,-1.075,1.662,-23.975,24.025,-24.877,25.198,228.55,6.999,7.00162,7.001621,6.99932,7.0,0.01,True,0,0,0,,,,,,0.0,1787929624.682162,1.863,1.842,1787929628.660852,9.102,8.043,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,442,442,0,304,138,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,293,293,38,66,66,False,0,1,66,0,0,0,66,False,85,85,0,293,0,293,1787929697059051234,293,0,0.342074,0.868038,0.052612,0.105676,0.167432,1.060472,6000,1601489,822123,68.778,11338740,6233522,54.975,False,0,True,77.149,81.793,False,0.6,1.4,1.5,0.2,3,2.89877,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,27,27,10,9,21.493,360,245,10,1787929625.73,1787929624.68,/planning/trajectory_guard_recovery_active,2.5,0,0,False,True,39,19,7,6,19,False,1,19,19,0,0,0,0.055278,0.097532,False,0,71.267,101,214,76,151,22.851,48.416,1787929624.68,,,,,,,,,,,,,,,,,,,,,,,21127.54266211604,293,4.0615469919600775,85810.50734682562,521052.6484641638,152668426.0,2.018241707823235,16.93023853617965,23.48122866894198,32.84058662116041,19.757578464163824,13.081129453924916,2.7665379180887375,54.975,85.38061195263279,2.949064948052345,25.213420631428,1,0,True,,0,3196.171875,3171.9912109375,0.0,3990.51953125,2040.8125,8142.96875,702.328125,0.0,0.0,../../tmp/replan_coalesce_bounded_ab_seed5_8_9_n5_artifacts_20260828/seed5_run4_adaptive.attempt1.memory.csv,True,True,../../tmp/replan_coalesce_bounded_ab_seed5_8_9_n5_artifacts_20260828/seed5_run4_adaptive.attempt1.performance.csv,0,293,,
