map,run,mode,campaign_sequence_index,mode_order_position,experiment_profile,filter_profile,filter_backend,filter_intra_process,success,run_valid,monitor_type,monitor_flight_cpu_pct,live_cloud_enabled,preflight_ready,preflight_cloud_messages,preflight_odom_messages,goal_messages,position_command_messages,trajectory_flag2_messages,trajectory_flag3_messages,guard_stop_detected,guard_stop_time_s,full_refresh_ack_timeouts,full_refresh_recovery_gate_arms,full_refresh_recovery_targets,full_refresh_recovery_acks,full_refresh_ack_timeout_recoveries,guard_same_map_replan_skips,guard_topology_reroute_arms,guard_topology_reroute_searches,guard_base_no_path_local_escape_arms,guard_base_no_path_test_injections,guard_base_no_path_forced_failures,guard_local_escape_test_injections,guard_local_escape_direction_skips,guard_local_escape_direction_rejections,guard_local_escape_commits,guard_local_escape_rejections,guard_initial_footprint_egress_commits,guard_initial_footprint_test_injections,guard_brake_successes,guard_brake_rejections,guard_brake_stationary_defers,trajectory_velocity_slowdowns,trajectory_velocity_rejections,guard_brake_main_pre_successes,guard_brake_retry_successes,guard_brake_ack_timeout_successes,guard_main_pre_map_stale,guard_recoveries,guard_recovery_active_duration_s,guard_recovery_active_duration_mean_s,guard_recovery_active_duration_max_s,shadow_safe_candidates,shadow_unsafe_candidates,shadow_skipped_candidates,shadow_validated_candidates,shadow_geometric_unsafe,shadow_map_race,shadow_other_indeterminate,shadow_unsafe_exp,shadow_unsafe_appended_backup,shadow_unsafe_carry_backup,shadow_unsafe_stitch,shadow_validation_ms_mean,shadow_validation_ms_max,shadow_contact_events_with_epoch,shadow_contacts_with_prior_unsafe,shadow_contacts_without_prior_unsafe,shadow_geometric_unsafe_followed_by_contact,shadow_geometric_unsafe_not_followed_by_contact,shadow_nearest_prediction_error_s,shadow_correlated_segments,first_position_command_s,first_trajectory_flag2_s,first_trajectory_flag3_s,max_position_command_gap_s,first_motion_s,start_pose_error_m,start_pose_valid,odom_gap_limit_s,max_odom_gap_s,odom_gap_valid,mission_time_s,waypoints_reached,n_waypoints,collisions,min_clearance_m,static_pcd_enabled,static_pcd_point_count,static_pcd_collisions,static_pcd_min_distance_m,static_pcd_clearance_m,static_pcd_min_context,static_pcd_contact_r015,static_pcd_contact_r020,static_pcd_contact_r025,static_pcd_episodes_r015,static_pcd_episodes_r020,static_pcd_episodes_r025,contact_event_count,safety_contact_source,safety_collisions,live_only_contact_event_count,static_confirmed_live_contact_event_count,first_contact_kind,first_contact_time_s,first_contact_distance_m,first_contact_x,first_contact_y,first_contact_z,first_contact_speed_mps,first_contact_nearest_x,first_contact_nearest_y,first_contact_nearest_z,first_contact_static_distance_m,first_contact_static_clearance_m,first_contact_static_confirmed,first_contact_live_point_static_distance_m,forensics_json,samples,clearance_samples,final_x,final_y,final_z,min_x,max_x,min_y,max_y,path_length_m,max_speed_mps,max_odom_speed_3d_mps,max_command_speed_mps,max_command_horizontal_speed_mps,speed_limit_mps,speed_tolerance_mps,speed_limit_valid,speed_exceedance_count,command_speed_exceedance_count,odom_speed_exceedance_count,first_speed_exceedance_kind,first_speed_exceedance_time_s,first_speed_exceedance_mps,first_speed_exceedance_trajectory_id,first_speed_exceedance_trajectory_flag,closest_final_goal_distance_m,observed_open_time_s,observed_open_x,observed_open_y,observed_close_time_s,observed_close_x,observed_close_y,trap_collisions,trap_min_surface_distance_m,trap_clearance_m,trap_x,trap_y,trigger_x,trigger_y,trigger_mismatch_deg,trap_count,trap_spacing_m,trap_start_offset_m,trap_first_distance_m,trap_last_distance_m,trigger_speed_mps,trap_input_time_s,trap_kept_time_s,trap_keep_delay_s,input_body_relative_deg,input_velocity_relative_deg,kept_body_relative_deg,kept_velocity_relative_deg,trigger_trap_distance_m,trigger_trap_body_relative_deg,trigger_trap_velocity_relative_deg,trigger_trap_angular_radius_deg,trigger_predicted_x,trigger_predicted_y,trigger_trap_nudge_deg,trigger_trap_nudge_lateral_m,event,valid_spawn,invalid_reasons,spawn_time_s,spawn_wall_time_s,trigger_evaluation_time_s,trigger_evaluation_wall_time_s,side,trigger_threshold_x,trigger_z,trigger_yaw_deg,trigger_velocity_yaw_deg,trigger_cruise_duration_s,trigger_cruise_qualified,min_trigger_speed_mps,min_cruise_s,max_trigger_abs_y_m,max_trigger_velocity_yaw_deg,trigger_abs_y_diagnostic_ok,trigger_velocity_yaw_diagnostic_ok,wall_x,blocker_x,blocker_y,wall_y_min,wall_y_max,short_endpoint_y,short_endpoint_x,long_endpoint_y,long_endpoint_x,short_endpoint_inner_edge_deg,long_endpoint_inner_edge_deg,barrier_frame,local_blocker_forward_m,local_short_endpoint_forward_m,local_short_endpoint_lateral_m,local_long_endpoint_forward_m,local_long_endpoint_lateral_m,wall_radius_m,wall_height_m,wall_cylinder_count,wall_center_spacing_m,wall_point_count,horizon_m,intensity,matched_prefix,filter_half_angle_deg,filter_reliable_output,filter_stall_v,filter_stall_t,filter_resume_v,filter_resume_t,filter_velocity_yaw_update_v,filter_slowdown_full_refresh_v,filter_slowdown_full_refresh_rearm_v,filter_slowdown_full_refresh_armed,filter_slowdown_full_refresh_pending,filter_slowdown_full_refresh_triggers,filter_slowdown_full_refresh_frames,filter_slowdown_full_refresh_pending_ack,filter_slowdown_full_refresh_ack_count,filter_slowdown_full_refresh_ack_committed_count,filter_slowdown_full_refresh_superseded_count,filter_slowdown_full_refresh_ack_latency_mean_s,filter_slowdown_full_refresh_ack_latency_max_s,filter_frames,filter_cloud_input_callbacks,filter_cloud_worker_overwrites,filter_cloud_input_payload_bytes,filter_in_process_guard_handoffs,filter_processed_input_payload_bytes,filter_published_frames,filter_published_payload_bytes,filter_rate_limited_frames,filter_max_publish_hz,filter_guard_witness_topic,filter_guard_witness_radius_m,filter_guard_witness_source_frames,filter_guard_witness_missing_odom_frames,filter_guard_witness_invalid_cloud_frames,filter_guard_witness_published_frames,filter_guard_witness_points,filter_guard_witness_payload_bytes,filter_map_commit_topic,filter_map_commit_refresh_age_s,filter_map_commit_refresh_min_interval_s,filter_map_commit_pre_stale_full_age_s,filter_map_commit_pre_stale_ack_retry_age_s,filter_full_refresh_generation_ack_en,filter_map_process_ack_topic,filter_full_refresh_request_topic,filter_map_commit_status_count,filter_map_commit_version,filter_commit_refresh_frames,filter_pre_stale_full_refresh_frames,filter_pre_stale_full_refresh_ack_count,filter_pre_stale_full_refresh_pending_ack,filter_pre_stale_full_refresh_pending_ack_count,filter_pre_stale_full_refresh_pending_ack_max,filter_pre_stale_full_refresh_ack_committed_count,filter_pre_stale_full_refresh_superseded_count,filter_pre_stale_full_refresh_ack_retry_frames,filter_pre_stale_full_refresh_ack_retry_suppressed_frames,filter_pre_stale_full_refresh_version_advance_count,filter_pre_stale_full_refresh_pending_version_advance,filter_full_refresh_request_count,filter_full_refresh_request_sequence,filter_full_refresh_duplicate_stamp_count,filter_map_process_ack_status_count,filter_map_process_ack_malformed_count,filter_last_map_process_ack_scan_seq,filter_last_map_process_ack_stamp_ns,filter_last_map_process_ack_version,filter_pre_stale_full_refresh_same_version_suppressed_frames,filter_pre_stale_full_refresh_trigger_age_mean_s,filter_pre_stale_full_refresh_trigger_age_max_s,filter_pre_stale_full_refresh_ack_latency_mean_s,filter_pre_stale_full_refresh_ack_latency_max_s,filter_map_commit_age_mean_s,filter_map_commit_age_max_s,filter_full_open_extra_max_points,filter_full_open_extra_candidates,filter_full_open_extra_kept,filter_publish_duty_pct,filter_input_points,filter_kept_points,filter_kept_pct,filter_armed,filter_armed_duty_pct,filter_open,filter_open_duty_pct,filter_open_point_duty_pct,filter_recovery_active,filter_open_burst_s,filter_open_cooldown_s,filter_near_field_radius_m,filter_near_field_speed_gain_s,filter_near_field_max_radius_m,filter_max_effective_near_field_radius_m,filter_arm_transitions,filter_open_transitions,filter_close_transitions,filter_first_transition_time_s,filter_first_arm_time_s,filter_first_stall_candidate_time_s,filter_first_open_stall_start_time_s,filter_first_open_time_s,filter_first_open_delay_s,filter_first_close_time_s,filter_first_open_duration_s,filter_stall_candidate_count,filter_max_stall_candidate_duration_s,filter_min_armed_closed_speed_mps,filter_replan_guard_en,filter_replan_guard_bounded,filter_replan_guard_active,filter_replan_guard_burst_s,filter_replan_guard_cooldown_s,filter_replan_fail_streak_open,filter_replan_ok_streak_close,filter_replan_guard_open,filter_replan_guard_open_transitions,filter_replan_guard_close_transitions,filter_effective_full_open_transitions,filter_effective_full_close_transitions,filter_replan_guard_open_duty_pct,filter_replan_status_count,filter_replan_fail_count,filter_max_replan_fail_streak,filter_first_replan_guard_open_time_s,filter_first_effective_full_open_time_s,filter_trajectory_guard_topic,filter_trajectory_guard_hold_s,filter_trajectory_guard_active_max_publish_hz,filter_trajectory_guard_ack_retry_age_s,filter_trajectory_guard_active,filter_trajectory_guard_open,filter_trajectory_guard_status_count,filter_trajectory_guard_active_count,filter_trajectory_guard_open_transitions,filter_trajectory_guard_close_transitions,filter_trajectory_guard_refresh_frames,filter_trajectory_guard_full_refresh_pending_ack,filter_trajectory_guard_full_refresh_pending_ack_max,filter_trajectory_guard_full_refresh_ack_count,filter_trajectory_guard_full_refresh_ack_committed_count,filter_trajectory_guard_full_refresh_superseded_count,filter_trajectory_guard_full_refresh_ack_retry_frames,filter_trajectory_guard_full_refresh_abandoned_count,filter_trajectory_guard_full_refresh_ack_latency_mean_s,filter_trajectory_guard_full_refresh_ack_latency_max_s,filter_test_drop_first_trajectory_guard_full_cloud,filter_test_dropped_trajectory_guard_full_clouds,filter_trajectory_guard_open_duty_pct,filter_trajectory_guard_active_frames,filter_trajectory_guard_hold_only_frames,filter_trajectory_guard_active_published_frames,filter_trajectory_guard_hold_only_published_frames,filter_trajectory_guard_active_duty_pct,filter_trajectory_guard_hold_only_duty_pct,filter_first_trajectory_guard_open_time_s,recovery_triggered,recovery_reclosed,recovery_spawn_after_arm,recovery_open_after_spawn,recovery_open_during_hold,recovery_success,mission_driver_phase,mission_driver_start_delay_s,mission_driver_approach_radius_m,mission_driver_hold_low_speed_s,mission_driver_low_speed_v,mission_driver_approach_start_time_s,mission_driver_approach_start_wall_time_s,mission_driver_approach_start_speed_mps,mission_driver_hold_start_time_s,mission_driver_hold_start_wall_time_s,mission_driver_hold_start_speed_mps,mission_driver_hold_start_distance_m,mission_driver_release_time_s,mission_driver_release_wall_time_s,mission_driver_release_speed_mps,mission_driver_release_low_speed_duration_s,pts_mean,map_perf_frames,map_frames_s,map_points_s,map_payload_bytes_mean,map_payload_bytes_total,map_payload_mib_s,map_payload_mbps,map_point_step_mean,guard_dedicated_messages,guard_dedicated_payload_bytes,guard_dedicated_payload_mib_s,filter_cloud_input_payload_mib_s,filter_processed_input_payload_mib_s,filter_published_payload_mib_s,filter_guard_witness_payload_mib_s,planner_published_payload_mib_s,planner_ingress_payload_mib_s,algorithm_delivery_payload_mib_s,dds_cloud_payload_mib_s,intra_process_cloud_payload_mib_s,total_ms_mean,raycast_ms_mean,update_ms_mean,inflation_ms_mean,kept_pct,fsm_cpu_pct,filter_cpu_pct,monitor_cpu_pct,cgroup_cpu_accounting,cgroup_cpu_duration_s,cgroup_memory_source,cgroup_accounting_error,algorithm_cpu_core_s,algorithm_cpu_cores_mean,algorithm_cpu_cores_p95_1s,algorithm_cpu_cores_max_1s,algorithm_peak_rss_mib,algorithm_peak_pss_mib,algorithm_peak_swap_mib,algorithm_max_processes,end_to_end_cpu_core_s,end_to_end_cpu_cores_mean,end_to_end_cpu_cores_p95_1s,end_to_end_cpu_cores_max_1s,end_to_end_peak_rss_mib,end_to_end_peak_pss_mib,end_to_end_peak_swap_mib,end_to_end_max_processes,cgroup_cpu_trace_csv,attempt_count,retry_count,first_attempt_success,retry_reasons,oom_kill_delta,fsm_peak_rss_mib,fsm_peak_pss_mib,fsm_peak_swap_mib,system_min_available_mib,system_peak_swap_used_mib,cgroup_peak_memory_mib,cgroup_peak_swap_mib,memory_psi_some_avg10_max,memory_psi_full_avg10_max,memory_trace_csv,perf_log_generation_ready,perf_window_valid,perf_trace_csv,perf_row_start,perf_row_end,input_distance_m,kept_distance_m
seed7,1,adaptive,1,1,,strict-burst,cpp-intra,True,True,True,,,,,,,,,,,,,0,57,57,57,0,0,13,20,0,0,0,0,0,0,0,0,0,0,57,100,0,0,0,34,21,0,52,56,57.82363533973694,1.0325649167810167,3.520841121673584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.45,5,5,0,0.368,True,838860,0,0.469,0.269,"{'elapsed_s': 79.712679, 'position': [7.802013874053955, -21.637855529785156, 2.344259023666382], 'velocity': [3.647351026535034, -2.1892879009246826, 0.2732970118522644], 'speed_mps': 4.262728, 'nearest_point': [7.5625, -22.038299560546875, 2.299999952316284], 'distance_m': 0.468702, 'clearance_m': 0.268702, 'waypoint_index': 3}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,results/inprocess_raw_handoff_corrected_adaptive_seed7_9_10_n3_20260901_forensics/seed7_run1_adaptive.json,10445,9824,1.13,-0.936,1.66,-25.628,24.025,-25.281,26.876,242.694,7.001,7.00166,7.00166,7.001271,7.0,0.01,True,0,0,0,,,,,,0.0,1788238232.778393,0.828,0.912,1788238263.665765,-0.612,25.565,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,1.5,3,True,False,57,54,False,54,54,0,0.037125,0.051715,394,394,0,465242016,394,465242016,332,300644444,62,5,,0,0,0,0,0,0,0,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,332,332,15,69,69,False,0,1,69,0,0,0,69,False,180,180,0,332,0,332,1788238336163355028,332,0,0.393202,1.474631,0.03765,0.087896,0.247633,1.474631,6000,1755028,791902,84.264,14538813,11012320,75.744,True,66.497,True,95.685,97.264,True,0.6,1.4,1.5,0.2,3,2.899552,1,2,1,1788238267.74,1788238267.74,1788238269.49,1788238289.31,1788238290.52,1.209653,1788238324.46,33.940028,19,1.209781,0,True,True,False,0.6,1.4,3,15,False,23,23,4,3,13.706,429,220,11,1788238246.97,1788238232.78,/planning/trajectory_guard_recovery_active,2.5,0,0,True,True,114,57,4,3,57,False,1,57,57,0,0,0,0.041412,0.069104,False,0,93.401,244,124,220,94,61.929,31.472,1788238232.78,,,,,,,,,,,,,,,,,,,,,,,33161.74474474474,333,3.1881282910483484,105723.89660124462,905771.1771771772,301621802.0,2.7539393569705246,23.101717721397797,26.52252252252252,395,466219328,4.256786969131462,4.247863681879039,4.247863681879039,2.7450156497179234,0.0,2.7539393569705246,7.010726326101987,11.258590007981025,4.247863681879039,7.010726326101987,28.360028048048047,17.940486126126125,10.417766906906907,2.222809492492493,75.744,60.2871413464811,,,True,106.06150199301192,sum_proc_rss_pss_swap,,63.956108,0.6030096387303084,1.2324251753111777,1.2714253122374843,3286.50390625,3263.638671875,0.0,1,84.420421,0.7959572456890364,1.3798544305570248,1.4410001078819252,3771.0234375,3693.5380859375,0.0,5,results/inprocess_raw_handoff_corrected_adaptive_seed7_9_10_n3_20260901_forensics/seed7_run1_adaptive.attempt1.cgroup.csv,1,0,True,,0,3286.50390625,3263.638671875,0.0,5546.64453125,1161.8984375,9486.5546875,186.921875,0.0,0.0,results/inprocess_raw_handoff_corrected_adaptive_seed7_9_10_n3_20260901_forensics/seed7_run1_adaptive.attempt1.memory.csv,True,True,results/inprocess_raw_handoff_corrected_adaptive_seed7_9_10_n3_20260901_forensics/seed7_run1_adaptive.attempt1.performance.csv,0,333,,
seed7,2,adaptive,2,1,,strict-burst,cpp-intra,True,True,True,,,,,,,,,,,,,0,59,59,59,0,0,11,15,0,0,0,0,0,0,0,0,0,0,59,83,0,1,0,37,19,0,56,59,62.56867027282715,1.0604859368275787,3.0405101776123047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.13,5,5,0,0.396,True,838860,0,0.492,0.292,"{'elapsed_s': 98.846697, 'position': [7.874080181121826, -8.15464973449707, 2.031825065612793], 'velocity': [0.16446100175380707, 5.646751880645752, 0.3085959851741791], 'speed_mps': 5.657569, 'nearest_point': [8.364999771118164, -8.166999816894531, 2.0], 'distance_m': 0.492106, 'clearance_m': 0.292106, 'waypoint_index': 4}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,results/inprocess_raw_handoff_corrected_adaptive_seed7_9_10_n3_20260901_forensics/seed7_run2_adaptive.json,10612,9327,1.309,-0.726,1.126,-26.175,24.219,-28.131,27.095,240.215,7.0,7.001851,7.001851,6.999508,7.0,0.01,True,0,0,0,,,,,,0.0,1788238347.646478,2.821,3.168,1788238348.476492,4.55,5.15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,1.5,3,False,False,68,65,False,65,65,0,0.0389,0.082246,383,383,0,428908704,383,428908704,322,297386016,61,5,,0,0,0,0,0,0,0,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,322,322,7,79,79,False,0,1,79,0,0,0,79,False,203,203,0,322,0,322,1788238452874389518,322,0,0.378671,0.968112,0.042241,0.095288,0.260311,1.454509,6000,1432395,618000,84.073,13403397,10408002,77.652,False,0,True,94.778,96.645,False,0.6,1.4,1.5,0.2,3,2.896769,0,0,0,,,,,,,,,0,0,,True,True,True,0.6,1.4,3,15,True,27,26,3,2,13.577,360,198,11,1788238347.65,1788238347.65,/planning/trajectory_guard_recovery_active,2.5,0,0,False,True,119,59,2,1,59,False,1,59,59,0,0,0,0.041409,0.072985,False,0,93.734,244,115,215,91,63.708,30.026,1788238349.59,,,,,,,,,,,,,,,,,,,,,,,32372.347826086956,322,3.034014887402243,98218.18524451145,925358.801242236,297965534.0,2.6774905959679,22.460419033261093,27.60248447204969,384,429606304,3.8604023206540625,3.854133751888162,3.854133751888162,2.6722831010796018,0.0,2.6774905959679,6.537892916621963,10.392026668510125,3.854133751888162,6.537892916621963,30.096574844720497,18.901686801242235,11.193040714285713,2.4286513229813664,77.652,54.65028735501331,,26.07981986395624,True,108.32828578200133,sum_proc_rss_pss_swap,,59.242916,0.5468831669617648,1.0827195078271357,1.2641575985761173,3274.52734375,3251.8388671875,0.0,1,80.425258,0.742421588409946,1.2481320416840205,1.4855797572268958,3661.82421875,3584.7978515625,0.0,5,results/inprocess_raw_handoff_corrected_adaptive_seed7_9_10_n3_20260901_forensics/seed7_run2_adaptive.attempt1.cgroup.csv,1,0,True,,0,3274.546875,3251.8388671875,0.0,5670.53515625,1161.8984375,9398.1015625,186.921875,0.0,0.0,results/inprocess_raw_handoff_corrected_adaptive_seed7_9_10_n3_20260901_forensics/seed7_run2_adaptive.attempt1.memory.csv,True,True,results/inprocess_raw_handoff_corrected_adaptive_seed7_9_10_n3_20260901_forensics/seed7_run2_adaptive.attempt1.performance.csv,1,323,,
seed7,3,adaptive,3,1,,strict-burst,cpp-intra,True,True,True,,,,,,,,,,,,,0,46,46,46,0,0,12,22,0,0,0,0,0,0,0,0,0,0,46,78,0,1,0,26,17,0,39,46,54.179800510406494,1.177821750226228,4.721879959106445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.21,5,5,0,0.414,True,838860,0,0.467,0.267,"{'elapsed_s': 87.719544, 'position': [19.12653923034668, -18.323469161987305, 1.3745100498199463], 'velocity': [0.08184199780225754, 0.08340799808502197, -0.026352999731898308], 'speed_mps': 0.119789, 'nearest_point': [18.734699249267578, -18.07080078125, 1.399999976158142], 'distance_m': 0.466936, 'clearance_m': 0.266936, 'waypoint_index': 4}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,results/inprocess_raw_handoff_corrected_adaptive_seed7_9_10_n3_20260901_forensics/seed7_run3_adaptive.json,10020,8892,1.019,-1.064,1.772,-25.819,24.265,-26.861,26.978,235.013,7.001,7.0029,7.0029,7.001256,7.0,0.01,True,0,0,0,,,,,,0.0,1788238464.589573,1.625,1.797,1788238496.324968,-3.459,26.235,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,1.5,3,False,False,52,47,False,47,47,0,0.041849,0.064666,411,411,0,451767328,411,451767328,337,274687632,74,5,,0,0,0,0,0,0,0,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,337,337,21,70,70,False,0,1,70,0,0,0,70,False,163,163,0,337,0,337,1788238563424417103,337,0,0.379403,0.880686,0.045246,0.090201,0.22682,1.65855,6000,1879013,892437,81.995,14117729,10370211,73.455,True,37.713,True,97.08,97.958,True,0.6,1.4,1.5,0.2,3,2.89886,1,1,0,1788238521.89,1788238521.89,1788238522,1788238525.29,1788238526.49,1.200094,,,4,1.200094,0,True,True,False,0.6,1.4,3,15,False,29,29,3,2,18.735,399,240,8,1788238466.51,1788238464.59,/planning/trajectory_guard_recovery_active,2.5,0,0,False,True,93,46,3,2,46,False,1,46,46,0,0,0,0.04638,0.083697,False,0,96.35,226,170,194,131,54.988,41.363,1788238464.59,,,,,,,,,,,,,,,,,,,,,,,30772.13946587537,337,3.362937830555833,103484.79193693245,815096.7240356083,274687596.0,2.6141353691305875,21.9289568705718,25.80415430267062,411,451767328,4.299360320377987,4.299360320377987,4.299360320377987,2.6141357117338746,0.0,2.6141353691305875,6.913495689508576,11.212856009886563,4.299360320377987,6.913495689508576,31.456917744807118,19.565724718100892,11.889510296735907,2.539884789317507,73.455,67.30137792568073,,25.870505029157833,True,101.9878583910031,sum_proc_rss_pss_swap,,68.680889,0.6734222100898503,1.2534720689682552,1.3311126741697736,3272.0,3249.2734375,0.0,1,88.427157,0.8670361197407066,1.4365535713689896,1.513640004797003,3708.2578125,3631.044921875,0.0,5,results/inprocess_raw_handoff_corrected_adaptive_seed7_9_10_n3_20260901_forensics/seed7_run3_adaptive.attempt1.cgroup.csv,1,0,True,,0,3272.08203125,3249.2734375,0.0,5651.73828125,1161.8984375,9466.87109375,186.921875,0.0,0.0,results/inprocess_raw_handoff_corrected_adaptive_seed7_9_10_n3_20260901_forensics/seed7_run3_adaptive.attempt1.memory.csv,True,True,results/inprocess_raw_handoff_corrected_adaptive_seed7_9_10_n3_20260901_forensics/seed7_run3_adaptive.attempt1.performance.csv,0,337,,
seed9,1,adaptive,4,1,,strict-burst,cpp-intra,True,True,True,,,,,,,,,,,,,0,35,35,35,0,0,3,4,0,0,0,0,0,0,0,0,0,0,35,80,0,0,0,17,16,0,30,35,33.46228051185608,0.9560651574816023,3.584634304046631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.21,5,5,0,0.406,True,1042220,0,0.47,0.27,"{'elapsed_s': 67.588595, 'position': [9.329904556274414, -27.567230224609375, 2.5732340812683105], 'velocity': [0.17404699325561523, 0.2618280053138733, -0.059223998337984085], 'speed_mps': 0.319928, 'nearest_point': [9.703499794006348, -27.85140037536621, 2.5999999046325684], 'distance_m': 0.470152, 'clearance_m': 0.270152, 'waypoint_index': 3}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,results/inprocess_raw_handoff_corrected_adaptive_seed7_9_10_n3_20260901_forensics/seed9_run1_adaptive.json,8720,8273,1.292,-0.643,1.35,-25.331,24.025,-29.675,24.025,232.666,7.0,7.00078,7.00078,6.999558,7.0,0.01,True,0,0,0,,,,,,1.16,1788238573.836535,2.942,1.91,1788238574.451701,5.331,3.879,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,1.5,3,False,False,53,52,False,52,52,0,0.043376,0.063769,409,409,0,541116864,409,541116864,321,304675652,88,5,,0,0,0,0,0,0,0,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,321,321,24,57,57,False,0,1,57,0,0,0,57,False,144,144,0,321,0,321,1788238661346585716,321,0,0.41708,2.862602,0.04426,0.071686,0.20333,2.862602,6000,1593066,704316,78.484,16909902,11627770,68.763,False,0,True,78.729,80.104,False,0.6,1.4,1.5,0.2,3,2.898613,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,23,23,9,8,16.87,432,233,9,1788238573.84,1788238573.84,/planning/trajectory_guard_recovery_active,2.5,0,0,False,True,71,35,5,4,35,False,1,35,35,0,0,0,0.042062,0.061076,False,0,73.105,118,181,107,134,28.851,44.254,1788238575.1,,,,,,,,,,,,,,,,,,,,,,,36170.8850931677,322,3.6922371287696367,133551.48492145396,947393.6273291926,305060748.0,3.3359545959325687,27.98401541107671,25.366459627329192,403,536515936,5.867004569497299,5.917317456382224,5.917317456382224,3.331743425601749,0.0,3.3359545959325687,9.202959165429867,15.120276621812092,5.917317456382224,9.202959165429867,30.07201397515528,18.872487142857143,11.197724347826087,2.8164259844720494,68.763,78.11774206701199,,25.00431018005415,True,89.89111081599549,sum_proc_rss_pss_swap,,70.252561,0.7815295679659022,1.335479885021788,1.4168492598799667,3277.85546875,3255.126953125,0.0,1,88.113138,0.9802208160533811,1.5172876805182804,1.597595996704244,3702.45703125,3625.2724609375,0.0,5,results/inprocess_raw_handoff_corrected_adaptive_seed7_9_10_n3_20260901_forensics/seed9_run1_adaptive.attempt1.cgroup.csv,1,0,True,,0,3277.85546875,3255.126953125,0.0,5642.0703125,1161.8984375,9482.4296875,186.921875,0.0,0.0,results/inprocess_raw_handoff_corrected_adaptive_seed7_9_10_n3_20260901_forensics/seed9_run1_adaptive.attempt1.memory.csv,True,True,results/inprocess_raw_handoff_corrected_adaptive_seed7_9_10_n3_20260901_forensics/seed9_run1_adaptive.attempt1.performance.csv,1,323,,
