map,run,mode,campaign_sequence_index,mode_order_position,experiment_profile,filter_profile,filter_backend,filter_intra_process,filter_sensor_frontend,success,run_valid,monitor_type,monitor_flight_cpu_pct,live_cloud_enabled,preflight_ready,preflight_cloud_messages,preflight_odom_messages,goal_messages,position_command_messages,trajectory_flag2_messages,trajectory_flag3_messages,guard_stop_detected,guard_stop_time_s,full_refresh_ack_timeouts,full_refresh_recovery_gate_arms,full_refresh_recovery_targets,full_refresh_recovery_acks,full_refresh_ack_timeout_recoveries,guard_same_map_replan_skips,guard_topology_reroute_arms,guard_topology_reroute_searches,guard_base_no_path_local_escape_arms,guard_base_no_path_test_injections,guard_base_no_path_forced_failures,guard_local_escape_test_injections,guard_local_escape_direction_skips,guard_local_escape_direction_rejections,guard_local_escape_commits,guard_local_escape_rejections,guard_initial_footprint_egress_commits,guard_initial_footprint_test_injections,guard_brake_successes,guard_brake_rejections,guard_brake_stationary_defers,trajectory_velocity_slowdowns,trajectory_velocity_rejections,guard_brake_main_pre_successes,guard_brake_retry_successes,guard_brake_ack_timeout_successes,guard_main_pre_map_stale,guard_recoveries,guard_recovery_active_duration_s,guard_recovery_active_duration_mean_s,guard_recovery_active_duration_max_s,trajectory_commit_unique_generations,trajectory_commit_last_generation,trajectory_commit_span_s,trajectory_commit_hz,frontend_risk_received,frontend_risk_occupied,frontend_risk_ignored,frontend_risk_enforced,frontend_risk_ignore_events,frontend_risk_brake_events,frontend_risk_generation_mismatch_ignores,frontend_risk_stale_result_ignores,frontend_risk_stale_source_ignores,frontend_risk_time_uncovered_ignores,frontend_body_received,frontend_body_occupied,frontend_body_ignored,frontend_body_enforced,frontend_body_clear_while_braking,frontend_body_ignore_events,frontend_body_brake_events,frontend_body_active_brake_replacements,optimizer_iteration_cap_hits,optimizer_phase_trace_enabled,optimizer_phase_incomplete_events,optimizer_phase_last_incomplete,optimizer_exp_phase_started,optimizer_exp_phase_completed,optimizer_exp_duration_ms_mean,optimizer_exp_duration_ms_max,optimizer_exp_rss_mib_max,optimizer_exp_rss_delta_mib_max,optimizer_backup_phase_started,optimizer_backup_phase_completed,optimizer_backup_duration_ms_mean,optimizer_backup_duration_ms_max,optimizer_backup_rss_mib_max,optimizer_backup_rss_delta_mib_max,shadow_safe_candidates,shadow_unsafe_candidates,shadow_skipped_candidates,shadow_validated_candidates,shadow_geometric_unsafe,shadow_map_race,shadow_other_indeterminate,shadow_unsafe_exp,shadow_unsafe_appended_backup,shadow_unsafe_carry_backup,shadow_unsafe_stitch,shadow_validation_ms_mean,shadow_validation_ms_max,shadow_contact_events_with_epoch,shadow_contacts_with_prior_unsafe,shadow_contacts_without_prior_unsafe,shadow_geometric_unsafe_followed_by_contact,shadow_geometric_unsafe_not_followed_by_contact,shadow_nearest_prediction_error_s,shadow_correlated_segments,first_position_command_s,first_trajectory_flag2_s,first_trajectory_flag3_s,max_position_command_gap_s,first_motion_s,start_pose_error_m,start_pose_valid,odom_gap_limit_s,max_odom_gap_s,odom_gap_valid,mission_time_s,waypoints_reached,n_waypoints,collisions,min_clearance_m,static_pcd_enabled,static_pcd_point_count,static_pcd_collisions,static_pcd_min_distance_m,static_pcd_clearance_m,static_pcd_min_context,static_pcd_contact_r015,static_pcd_contact_r020,static_pcd_contact_r025,static_pcd_episodes_r015,static_pcd_episodes_r020,static_pcd_episodes_r025,contact_event_count,safety_contact_source,safety_collisions,live_only_contact_event_count,static_confirmed_live_contact_event_count,first_contact_kind,first_contact_time_s,first_contact_distance_m,first_contact_x,first_contact_y,first_contact_z,first_contact_speed_mps,first_contact_nearest_x,first_contact_nearest_y,first_contact_nearest_z,first_contact_static_distance_m,first_contact_static_clearance_m,first_contact_static_confirmed,first_contact_live_point_static_distance_m,forensics_json,samples,clearance_samples,final_x,final_y,final_z,min_x,max_x,min_y,max_y,path_length_m,max_speed_mps,max_odom_speed_3d_mps,max_command_speed_mps,max_command_horizontal_speed_mps,speed_limit_mps,speed_tolerance_mps,speed_limit_valid,speed_exceedance_count,command_speed_exceedance_count,odom_speed_exceedance_count,first_speed_exceedance_kind,first_speed_exceedance_time_s,first_speed_exceedance_mps,first_speed_exceedance_trajectory_id,first_speed_exceedance_trajectory_flag,closest_final_goal_distance_m,observed_open_time_s,observed_open_x,observed_open_y,observed_close_time_s,observed_close_x,observed_close_y,trap_collisions,trap_min_surface_distance_m,trap_clearance_m,trap_x,trap_y,trigger_x,trigger_y,trigger_mismatch_deg,trap_count,trap_spacing_m,trap_start_offset_m,trap_first_distance_m,trap_last_distance_m,trigger_speed_mps,trap_input_time_s,trap_kept_time_s,trap_keep_delay_s,input_body_relative_deg,input_velocity_relative_deg,kept_body_relative_deg,kept_velocity_relative_deg,trigger_trap_distance_m,trigger_trap_body_relative_deg,trigger_trap_velocity_relative_deg,trigger_trap_angular_radius_deg,trigger_predicted_x,trigger_predicted_y,trigger_trap_nudge_deg,trigger_trap_nudge_lateral_m,event,valid_spawn,invalid_reasons,spawn_time_s,spawn_wall_time_s,trigger_evaluation_time_s,trigger_evaluation_wall_time_s,side,trigger_threshold_x,trigger_z,trigger_yaw_deg,trigger_velocity_yaw_deg,trigger_cruise_duration_s,trigger_cruise_qualified,min_trigger_speed_mps,min_cruise_s,max_trigger_abs_y_m,max_trigger_velocity_yaw_deg,trigger_abs_y_diagnostic_ok,trigger_velocity_yaw_diagnostic_ok,wall_x,blocker_x,blocker_y,wall_y_min,wall_y_max,short_endpoint_y,short_endpoint_x,long_endpoint_y,long_endpoint_x,short_endpoint_inner_edge_deg,long_endpoint_inner_edge_deg,barrier_frame,local_blocker_forward_m,local_short_endpoint_forward_m,local_short_endpoint_lateral_m,local_long_endpoint_forward_m,local_long_endpoint_lateral_m,wall_radius_m,wall_height_m,wall_cylinder_count,wall_center_spacing_m,wall_point_count,horizon_m,intensity,matched_prefix,filter_half_angle_deg,filter_reliable_output,filter_stall_v,filter_stall_t,filter_resume_v,filter_resume_t,filter_velocity_yaw_update_v,filter_slowdown_full_refresh_v,filter_slowdown_full_refresh_rearm_v,filter_slowdown_full_refresh_armed,filter_slowdown_full_refresh_pending,filter_slowdown_full_refresh_triggers,filter_slowdown_full_refresh_frames,filter_slowdown_full_refresh_pending_ack,filter_slowdown_full_refresh_ack_count,filter_slowdown_full_refresh_ack_committed_count,filter_slowdown_full_refresh_superseded_count,filter_slowdown_full_refresh_ack_latency_mean_s,filter_slowdown_full_refresh_ack_latency_max_s,sensor_frames,sensor_span_s,sensor_hz,sensor_raw_published,sensor_direct_handoffs,sensor_payload_bytes,sensor_payload_mib_s,filter_frames,filter_cloud_input_callbacks,filter_cloud_input_span_s,filter_cloud_input_hz,filter_cloud_worker_overwrites,filter_cloud_input_payload_bytes,filter_cloud_compute_ms_mean,filter_cloud_compute_ms_max,filter_in_process_guard_handoffs,filter_direct_input,filter_risk_verdict_topic,filter_risk_trajectory_topic,filter_risk_accum_window_s,filter_risk_clearance_m,filter_risk_horizon_s,filter_risk_sample_dt_s,filter_risk_min_points,filter_risk_voxel_m,filter_risk_max_cloud_age_s,filter_risk_max_eval_hz,filter_risk_body_clearance_m,filter_risk_body_horizon_s,filter_risk_body_max_odom_age_s,filter_risk_worker_overwrites,filter_risk_rate_limited_jobs,filter_risk_trajectory_messages,filter_risk_trajectory_unique_generations,filter_risk_trajectory_last_generation,filter_risk_trajectory_generation_span_s,filter_risk_trajectory_generation_hz,filter_risk_invalid_trajectory_messages,filter_risk_verdict_messages,filter_risk_verdict_span_s,filter_risk_verdict_hz,filter_risk_verdict_payload_bytes,filter_risk_occupied_verdicts,filter_risk_compute_ms_mean,filter_risk_compute_ms_max,filter_risk_body_verdict_messages,filter_risk_body_verdict_span_s,filter_risk_body_verdict_hz,filter_risk_body_verdict_payload_bytes,filter_risk_body_occupied_verdicts,filter_risk_body_compute_ms_mean,filter_risk_body_compute_ms_max,filter_cloud_compute_core_equivalent,filter_risk_compute_core_equivalent,filter_risk_body_compute_core_equivalent,filter_frontend_compute_core_equivalent,filter_processed_input_payload_bytes,filter_published_frames,filter_cloud_publish_events,filter_cloud_publish_span_s,filter_cloud_publish_hz,filter_published_payload_bytes,filter_rate_limited_frames,filter_max_publish_hz,filter_guard_witness_topic,filter_guard_witness_radius_m,filter_guard_witness_source_frames,filter_guard_witness_missing_odom_frames,filter_guard_witness_invalid_cloud_frames,filter_guard_witness_published_frames,filter_guard_witness_points,filter_guard_witness_payload_bytes,filter_map_commit_topic,filter_map_commit_refresh_age_s,filter_map_commit_refresh_min_interval_s,filter_map_commit_pre_stale_full_age_s,filter_map_commit_pre_stale_ack_retry_age_s,filter_full_refresh_generation_ack_en,filter_map_process_ack_topic,filter_full_refresh_request_topic,filter_map_commit_status_count,filter_map_commit_version,filter_map_commit_span_s,filter_map_commit_hz,filter_commit_refresh_frames,filter_pre_stale_full_refresh_frames,filter_pre_stale_full_refresh_ack_count,filter_pre_stale_full_refresh_pending_ack,filter_pre_stale_full_refresh_pending_ack_count,filter_pre_stale_full_refresh_pending_ack_max,filter_pre_stale_full_refresh_ack_committed_count,filter_pre_stale_full_refresh_superseded_count,filter_pre_stale_full_refresh_ack_retry_frames,filter_pre_stale_full_refresh_ack_retry_suppressed_frames,filter_pre_stale_full_refresh_version_advance_count,filter_pre_stale_full_refresh_pending_version_advance,filter_full_refresh_request_count,filter_full_refresh_request_sequence,filter_full_refresh_duplicate_stamp_count,filter_map_process_ack_status_count,filter_map_process_ack_malformed_count,filter_last_map_process_ack_scan_seq,filter_last_map_process_ack_stamp_ns,filter_last_map_process_ack_version,filter_pre_stale_full_refresh_same_version_suppressed_frames,filter_pre_stale_full_refresh_trigger_age_mean_s,filter_pre_stale_full_refresh_trigger_age_max_s,filter_pre_stale_full_refresh_ack_latency_mean_s,filter_pre_stale_full_refresh_ack_latency_max_s,filter_map_commit_age_mean_s,filter_map_commit_age_max_s,filter_full_open_extra_max_points,filter_full_open_extra_candidates,filter_full_open_extra_kept,filter_publish_duty_pct,filter_input_points,filter_kept_points,filter_kept_pct,filter_armed,filter_armed_duty_pct,filter_open,filter_open_duty_pct,filter_open_point_duty_pct,filter_recovery_active,filter_open_burst_s,filter_open_cooldown_s,filter_near_field_radius_m,filter_near_field_speed_gain_s,filter_near_field_max_radius_m,filter_max_effective_near_field_radius_m,filter_arm_transitions,filter_open_transitions,filter_close_transitions,filter_first_transition_time_s,filter_first_arm_time_s,filter_first_stall_candidate_time_s,filter_first_open_stall_start_time_s,filter_first_open_time_s,filter_first_open_delay_s,filter_first_close_time_s,filter_first_open_duration_s,filter_stall_candidate_count,filter_max_stall_candidate_duration_s,filter_min_armed_closed_speed_mps,filter_replan_guard_en,filter_replan_guard_bounded,filter_replan_guard_active,filter_replan_guard_burst_s,filter_replan_guard_cooldown_s,filter_replan_fail_streak_open,filter_replan_ok_streak_close,filter_replan_guard_open,filter_replan_guard_open_transitions,filter_replan_guard_close_transitions,filter_effective_full_open_transitions,filter_effective_full_close_transitions,filter_replan_guard_open_duty_pct,filter_replan_status_count,filter_replan_fail_count,filter_max_replan_fail_streak,filter_first_replan_guard_open_time_s,filter_first_effective_full_open_time_s,filter_trajectory_guard_topic,filter_trajectory_guard_hold_s,filter_trajectory_guard_active_max_publish_hz,filter_trajectory_guard_ack_retry_age_s,filter_trajectory_guard_active,filter_trajectory_guard_open,filter_trajectory_guard_status_count,filter_trajectory_guard_active_count,filter_trajectory_guard_open_transitions,filter_trajectory_guard_close_transitions,filter_trajectory_guard_refresh_frames,filter_trajectory_guard_full_refresh_pending_ack,filter_trajectory_guard_full_refresh_pending_ack_max,filter_trajectory_guard_full_refresh_ack_count,filter_trajectory_guard_full_refresh_ack_committed_count,filter_trajectory_guard_full_refresh_superseded_count,filter_trajectory_guard_full_refresh_ack_retry_frames,filter_trajectory_guard_full_refresh_abandoned_count,filter_trajectory_guard_full_refresh_ack_latency_mean_s,filter_trajectory_guard_full_refresh_ack_latency_max_s,filter_test_drop_first_trajectory_guard_full_cloud,filter_test_dropped_trajectory_guard_full_clouds,filter_trajectory_guard_open_duty_pct,filter_trajectory_guard_active_frames,filter_trajectory_guard_hold_only_frames,filter_trajectory_guard_active_published_frames,filter_trajectory_guard_hold_only_published_frames,filter_trajectory_guard_active_duty_pct,filter_trajectory_guard_hold_only_duty_pct,filter_first_trajectory_guard_open_time_s,recovery_triggered,recovery_reclosed,recovery_spawn_after_arm,recovery_open_after_spawn,recovery_open_during_hold,recovery_success,mission_driver_phase,mission_driver_start_delay_s,mission_driver_approach_radius_m,mission_driver_hold_low_speed_s,mission_driver_low_speed_v,mission_driver_approach_start_time_s,mission_driver_approach_start_wall_time_s,mission_driver_approach_start_speed_mps,mission_driver_hold_start_time_s,mission_driver_hold_start_wall_time_s,mission_driver_hold_start_speed_mps,mission_driver_hold_start_distance_m,mission_driver_release_time_s,mission_driver_release_wall_time_s,mission_driver_release_speed_mps,mission_driver_release_low_speed_duration_s,pts_mean,map_perf_frames,map_frames_s,map_points_s,map_payload_bytes_mean,map_payload_bytes_total,map_payload_mib_s,map_payload_mbps,map_point_step_mean,guard_dedicated_messages,guard_dedicated_payload_bytes,guard_dedicated_payload_mib_s,filter_cloud_input_payload_mib_s,filter_processed_input_payload_mib_s,filter_published_payload_mib_s,filter_guard_witness_payload_mib_s,filter_risk_verdict_payload_mib_s,filter_risk_body_verdict_payload_mib_s,planner_published_payload_mib_s,planner_ingress_payload_mib_s,algorithm_delivery_payload_mib_s,dds_cloud_payload_mib_s,dds_risk_verdict_payload_mib_s,dds_total_algorithm_payload_mib_s,intra_process_cloud_payload_mib_s,total_ms_mean,raycast_ms_mean,update_ms_mean,inflation_ms_mean,kept_pct,fsm_cpu_pct,filter_cpu_pct,sim_cpu_pct,monitor_cpu_pct,cgroup_cpu_accounting,cgroup_cpu_duration_s,cgroup_memory_source,cgroup_accounting_error,algorithm_cpu_core_s,algorithm_cpu_cores_mean,algorithm_cpu_cores_p95_1s,algorithm_cpu_cores_max_1s,algorithm_peak_rss_mib,algorithm_peak_pss_mib,algorithm_peak_swap_mib,algorithm_max_processes,end_to_end_cpu_core_s,end_to_end_cpu_cores_mean,end_to_end_cpu_cores_p95_1s,end_to_end_cpu_cores_max_1s,end_to_end_peak_rss_mib,end_to_end_peak_pss_mib,end_to_end_peak_swap_mib,end_to_end_max_processes,cgroup_cpu_trace_csv,attempt_count,retry_count,first_attempt_success,retry_reasons,oom_kill_delta,fsm_peak_rss_mib,fsm_peak_pss_mib,fsm_peak_swap_mib,system_min_available_mib,system_peak_swap_used_mib,cgroup_peak_memory_mib,cgroup_peak_swap_mib,memory_psi_some_avg10_max,memory_psi_full_avg10_max,memory_trace_csv,perf_log_generation_ready,perf_window_valid,perf_trace_csv,perf_row_start,perf_row_end,input_distance_m,kept_distance_m
seed7,1,sector,1,1,,strict-burst,cpp-frontend,True,True,True,True,,,,,,,,,,,,,0,0,0,0,0,0,7,9,0,0,0,0,0,0,0,0,0,0,7,35,0,0,0,0,7,0,0,7,8.940245628356934,1.2771779469081335,4.174183368682861,179,179,66.18366003036499,2.689485590829123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,True,0,,448,448,14.114529017857153,111.542,3210.484,2.754,758,758,10.84469656992084,214.204,3210.48,2.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.84,5,5,0,,True,838860,0,0.386,0.186,"{'elapsed_s': 37.898541, 'position': [-20.02894401550293, -23.26597785949707, 1.8260430097579956], 'velocity': [-0.11435200273990631, 0.2760840058326721, 0.03292499855160713], 'speed_mps': 0.300637, 'nearest_point': [-19.75, -23.531700134277344, 1.7999999523162842], 'distance_m': 0.38613, 'clearance_m': 0.18613, 'waypoint_index': 3}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,results/half_angle_sweep_a30_maps7_9_10_sector_adaptive_n3_artifacts_20260902/seed7_run1_sector.json,6583,0,0.961,-1.146,2.086,-25.782,24.025,-23.975,25.769,234.091,7.0,7.003666,7.003666,7.000059,7.0,0.01,True,0,0,0,,,,,,0.289,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,True,0.6,1.2,1.5,2,0.2,0,0,False,False,0,0,False,0,0,0,0,0,650,64.898641,10.000209,0,650,803275872,11.804000150253291,690,690,68.899134015,10.0001256888,0,858395840,1.19862463768,3.695,0,True,,/planning_cmd/poly_traj,1.5,0.2,1,0.01,200,0,0.75,0,0,0.15,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01256152794652491,0.0,0.0,0.01256152794652491,858395840,690,690,68.89933393,10.0000966729,235165520,0,0,,0,0,0,0,0,0,0,/rog_map/commit_version,0.12,0.1,0,0,False,/rog_map/cloud_process_ack,/sector/full_refresh_request,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,0,0,100,26824870,11758276,43.833,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,0,0,0,0,0,False,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,17416.652757078988,671,10.191373025516404,177499.60510328066,348333.0551415797,233731480.0,3.3855362911850104,28.399936816524907,20.0,0,0,0.0,12.433627975667811,12.433627975667811,3.406307966712034,0.0,0.0,0.0,3.3855362911850104,3.3855362911850104,15.819164266852821,3.3855362911850104,0.0,3.3855362911850104,12.433627975667811,7.794086169895678,5.323943102831595,2.468783782414307,0.6964065484351714,43.833,102.0164196358715,,17.80814563154428,20.076281586099373,True,67.12690596599714,sum_proc_rss_pss_swap,,68.514488,1.0206710262306107,1.2064757169663016,1.2385803895922547,3210.453125,3187.6484375,0.0,1,83.96332,1.2508146888601015,1.4339971596026544,1.5097842937783188,3627.40234375,3553.361328125,0.0,5,results/half_angle_sweep_a30_maps7_9_10_sector_adaptive_n3_artifacts_20260902/seed7_run1_sector.attempt1.cgroup.csv,1,0,True,,0,3210.453125,3187.6484375,0.0,3396.375,2046.17578125,9254.4375,986.140625,0.0,0.0,results/half_angle_sweep_a30_maps7_9_10_sector_adaptive_n3_artifacts_20260902/seed7_run1_sector.attempt1.memory.csv,True,True,results/half_angle_sweep_a30_maps7_9_10_sector_adaptive_n3_artifacts_20260902/seed7_run1_sector.attempt1.performance.csv,4,675,,
seed7,1,adaptive,2,2,,strict-burst,cpp-frontend,True,True,True,True,,,,,,,,,,,,,0,5,5,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,19,0,0,0,0,4,0,0,4,3.9601309299468994,0.9900327324867249,2.0283079147338867,164,164,61.00223636627197,2.6720331861492608,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,True,0,,389,389,12.561940874035976,103.962,3196.742,7.766,638,638,12.096133228840126,377.532,3196.703,5.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.15,5,5,0,,True,838860,0,0.426,0.226,"{'elapsed_s': 41.372031, 'position': [-14.871214866638184, -26.634021759033203, 0.9976570010185242], 'velocity': [0.02728099934756756, -0.26942700147628784, 0.01675800047814846], 'speed_mps': 0.271322, 'nearest_point': [-14.492400169372559, -26.43910026550293, 1.0], 'distance_m': 0.426029, 'clearance_m': 0.226029, 'waypoint_index': 3}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,results/half_angle_sweep_a30_maps7_9_10_sector_adaptive_n3_artifacts_20260902/seed7_run1_adaptive.json,6114,0,1.163,-0.729,1.348,-25.827,24.025,-27.918,25.791,229.868,7.0,7.001163,7.001164,6.999863,7.0,0.01,True,0,0,0,,,,,,0.0,1788346403.208021,2.621,2.924,1788346403.84557,4.546,5.145,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,True,0.6,1.2,1.5,2,1.5,0,0,False,False,0,0,False,0,0,0,0,0,650,64.899827,10.000027,0,650,757224096,11.127073915299352,649,649,64.79691232,10.0004765165,0,756253088,1.17916949153,5.422,0,True,/planning/trajectory_risk_verdict,/planning_cmd/poly_traj,1.5,0.2,1,0.01,200,0,0.75,5,0.2,0.15,0.2,0,325,167,157,159,60.678741965,2.57091684745,0,324,64.707004268,4.99173163174,58320,1,4.83247530864,14.813,649,64.796768146,10.0004987678,116820,0,0.343587057011,1.269,0.012514816026213738,0.025604611610782667,0.0036465739983669505,0.041766001635363356,756253088,337,337,64.70107651,5.19311297623,165992516,312,5,,0,0,0,0,0,0,0,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,325,325,62.121543293,5.21558195153,8,0,0,False,0,0,0,0,0,0,0,False,5,5,0,325,0,325,1788346463046568373,325,0,0,0,0,0,0.11565,0.191578,6000,2885609,1086000,51.926,23632909,8197720,34.688,True,14.484,True,55.932,58.118,False,0.6,1.4,1.5,0.2,3,2.899395,1,0,0,1788346453.77,1788346453.77,1788346453.91,,,,,,10,0.510106,0,True,True,False,0.6,1.4,3,15,False,25,25,16,15,23.112,453,290,9,1788346403.21,1788346403.21,/planning/trajectory_guard_recovery_active,2.5,0,0,True,True,10,5,4,3,5,False,1,5,5,0,0,0,0.050041,0.059846,False,0,43.143,191,89,104,46,29.43,13.713,1788346410.7,,,,,,,,,,,,,,,,,,,,,,,24966.326219512193,328,5.36385936222404,133915.86263287,505540.28658536583,165817214.0,2.5860280982802757,21.693175993458706,20.182926829268293,0,0,0.0,11.794262415838359,11.794262415838359,2.5887620478308015,0.0,0.0009095386121473836,0.0018218844422334935,2.5860280982802757,2.5860280982802757,14.380290514118634,2.5860280982802757,0.002731423054380877,2.588759521334657,11.794262415838359,21.975078841463414,13.42531368902439,8.548105182926829,2.3380101554878046,34.688,107.25249665775453,,24.500417354981767,20.893432937718565,True,63.13944089200231,sum_proc_rss_pss_swap,,67.719271,1.0725351704623316,1.2798911728318136,1.316080757368126,3196.73828125,3174.01953125,0.0,1,86.506949,1.3700936811899704,1.5763276334803278,1.666393609080616,3604.54296875,3530.404296875,0.0,5,results/half_angle_sweep_a30_maps7_9_10_sector_adaptive_n3_artifacts_20260902/seed7_run1_adaptive.attempt1.cgroup.csv,1,0,True,,0,3196.73828125,3174.0205078125,0.0,3389.6171875,2046.17578125,9264.1484375,986.140625,0.0,0.0,results/half_angle_sweep_a30_maps7_9_10_sector_adaptive_n3_artifacts_20260902/seed7_run1_adaptive.attempt1.memory.csv,True,True,results/half_angle_sweep_a30_maps7_9_10_sector_adaptive_n3_artifacts_20260902/seed7_run1_adaptive.attempt1.performance.csv,0,328,,
seed7,2,adaptive,3,1,,strict-burst,cpp-frontend,True,True,True,True,,,,,,,,,,,,,0,7,7,7,0,0,7,10,0,0,0,0,0,0,0,0,0,0,7,26,0,3,0,1,5,0,0,7,19.19744062423706,2.7424915177481517,9.043674230575562,161,161,67.79085731506348,2.360200273856799,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,True,0,,395,395,12.777572151898752,102.359,3200.469,1.395,680,680,10.961285294117644,129.846,3200.449,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.31,5,5,0,,True,838860,0,0.489,0.289,"{'elapsed_s': 63.170707, 'position': [9.850000381469727, -7.849999904632568, 1.350000023841858], 'velocity': [-3.600000127335079e-05, 3.400000059627928e-05, -2.9999999242136255e-05], 'speed_mps': 5.8e-05, 'nearest_point': [9.393699645996094, -8.019100189208984, 1.399999976158142], 'distance_m': 0.489188, 'clearance_m': 0.289188, 'waypoint_index': 4}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,results/half_angle_sweep_a30_maps7_9_10_sector_adaptive_n3_artifacts_20260902/seed7_run2_adaptive.json,6830,0,0.821,-1.225,1.337,-25.766,24.025,-24.188,25.739,231.838,7.0,7.002136,7.002136,7.000077,7.0,0.01,True,0,0,0,,,,,,0.0,1788346475.221944,3.727,4.205,1788346475.838176,4.55,5.15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,True,0.6,1.2,1.5,2,1.5,0,0,False,False,0,0,False,0,0,0,0,0,700,69.899792,10.00003,0,700,832811168,11.362417521040557,718,718,71.697391059,10.0003638823,0,859616128,1.32218523677,6.699,0,True,/planning/trajectory_risk_verdict,/planning_cmd/poly_traj,1.5,0.2,1,0.01,200,0,0.75,5,0.2,0.15,0.2,0,359,171,148,150,67.146704021,2.18923627218,0,359,71.701634136,4.99291270435,64620,1,4.89963509749,14.829,718,71.697693207,10.0003217388,129240,0,0.390752089136,1.344,0.013897364953899283,0.025749802371525545,0.004107158541935998,0.043754325867360826,859616128,384,384,71.698402267,5.34182056908,196453264,334,5,,0,0,0,0,0,0,0,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,371,371,68.897037316,5.37033251957,18,0,0,False,0,0,0,0,0,0,0,False,7,7,0,371,0,371,1788346541435532792,371,0,0,0,0,0,0.113225,0.19669,6000,3462805,1284000,53.482,26863004,9670181,35.998,True,67.409,True,59.471,61.632,True,0.6,1.4,1.5,0.2,3,2.897903,1,1,0,1788346493.06,1788346493.06,1788346493.7,1788346512.48,1788346513.69,1.209159,,,14,1.209159,0,True,True,False,0.6,1.4,3,15,False,27,27,18,17,22.563,461,295,8,1788346475.22,1788346475.22,/planning/trajectory_guard_recovery_active,2.5,0,0,False,True,15,7,6,5,7,False,1,7,7,0,0,0,0.054388,0.068238,False,0,47.075,191,147,107,78,26.602,20.474,1788346496.75,,,,,,,,,,,,,,,,,,,,,,,25846.85026737968,374,5.475040257648953,141512.54574732835,525091.1336898396,196384084.0,2.741713615309143,22.9991607670912,20.22459893048128,0,0,0.0,12.00108070915221,12.00108070915221,2.7426794356752535,0.0,0.0009021583124897069,0.0018043166249794137,2.741713615309143,2.741713615309143,14.742794324461354,2.741713615309143,0.0027064749374691205,2.7444200902466123,12.00108070915221,23.35072628342246,13.562960080213903,9.786135636363637,2.1669625561497328,35.998,103.08772488722694,,24.146023194811526,25.41635513655008,True,70.28531450699666,sum_proc_rss_pss_swap,,72.465322,1.031016543189635,1.2600740900443914,1.3697264127915842,3200.43359375,3177.59375,0.0,1,93.09593,1.3245431233110954,1.5376063910157485,1.6757199483640957,3553.91796875,3479.6669921875,0.0,5,results/half_angle_sweep_a30_maps7_9_10_sector_adaptive_n3_artifacts_20260902/seed7_run2_adaptive.attempt1.cgroup.csv,1,0,True,,0,3200.45703125,3177.59375,0.0,3435.91796875,2046.171875,9225.1796875,986.140625,0.0,0.0,results/half_angle_sweep_a30_maps7_9_10_sector_adaptive_n3_artifacts_20260902/seed7_run2_adaptive.attempt1.memory.csv,True,True,results/half_angle_sweep_a30_maps7_9_10_sector_adaptive_n3_artifacts_20260902/seed7_run2_adaptive.attempt1.performance.csv,0,374,,
