map,run,mode,campaign_sequence_index,mode_order_position,experiment_profile,filter_profile,filter_backend,success,run_valid,monitor_type,monitor_flight_cpu_pct,live_cloud_enabled,preflight_ready,preflight_cloud_messages,preflight_odom_messages,goal_messages,position_command_messages,trajectory_flag2_messages,trajectory_flag3_messages,guard_stop_detected,guard_stop_time_s,full_refresh_ack_timeouts,full_refresh_recovery_gate_arms,full_refresh_recovery_targets,full_refresh_recovery_acks,full_refresh_ack_timeout_recoveries,guard_same_map_replan_skips,guard_topology_reroute_arms,guard_topology_reroute_searches,guard_base_no_path_local_escape_arms,guard_base_no_path_test_injections,guard_base_no_path_forced_failures,guard_local_escape_test_injections,guard_local_escape_direction_skips,guard_local_escape_direction_rejections,guard_local_escape_commits,guard_local_escape_rejections,guard_initial_footprint_egress_commits,guard_initial_footprint_test_injections,guard_brake_successes,guard_brake_rejections,guard_brake_stationary_defers,trajectory_velocity_slowdowns,trajectory_velocity_rejections,guard_brake_main_pre_successes,guard_brake_retry_successes,guard_brake_ack_timeout_successes,guard_main_pre_map_stale,guard_recoveries,guard_recovery_active_duration_s,guard_recovery_active_duration_mean_s,guard_recovery_active_duration_max_s,shadow_safe_candidates,shadow_unsafe_candidates,shadow_skipped_candidates,shadow_validated_candidates,shadow_geometric_unsafe,shadow_map_race,shadow_other_indeterminate,shadow_unsafe_exp,shadow_unsafe_appended_backup,shadow_unsafe_carry_backup,shadow_unsafe_stitch,shadow_validation_ms_mean,shadow_validation_ms_max,shadow_contact_events_with_epoch,shadow_contacts_with_prior_unsafe,shadow_contacts_without_prior_unsafe,shadow_geometric_unsafe_followed_by_contact,shadow_geometric_unsafe_not_followed_by_contact,shadow_nearest_prediction_error_s,shadow_correlated_segments,first_position_command_s,first_trajectory_flag2_s,first_trajectory_flag3_s,max_position_command_gap_s,first_motion_s,start_pose_error_m,start_pose_valid,odom_gap_limit_s,max_odom_gap_s,odom_gap_valid,mission_time_s,waypoints_reached,n_waypoints,collisions,min_clearance_m,static_pcd_enabled,static_pcd_point_count,static_pcd_collisions,static_pcd_min_distance_m,static_pcd_clearance_m,static_pcd_min_context,static_pcd_contact_r015,static_pcd_contact_r020,static_pcd_contact_r025,static_pcd_episodes_r015,static_pcd_episodes_r020,static_pcd_episodes_r025,contact_event_count,safety_contact_source,safety_collisions,live_only_contact_event_count,static_confirmed_live_contact_event_count,first_contact_kind,first_contact_time_s,first_contact_distance_m,first_contact_x,first_contact_y,first_contact_z,first_contact_speed_mps,first_contact_nearest_x,first_contact_nearest_y,first_contact_nearest_z,first_contact_static_distance_m,first_contact_static_clearance_m,first_contact_static_confirmed,first_contact_live_point_static_distance_m,forensics_json,samples,clearance_samples,final_x,final_y,final_z,min_x,max_x,min_y,max_y,path_length_m,max_speed_mps,max_odom_speed_3d_mps,max_command_speed_mps,max_command_horizontal_speed_mps,speed_limit_mps,speed_tolerance_mps,speed_limit_valid,speed_exceedance_count,command_speed_exceedance_count,odom_speed_exceedance_count,first_speed_exceedance_kind,first_speed_exceedance_time_s,first_speed_exceedance_mps,first_speed_exceedance_trajectory_id,first_speed_exceedance_trajectory_flag,closest_final_goal_distance_m,observed_open_time_s,observed_open_x,observed_open_y,observed_close_time_s,observed_close_x,observed_close_y,trap_collisions,trap_min_surface_distance_m,trap_clearance_m,trap_x,trap_y,trigger_x,trigger_y,trigger_mismatch_deg,trap_count,trap_spacing_m,trap_start_offset_m,trap_first_distance_m,trap_last_distance_m,trigger_speed_mps,trap_input_time_s,trap_kept_time_s,trap_keep_delay_s,input_body_relative_deg,input_velocity_relative_deg,kept_body_relative_deg,kept_velocity_relative_deg,trigger_trap_distance_m,trigger_trap_body_relative_deg,trigger_trap_velocity_relative_deg,trigger_trap_angular_radius_deg,trigger_predicted_x,trigger_predicted_y,trigger_trap_nudge_deg,trigger_trap_nudge_lateral_m,event,valid_spawn,invalid_reasons,spawn_time_s,spawn_wall_time_s,trigger_evaluation_time_s,trigger_evaluation_wall_time_s,side,trigger_threshold_x,trigger_z,trigger_yaw_deg,trigger_velocity_yaw_deg,trigger_cruise_duration_s,trigger_cruise_qualified,min_trigger_speed_mps,min_cruise_s,max_trigger_abs_y_m,max_trigger_velocity_yaw_deg,trigger_abs_y_diagnostic_ok,trigger_velocity_yaw_diagnostic_ok,wall_x,blocker_x,blocker_y,wall_y_min,wall_y_max,short_endpoint_y,short_endpoint_x,long_endpoint_y,long_endpoint_x,short_endpoint_inner_edge_deg,long_endpoint_inner_edge_deg,barrier_frame,local_blocker_forward_m,local_short_endpoint_forward_m,local_short_endpoint_lateral_m,local_long_endpoint_forward_m,local_long_endpoint_lateral_m,wall_radius_m,wall_height_m,wall_cylinder_count,wall_center_spacing_m,wall_point_count,horizon_m,intensity,matched_prefix,filter_half_angle_deg,filter_reliable_output,filter_stall_v,filter_stall_t,filter_resume_v,filter_resume_t,filter_velocity_yaw_update_v,filter_slowdown_full_refresh_v,filter_slowdown_full_refresh_rearm_v,filter_slowdown_full_refresh_armed,filter_slowdown_full_refresh_pending,filter_slowdown_full_refresh_triggers,filter_slowdown_full_refresh_frames,filter_slowdown_full_refresh_pending_ack,filter_slowdown_full_refresh_ack_count,filter_slowdown_full_refresh_ack_committed_count,filter_slowdown_full_refresh_superseded_count,filter_slowdown_full_refresh_ack_latency_mean_s,filter_slowdown_full_refresh_ack_latency_max_s,filter_frames,filter_cloud_input_callbacks,filter_cloud_worker_overwrites,filter_published_frames,filter_rate_limited_frames,filter_max_publish_hz,filter_map_commit_topic,filter_map_commit_refresh_age_s,filter_map_commit_refresh_min_interval_s,filter_map_commit_pre_stale_full_age_s,filter_map_commit_pre_stale_ack_retry_age_s,filter_full_refresh_generation_ack_en,filter_map_process_ack_topic,filter_full_refresh_request_topic,filter_map_commit_status_count,filter_map_commit_version,filter_commit_refresh_frames,filter_pre_stale_full_refresh_frames,filter_pre_stale_full_refresh_ack_count,filter_pre_stale_full_refresh_pending_ack,filter_pre_stale_full_refresh_pending_ack_count,filter_pre_stale_full_refresh_pending_ack_max,filter_pre_stale_full_refresh_ack_committed_count,filter_pre_stale_full_refresh_superseded_count,filter_pre_stale_full_refresh_ack_retry_frames,filter_pre_stale_full_refresh_ack_retry_suppressed_frames,filter_pre_stale_full_refresh_version_advance_count,filter_pre_stale_full_refresh_pending_version_advance,filter_full_refresh_request_count,filter_full_refresh_request_sequence,filter_full_refresh_duplicate_stamp_count,filter_map_process_ack_status_count,filter_map_process_ack_malformed_count,filter_last_map_process_ack_scan_seq,filter_last_map_process_ack_stamp_ns,filter_last_map_process_ack_version,filter_pre_stale_full_refresh_same_version_suppressed_frames,filter_pre_stale_full_refresh_trigger_age_mean_s,filter_pre_stale_full_refresh_trigger_age_max_s,filter_pre_stale_full_refresh_ack_latency_mean_s,filter_pre_stale_full_refresh_ack_latency_max_s,filter_map_commit_age_mean_s,filter_map_commit_age_max_s,filter_full_open_extra_max_points,filter_full_open_extra_candidates,filter_full_open_extra_kept,filter_publish_duty_pct,filter_input_points,filter_kept_points,filter_kept_pct,filter_armed,filter_armed_duty_pct,filter_open,filter_open_duty_pct,filter_open_point_duty_pct,filter_recovery_active,filter_open_burst_s,filter_open_cooldown_s,filter_near_field_radius_m,filter_near_field_speed_gain_s,filter_near_field_max_radius_m,filter_max_effective_near_field_radius_m,filter_arm_transitions,filter_open_transitions,filter_close_transitions,filter_first_transition_time_s,filter_first_arm_time_s,filter_first_stall_candidate_time_s,filter_first_open_stall_start_time_s,filter_first_open_time_s,filter_first_open_delay_s,filter_first_close_time_s,filter_first_open_duration_s,filter_stall_candidate_count,filter_max_stall_candidate_duration_s,filter_min_armed_closed_speed_mps,filter_replan_guard_en,filter_replan_guard_bounded,filter_replan_guard_active,filter_replan_guard_burst_s,filter_replan_guard_cooldown_s,filter_replan_fail_streak_open,filter_replan_ok_streak_close,filter_replan_guard_open,filter_replan_guard_open_transitions,filter_replan_guard_close_transitions,filter_effective_full_open_transitions,filter_effective_full_close_transitions,filter_replan_guard_open_duty_pct,filter_replan_status_count,filter_replan_fail_count,filter_max_replan_fail_streak,filter_first_replan_guard_open_time_s,filter_first_effective_full_open_time_s,filter_trajectory_guard_topic,filter_trajectory_guard_hold_s,filter_trajectory_guard_active_max_publish_hz,filter_trajectory_guard_ack_retry_age_s,filter_trajectory_guard_active,filter_trajectory_guard_open,filter_trajectory_guard_status_count,filter_trajectory_guard_active_count,filter_trajectory_guard_open_transitions,filter_trajectory_guard_close_transitions,filter_trajectory_guard_refresh_frames,filter_trajectory_guard_full_refresh_pending_ack,filter_trajectory_guard_full_refresh_pending_ack_max,filter_trajectory_guard_full_refresh_ack_count,filter_trajectory_guard_full_refresh_ack_committed_count,filter_trajectory_guard_full_refresh_superseded_count,filter_trajectory_guard_full_refresh_ack_retry_frames,filter_trajectory_guard_full_refresh_abandoned_count,filter_trajectory_guard_full_refresh_ack_latency_mean_s,filter_trajectory_guard_full_refresh_ack_latency_max_s,filter_test_drop_first_trajectory_guard_full_cloud,filter_test_dropped_trajectory_guard_full_clouds,filter_trajectory_guard_open_duty_pct,filter_trajectory_guard_active_frames,filter_trajectory_guard_hold_only_frames,filter_trajectory_guard_active_published_frames,filter_trajectory_guard_hold_only_published_frames,filter_trajectory_guard_active_duty_pct,filter_trajectory_guard_hold_only_duty_pct,filter_first_trajectory_guard_open_time_s,recovery_triggered,recovery_reclosed,recovery_spawn_after_arm,recovery_open_after_spawn,recovery_open_during_hold,recovery_success,mission_driver_phase,mission_driver_start_delay_s,mission_driver_approach_radius_m,mission_driver_hold_low_speed_s,mission_driver_low_speed_v,mission_driver_approach_start_time_s,mission_driver_approach_start_wall_time_s,mission_driver_approach_start_speed_mps,mission_driver_hold_start_time_s,mission_driver_hold_start_wall_time_s,mission_driver_hold_start_speed_mps,mission_driver_hold_start_distance_m,mission_driver_release_time_s,mission_driver_release_wall_time_s,mission_driver_release_speed_mps,mission_driver_release_low_speed_duration_s,pts_mean,map_perf_frames,map_frames_s,map_points_s,map_payload_bytes_mean,map_payload_bytes_total,map_payload_mib_s,map_payload_mbps,map_point_step_mean,total_ms_mean,raycast_ms_mean,update_ms_mean,inflation_ms_mean,kept_pct,fsm_cpu_pct,filter_cpu_pct,monitor_cpu_pct,attempt_count,retry_count,first_attempt_success,retry_reasons,oom_kill_delta,fsm_peak_rss_mib,fsm_peak_pss_mib,fsm_peak_swap_mib,system_min_available_mib,system_peak_swap_used_mib,cgroup_peak_memory_mib,cgroup_peak_swap_mib,memory_psi_some_avg10_max,memory_psi_full_avg10_max,memory_trace_csv,perf_log_generation_ready,perf_window_valid,perf_trace_csv,perf_row_start,perf_row_end,input_distance_m,kept_distance_m
seed9,1,adaptive,1,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,17,17,17,0,0,7,8,0,0,0,0,0,0,0,0,0,0,17,29,0,0,0,9,7,0,12,17,17.878562927246094,1.0516801721909468,1.8999335765838623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.15,5,5,0,0.389,True,1042220,0,0.455,0.255,"{'elapsed_s': 59.941427, 'position': [0.6603559851646423, -22.4843807220459, 0.9777979850769043], 'velocity': [-0.37136000394821167, -0.24649900197982788, 0.06980500370264053], 'speed_mps': 0.451157, 'nearest_point': [0.9955000281333923, -22.791400909423828, 1.0], 'distance_m': 0.455056, 'clearance_m': 0.255056, 'waypoint_index': 3}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/nearest_face_softclr_speedgate_w1e6_seed9_10_n3_artifacts_20260830/seed9_run1_adaptive.json,8129,7428,1.149,-0.869,1.953,-24.998,24.025,-25.675,24.025,235.566,7.0,7.00165,7.00165,6.999833,7.0,0.01,True,0,0,0,,,,,,0.0,1788074028.946124,0.0,0.0,1788074035.689557,5.083,11.895,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,1.5,3,False,False,54,54,False,54,54,0,0.062339,0.097095,548,548,0,398,150,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,380,380,23,45,45,False,0,1,45,0,0,0,45,False,116,116,0,380,0,380,1788074108886847274,380,1,0.342073,0.769384,0.060913,0.152562,0.135716,1.052715,6000,2136751,931358,72.628,22574066,13807401,61.165,False,0,True,61.861,63.963,False,0.6,1.4,1.5,0.2,3,2.899227,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,29,29,20,19,19.161,434,277,9,1788074028.93,1788074028.93,/planning/trajectory_guard_recovery_active,2.5,0,0,False,True,35,17,8,7,17,False,1,17,17,0,0,0,0.06091,0.094447,False,0,52.372,105,182,84,135,19.161,33.212,1788074029.98,,,,,,,,,,,,,,,,,,,,,,,36024.86052631579,380,4.625684723067559,166639.6469872185,881060.052631579,334802820.0,3.8867054229383413,32.604048204503954,23.66315789473684,38.12212,24.87381439473684,13.246212894736843,3.284218952631579,61.165,101.24195718508791,4.096362882721246,32.24196007443477,1,0,True,,0,3209.44140625,3185.279296875,0.0,4734.58984375,2047.22265625,5673.59765625,362.0625,0.0,0.0,../../tmp/nearest_face_softclr_speedgate_w1e6_seed9_10_n3_artifacts_20260830/seed9_run1_adaptive.attempt1.memory.csv,True,True,../../tmp/nearest_face_softclr_speedgate_w1e6_seed9_10_n3_artifacts_20260830/seed9_run1_adaptive.attempt1.performance.csv,0,380,,
seed9,2,adaptive,2,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,27,27,27,0,0,12,19,0,0,0,0,0,0,0,0,0,0,27,79,0,0,0,11,14,0,16,27,28.701871871948242,1.0630322915536385,3.576374053955078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.03,5,5,0,0.362,True,1042220,0,0.48,0.28,"{'elapsed_s': 83.492724, 'position': [4.363776206970215, -3.599018096923828, 1.703436017036438], 'velocity': [-1.589717984199524, 3.5010979175567627, 0.6277660131454468], 'speed_mps': 3.896022, 'nearest_point': [4.802499771118164, -3.405400037765503, 1.7000000476837158], 'distance_m': 0.479561, 'clearance_m': 0.279561, 'waypoint_index': 4}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/nearest_face_softclr_speedgate_w1e6_seed9_10_n3_artifacts_20260830/seed9_run2_adaptive.json,8502,7616,1.291,-0.742,2.001,-25.403,24.025,-25.776,24.071,238.006,7.0,7.006145,7.006145,7.000258,7.0,0.01,True,0,0,0,,,,,,0.0,1788074119.968265,2.411,4.339,1788074125.296111,10.94,16.181,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,1.5,3,False,False,48,48,False,48,48,0,0.049273,0.068899,478,478,0,360,118,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,352,352,25,68,68,False,0,1,68,0,0,0,68,False,143,143,0,352,0,352,1788074204895564156,352,1,0.320556,0.465847,0.050757,0.131771,0.171177,1.382854,6000,1842894,845868,75.314,19589944,12855250,65.622,False,0,True,78.243,80.115,False,0.6,1.4,1.5,0.2,3,2.898851,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,31,31,13,12,20.502,461,290,11,1788074119.97,1788074119.97,/planning/trajectory_guard_recovery_active,2.5,0,0,False,True,55,27,8,7,27,False,1,27,27,0,0,0,0.046156,0.082182,False,0,72.385,141,205,117,142,29.498,42.887,1788074120.12,,,,,,,,,,,,,,,,,,,,,,,36371.47159090909,352,4.139715394566624,150567.54086792897,941759.3579545454,331499294.0,3.7180096741691697,31.18892569681289,24.875,31.832141761363633,20.064185170454543,11.766197329545454,2.8144721619318185,65.622,84.85732056938731,3.475888852632467,27.72604536372711,1,0,True,,0,3219.6328125,3195.6884765625,0.0,5892.12890625,2047.2109375,5688.3515625,362.0625,0.0,0.0,../../tmp/nearest_face_softclr_speedgate_w1e6_seed9_10_n3_artifacts_20260830/seed9_run2_adaptive.attempt1.memory.csv,True,True,../../tmp/nearest_face_softclr_speedgate_w1e6_seed9_10_n3_artifacts_20260830/seed9_run2_adaptive.attempt1.performance.csv,0,352,,
seed9,3,adaptive,3,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,34,34,34,0,0,9,13,0,0,0,0,0,0,0,0,0,0,34,51,0,1,0,21,12,0,29,34,35.97941851615906,1.058218191651737,1.6425836086273193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.02,5,5,0,0.372,True,1042220,0,0.445,0.245,"{'elapsed_s': 7.335271, 'position': [12.1196870803833, 11.910364151000977, 1.8249820470809937], 'velocity': [0.14312000572681427, 4.710651874542236, 0.12716999650001526], 'speed_mps': 4.71454, 'nearest_point': [11.677000045776367, 11.944000244140625, 1.7999999523162842], 'distance_m': 0.444665, 'clearance_m': 0.244665, 'waypoint_index': 0}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/nearest_face_softclr_speedgate_w1e6_seed9_10_n3_artifacts_20260830/seed9_run3_adaptive.json,9001,8475,0.779,-1.227,1.785,-24.207,24.025,-26.906,24.125,238.534,7.001,7.003225,7.003225,7.000566,7.0,0.01,True,0,0,0,,,,,,0.548,1788074222.059639,12.026,11.165,1788074222.043621,12.002,11.128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,1.5,3,True,False,58,58,False,58,58,0,0.047195,0.072741,439,439,0,347,92,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,341,341,21,59,59,False,0,1,59,0,0,0,59,False,151,151,0,341,0,341,1788074305144324565,341,0,0.3515,0.964278,0.049945,0.099331,0.193254,1.166044,6000,1905393,797300,79.043,18568040,12777131,68.812,False,0,False,78.815,81.41,False,0.6,1.4,1.5,0.2,3,2.895393,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,26,26,12,12,19.818,458,265,12,1788074215.36,1788074215.36,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,69,34,7,7,34,False,1,34,34,0,0,0,0.049805,0.066876,False,0,71.982,146,170,128,134,33.257,38.724,1788074215.57,,,,,,,,,,,,,,,,,,,,,,,37354.284457478,341,3.7880471006443015,141499.78893579205,972716.6451612903,331696376.0,3.514000384761503,29.47757173961342,25.313782991202345,31.45310938416422,19.81977824046921,11.631468240469207,2.8867034457478007,68.812,77.55231585926182,3.3537671091540124,25.63674944922484,1,0,True,,0,3221.7265625,3197.6162109375,0.0,5794.06640625,2047.18359375,5760.3671875,362.0625,0.0,0.0,../../tmp/nearest_face_softclr_speedgate_w1e6_seed9_10_n3_artifacts_20260830/seed9_run3_adaptive.attempt1.memory.csv,True,True,../../tmp/nearest_face_softclr_speedgate_w1e6_seed9_10_n3_artifacts_20260830/seed9_run3_adaptive.attempt1.performance.csv,0,341,,
seed10,1,adaptive,4,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,23,23,23,0,0,12,16,0,0,0,0,0,0,0,0,0,0,23,55,0,0,0,10,10,0,13,23,26.981350898742676,1.173102212988812,3.101168632507324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.41,5,5,0,0.401,True,1042220,0,0.443,0.243,"{'elapsed_s': 17.233418, 'position': [14.722637176513672, 26.53139877319336, 1.4745570421218872], 'velocity': [-0.08766499906778336, 0.2319590002298355, -0.015099000185728073], 'speed_mps': 0.248432, 'nearest_point': [14.601799964904785, 26.10610008239746, 1.5], 'distance_m': 0.442863, 'clearance_m': 0.242863, 'waypoint_index': 1}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/nearest_face_softclr_speedgate_w1e6_seed9_10_n3_artifacts_20260830/seed10_run1_adaptive.json,8340,7630,0.651,-1.302,1.335,-25.775,24.025,-26.26,28.762,236.908,7.0,7.001892,7.001892,6.999808,7.0,0.01,True,0,0,0,,,,,,0.0,1788074331.892868,15.143,26.575,1788074330.243159,19.752,25.059,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,1.5,3,False,False,55,54,False,54,54,0,0.050357,0.074586,484,484,0,367,117,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,360,360,27,62,62,False,0,1,62,0,0,0,62,False,139,139,0,360,0,360,1788074399242721080,360,1,0.328838,0.557154,0.052173,0.138746,0.162739,1.4053,6000,2124187,939915,75.826,19317023,12557784,65.009,False,0,False,78.926,80.224,False,0.6,1.4,1.5,0.2,3,2.899962,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,30,30,12,12,20.455,456,289,9,1788074315.77,1788074315.77,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,47,23,6,6,23,False,1,23,23,0,0,0,0.052624,0.086015,False,0,73.14,146,208,115,156,30.165,42.975,1788074316.28,,,,,,,,,,,,,,,,,,,,,,,34746.14444444444,360,4.31602925308716,149965.37585421413,887843.0944444444,319623514.0,3.6544387510048373,30.655654142189185,24.633333333333333,32.32691011111111,20.26456813888889,12.060524833333334,2.833572172222222,65.009,87.8695951897076,3.450686617894121,,1,0,True,,0,3217.0234375,3192.5908203125,0.0,5794.63671875,2047.18359375,5695.99609375,362.0625,0.0,0.0,../../tmp/nearest_face_softclr_speedgate_w1e6_seed9_10_n3_artifacts_20260830/seed10_run1_adaptive.attempt1.memory.csv,True,True,../../tmp/nearest_face_softclr_speedgate_w1e6_seed9_10_n3_artifacts_20260830/seed10_run1_adaptive.attempt1.performance.csv,0,360,,
seed10,2,adaptive,5,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,52,52,52,0,0,16,23,0,0,0,0,0,0,0,0,0,0,52,113,0,0,0,30,21,0,42,52,67.16153931617737,1.2915680637726417,7.163084030151367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.8,5,5,0,0.337,True,1042220,0,0.433,0.233,"{'elapsed_s': 40.70078, 'position': [-8.021082878112793, 24.20342445373535, 1.7600369453430176], 'velocity': [0.0, -9.999999974752427e-07, 0.0], 'speed_mps': 2e-06, 'nearest_point': [-7.8078999519348145, 23.828100204467773, 1.7999999523162842], 'distance_m': 0.433489, 'clearance_m': 0.233489, 'waypoint_index': 1}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/nearest_face_softclr_speedgate_w1e6_seed9_10_n3_artifacts_20260830/seed10_run2_adaptive.json,11579,11010,1.286,-0.744,1.983,-26.041,24.025,-27.233,27.077,250.577,6.999,7.001436,7.001436,6.99949,7.0,0.01,True,0,0,0,,,,,,0.269,1788074416.896124,14.251,13.079,1788074416.853096,14.141,12.987,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,1.5,3,False,True,66,63,False,63,63,0,0.045066,0.064569,413,413,0,344,69,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,341,341,14,80,80,False,0,1,80,0,0,0,80,False,195,195,0,341,0,341,1788074525047532538,341,0,0.388052,1.16986,0.0457,0.125606,0.261436,1.963253,6000,1648035,699120,83.293,17294124,12948458,74.872,False,0,True,92.494,93.989,False,0.6,1.4,1.5,0.2,3,2.898025,0,0,0,,,,,,,,,0,0,,True,True,True,0.6,1.4,3,15,True,32,31,5,4,17.918,517,264,10,1788074411.72,1788074409.57,/planning/trajectory_guard_recovery_active,2.5,0,0,False,True,105,52,4,3,52,False,1,52,52,0,0,0,0.046245,0.073388,False,0,90.315,224,149,193,120,54.237,36.077,1788074409.57,,,,,,,,,,,,,,,,,,,,,,,37910.15542521994,341,2.9447322970639034,111635.25906735752,1045797.284457478,356616874.0,2.9369287869679086,24.636744317789294,26.86217008797654,32.00740753665689,20.079682639296188,11.925852287390029,2.7642908211143697,74.872,64.25187921968701,3.2177219562924857,24.71064381541729,1,0,True,,0,3273.58203125,3249.37109375,0.0,5784.9375,2047.1796875,5756.5,362.0625,0.0,0.0,../../tmp/nearest_face_softclr_speedgate_w1e6_seed9_10_n3_artifacts_20260830/seed10_run2_adaptive.attempt1.memory.csv,True,True,../../tmp/nearest_face_softclr_speedgate_w1e6_seed9_10_n3_artifacts_20260830/seed10_run2_adaptive.attempt1.performance.csv,0,341,,
seed10,3,adaptive,6,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,32,32,32,0,0,12,15,0,0,0,0,0,0,0,0,0,0,32,32,0,1,0,23,7,0,25,32,41.2352352142334,1.2886011004447937,5.34467887878418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.14,5,5,0,0.352,True,1042220,0,0.443,0.243,"{'elapsed_s': 34.118762, 'position': [-24.529817581176758, 17.473567962646484, 1.57532799243927], 'velocity': [-0.17655199766159058, -0.05494699999690056, 0.01178400032222271], 'speed_mps': 0.18528, 'nearest_point': [-24.108699798583984, 17.33810043334961, 1.600000023841858], 'distance_m': 0.443058, 'clearance_m': 0.243058, 'waypoint_index': 2}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/nearest_face_softclr_speedgate_w1e6_seed9_10_n3_artifacts_20260830/seed10_run3_adaptive.json,9213,8618,0.926,-1.099,1.426,-26.031,24.04,-25.735,26.863,242.694,6.994,7.005854,7.005854,6.993889,7.0,0.01,True,0,0,0,,,,,,0.0,1788074536.554266,2.929,2.074,1788074537.270838,4.937,4.26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,1.5,3,False,False,55,55,True,54,54,0,0.048295,0.062224,481,481,0,384,97,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,381,381,33,72,72,False,0,1,72,0,0,0,72,False,159,159,0,381,0,381,1788074627668746789,381,0,0.347451,0.859055,0.052773,0.140606,0.173602,0.863986,6000,2211808,995799,79.834,19785285,13806976,69.784,True,67.775,True,86.902,87.17,True,0.6,1.4,1.5,0.2,3,2.898186,1,1,0,1788074565.25,1788074565.25,1788074565.85,1788074599.98,1788074601.19,1.209757,,,25,1.209757,0,True,True,False,0.6,1.4,3,15,False,28,28,10,9,17.256,469,270,9,1788074536.55,1788074536.55,/planning/trajectory_guard_recovery_active,2.5,0,0,False,True,65,32,7,6,32,False,1,32,32,0,0,0,0.049351,0.07027,False,0,84.2,221,184,186,140,45.946,38.254,1788074538.35,,,,,,,,,,,,,,,,,,,,,,,36128.39895013123,381,4.135011938354678,149391.36097243326,929300.1732283465,354063366.0,3.664653120626719,30.741338484914262,24.976377952755904,32.1335524671916,20.088018582677165,12.043598215223097,2.7654926036745406,69.784,79.23035122009168,3.420553854792084,26.17165592959091,1,0,True,,0,3232.2890625,3208.2861328125,0.0,5814.24609375,2047.171875,5728.7890625,362.0546875,0.0,0.0,../../tmp/nearest_face_softclr_speedgate_w1e6_seed9_10_n3_artifacts_20260830/seed10_run3_adaptive.attempt1.memory.csv,True,True,../../tmp/nearest_face_softclr_speedgate_w1e6_seed9_10_n3_artifacts_20260830/seed10_run3_adaptive.attempt1.performance.csv,0,381,,
