map,run,mode,campaign_sequence_index,mode_order_position,experiment_profile,filter_profile,filter_backend,filter_intra_process,filter_sensor_frontend,success,run_valid,monitor_type,monitor_flight_cpu_pct,live_cloud_enabled,preflight_ready,preflight_cloud_messages,preflight_odom_messages,goal_messages,position_command_messages,trajectory_flag2_messages,trajectory_flag3_messages,guard_stop_detected,guard_stop_time_s,full_refresh_ack_timeouts,full_refresh_recovery_gate_arms,full_refresh_recovery_targets,full_refresh_recovery_acks,full_refresh_ack_timeout_recoveries,guard_same_map_replan_skips,guard_topology_reroute_arms,guard_topology_reroute_searches,guard_base_no_path_local_escape_arms,guard_base_no_path_test_injections,guard_base_no_path_forced_failures,guard_local_escape_test_injections,guard_local_escape_direction_skips,guard_local_escape_direction_rejections,guard_local_escape_commits,guard_local_escape_rejections,guard_initial_footprint_egress_commits,guard_initial_footprint_test_injections,guard_brake_successes,guard_brake_rejections,guard_brake_stationary_defers,trajectory_velocity_slowdowns,trajectory_velocity_rejections,guard_brake_main_pre_successes,guard_brake_retry_successes,guard_brake_ack_timeout_successes,guard_main_pre_map_stale,guard_recoveries,guard_recovery_active_duration_s,guard_recovery_active_duration_mean_s,guard_recovery_active_duration_max_s,trajectory_commit_unique_generations,trajectory_commit_last_generation,trajectory_commit_span_s,trajectory_commit_hz,frontend_risk_received,frontend_risk_occupied,frontend_risk_ignored,frontend_risk_enforced,frontend_risk_ignore_events,frontend_risk_brake_events,frontend_risk_generation_mismatch_ignores,frontend_risk_stale_result_ignores,frontend_risk_stale_source_ignores,frontend_risk_time_uncovered_ignores,frontend_body_received,frontend_body_occupied,frontend_body_ignored,frontend_body_enforced,frontend_body_clear_while_braking,frontend_body_ignore_events,frontend_body_brake_events,frontend_body_active_brake_replacements,optimizer_iteration_cap_hits,optimizer_phase_trace_enabled,optimizer_phase_incomplete_events,optimizer_phase_last_incomplete,optimizer_exp_phase_started,optimizer_exp_phase_completed,optimizer_exp_duration_ms_mean,optimizer_exp_duration_ms_max,optimizer_exp_rss_mib_max,optimizer_exp_rss_delta_mib_max,optimizer_backup_phase_started,optimizer_backup_phase_completed,optimizer_backup_duration_ms_mean,optimizer_backup_duration_ms_max,optimizer_backup_rss_mib_max,optimizer_backup_rss_delta_mib_max,shadow_safe_candidates,shadow_unsafe_candidates,shadow_skipped_candidates,shadow_validated_candidates,shadow_geometric_unsafe,shadow_map_race,shadow_other_indeterminate,shadow_unsafe_exp,shadow_unsafe_appended_backup,shadow_unsafe_carry_backup,shadow_unsafe_stitch,shadow_validation_ms_mean,shadow_validation_ms_max,shadow_contact_events_with_epoch,shadow_contacts_with_prior_unsafe,shadow_contacts_without_prior_unsafe,shadow_geometric_unsafe_followed_by_contact,shadow_geometric_unsafe_not_followed_by_contact,shadow_nearest_prediction_error_s,shadow_correlated_segments,first_position_command_s,first_trajectory_flag2_s,first_trajectory_flag3_s,max_position_command_gap_s,first_motion_s,start_pose_error_m,start_pose_valid,odom_gap_limit_s,max_odom_gap_s,odom_gap_valid,mission_time_s,waypoints_reached,n_waypoints,collisions,min_clearance_m,static_pcd_enabled,static_pcd_point_count,static_pcd_collisions,static_pcd_min_distance_m,static_pcd_clearance_m,static_pcd_min_context,static_pcd_contact_r015,static_pcd_contact_r020,static_pcd_contact_r025,static_pcd_episodes_r015,static_pcd_episodes_r020,static_pcd_episodes_r025,contact_event_count,safety_contact_source,safety_collisions,live_only_contact_event_count,static_confirmed_live_contact_event_count,first_contact_kind,first_contact_time_s,first_contact_distance_m,first_contact_x,first_contact_y,first_contact_z,first_contact_speed_mps,first_contact_nearest_x,first_contact_nearest_y,first_contact_nearest_z,first_contact_static_distance_m,first_contact_static_clearance_m,first_contact_static_confirmed,first_contact_live_point_static_distance_m,forensics_json,samples,clearance_samples,final_x,final_y,final_z,min_x,max_x,min_y,max_y,path_length_m,max_speed_mps,max_odom_speed_3d_mps,max_command_speed_mps,max_command_horizontal_speed_mps,speed_limit_mps,speed_tolerance_mps,speed_limit_valid,speed_exceedance_count,command_speed_exceedance_count,odom_speed_exceedance_count,first_speed_exceedance_kind,first_speed_exceedance_time_s,first_speed_exceedance_mps,first_speed_exceedance_trajectory_id,first_speed_exceedance_trajectory_flag,closest_final_goal_distance_m,observed_open_time_s,observed_open_x,observed_open_y,observed_close_time_s,observed_close_x,observed_close_y,trap_collisions,trap_min_surface_distance_m,trap_clearance_m,trap_x,trap_y,trigger_x,trigger_y,trigger_mismatch_deg,trap_count,trap_spacing_m,trap_start_offset_m,trap_first_distance_m,trap_last_distance_m,trigger_speed_mps,trap_input_time_s,trap_kept_time_s,trap_keep_delay_s,input_body_relative_deg,input_velocity_relative_deg,kept_body_relative_deg,kept_velocity_relative_deg,trigger_trap_distance_m,trigger_trap_body_relative_deg,trigger_trap_velocity_relative_deg,trigger_trap_angular_radius_deg,trigger_predicted_x,trigger_predicted_y,trigger_trap_nudge_deg,trigger_trap_nudge_lateral_m,event,valid_spawn,invalid_reasons,spawn_time_s,spawn_wall_time_s,trigger_evaluation_time_s,trigger_evaluation_wall_time_s,side,trigger_threshold_x,trigger_z,trigger_yaw_deg,trigger_velocity_yaw_deg,trigger_cruise_duration_s,trigger_cruise_qualified,min_trigger_speed_mps,min_cruise_s,max_trigger_abs_y_m,max_trigger_velocity_yaw_deg,trigger_abs_y_diagnostic_ok,trigger_velocity_yaw_diagnostic_ok,wall_x,blocker_x,blocker_y,wall_y_min,wall_y_max,short_endpoint_y,short_endpoint_x,long_endpoint_y,long_endpoint_x,short_endpoint_inner_edge_deg,long_endpoint_inner_edge_deg,barrier_frame,local_blocker_forward_m,local_short_endpoint_forward_m,local_short_endpoint_lateral_m,local_long_endpoint_forward_m,local_long_endpoint_lateral_m,wall_radius_m,wall_height_m,wall_cylinder_count,wall_center_spacing_m,wall_point_count,horizon_m,intensity,matched_prefix,filter_half_angle_deg,filter_reliable_output,filter_stall_v,filter_stall_t,filter_resume_v,filter_resume_t,filter_velocity_yaw_update_v,filter_slowdown_full_refresh_v,filter_slowdown_full_refresh_rearm_v,filter_slowdown_full_refresh_armed,filter_slowdown_full_refresh_pending,filter_slowdown_full_refresh_triggers,filter_slowdown_full_refresh_frames,filter_slowdown_full_refresh_pending_ack,filter_slowdown_full_refresh_ack_count,filter_slowdown_full_refresh_ack_committed_count,filter_slowdown_full_refresh_superseded_count,filter_slowdown_full_refresh_ack_latency_mean_s,filter_slowdown_full_refresh_ack_latency_max_s,sensor_frames,sensor_span_s,sensor_hz,sensor_raw_published,sensor_direct_handoffs,sensor_payload_bytes,sensor_payload_mib_s,filter_frames,filter_cloud_input_callbacks,filter_cloud_input_span_s,filter_cloud_input_hz,filter_cloud_worker_overwrites,filter_cloud_input_payload_bytes,filter_cloud_compute_ms_mean,filter_cloud_compute_ms_max,filter_in_process_guard_handoffs,filter_direct_input,filter_risk_verdict_topic,filter_risk_trajectory_topic,filter_risk_accum_window_s,filter_risk_clearance_m,filter_risk_horizon_s,filter_risk_sample_dt_s,filter_risk_min_points,filter_risk_voxel_m,filter_risk_max_cloud_age_s,filter_risk_max_eval_hz,filter_risk_body_clearance_m,filter_risk_body_horizon_s,filter_risk_body_max_odom_age_s,filter_risk_worker_overwrites,filter_risk_rate_limited_jobs,filter_risk_trajectory_messages,filter_risk_trajectory_unique_generations,filter_risk_trajectory_last_generation,filter_risk_trajectory_generation_span_s,filter_risk_trajectory_generation_hz,filter_risk_invalid_trajectory_messages,filter_risk_verdict_messages,filter_risk_verdict_span_s,filter_risk_verdict_hz,filter_risk_verdict_payload_bytes,filter_risk_occupied_verdicts,filter_risk_compute_ms_mean,filter_risk_compute_ms_max,filter_risk_body_verdict_messages,filter_risk_body_verdict_span_s,filter_risk_body_verdict_hz,filter_risk_body_verdict_payload_bytes,filter_risk_body_occupied_verdicts,filter_risk_body_compute_ms_mean,filter_risk_body_compute_ms_max,filter_cloud_compute_core_equivalent,filter_risk_compute_core_equivalent,filter_risk_body_compute_core_equivalent,filter_frontend_compute_core_equivalent,filter_processed_input_payload_bytes,filter_published_frames,filter_cloud_publish_events,filter_cloud_publish_span_s,filter_cloud_publish_hz,filter_published_payload_bytes,filter_rate_limited_frames,filter_max_publish_hz,filter_guard_witness_topic,filter_guard_witness_radius_m,filter_guard_witness_source_frames,filter_guard_witness_missing_odom_frames,filter_guard_witness_invalid_cloud_frames,filter_guard_witness_published_frames,filter_guard_witness_points,filter_guard_witness_payload_bytes,filter_map_commit_topic,filter_map_commit_refresh_age_s,filter_map_commit_refresh_min_interval_s,filter_map_commit_pre_stale_full_age_s,filter_map_commit_pre_stale_ack_retry_age_s,filter_full_refresh_generation_ack_en,filter_map_process_ack_topic,filter_full_refresh_request_topic,filter_map_commit_status_count,filter_map_commit_version,filter_map_commit_span_s,filter_map_commit_hz,filter_commit_refresh_frames,filter_pre_stale_full_refresh_frames,filter_pre_stale_full_refresh_ack_count,filter_pre_stale_full_refresh_pending_ack,filter_pre_stale_full_refresh_pending_ack_count,filter_pre_stale_full_refresh_pending_ack_max,filter_pre_stale_full_refresh_ack_committed_count,filter_pre_stale_full_refresh_superseded_count,filter_pre_stale_full_refresh_ack_retry_frames,filter_pre_stale_full_refresh_ack_retry_suppressed_frames,filter_pre_stale_full_refresh_version_advance_count,filter_pre_stale_full_refresh_pending_version_advance,filter_full_refresh_request_count,filter_full_refresh_request_sequence,filter_full_refresh_duplicate_stamp_count,filter_map_process_ack_status_count,filter_map_process_ack_malformed_count,filter_last_map_process_ack_scan_seq,filter_last_map_process_ack_stamp_ns,filter_last_map_process_ack_version,filter_pre_stale_full_refresh_same_version_suppressed_frames,filter_pre_stale_full_refresh_trigger_age_mean_s,filter_pre_stale_full_refresh_trigger_age_max_s,filter_pre_stale_full_refresh_ack_latency_mean_s,filter_pre_stale_full_refresh_ack_latency_max_s,filter_map_commit_age_mean_s,filter_map_commit_age_max_s,filter_full_open_extra_max_points,filter_full_open_extra_candidates,filter_full_open_extra_kept,filter_publish_duty_pct,filter_input_points,filter_kept_points,filter_kept_pct,filter_armed,filter_armed_duty_pct,filter_open,filter_open_duty_pct,filter_open_point_duty_pct,filter_recovery_active,filter_open_burst_s,filter_open_cooldown_s,filter_near_field_radius_m,filter_near_field_speed_gain_s,filter_near_field_max_radius_m,filter_max_effective_near_field_radius_m,filter_arm_transitions,filter_open_transitions,filter_close_transitions,filter_first_transition_time_s,filter_first_arm_time_s,filter_first_stall_candidate_time_s,filter_first_open_stall_start_time_s,filter_first_open_time_s,filter_first_open_delay_s,filter_first_close_time_s,filter_first_open_duration_s,filter_stall_candidate_count,filter_max_stall_candidate_duration_s,filter_min_armed_closed_speed_mps,filter_replan_guard_en,filter_replan_guard_bounded,filter_replan_guard_active,filter_replan_guard_burst_s,filter_replan_guard_cooldown_s,filter_replan_fail_streak_open,filter_replan_ok_streak_close,filter_replan_guard_open,filter_replan_guard_open_transitions,filter_replan_guard_close_transitions,filter_effective_full_open_transitions,filter_effective_full_close_transitions,filter_replan_guard_open_duty_pct,filter_replan_status_count,filter_replan_fail_count,filter_max_replan_fail_streak,filter_first_replan_guard_open_time_s,filter_first_effective_full_open_time_s,filter_trajectory_guard_topic,filter_trajectory_guard_hold_s,filter_trajectory_guard_active_max_publish_hz,filter_trajectory_guard_ack_retry_age_s,filter_trajectory_guard_active,filter_trajectory_guard_open,filter_trajectory_guard_status_count,filter_trajectory_guard_active_count,filter_trajectory_guard_open_transitions,filter_trajectory_guard_close_transitions,filter_trajectory_guard_refresh_frames,filter_trajectory_guard_full_refresh_pending_ack,filter_trajectory_guard_full_refresh_pending_ack_max,filter_trajectory_guard_full_refresh_ack_count,filter_trajectory_guard_full_refresh_ack_committed_count,filter_trajectory_guard_full_refresh_superseded_count,filter_trajectory_guard_full_refresh_ack_retry_frames,filter_trajectory_guard_full_refresh_abandoned_count,filter_trajectory_guard_full_refresh_ack_latency_mean_s,filter_trajectory_guard_full_refresh_ack_latency_max_s,filter_test_drop_first_trajectory_guard_full_cloud,filter_test_dropped_trajectory_guard_full_clouds,filter_trajectory_guard_open_duty_pct,filter_trajectory_guard_active_frames,filter_trajectory_guard_hold_only_frames,filter_trajectory_guard_active_published_frames,filter_trajectory_guard_hold_only_published_frames,filter_trajectory_guard_active_duty_pct,filter_trajectory_guard_hold_only_duty_pct,filter_first_trajectory_guard_open_time_s,recovery_triggered,recovery_reclosed,recovery_spawn_after_arm,recovery_open_after_spawn,recovery_open_during_hold,recovery_success,mission_driver_phase,mission_driver_start_delay_s,mission_driver_approach_radius_m,mission_driver_hold_low_speed_s,mission_driver_low_speed_v,mission_driver_approach_start_time_s,mission_driver_approach_start_wall_time_s,mission_driver_approach_start_speed_mps,mission_driver_hold_start_time_s,mission_driver_hold_start_wall_time_s,mission_driver_hold_start_speed_mps,mission_driver_hold_start_distance_m,mission_driver_release_time_s,mission_driver_release_wall_time_s,mission_driver_release_speed_mps,mission_driver_release_low_speed_duration_s,pts_mean,map_perf_frames,map_frames_s,map_points_s,map_payload_bytes_mean,map_payload_bytes_total,map_payload_mib_s,map_payload_mbps,map_point_step_mean,guard_dedicated_messages,guard_dedicated_payload_bytes,guard_dedicated_payload_mib_s,filter_cloud_input_payload_mib_s,filter_processed_input_payload_mib_s,filter_published_payload_mib_s,filter_guard_witness_payload_mib_s,filter_risk_verdict_payload_mib_s,filter_risk_body_verdict_payload_mib_s,planner_published_payload_mib_s,planner_ingress_payload_mib_s,algorithm_delivery_payload_mib_s,dds_cloud_payload_mib_s,dds_risk_verdict_payload_mib_s,dds_total_algorithm_payload_mib_s,intra_process_cloud_payload_mib_s,total_ms_mean,raycast_ms_mean,update_ms_mean,inflation_ms_mean,kept_pct,fsm_cpu_pct,filter_cpu_pct,sim_cpu_pct,monitor_cpu_pct,cgroup_cpu_accounting,cgroup_cpu_duration_s,cgroup_memory_source,cgroup_accounting_error,algorithm_cpu_core_s,algorithm_cpu_cores_mean,algorithm_cpu_cores_p95_1s,algorithm_cpu_cores_max_1s,algorithm_peak_rss_mib,algorithm_peak_pss_mib,algorithm_peak_swap_mib,algorithm_max_processes,end_to_end_cpu_core_s,end_to_end_cpu_cores_mean,end_to_end_cpu_cores_p95_1s,end_to_end_cpu_cores_max_1s,end_to_end_peak_rss_mib,end_to_end_peak_pss_mib,end_to_end_peak_swap_mib,end_to_end_max_processes,cgroup_cpu_trace_csv,attempt_count,retry_count,first_attempt_success,retry_reasons,oom_kill_delta,fsm_peak_rss_mib,fsm_peak_pss_mib,fsm_peak_swap_mib,system_min_available_mib,system_peak_swap_used_mib,cgroup_peak_memory_mib,cgroup_peak_swap_mib,memory_psi_some_avg10_max,memory_psi_full_avg10_max,memory_trace_csv,perf_log_generation_ready,perf_window_valid,perf_trace_csv,perf_row_start,perf_row_end,input_distance_m,kept_distance_m
seed7,1,sector,1,1,,strict-burst,cpp-frontend,True,True,True,True,,,,,,,,,,,,,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0,0,0,6,22,0,0,0,2,4,0,0,6,16.504414558410645,2.7507357597351074,11.941649436950684,192,192,67.22674942016602,2.8411309731228163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,True,0,,439,439,13.319198177676537,132.395,3199.121,1.039,748,748,10.585227272727273,175.061,3199.109,1.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.49,5,5,0,,True,838860,0,0.481,0.281,"{'elapsed_s': 65.587667, 'position': [4.3285908699035645, -3.61730694770813, 1.4021110534667969], 'velocity': [-1.575767993927002, 2.7474238872528076, -0.37764599919319153], 'speed_mps': 3.189671, 'nearest_point': [3.908600091934204, -3.852400064468384, 1.399999976158142], 'distance_m': 0.481317, 'clearance_m': 0.281317, 'waypoint_index': 4}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,results/half_angle_sweep_a45_maps7_9_10_sector_adaptive_n3_artifacts_20260902/seed7_run1_sector.json,6648,0,1.023,-0.765,1.206,-25.897,24.659,-24.979,25.935,232.839,7.0,7.002096,7.002097,7.000209,7.0,0.01,True,0,0,0,,,,,,1.278,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,True,0.6,1.2,1.5,2,0.2,0,0,False,False,0,0,False,0,0,0,0,0,700,69.900459,9.999934,0,700,863965856,11.787362470955172,700,700,69.900466365,9.99993328156,0,863965856,1.26745285714,4.384,0,True,,/planning_cmd/poly_traj,1.5,0.2,1,0.01,200,0,0.75,0,0,0.15,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013343615581260342,0.0,0.0,0.013343615581260342,863965856,700,700,69.900516754,9.99992607294,271742560,0,0,,0,0,0,0,0,0,0,/rog_map/commit_version,0.12,0.1,0,0,False,/rog_map/cloud_process_ack,/sector/full_refresh_request,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,0,0,100,26998933,13587128,50.325,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,0,0,0,0,0,False,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,19799.344070278185,683,10.272221386674689,203383.24560084226,395986.8814055637,270459040.0,3.8792275543373536,32.54131929613476,20.0,0,0,0.0,12.391969425765389,12.391969425765389,3.897637240885613,0.0,0.0,0.0,3.8792275543373536,3.8792275543373536,16.271196980102744,3.8792275543373536,0.0,3.8792275543373536,12.391969425765389,10.954682474377746,7.482441244509517,3.470910029282577,0.8603357232796486,50.325,103.19196968611891,,18.152206210052558,20.600123214390702,True,68.21068951298366,sum_proc_rss_pss_swap,,70.434902,1.032607975419937,1.2527757252825569,1.2588040333653514,3199.08984375,3176.361328125,0.0,1,86.292962,1.2650944099249202,1.4850682281029408,1.5197496351895539,3513.97265625,3440.5419921875,0.0,5,results/half_angle_sweep_a45_maps7_9_10_sector_adaptive_n3_artifacts_20260902/seed7_run1_sector.attempt1.cgroup.csv,1,0,True,,0,3199.109375,3176.361328125,0.0,3828.8984375,2046.4765625,8789.7265625,986.140625,0.0,0.0,results/half_angle_sweep_a45_maps7_9_10_sector_adaptive_n3_artifacts_20260902/seed7_run1_sector.attempt1.memory.csv,True,True,results/half_angle_sweep_a45_maps7_9_10_sector_adaptive_n3_artifacts_20260902/seed7_run1_sector.attempt1.performance.csv,3,686,,
seed7,1,adaptive,2,2,,strict-burst,cpp-frontend,True,True,True,True,,,,,,,,,,,,,0,6,6,6,0,0,6,8,0,0,0,0,0,0,0,0,0,0,6,21,0,1,0,1,4,0,0,6,26.24380898475647,4.373968164126079,17.42247700691223,163,163,66.71698665618896,2.428167219764146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,True,0,,397,397,13.164639798488661,140.442,3229.137,2.988,672,672,12.73498511904761,225.03,3229.129,2.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.79,5,5,0,,True,838860,0,0.475,0.275,"{'elapsed_s': 40.092024, 'position': [-19.651653289794922, -25.19519805908203, 1.2797329425811768], 'velocity': [2.176503896713257, -0.031014999374747276, -1.8440790176391602], 'speed_mps': 2.852851, 'nearest_point': [-19.660999298095703, -25.669599533081055, 1.2999999523162842], 'distance_m': 0.474926, 'clearance_m': 0.274926, 'waypoint_index': 3}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,results/half_angle_sweep_a45_maps7_9_10_sector_adaptive_n3_artifacts_20260902/seed7_run1_adaptive.json,6678,0,1.215,-0.668,1.898,-26.164,24.025,-25.195,25.77,235.192,6.999,7.001848,7.001848,6.999468,7.0,0.01,True,0,0,0,,,,,,0.0,1788344849.066116,3.204,3.618,1788344849.725719,4.55,5.15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,True,0.6,1.2,1.5,2,1.5,0,0,False,False,0,0,False,0,0,0,0,0,700,69.899601,10.000057,0,700,862223680,11.763737801783464,709,709,70.798012955,10.000280664,0,870405440,1.29721156559,6.853,0,True,/planning/trajectory_risk_verdict,/planning_cmd/poly_traj,1.5,0.2,1,0.01,200,0,0.75,5,0.2,0.15,0.2,0,355,183,162,162,66.650411219,2.41558899721,0,354,70.608906595,4.99936930088,63720,0,4.99921468927,17.67,709,70.797883329,10.0002989738,127620,0,0.346433004231,1.269,0.013770369815890254,0.026496810899858957,0.0036775116035301543,0.04394469231927936,870405440,384,384,70.797648622,5.40978418711,225986048,325,5,,0,0,0,0,0,0,0,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,372,372,68.094800654,5.44828674784,25,0,0,False,0,0,0,0,0,0,0,False,6,6,0,372,0,372,1788344914924480803,372,0,0,0,0,0,0.106602,0.188034,6000,3413078,1499150,54.161,27200170,11125495,40.902,True,53.315,False,71.65,74.415,True,0.6,1.4,1.5,0.2,3,2.8984,1,1,0,1788344877.13,1788344877.13,1788344877.34,1788344888.15,1788344889.36,1.210822,,,10,1.210822,0,True,True,False,0.6,1.4,3,15,False,27,27,20,20,22.849,474,301,9,1788344849.06,1788344849.06,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,13,6,4,4,6,False,1,6,6,0,0,0,0.049622,0.066092,False,0,56.417,262,138,146,74,36.953,19.464,1788344851.47,,,,,,,,,,,,,,,,,,,,,,,29506.34574468085,376,5.629585267255576,166108.4892948046,599371.9946808511,225363870.0,3.217902899609477,26.993726006887258,20.19148936170213,0,0,0.0,12.428257418599808,12.428257418599808,3.2267867920908815,0.0,0.0009098387100075797,0.0018222475858626383,3.217902899609477,3.217902899609477,15.646160318209285,3.217902899609477,0.002732086295870218,3.220634985905347,12.428257418599808,26.13796739361702,16.260348404255318,9.876019069148937,2.406272215425532,40.902,105.46591122807281,,23.69004477375016,22.306169817945314,True,69.30273834700347,sum_proc_rss_pss_swap,,73.08744,1.0546111415402704,1.2801414688413486,1.3009015683974994,3229.08984375,3206.296875,0.0,1,93.111668,1.343549623303247,1.568101482694389,1.6553804246708794,3639.25390625,3565.5205078125,0.0,5,results/half_angle_sweep_a45_maps7_9_10_sector_adaptive_n3_artifacts_20260902/seed7_run1_adaptive.attempt1.cgroup.csv,1,0,True,,0,3229.13671875,3206.296875,0.0,3762.26171875,2046.4765625,8915.828125,986.140625,0.0,0.0,results/half_angle_sweep_a45_maps7_9_10_sector_adaptive_n3_artifacts_20260902/seed7_run1_adaptive.attempt1.memory.csv,True,True,results/half_angle_sweep_a45_maps7_9_10_sector_adaptive_n3_artifacts_20260902/seed7_run1_adaptive.attempt1.performance.csv,0,376,,
seed7,2,adaptive,3,1,,strict-burst,cpp-frontend,True,True,True,True,,,,,,,,,,,,,0,9,9,9,0,0,12,21,0,0,0,0,0,0,0,0,0,0,9,36,0,2,0,0,8,0,0,9,13.384963274002075,1.4872181415557861,3.6262943744659424,175,175,74.76912760734558,2.3271637047013725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,True,0,,454,454,12.096817180616737,96.016,3235.859,1.281,782,782,11.92132480818415,317.993,3235.859,0.371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.85,5,5,0,,True,838860,0,0.449,0.249,"{'elapsed_s': 73.118502, 'position': [6.453578948974609, -4.3533759117126465, 1.280992031097412], 'velocity': [0.8427990078926086, 6.38621711730957, 0.4722540080547333], 'speed_mps': 6.458878, 'nearest_point': [6.9019999504089355, -4.336999893188477, 1.2999999523162842], 'distance_m': 0.449122, 'clearance_m': 0.249122, 'waypoint_index': 4}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,results/half_angle_sweep_a45_maps7_9_10_sector_adaptive_n3_artifacts_20260902/seed7_run2_adaptive.json,7584,0,1.263,-0.773,1.873,-25.666,24.025,-27.827,25.859,238.63,6.999,7.000801,7.000801,6.998904,7.0,0.01,True,0,0,0,,,,,,0.0,1788344926.469919,0.0,0.0,1788344927.147206,1.757,1.95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,True,0.6,1.2,1.5,2,1.5,0,0,False,False,0,0,False,0,0,0,0,0,750,74.900586,9.999922,0,750,866054464,11.027068585628705,788,788,78.698316572,10.000213909,0,922025056,1.32569543147,6.021,0,True,/planning/trajectory_risk_verdict,/planning_cmd/poly_traj,1.5,0.2,1,0.01,200,0,0.75,5,0.2,0.15,0.2,0,394,179,160,162,73.651030664,2.15882925964,0,394,78.70566389,4.99328740241,70920,0,5.24308883249,18.528,788,78.698670218,10.0001689713,141840,0,0.370143401015,1.238,0.013772551087651418,0.02723502966382413,0.003845392221487409,0.04485297297296296,922025056,431,431,78.700756344,5.46373402208,226578012,357,5,,0,0,0,0,0,0,0,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,417,417,75.749783505,5.49176487049,29,0,0,False,0,0,0,0,0,0,0,False,9,9,0,417,0,417,1788345000344554689,417,0,0,0,0,0,0.112515,0.186972,6000,2882242,1223709,54.695,28813283,11110446,38.56,False,0,True,51.523,54.064,False,0.6,1.4,1.5,0.2,3,2.898018,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,29,29,23,22,22.081,494,321,11,1788344926.45,1788344926.45,/planning/trajectory_guard_recovery_active,2.5,0,0,False,True,19,9,6,5,9,False,1,9,9,0,0,0,0.054106,0.079903,False,0,37.056,133,159,88,83,16.878,20.178,1788344928.78,,,,,,,,,,,,,,,,,,,,,,,26445.464454976303,422,5.563612392880686,147132.31377719183,539262.5687203791,227568804.0,2.8612593749517194,24.001983282794992,20.255924170616115,0,0,0.0,11.592770138302365,11.592770138302365,2.848801986905565,0.0,0.0008916886291302737,0.0017833772582605473,2.8612593749517194,2.8612593749517194,14.454029513254085,2.8612593749517194,0.002675065887390821,2.86393444083911,11.592770138302365,22.808381872037913,14.491587819905213,8.315242819905214,1.9857122061611374,38.56,102.31830008677282,,22.860337644797298,23.170118266777326,True,77.68791388499085,sum_proc_rss_pss_swap,,79.490124,1.0231980757995012,1.2458311143829006,1.313464860754643,3235.80859375,3213.18359375,0.0,1,101.226578,1.3029900397358563,1.5296237408557039,1.6052501811614424,3639.44140625,3565.1796875,0.0,5,results/half_angle_sweep_a45_maps7_9_10_sector_adaptive_n3_artifacts_20260902/seed7_run2_adaptive.attempt1.cgroup.csv,1,0,True,,0,3235.859375,3213.1767578125,0.0,3732.296875,2046.47265625,8934.6484375,986.140625,0.0,0.0,results/half_angle_sweep_a45_maps7_9_10_sector_adaptive_n3_artifacts_20260902/seed7_run2_adaptive.attempt1.memory.csv,True,True,results/half_angle_sweep_a45_maps7_9_10_sector_adaptive_n3_artifacts_20260902/seed7_run2_adaptive.attempt1.performance.csv,0,422,,
