map,run,mode,campaign_sequence_index,mode_order_position,experiment_profile,filter_profile,filter_backend,success,run_valid,monitor_type,monitor_flight_cpu_pct,live_cloud_enabled,preflight_ready,preflight_cloud_messages,preflight_odom_messages,goal_messages,position_command_messages,trajectory_flag2_messages,trajectory_flag3_messages,guard_stop_detected,guard_stop_time_s,full_refresh_ack_timeouts,full_refresh_recovery_gate_arms,full_refresh_recovery_targets,full_refresh_recovery_acks,full_refresh_ack_timeout_recoveries,guard_same_map_replan_skips,guard_topology_reroute_arms,guard_topology_reroute_searches,guard_base_no_path_local_escape_arms,guard_base_no_path_test_injections,guard_base_no_path_forced_failures,guard_local_escape_test_injections,guard_local_escape_direction_skips,guard_local_escape_direction_rejections,guard_local_escape_commits,guard_local_escape_rejections,guard_initial_footprint_egress_commits,guard_initial_footprint_test_injections,guard_brake_successes,guard_brake_rejections,guard_brake_stationary_defers,trajectory_velocity_slowdowns,trajectory_velocity_rejections,guard_brake_main_pre_successes,guard_brake_retry_successes,guard_brake_ack_timeout_successes,guard_main_pre_map_stale,guard_recoveries,guard_recovery_active_duration_s,guard_recovery_active_duration_mean_s,guard_recovery_active_duration_max_s,shadow_safe_candidates,shadow_unsafe_candidates,shadow_skipped_candidates,shadow_validated_candidates,shadow_geometric_unsafe,shadow_map_race,shadow_other_indeterminate,shadow_unsafe_exp,shadow_unsafe_appended_backup,shadow_unsafe_carry_backup,shadow_unsafe_stitch,shadow_validation_ms_mean,shadow_validation_ms_max,shadow_contact_events_with_epoch,shadow_contacts_with_prior_unsafe,shadow_contacts_without_prior_unsafe,shadow_geometric_unsafe_followed_by_contact,shadow_geometric_unsafe_not_followed_by_contact,shadow_nearest_prediction_error_s,shadow_correlated_segments,first_position_command_s,first_trajectory_flag2_s,first_trajectory_flag3_s,max_position_command_gap_s,first_motion_s,start_pose_error_m,start_pose_valid,odom_gap_limit_s,max_odom_gap_s,odom_gap_valid,mission_time_s,waypoints_reached,n_waypoints,collisions,min_clearance_m,static_pcd_enabled,static_pcd_point_count,static_pcd_collisions,static_pcd_min_distance_m,static_pcd_clearance_m,static_pcd_contact_r015,static_pcd_contact_r020,static_pcd_contact_r025,static_pcd_episodes_r015,static_pcd_episodes_r020,static_pcd_episodes_r025,contact_event_count,safety_contact_source,safety_collisions,live_only_contact_event_count,static_confirmed_live_contact_event_count,first_contact_kind,first_contact_time_s,first_contact_distance_m,first_contact_x,first_contact_y,first_contact_z,first_contact_speed_mps,first_contact_nearest_x,first_contact_nearest_y,first_contact_nearest_z,first_contact_static_distance_m,first_contact_static_clearance_m,first_contact_static_confirmed,first_contact_live_point_static_distance_m,forensics_json,samples,clearance_samples,final_x,final_y,final_z,min_x,max_x,min_y,max_y,path_length_m,max_speed_mps,max_odom_speed_3d_mps,max_command_speed_mps,max_command_horizontal_speed_mps,speed_limit_mps,speed_tolerance_mps,speed_limit_valid,speed_exceedance_count,command_speed_exceedance_count,odom_speed_exceedance_count,first_speed_exceedance_kind,first_speed_exceedance_time_s,first_speed_exceedance_mps,first_speed_exceedance_trajectory_id,first_speed_exceedance_trajectory_flag,closest_final_goal_distance_m,observed_open_time_s,observed_open_x,observed_open_y,observed_close_time_s,observed_close_x,observed_close_y,trap_collisions,trap_min_surface_distance_m,trap_clearance_m,trap_x,trap_y,trigger_x,trigger_y,trigger_mismatch_deg,trap_count,trap_spacing_m,trap_start_offset_m,trap_first_distance_m,trap_last_distance_m,trigger_speed_mps,trap_input_time_s,trap_kept_time_s,trap_keep_delay_s,input_body_relative_deg,input_velocity_relative_deg,kept_body_relative_deg,kept_velocity_relative_deg,trigger_trap_distance_m,trigger_trap_body_relative_deg,trigger_trap_velocity_relative_deg,trigger_trap_angular_radius_deg,trigger_predicted_x,trigger_predicted_y,trigger_trap_nudge_deg,trigger_trap_nudge_lateral_m,event,valid_spawn,invalid_reasons,spawn_time_s,spawn_wall_time_s,trigger_evaluation_time_s,trigger_evaluation_wall_time_s,side,trigger_threshold_x,trigger_z,trigger_yaw_deg,trigger_velocity_yaw_deg,trigger_cruise_duration_s,trigger_cruise_qualified,min_trigger_speed_mps,min_cruise_s,max_trigger_abs_y_m,max_trigger_velocity_yaw_deg,trigger_abs_y_diagnostic_ok,trigger_velocity_yaw_diagnostic_ok,wall_x,blocker_x,blocker_y,wall_y_min,wall_y_max,short_endpoint_y,short_endpoint_x,long_endpoint_y,long_endpoint_x,short_endpoint_inner_edge_deg,long_endpoint_inner_edge_deg,barrier_frame,local_blocker_forward_m,local_short_endpoint_forward_m,local_short_endpoint_lateral_m,local_long_endpoint_forward_m,local_long_endpoint_lateral_m,wall_radius_m,wall_height_m,wall_cylinder_count,wall_center_spacing_m,wall_point_count,horizon_m,intensity,matched_prefix,filter_half_angle_deg,filter_reliable_output,filter_stall_v,filter_stall_t,filter_resume_v,filter_resume_t,filter_velocity_yaw_update_v,filter_frames,filter_cloud_input_callbacks,filter_cloud_worker_overwrites,filter_published_frames,filter_rate_limited_frames,filter_max_publish_hz,filter_map_commit_topic,filter_map_commit_refresh_age_s,filter_map_commit_refresh_min_interval_s,filter_map_commit_pre_stale_full_age_s,filter_map_commit_pre_stale_ack_retry_age_s,filter_full_refresh_generation_ack_en,filter_map_process_ack_topic,filter_full_refresh_request_topic,filter_map_commit_status_count,filter_map_commit_version,filter_commit_refresh_frames,filter_pre_stale_full_refresh_frames,filter_pre_stale_full_refresh_ack_count,filter_pre_stale_full_refresh_pending_ack,filter_pre_stale_full_refresh_pending_ack_count,filter_pre_stale_full_refresh_pending_ack_max,filter_pre_stale_full_refresh_ack_committed_count,filter_pre_stale_full_refresh_superseded_count,filter_pre_stale_full_refresh_ack_retry_frames,filter_pre_stale_full_refresh_ack_retry_suppressed_frames,filter_pre_stale_full_refresh_version_advance_count,filter_pre_stale_full_refresh_pending_version_advance,filter_full_refresh_request_count,filter_full_refresh_request_sequence,filter_full_refresh_duplicate_stamp_count,filter_map_process_ack_status_count,filter_map_process_ack_malformed_count,filter_last_map_process_ack_scan_seq,filter_last_map_process_ack_stamp_ns,filter_last_map_process_ack_version,filter_pre_stale_full_refresh_same_version_suppressed_frames,filter_pre_stale_full_refresh_trigger_age_mean_s,filter_pre_stale_full_refresh_trigger_age_max_s,filter_pre_stale_full_refresh_ack_latency_mean_s,filter_pre_stale_full_refresh_ack_latency_max_s,filter_map_commit_age_mean_s,filter_map_commit_age_max_s,filter_full_open_extra_max_points,filter_full_open_extra_candidates,filter_full_open_extra_kept,filter_publish_duty_pct,filter_input_points,filter_kept_points,filter_kept_pct,filter_armed,filter_armed_duty_pct,filter_open,filter_open_duty_pct,filter_open_point_duty_pct,filter_recovery_active,filter_open_burst_s,filter_open_cooldown_s,filter_near_field_radius_m,filter_near_field_speed_gain_s,filter_near_field_max_radius_m,filter_max_effective_near_field_radius_m,filter_arm_transitions,filter_open_transitions,filter_close_transitions,filter_first_transition_time_s,filter_first_arm_time_s,filter_first_stall_candidate_time_s,filter_first_open_stall_start_time_s,filter_first_open_time_s,filter_first_open_delay_s,filter_first_close_time_s,filter_first_open_duration_s,filter_stall_candidate_count,filter_max_stall_candidate_duration_s,filter_min_armed_closed_speed_mps,filter_replan_guard_en,filter_replan_guard_bounded,filter_replan_guard_active,filter_replan_guard_burst_s,filter_replan_guard_cooldown_s,filter_replan_fail_streak_open,filter_replan_ok_streak_close,filter_replan_guard_open,filter_replan_guard_open_transitions,filter_replan_guard_close_transitions,filter_effective_full_open_transitions,filter_effective_full_close_transitions,filter_replan_guard_open_duty_pct,filter_replan_status_count,filter_replan_fail_count,filter_max_replan_fail_streak,filter_first_replan_guard_open_time_s,filter_first_effective_full_open_time_s,filter_trajectory_guard_topic,filter_trajectory_guard_hold_s,filter_trajectory_guard_active_max_publish_hz,filter_trajectory_guard_ack_retry_age_s,filter_trajectory_guard_active,filter_trajectory_guard_open,filter_trajectory_guard_status_count,filter_trajectory_guard_active_count,filter_trajectory_guard_open_transitions,filter_trajectory_guard_close_transitions,filter_trajectory_guard_refresh_frames,filter_trajectory_guard_full_refresh_pending_ack,filter_trajectory_guard_full_refresh_pending_ack_max,filter_trajectory_guard_full_refresh_ack_count,filter_trajectory_guard_full_refresh_ack_committed_count,filter_trajectory_guard_full_refresh_superseded_count,filter_trajectory_guard_full_refresh_ack_retry_frames,filter_trajectory_guard_full_refresh_abandoned_count,filter_trajectory_guard_full_refresh_ack_latency_mean_s,filter_trajectory_guard_full_refresh_ack_latency_max_s,filter_test_drop_first_trajectory_guard_full_cloud,filter_test_dropped_trajectory_guard_full_clouds,filter_trajectory_guard_open_duty_pct,filter_trajectory_guard_active_frames,filter_trajectory_guard_hold_only_frames,filter_trajectory_guard_active_published_frames,filter_trajectory_guard_hold_only_published_frames,filter_trajectory_guard_active_duty_pct,filter_trajectory_guard_hold_only_duty_pct,filter_first_trajectory_guard_open_time_s,recovery_triggered,recovery_reclosed,recovery_spawn_after_arm,recovery_open_after_spawn,recovery_open_during_hold,recovery_success,mission_driver_phase,mission_driver_start_delay_s,mission_driver_approach_radius_m,mission_driver_hold_low_speed_s,mission_driver_low_speed_v,mission_driver_approach_start_time_s,mission_driver_approach_start_wall_time_s,mission_driver_approach_start_speed_mps,mission_driver_hold_start_time_s,mission_driver_hold_start_wall_time_s,mission_driver_hold_start_speed_mps,mission_driver_hold_start_distance_m,mission_driver_release_time_s,mission_driver_release_wall_time_s,mission_driver_release_speed_mps,mission_driver_release_low_speed_duration_s,pts_mean,map_perf_frames,map_frames_s,map_points_s,map_payload_bytes_mean,map_payload_bytes_total,map_payload_mib_s,map_payload_mbps,map_point_step_mean,total_ms_mean,raycast_ms_mean,update_ms_mean,inflation_ms_mean,kept_pct,fsm_cpu_pct,filter_cpu_pct,monitor_cpu_pct,attempt_count,retry_count,first_attempt_success,retry_reasons,oom_kill_delta,fsm_peak_rss_mib,fsm_peak_pss_mib,fsm_peak_swap_mib,system_min_available_mib,system_peak_swap_used_mib,cgroup_peak_memory_mib,cgroup_peak_swap_mib,memory_psi_some_avg10_max,memory_psi_full_avg10_max,memory_trace_csv,perf_log_generation_ready,perf_window_valid,perf_trace_csv,perf_row_start,perf_row_end,input_distance_m,kept_distance_m
seed5,1,adaptive_baseline,1,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,33,33,33,0,0,10,11,0,0,0,0,0,0,0,0,0,0,33,55,0,4,0,19,12,0,27,33,32.80096673965454,0.9939686890804407,2.55401611328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.49,5,5,0,0.371,True,635500,0,0.381,0.181,,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/replan_coalesce_ab_seed5_8_9_n5_artifacts_20260828/seed5_run1_adaptive_baseline.json,8049,6500,1.04,-1.01,2.071,-25.744,24.025,-24.929,24.613,233.11,7.0,7.001375,7.001375,7.000051,7.0,0.01,True,0,0,0,,,,,,0.182,1787926032.944942,10.355,24.091,1787926031.563181,16.201,23.626,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,469,469,0,324,145,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,314,314,34,82,82,False,0,1,82,0,0,0,82,False,115,115,0,314,0,314,1787926092058967828,314,0,0.376884,0.93054,0.046027,0.069531,0.175915,0.93054,6000,1478115,784510,69.083,13047067,7621367,58.414,True,59.062,True,79.531,79.605,False,0.6,1.4,1.5,0.2,3,2.899561,1,0,0,1787926043.6,1787926043.6,1787926043.86,,,,,,38,1.180065,0,True,True,False,0.6,1.4,3,15,False,24,24,11,10,16.418,445,249,10,1787926013.01,1787926011.19,/planning/trajectory_guard_recovery_active,2.5,0,0,True,True,66,33,7,6,33,False,1,33,33,0,0,0,0.047854,0.069469,False,0,74.414,172,177,131,119,36.674,37.74,1787926011.19,,,,,,,,,,,,,,,,,,,,,,,24316.45659163987,311,3.863834016648031,93954.75214312338,612341.151125402,190438098.0,2.256378716956845,18.927876556093928,24.437299035369776,29.36542540192926,17.86445077170418,11.499218938906752,2.2781611318327974,58.414,73.9492965787797,2.8202139520462626,24.001123905366388,1,0,True,,0,3211.90625,3187.595703125,0.0,4111.13671875,2047.859375,7977.18359375,702.34375,0.0,0.0,../../tmp/replan_coalesce_ab_seed5_8_9_n5_artifacts_20260828/seed5_run1_adaptive_baseline.attempt1.memory.csv,True,True,../../tmp/replan_coalesce_ab_seed5_8_9_n5_artifacts_20260828/seed5_run1_adaptive_baseline.attempt1.performance.csv,3,314,,
seed5,1,adaptive,2,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,18,18,18,0,122,5,6,0,0,0,0,0,0,0,0,0,0,18,25,0,2,0,12,6,0,17,18,18.90765905380249,1.0504255029890273,2.317567825317383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.94,5,5,0,0.39,True,635500,0,0.498,0.298,,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/replan_coalesce_ab_seed5_8_9_n5_artifacts_20260828/seed5_run1_adaptive.json,6793,5540,1.001,-1.096,1.866,-24.441,24.025,-25.074,25.929,227.543,7.0,7.00246,7.00246,7.000216,7.0,0.01,True,0,0,0,,,,,,0.0,1787926102.85184,3.244,3.272,1787926112.045006,17.953,18.409,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,409,409,0,285,124,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,273,273,31,73,73,False,0,1,73,0,0,0,73,False,91,91,0,273,0,273,1787926170441713893,273,0,0.327869,0.653297,0.050071,0.124839,0.171063,0.863592,6000,1110466,583802,69.682,10737197,6157546,57.348,False,0,False,66.015,73.873,False,0.6,1.4,1.5,0.2,3,2.899709,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,22,22,13,13,17.604,318,217,8,1787926102.85,1787926102.85,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,37,18,7,7,18,False,1,18,18,0,0,0,0.050987,0.080061,False,0,58.191,97,141,74,100,23.716,34.474,1787926103.32,,,,,,,,,,,,,,,,,,,,,,,22382.739926739927,273,4.018251398292612,89939.47600824256,567856.9304029304,155024942.0,2.1760863348214388,18.254335236973798,24.0,30.803874725274724,18.418859194139195,12.383324358974358,2.675429904761905,57.348,78.46326722096295,2.9166867847527818,26.900430096559557,1,0,True,,0,3195.0546875,3170.92578125,0.0,4167.69140625,2047.85546875,7926.13671875,702.34375,0.0,0.0,../../tmp/replan_coalesce_ab_seed5_8_9_n5_artifacts_20260828/seed5_run1_adaptive.attempt1.memory.csv,True,True,../../tmp/replan_coalesce_ab_seed5_8_9_n5_artifacts_20260828/seed5_run1_adaptive.attempt1.performance.csv,0,273,,
seed5,2,adaptive,3,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,17,17,17,0,118,4,4,0,0,0,0,0,0,0,0,0,0,17,44,0,1,0,7,10,0,15,17,27.14225172996521,1.59660304293913,10.561801433563232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.68,5,5,0,0.428,True,635500,0,0.5,0.3,,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/replan_coalesce_ab_seed5_8_9_n5_artifacts_20260828/seed5_run2_adaptive.json,6768,5610,1.015,-1.074,1.285,-24.831,24.025,-27.801,24.468,224.52,7.005,7.005049,7.00505,7.004589,7.0,0.01,True,0,0,0,,,,,,0.0,1787926181.408797,3.151,3.171,1787926192.530115,24.025,24.025,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,444,444,0,301,143,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,289,289,25,65,65,False,0,1,65,0,0,0,65,False,82,82,0,289,0,289,1787926248727450305,289,0,0.346301,0.762978,0.051991,0.130802,0.154264,0.762978,6000,1721767,933861,67.793,11960530,6856666,57.327,False,0,True,79.955,82.342,False,0.6,1.4,1.5,0.2,3,2.899857,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,24,24,11,10,20.721,349,235,8,1787926181.41,1787926181.41,/planning/trajectory_guard_recovery_active,2.5,0,0,False,True,35,17,7,6,17,False,1,17,17,0,0,0,0.050467,0.058951,False,0,73.874,163,165,114,115,36.712,37.162,1787926181.76,,,,,,,,,,,,,,,,,,,,,,,23562.657439446368,289,4.2700945626477536,100614.77541371157,569699.3702422145,164643118.0,2.3199750740195557,19.461361465721037,23.40484429065744,33.30791723183391,20.00690792387543,13.29913643598616,2.7457535051903115,57.327,87.39415484726635,3.0600354117935247,26.317795107317608,1,0,True,,0,3195.703125,3171.37109375,0.0,3988.14453125,2047.85546875,7980.3125,702.34375,0.0,0.0,../../tmp/replan_coalesce_ab_seed5_8_9_n5_artifacts_20260828/seed5_run2_adaptive.attempt1.memory.csv,True,True,../../tmp/replan_coalesce_ab_seed5_8_9_n5_artifacts_20260828/seed5_run2_adaptive.attempt1.performance.csv,0,289,,
seed5,2,adaptive_baseline,4,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,34,34,34,0,0,5,5,0,0,0,0,0,0,0,0,0,0,34,71,0,1,0,17,17,0,30,34,31.09714365005493,0.9146218720604392,2.035828113555908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.6,5,5,0,0.389,True,635500,0,0.509,0.309,,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/replan_coalesce_ab_seed5_8_9_n5_artifacts_20260828/seed5_run2_adaptive_baseline.json,7660,6180,0.878,-1.154,1.599,-24.67,24.025,-24.678,27.847,229.608,6.999,7.001488,7.001488,6.998575,7.0,0.01,True,0,0,0,,,,,,0.0,1787926259.214309,3.198,3.222,1787926273.115067,24.009,23.956,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,395,395,0,291,104,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,280,280,20,68,68,False,0,1,68,0,0,0,68,False,102,102,0,280,0,280,1787926335213201570,280,0,0.373619,0.958273,0.050456,0.12281,0.19479,1.127607,6000,1491830,759356,73.671,10135533,6358150,62.731,True,25.57,True,78.481,84.368,True,0.6,1.4,1.5,0.2,3,2.898037,1,1,0,1787926315.71,1787926315.71,1787926316.18,1787926330.34,1787926331.55,1.210077,,,15,1.210077,0,True,True,False,0.6,1.4,3,15,False,22,22,7,6,15.443,371,225,13,1787926259.21,1787926259.21,/planning/trajectory_guard_recovery_active,2.5,0,0,False,True,69,34,6,5,34,False,1,34,34,0,0,0,0.050718,0.077639,False,0,75.696,140,159,111,119,35.443,40.253,1787926259.54,,,,,,,,,,,,,,,,,,,,,,,22620.401433691757,279,3.6422976501305486,82390.23498694517,581761.8064516129,162311544.0,2.0207878690475587,16.9515972845953,24.387096774193548,31.8634117562724,19.117530000000002,12.744243655913978,2.6972770788530465,62.731,73.75295115383037,2.9679837766811303,27.54856478313317,1,0,True,,0,3199.01171875,3174.8271484375,0.0,4090.45703125,2047.85546875,7912.375,702.34375,0.0,0.0,../../tmp/replan_coalesce_ab_seed5_8_9_n5_artifacts_20260828/seed5_run2_adaptive_baseline.attempt1.memory.csv,True,True,../../tmp/replan_coalesce_ab_seed5_8_9_n5_artifacts_20260828/seed5_run2_adaptive_baseline.attempt1.performance.csv,1,280,,
seed5,3,adaptive_baseline,5,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,39,39,39,0,0,10,16,0,0,0,0,0,0,0,0,0,0,39,54,0,3,0,20,13,0,29,38,43.72149848937988,1.1505657497205233,3.8076000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.47,5,5,0,0.419,True,635500,0,0.467,0.267,,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/replan_coalesce_ab_seed5_8_9_n5_artifacts_20260828/seed5_run3_adaptive_baseline.json,9447,8130,0.937,-1.15,1.628,-25.81,24.025,-24.818,25.265,231.372,7.0,7.002284,7.002284,6.999955,7.0,0.01,True,0,0,0,,,,,,0.966,1787926365.352445,14.745,24.156,1787926364.198122,17.639,24.186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,443,443,0,326,117,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,314,314,31,97,97,False,0,1,97,0,0,0,97,False,136,136,0,314,0,314,1787926440093599298,314,0,0.399135,1.35983,0.046598,0.108203,0.215276,1.35983,6000,1363748,743190,73.589,11391022,7273454,63.853,False,0,True,81.716,87.759,False,0.6,1.4,1.5,0.2,3,2.897278,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,25,25,7,6,15.35,422,232,8,1787926346.4,1787926345.42,/planning/trajectory_guard_recovery_active,2.5,0,0,True,True,78,39,6,5,39,False,1,39,39,0,0,0,0.049457,0.094006,False,0,78.781,170,179,138,127,38.375,40.406,1787926345.42,,,,,,,,,,,,,,,,,,,,,,,23049.690095846647,313,3.3132211284005506,76368.72022864402,611940.4408945687,191537358.0,1.933568952650674,16.219951984757067,25.21405750798722,31.54614047923323,19.08240166134185,12.46203287539936,2.4354807923322683,63.853,65.75647108910825,2.9267749931998646,25.34201216131818,1,0,True,,0,3211.73046875,3187.548828125,0.0,4132.96484375,2047.84375,7969.1171875,702.33984375,0.0,0.0,../../tmp/replan_coalesce_ab_seed5_8_9_n5_artifacts_20260828/seed5_run3_adaptive_baseline.attempt1.memory.csv,True,True,../../tmp/replan_coalesce_ab_seed5_8_9_n5_artifacts_20260828/seed5_run3_adaptive_baseline.attempt1.performance.csv,1,314,,
seed5,3,adaptive,6,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,25,25,25,0,154,6,6,0,0,0,0,0,0,0,0,0,0,24,53,0,1,0,13,11,0,23,24,23.780601024627686,0.9908583760261536,2.4916419982910156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.26,5,5,0,0.422,True,635500,0,0.509,0.309,,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/replan_coalesce_ab_seed5_8_9_n5_artifacts_20260828/seed5_run3_adaptive.json,7525,6160,1.074,-0.963,1.657,-24.433,24.269,-24.953,24.423,229.842,7.0,7.002385,7.002385,7.000156,7.0,0.01,True,0,0,0,,,,,,0.0,1787926450.726717,3.151,3.171,1787926462.650275,23.013,21.185,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,412,412,0,298,114,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,287,287,27,77,77,False,0,1,77,0,0,0,77,False,102,102,0,287,0,287,1787926525746732989,287,0,0.356829,0.67392,0.04842,0.083786,0.185419,1.28572,6000,1366126,725536,72.33,10990573,6795388,61.829,True,32.282,True,75.971,83.217,False,0.6,1.4,1.5,0.2,3,2.898854,1,0,0,1787926501.13,1787926501.13,1787926502.06,,,,,,19,1.029965,0,True,True,False,0.6,1.4,3,15,False,25,25,11,10,17.233,325,206,7,1787926450.73,1787926450.73,/planning/trajectory_guard_recovery_active,2.5,0,0,True,True,50,25,8,7,25,False,1,25,25,0,0,0,0.049285,0.063828,False,0,69.903,135,153,108,113,32.767,37.136,1787926451.12,,,,,,,,,,,,,,,,,,,,,,,23526.95470383275,287,3.8134467180441134,89718.78820090352,603164.06271777,173108086.0,2.193578734791979,18.401072123305873,24.264808362369337,31.211381254355402,18.78540526132404,12.424067421602787,2.563824306620209,61.829,72.91449601743909,2.825050335555229,27.72231251326521,1,0,True,,0,3199.72265625,3175.544921875,0.0,4082.52734375,2047.84375,7959.48046875,702.33984375,0.0,0.0,../../tmp/replan_coalesce_ab_seed5_8_9_n5_artifacts_20260828/seed5_run3_adaptive.attempt1.memory.csv,True,True,../../tmp/replan_coalesce_ab_seed5_8_9_n5_artifacts_20260828/seed5_run3_adaptive.attempt1.performance.csv,0,287,,
seed5,4,adaptive,7,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,32,32,32,0,81,7,8,0,0,0,0,0,0,0,0,0,0,32,60,0,1,0,18,14,0,30,32,33.736985206604004,1.0542807877063751,2.4624381065368652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.04,5,5,0,0.354,True,635500,0,0.357,0.157,,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,../../tmp/replan_coalesce_ab_seed5_8_9_n5_artifacts_20260828/seed5_run4_adaptive.json,8004,6240,0.953,-1.112,1.804,-25.297,24.025,-24.487,26.093,231.627,7.0,7.002804,7.002804,7.000067,7.0,0.01,True,0,0,0,,,,,,0.0,1787926536.164982,1.912,1.892,1787926556.235247,2.806,24.15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,433,433,0,311,122,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,299,299,25,71,71,False,0,1,71,0,0,0,71,False,103,103,0,299,0,299,1787926616231946549,299,0,0.370451,0.751547,0.049352,0.136998,0.18593,0.96905,6000,1754167,933753,71.824,11052491,6804069,61.561,False,0,True,86.143,91.333,False,0.6,1.4,1.5,0.2,3,2.899404,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,27,27,6,5,19.169,328,214,7,1787926537.15,1787926536.16,/planning/trajectory_guard_recovery_active,2.5,0,0,False,True,65,32,6,5,32,False,1,32,32,0,0,0,0.050782,0.089559,False,0,84.065,162,202,132,138,37.413,46.651,1787926536.16,,,,,,,,,,,,,,,,,,,,,,,22598.69899665552,299,3.7356321839080455,84420.42728635682,572446.7959866221,171161592.0,2.0393854853274047,17.10760539730135,24.13377926421405,32.74762963210703,19.761315752508363,12.984436655518396,2.586426501672241,61.561,68.32707132964322,3.100781731050995,26.24269309358985,1,0,True,,0,3198.79296875,3174.3447265625,0.0,4032.6796875,2047.84375,7960.7421875,702.33984375,0.0,0.0,../../tmp/replan_coalesce_ab_seed5_8_9_n5_artifacts_20260828/seed5_run4_adaptive.attempt1.memory.csv,True,True,../../tmp/replan_coalesce_ab_seed5_8_9_n5_artifacts_20260828/seed5_run4_adaptive.attempt1.performance.csv,0,299,,
