map,run,mode,campaign_sequence_index,mode_order_position,experiment_profile,filter_profile,filter_backend,filter_intra_process,filter_sensor_frontend,success,run_valid,monitor_type,monitor_flight_cpu_pct,live_cloud_enabled,preflight_ready,preflight_cloud_messages,preflight_odom_messages,goal_messages,position_command_messages,trajectory_flag2_messages,trajectory_flag3_messages,guard_stop_detected,guard_stop_time_s,full_refresh_ack_timeouts,full_refresh_recovery_gate_arms,full_refresh_recovery_targets,full_refresh_recovery_acks,full_refresh_ack_timeout_recoveries,guard_same_map_replan_skips,guard_topology_reroute_arms,guard_topology_reroute_searches,guard_base_no_path_local_escape_arms,guard_base_no_path_test_injections,guard_base_no_path_forced_failures,guard_local_escape_test_injections,guard_local_escape_direction_skips,guard_local_escape_direction_rejections,guard_local_escape_commits,guard_local_escape_rejections,guard_initial_footprint_egress_commits,guard_initial_footprint_test_injections,guard_brake_successes,guard_brake_rejections,guard_brake_stationary_defers,trajectory_velocity_slowdowns,trajectory_velocity_rejections,guard_brake_main_pre_successes,guard_brake_retry_successes,guard_brake_ack_timeout_successes,guard_main_pre_map_stale,guard_recoveries,guard_recovery_active_duration_s,guard_recovery_active_duration_mean_s,guard_recovery_active_duration_max_s,trajectory_commit_unique_generations,trajectory_commit_last_generation,trajectory_commit_span_s,trajectory_commit_hz,frontend_risk_received,frontend_risk_occupied,frontend_risk_ignored,frontend_risk_enforced,frontend_risk_ignore_events,frontend_risk_brake_events,frontend_risk_generation_mismatch_ignores,frontend_risk_stale_result_ignores,frontend_risk_stale_source_ignores,frontend_risk_time_uncovered_ignores,optimizer_iteration_cap_hits,shadow_safe_candidates,shadow_unsafe_candidates,shadow_skipped_candidates,shadow_validated_candidates,shadow_geometric_unsafe,shadow_map_race,shadow_other_indeterminate,shadow_unsafe_exp,shadow_unsafe_appended_backup,shadow_unsafe_carry_backup,shadow_unsafe_stitch,shadow_validation_ms_mean,shadow_validation_ms_max,shadow_contact_events_with_epoch,shadow_contacts_with_prior_unsafe,shadow_contacts_without_prior_unsafe,shadow_geometric_unsafe_followed_by_contact,shadow_geometric_unsafe_not_followed_by_contact,shadow_nearest_prediction_error_s,shadow_correlated_segments,first_position_command_s,first_trajectory_flag2_s,first_trajectory_flag3_s,max_position_command_gap_s,first_motion_s,start_pose_error_m,start_pose_valid,odom_gap_limit_s,max_odom_gap_s,odom_gap_valid,mission_time_s,waypoints_reached,n_waypoints,collisions,min_clearance_m,static_pcd_enabled,static_pcd_point_count,static_pcd_collisions,static_pcd_min_distance_m,static_pcd_clearance_m,static_pcd_min_context,static_pcd_contact_r015,static_pcd_contact_r020,static_pcd_contact_r025,static_pcd_episodes_r015,static_pcd_episodes_r020,static_pcd_episodes_r025,contact_event_count,safety_contact_source,safety_collisions,live_only_contact_event_count,static_confirmed_live_contact_event_count,first_contact_kind,first_contact_time_s,first_contact_distance_m,first_contact_x,first_contact_y,first_contact_z,first_contact_speed_mps,first_contact_nearest_x,first_contact_nearest_y,first_contact_nearest_z,first_contact_static_distance_m,first_contact_static_clearance_m,first_contact_static_confirmed,first_contact_live_point_static_distance_m,forensics_json,samples,clearance_samples,final_x,final_y,final_z,min_x,max_x,min_y,max_y,path_length_m,max_speed_mps,max_odom_speed_3d_mps,max_command_speed_mps,max_command_horizontal_speed_mps,speed_limit_mps,speed_tolerance_mps,speed_limit_valid,speed_exceedance_count,command_speed_exceedance_count,odom_speed_exceedance_count,first_speed_exceedance_kind,first_speed_exceedance_time_s,first_speed_exceedance_mps,first_speed_exceedance_trajectory_id,first_speed_exceedance_trajectory_flag,closest_final_goal_distance_m,observed_open_time_s,observed_open_x,observed_open_y,observed_close_time_s,observed_close_x,observed_close_y,trap_collisions,trap_min_surface_distance_m,trap_clearance_m,trap_x,trap_y,trigger_x,trigger_y,trigger_mismatch_deg,trap_count,trap_spacing_m,trap_start_offset_m,trap_first_distance_m,trap_last_distance_m,trigger_speed_mps,trap_input_time_s,trap_kept_time_s,trap_keep_delay_s,input_body_relative_deg,input_velocity_relative_deg,kept_body_relative_deg,kept_velocity_relative_deg,trigger_trap_distance_m,trigger_trap_body_relative_deg,trigger_trap_velocity_relative_deg,trigger_trap_angular_radius_deg,trigger_predicted_x,trigger_predicted_y,trigger_trap_nudge_deg,trigger_trap_nudge_lateral_m,event,valid_spawn,invalid_reasons,spawn_time_s,spawn_wall_time_s,trigger_evaluation_time_s,trigger_evaluation_wall_time_s,side,trigger_threshold_x,trigger_z,trigger_yaw_deg,trigger_velocity_yaw_deg,trigger_cruise_duration_s,trigger_cruise_qualified,min_trigger_speed_mps,min_cruise_s,max_trigger_abs_y_m,max_trigger_velocity_yaw_deg,trigger_abs_y_diagnostic_ok,trigger_velocity_yaw_diagnostic_ok,wall_x,blocker_x,blocker_y,wall_y_min,wall_y_max,short_endpoint_y,short_endpoint_x,long_endpoint_y,long_endpoint_x,short_endpoint_inner_edge_deg,long_endpoint_inner_edge_deg,barrier_frame,local_blocker_forward_m,local_short_endpoint_forward_m,local_short_endpoint_lateral_m,local_long_endpoint_forward_m,local_long_endpoint_lateral_m,wall_radius_m,wall_height_m,wall_cylinder_count,wall_center_spacing_m,wall_point_count,horizon_m,intensity,matched_prefix,filter_half_angle_deg,filter_reliable_output,filter_stall_v,filter_stall_t,filter_resume_v,filter_resume_t,filter_velocity_yaw_update_v,filter_slowdown_full_refresh_v,filter_slowdown_full_refresh_rearm_v,filter_slowdown_full_refresh_armed,filter_slowdown_full_refresh_pending,filter_slowdown_full_refresh_triggers,filter_slowdown_full_refresh_frames,filter_slowdown_full_refresh_pending_ack,filter_slowdown_full_refresh_ack_count,filter_slowdown_full_refresh_ack_committed_count,filter_slowdown_full_refresh_superseded_count,filter_slowdown_full_refresh_ack_latency_mean_s,filter_slowdown_full_refresh_ack_latency_max_s,sensor_frames,sensor_span_s,sensor_hz,sensor_raw_published,sensor_direct_handoffs,sensor_payload_bytes,sensor_payload_mib_s,filter_frames,filter_cloud_input_callbacks,filter_cloud_input_span_s,filter_cloud_input_hz,filter_cloud_worker_overwrites,filter_cloud_input_payload_bytes,filter_cloud_compute_ms_mean,filter_cloud_compute_ms_max,filter_in_process_guard_handoffs,filter_direct_input,filter_risk_verdict_topic,filter_risk_trajectory_topic,filter_risk_accum_window_s,filter_risk_clearance_m,filter_risk_horizon_s,filter_risk_sample_dt_s,filter_risk_min_points,filter_risk_voxel_m,filter_risk_max_cloud_age_s,filter_risk_max_eval_hz,filter_risk_worker_overwrites,filter_risk_rate_limited_jobs,filter_risk_trajectory_messages,filter_risk_trajectory_unique_generations,filter_risk_trajectory_last_generation,filter_risk_trajectory_generation_span_s,filter_risk_trajectory_generation_hz,filter_risk_invalid_trajectory_messages,filter_risk_verdict_messages,filter_risk_verdict_span_s,filter_risk_verdict_hz,filter_risk_verdict_payload_bytes,filter_risk_occupied_verdicts,filter_risk_compute_ms_mean,filter_risk_compute_ms_max,filter_cloud_compute_core_equivalent,filter_risk_compute_core_equivalent,filter_frontend_compute_core_equivalent,filter_processed_input_payload_bytes,filter_published_frames,filter_cloud_publish_events,filter_cloud_publish_span_s,filter_cloud_publish_hz,filter_published_payload_bytes,filter_rate_limited_frames,filter_max_publish_hz,filter_guard_witness_topic,filter_guard_witness_radius_m,filter_guard_witness_source_frames,filter_guard_witness_missing_odom_frames,filter_guard_witness_invalid_cloud_frames,filter_guard_witness_published_frames,filter_guard_witness_points,filter_guard_witness_payload_bytes,filter_map_commit_topic,filter_map_commit_refresh_age_s,filter_map_commit_refresh_min_interval_s,filter_map_commit_pre_stale_full_age_s,filter_map_commit_pre_stale_ack_retry_age_s,filter_full_refresh_generation_ack_en,filter_map_process_ack_topic,filter_full_refresh_request_topic,filter_map_commit_status_count,filter_map_commit_version,filter_map_commit_span_s,filter_map_commit_hz,filter_commit_refresh_frames,filter_pre_stale_full_refresh_frames,filter_pre_stale_full_refresh_ack_count,filter_pre_stale_full_refresh_pending_ack,filter_pre_stale_full_refresh_pending_ack_count,filter_pre_stale_full_refresh_pending_ack_max,filter_pre_stale_full_refresh_ack_committed_count,filter_pre_stale_full_refresh_superseded_count,filter_pre_stale_full_refresh_ack_retry_frames,filter_pre_stale_full_refresh_ack_retry_suppressed_frames,filter_pre_stale_full_refresh_version_advance_count,filter_pre_stale_full_refresh_pending_version_advance,filter_full_refresh_request_count,filter_full_refresh_request_sequence,filter_full_refresh_duplicate_stamp_count,filter_map_process_ack_status_count,filter_map_process_ack_malformed_count,filter_last_map_process_ack_scan_seq,filter_last_map_process_ack_stamp_ns,filter_last_map_process_ack_version,filter_pre_stale_full_refresh_same_version_suppressed_frames,filter_pre_stale_full_refresh_trigger_age_mean_s,filter_pre_stale_full_refresh_trigger_age_max_s,filter_pre_stale_full_refresh_ack_latency_mean_s,filter_pre_stale_full_refresh_ack_latency_max_s,filter_map_commit_age_mean_s,filter_map_commit_age_max_s,filter_full_open_extra_max_points,filter_full_open_extra_candidates,filter_full_open_extra_kept,filter_publish_duty_pct,filter_input_points,filter_kept_points,filter_kept_pct,filter_armed,filter_armed_duty_pct,filter_open,filter_open_duty_pct,filter_open_point_duty_pct,filter_recovery_active,filter_open_burst_s,filter_open_cooldown_s,filter_near_field_radius_m,filter_near_field_speed_gain_s,filter_near_field_max_radius_m,filter_max_effective_near_field_radius_m,filter_arm_transitions,filter_open_transitions,filter_close_transitions,filter_first_transition_time_s,filter_first_arm_time_s,filter_first_stall_candidate_time_s,filter_first_open_stall_start_time_s,filter_first_open_time_s,filter_first_open_delay_s,filter_first_close_time_s,filter_first_open_duration_s,filter_stall_candidate_count,filter_max_stall_candidate_duration_s,filter_min_armed_closed_speed_mps,filter_replan_guard_en,filter_replan_guard_bounded,filter_replan_guard_active,filter_replan_guard_burst_s,filter_replan_guard_cooldown_s,filter_replan_fail_streak_open,filter_replan_ok_streak_close,filter_replan_guard_open,filter_replan_guard_open_transitions,filter_replan_guard_close_transitions,filter_effective_full_open_transitions,filter_effective_full_close_transitions,filter_replan_guard_open_duty_pct,filter_replan_status_count,filter_replan_fail_count,filter_max_replan_fail_streak,filter_first_replan_guard_open_time_s,filter_first_effective_full_open_time_s,filter_trajectory_guard_topic,filter_trajectory_guard_hold_s,filter_trajectory_guard_active_max_publish_hz,filter_trajectory_guard_ack_retry_age_s,filter_trajectory_guard_active,filter_trajectory_guard_open,filter_trajectory_guard_status_count,filter_trajectory_guard_active_count,filter_trajectory_guard_open_transitions,filter_trajectory_guard_close_transitions,filter_trajectory_guard_refresh_frames,filter_trajectory_guard_full_refresh_pending_ack,filter_trajectory_guard_full_refresh_pending_ack_max,filter_trajectory_guard_full_refresh_ack_count,filter_trajectory_guard_full_refresh_ack_committed_count,filter_trajectory_guard_full_refresh_superseded_count,filter_trajectory_guard_full_refresh_ack_retry_frames,filter_trajectory_guard_full_refresh_abandoned_count,filter_trajectory_guard_full_refresh_ack_latency_mean_s,filter_trajectory_guard_full_refresh_ack_latency_max_s,filter_test_drop_first_trajectory_guard_full_cloud,filter_test_dropped_trajectory_guard_full_clouds,filter_trajectory_guard_open_duty_pct,filter_trajectory_guard_active_frames,filter_trajectory_guard_hold_only_frames,filter_trajectory_guard_active_published_frames,filter_trajectory_guard_hold_only_published_frames,filter_trajectory_guard_active_duty_pct,filter_trajectory_guard_hold_only_duty_pct,filter_first_trajectory_guard_open_time_s,recovery_triggered,recovery_reclosed,recovery_spawn_after_arm,recovery_open_after_spawn,recovery_open_during_hold,recovery_success,mission_driver_phase,mission_driver_start_delay_s,mission_driver_approach_radius_m,mission_driver_hold_low_speed_s,mission_driver_low_speed_v,mission_driver_approach_start_time_s,mission_driver_approach_start_wall_time_s,mission_driver_approach_start_speed_mps,mission_driver_hold_start_time_s,mission_driver_hold_start_wall_time_s,mission_driver_hold_start_speed_mps,mission_driver_hold_start_distance_m,mission_driver_release_time_s,mission_driver_release_wall_time_s,mission_driver_release_speed_mps,mission_driver_release_low_speed_duration_s,pts_mean,map_perf_frames,map_frames_s,map_points_s,map_payload_bytes_mean,map_payload_bytes_total,map_payload_mib_s,map_payload_mbps,map_point_step_mean,guard_dedicated_messages,guard_dedicated_payload_bytes,guard_dedicated_payload_mib_s,filter_cloud_input_payload_mib_s,filter_processed_input_payload_mib_s,filter_published_payload_mib_s,filter_guard_witness_payload_mib_s,filter_risk_verdict_payload_mib_s,planner_published_payload_mib_s,planner_ingress_payload_mib_s,algorithm_delivery_payload_mib_s,dds_cloud_payload_mib_s,dds_risk_verdict_payload_mib_s,dds_total_algorithm_payload_mib_s,intra_process_cloud_payload_mib_s,total_ms_mean,raycast_ms_mean,update_ms_mean,inflation_ms_mean,kept_pct,fsm_cpu_pct,filter_cpu_pct,sim_cpu_pct,monitor_cpu_pct,cgroup_cpu_accounting,cgroup_cpu_duration_s,cgroup_memory_source,cgroup_accounting_error,algorithm_cpu_core_s,algorithm_cpu_cores_mean,algorithm_cpu_cores_p95_1s,algorithm_cpu_cores_max_1s,algorithm_peak_rss_mib,algorithm_peak_pss_mib,algorithm_peak_swap_mib,algorithm_max_processes,end_to_end_cpu_core_s,end_to_end_cpu_cores_mean,end_to_end_cpu_cores_p95_1s,end_to_end_cpu_cores_max_1s,end_to_end_peak_rss_mib,end_to_end_peak_pss_mib,end_to_end_peak_swap_mib,end_to_end_max_processes,cgroup_cpu_trace_csv,attempt_count,retry_count,first_attempt_success,retry_reasons,oom_kill_delta,fsm_peak_rss_mib,fsm_peak_pss_mib,fsm_peak_swap_mib,system_min_available_mib,system_peak_swap_used_mib,cgroup_peak_memory_mib,cgroup_peak_swap_mib,memory_psi_some_avg10_max,memory_psi_full_avg10_max,memory_trace_csv,perf_log_generation_ready,perf_window_valid,perf_trace_csv,perf_row_start,perf_row_end,input_distance_m,kept_distance_m
seed7,1,adaptive,1,1,,strict-burst,cpp-frontend,True,True,True,True,,,,,,,,,,,,,0,7,7,7,0,0,9,17,0,0,0,0,0,0,0,0,0,0,7,30,0,1,0,2,5,0,0,7,20.01590061187744,2.859414373125349,6.410321235656738,193,193,75.12027168273926,2.5559012993308534,0,0,0,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.07,5,5,0,,True,838860,0,0.433,0.233,"{'elapsed_s': 20.281642, 'position': [-8.350000381469727, 25.25, 2.25], 'velocity': [0.0, 0.0, -0.0], 'speed_mps': 0.0, 'nearest_point': [-8.659000396728516, 24.950300216674805, 2.200000047683716], 'distance_m': 0.43336, 'clearance_m': 0.23336, 'waypoint_index': 1}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,results/frontend_risk_enforce_maps7_9_10_n1_artifacts_20260901/seed7_run1_adaptive.json,7507,0,0.926,-1.138,2.032,-25.777,24.065,-25.917,26.076,243.605,6.999,7.001073,7.001073,6.998875,7.0,0.01,True,0,0,0,,,,,,0.0,1788260575.71511,7.604,9.578,1788260572.931951,1.343,1.482,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,0,0,False,False,0,0,False,0,0,0,0,0,750,74.901519,9.999797,0,750,914906784,11.648937344069626,790,790,78.900789047,9.99989999504,0,969453568,0.889811392405,4.943,0,True,/planning/trajectory_risk_verdict,/planning_cmd/poly_traj,1.5,0.2,1,0.01,200,0,0.75,5,0,395,202,191,193,75.120237394,2.52927848196,0,395,78.806334731,4.99959808237,71100,0,4.80221012658,14.021,0.009363940322365125,0.025268056480606104,0.03463199680297123,969453568,402,402,78.802228446,5.08868858036,247068456,388,5,,0,0,0,0,0,0,0,/rog_map/commit_version,0.24,0.2,0.3,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,393,393,76.887653279,5.09834782676,0,0,0,False,0,0,0,0,0,0,0,False,7,7,0,393,0,393,1788260647534114692,393,0,0,0,0,0,0.117348,0.278301,6000,3250094,1605187,50.886,30295424,12196620,40.259,True,87.595,True,66.962,69.836,True,0.6,1.4,1.5,0.2,3,2.899181,1,1,0,1788260578.51,1788260578.51,1788260578.86,1788260580.5,1788260581.71,1.209651,,,2,1.209651,0,True,True,False,0.6,1.4,3,15,False,30,30,27,26,22.785,547,349,9,1788260572.32,1788260572.32,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,15,7,5,5,7,False,1,7,7,0,0,0,0.042315,0.054995,False,0,43.544,201,143,106,73,25.443,18.101,1788260576.2,,,,,,,,,,,,,,,,,,,,,,,31091.471794871795,390,5.195151192220594,161524.89676302118,629870.5846153846,245649528.0,3.120682638749407,26.178183348874388,20.215384615384615,0,0,0.0,12.315744888104437,12.315744888104437,3.1387084172285555,0.0,0.0009032402277405672,3.120682638749407,3.120682638749407,15.436427526853844,3.120682638749407,0.0009032402277405672,3.1215858789771476,12.315744888104437,25.721972923076923,16.2933501025641,9.426940384615385,2.1778221692307693,40.259,102.50547543105588,,22.626006543564234,18.519632401653762,True,76.72394798998721,sum_proc_rss_pss_swap,,78.70067,1.025764080991645,1.2676281950412516,1.3217781495768066,3263.83984375,3241.533203125,0.0,1,98.853164,1.2884264507986574,1.5389307811724926,1.5751625625592391,3668.23828125,3597.2509765625,0.0,5,results/frontend_risk_enforce_maps7_9_10_n1_artifacts_20260901/seed7_run1_adaptive.attempt1.cgroup.csv,1,0,True,,0,3263.953125,3241.533203125,0.0,2723.5078125,2047.0078125,10724.08203125,737.3359375,0.0,0.0,results/frontend_risk_enforce_maps7_9_10_n1_artifacts_20260901/seed7_run1_adaptive.attempt1.memory.csv,True,True,results/frontend_risk_enforce_maps7_9_10_n1_artifacts_20260901/seed7_run1_adaptive.attempt1.performance.csv,3,393,,
seed9,1,adaptive,2,1,,strict-burst,cpp-frontend,True,True,True,True,,,,,,,,,,,,,0,6,6,6,0,0,6,9,0,0,0,0,0,0,0,0,0,0,6,27,0,0,0,1,5,0,0,6,32.17509937286377,5.362516562143962,26.469898462295532,179,179,68.4770085811615,2.599412615827512,0,0,0,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.79,5,5,0,,True,1042220,0,0.425,0.225,"{'elapsed_s': 60.934809, 'position': [16.902015686035156, -15.583104133605957, 1.111956000328064], 'velocity': [-0.0005859999801032245, 0.0008490000036545098, -0.0005230000242590904], 'speed_mps': 0.001156, 'nearest_point': [16.518699645996094, -15.765800476074219, 1.100000023841858], 'distance_m': 0.424797, 'clearance_m': 0.224797, 'waypoint_index': 4}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,results/frontend_risk_enforce_maps7_9_10_n1_artifacts_20260901/seed9_run1_adaptive.json,6779,0,1.16,-0.948,1.475,-28.016,24.025,-29.455,24.256,237.853,7.0,7.001887,7.001887,6.999616,7.0,0.01,True,0,0,0,,,,,,1.115,1788260657.731103,1.779,2.921,1788260658.40724,3.199,5.025,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,0,0,False,False,0,0,False,0,0,0,0,0,700,69.897159,10.000407,0,700,989446272,13.49996924868309,718,718,71.699024361,10.0001360742,0,1012863616,0.977363509749,4.662,0,True,/planning/trajectory_risk_verdict,/planning_cmd/poly_traj,1.5,0.2,1,0.01,200,0,0.75,5,0,359,183,171,177,68.344098781,2.4874130032,0,359,71.703814737,4.99276086374,64620,0,5.87703064067,22.867,0.010351777548307744,0.03112338102965821,0.04147515857796595,1012863616,365,365,71.699601527,5.07673672165,259224344,353,5,,0,0,0,0,0,0,0,/rog_map/commit_version,0.24,0.2,0.3,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,356,356,69.587642794,5.10148046042,0,0,0,False,0,0,0,0,0,0,0,False,6,6,0,356,0,356,1788260725508879394,356,0,0,0,0,0,0.110173,0.267904,6000,3368804,1469751,50.836,31651988,12771637,40.35,False,0,False,68.663,71.14,False,0.6,1.4,1.5,0.2,3,2.898685,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,27,27,12,12,22.563,488,306,11,1788260657.73,1788260657.73,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,13,6,4,4,6,False,1,6,6,0,0,0,0.045657,0.052733,False,0,61.978,322,123,166,62,44.847,17.131,1788260663.61,,,,,,,,,,,,,,,,,,,,,,,35464.41782729805,359,5.295766337217878,187811.27009883462,719849.9442896936,258426130.0,3.635556319062733,30.497256822540194,20.200557103064067,0,0,0.0,14.24903402569055,14.24903402569055,3.646785647736518,0.0,0.0009090785414688282,3.635556319062733,3.635556319062733,17.884590344753285,3.635556319062733,0.0009090785414688282,3.636465397604202,14.24903402569055,27.129256462395542,17.255545738161562,9.872063066852368,2.658430002785515,40.35,106.83892436979598,,25.48913106693092,,True,70.29571609999402,sum_proc_rss_pss_swap,,75.121553,1.0686505119763108,1.2907092781095955,1.3060733446301875,3233.23828125,3210.548828125,0.0,1,95.981701,1.3653990075791853,1.5934239068756104,1.6282951553147005,3673.70703125,3601.982421875,0.0,5,results/frontend_risk_enforce_maps7_9_10_n1_artifacts_20260901/seed9_run1_adaptive.attempt1.cgroup.csv,1,0,True,,0,3233.28125,3210.548828125,0.0,2832.45703125,2047.0078125,10754.31640625,737.3359375,0.0,0.0,results/frontend_risk_enforce_maps7_9_10_n1_artifacts_20260901/seed9_run1_adaptive.attempt1.memory.csv,True,True,results/frontend_risk_enforce_maps7_9_10_n1_artifacts_20260901/seed9_run1_adaptive.attempt1.performance.csv,0,359,,
seed10,1,adaptive,3,1,,strict-burst,cpp-frontend,True,True,True,True,,,,,,,,,,,,,0,6,6,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,6,26,0,0,0,1,4,0,0,6,38.55906653404236,6.42651108900706,25.210350036621094,169,169,68.79042315483093,2.442200415337929,0,0,0,0,0,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.08,5,5,0,,True,1042220,0,0.418,0.218,"{'elapsed_s': 32.6379, 'position': [-26.04707908630371, 1.0649199485778809, 1.8476049900054932], 'velocity': [-0.08726900070905685, -0.4565730094909668, 0.07312300056219101], 'speed_mps': 0.470555, 'nearest_point': [-26.41230010986328, 1.2618000507354736, 1.7999999523162842], 'distance_m': 0.417628, 'clearance_m': 0.217628, 'waypoint_index': 2}",,,,,,,0,static_pcd,0,0,0,,,,,,,,,,,,,,,results/frontend_risk_enforce_maps7_9_10_n1_artifacts_20260901/seed10_run1_adaptive.json,6807,0,0.565,-1.379,1.743,-26.776,24.025,-25.947,27.808,236.033,7.0,7.001571,7.001571,7.000022,7.0,0.01,True,0,0,0,,,,,,1.263,1788260738.5579,6.614,8.391,1788260736.612811,4.675,3.903,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,0,0,False,False,0,0,False,0,0,0,0,0,700,69.898457,10.000221,0,700,956593248,13.051481406309648,718,718,71.700979936,9.99986333018,0,976734784,0.954200557103,4.972,0,True,/planning/trajectory_risk_verdict,/planning_cmd/poly_traj,1.5,0.2,1,0.01,200,0,0.75,5,0,359,181,167,167,68.658929896,2.41774813927,0,359,71.605371519,4.99962492206,64620,0,5.6748356546,16.13,0.010063396004699677,0.0299245887191745,0.03998798472387417,976734784,363,363,71.601523582,5.05575833991,248442020,355,5,,0,0,0,0,0,0,0,/rog_map/commit_version,0.24,0.2,0.3,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,355,355,69.782438738,5.07290955149,0,0,0,False,0,0,0,0,0,0,0,False,6,6,0,355,0,355,1788260803913856459,355,0,0,0,0,0,0.1108,0.281226,6000,3821922,1689088,50.557,30522962,12276049,40.219,False,0,False,78.691,81.424,False,0.6,1.4,1.5,0.2,3,2.898629,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,28,28,11,11,23.398,516,342,9,1788260735.95,1788260735.95,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,13,6,4,4,6,False,1,6,6,0,0,0,0.049394,0.066517,False,0,72.006,385,132,197,66,53.621,18.384,1788260741.81,,,,,,,,,,,,,,,,,,,,,,,34429.608450704225,355,5.214453584018801,179531.59518213867,696820.4338028169,247371254.0,3.4652116856199595,29.068302467685076,20.20281690140845,0,0,0.0,13.682239680396684,13.682239680396684,3.4802111279390116,0.0,0.0009052061446264964,3.4652116856199595,3.4652116856199595,17.147451366016643,3.4652116856199595,0.0009052061446264964,3.466116891764586,13.682239680396684,29.018740591549296,18.379463887323944,10.637641633802817,2.783813267605634,40.219,109.93627650369214,,23.71662904257602,,True,70.24385111698939,sum_proc_rss_pss_swap,,77.279529,1.1001607652646046,1.3024731118696198,1.3125170018145682,3225.84765625,3203.4521484375,0.0,1,96.909064,1.3796092107564029,1.562514507010965,1.603028953949939,3664.66796875,3593.4970703125,0.0,5,results/frontend_risk_enforce_maps7_9_10_n1_artifacts_20260901/seed10_run1_adaptive.attempt1.cgroup.csv,1,0,True,,0,3225.8984375,3203.4521484375,0.0,2809.6015625,2047.00390625,10793.3359375,737.3359375,0.0,0.0,results/frontend_risk_enforce_maps7_9_10_n1_artifacts_20260901/seed10_run1_adaptive.attempt1.memory.csv,True,True,results/frontend_risk_enforce_maps7_9_10_n1_artifacts_20260901/seed10_run1_adaptive.attempt1.performance.csv,3,358,,
