Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0339183, 0.0232363, 0.010681, 0.00187874, 45705, 101588, 197784, 1.46256e+06, 32
0.0302, 0.0203753, 0.00982368, 0.00145177, 50449, 100788, 131856, 1.61437e+06, 32
0.0316813, 0.0217009, 0.00997953, 0.00136294, 38151, 98192, 120540, 1.22083e+06, 32
0.0311435, 0.0207062, 0.0104366, 0.00149831, 38472, 98422, 142188, 1.2311e+06, 32
0.0338234, 0.0217018, 0.0121207, 0.00178231, 44097, 99887, 181302, 1.4111e+06, 32
0.0374787, 0.0239389, 0.0135387, 0.00213521, 45340, 103090, 209100, 1.45088e+06, 32
0.0398341, 0.0246405, 0.0151926, 0.0024401, 45647, 105415, 256947, 1.4607e+06, 32
0.0424938, 0.0265006, 0.0159917, 0.00320388, 43931, 106348, 278841, 1.40579e+06, 32
0.0373177, 0.0240755, 0.0132409, 0.00203959, 43911, 102931, 228288, 1.40515e+06, 32
0.0348166, 0.0230373, 0.0117777, 0.00163384, 46954, 100406, 186837, 1.50253e+06, 32
0.0308263, 0.02114, 0.00968523, 0.00124635, 52509, 90154, 142680, 1.68029e+06, 32
0.0282581, 0.0193127, 0.00894383, 0.0018344, 67570, 83507, 220416, 2.16224e+06, 32
0.0292127, 0.0201042, 0.00910743, 0.00210465, 57593, 78700, 264450, 1.84298e+06, 32
0.0261384, 0.0188706, 0.00726647, 0.000565759, 54751, 71995, 55350, 1.75203e+06, 32
0.0266273, 0.0195641, 0.00706197, 0.00103378, 66786, 74466, 111930, 2.13715e+06, 32
0.0229066, 0.0164851, 0.00642051, 0.000432524, 54204, 72128, 41574, 1.73453e+06, 32
0.0202391, 0.0150801, 0.00515798, 0.000185506, 49753, 64838, 12300, 1.5921e+06, 32
0.0208555, 0.0156535, 0.00520083, 0.000110812, 49743, 64644, 5166, 1.59178e+06, 32
0.0220496, 0.016534, 0.00551452, 8.1823e-05, 49818, 65347, 3813, 1.59418e+06, 32
0.0220283, 0.0177131, 0.00431399, 9.475e-06, 49782, 64591, 369, 1.59302e+06, 32
0.0225271, 0.0181941, 0.00433172, 7.2285e-05, 49860, 65545, 3075, 1.59552e+06, 32
0.0226802, 0.0178729, 0.00480587, 6.9287e-05, 49998, 64790, 3567, 1.59994e+06, 32
0.0193475, 0.0148271, 0.00451925, 6.1393e-05, 50236, 64934, 3198, 1.60755e+06, 32
0.0223142, 0.0179104, 0.00440206, 2.9942e-05, 50429, 65831, 1599, 1.61373e+06, 32
0.0223188, 0.017696, 0.00462065, 0.000107443, 50536, 65113, 5535, 1.61715e+06, 32
0.0214999, 0.0161973, 0.00530124, 7.5752e-05, 50532, 65786, 3075, 1.61702e+06, 32
0.0194682, 0.0148664, 0.0046004, 4.8165e-05, 50582, 66045, 1968, 1.61862e+06, 32
0.0207377, 0.0155631, 0.00517351, 9.2669e-05, 50549, 65980, 2952, 1.61757e+06, 32
0.0182164, 0.0145288, 0.0036866, 2.6966e-05, 50480, 65998, 1599, 1.61536e+06, 32
0.0189944, 0.0142663, 0.00472709, 2.6333e-05, 50538, 66299, 861, 1.61722e+06, 32
0.0201889, 0.0151909, 0.00499708, 4.2108e-05, 50452, 65584, 1353, 1.61446e+06, 32
0.0206002, 0.0156614, 0.00493774, 0, 50451, 65589, 0, 1.61443e+06, 32
0.0203825, 0.0157355, 0.00464589, 7.0398e-05, 50608, 66100, 3198, 1.61946e+06, 32
0.024212, 0.0194039, 0.00480628, 0.000130162, 51223, 67665, 6150, 1.63914e+06, 32
0.0248307, 0.019794, 0.00503519, 0.000120267, 51578, 68651, 6027, 1.6505e+06, 32
0.0213892, 0.0162308, 0.00515721, 7.1471e-05, 51395, 67298, 3936, 1.64464e+06, 32
0.0223239, 0.0171518, 0.00517091, 5.6313e-05, 51219, 66237, 2337, 1.63901e+06, 32
0.0245937, 0.0193896, 0.00520229, 5.7755e-05, 51366, 64385, 2460, 1.64371e+06, 32
0.0196728, 0.0146539, 0.00501733, 6.6928e-05, 52280, 65412, 3567, 1.67296e+06, 32
0.0199878, 0.015311, 0.00467551, 0.000114284, 53266, 65976, 5289, 1.70451e+06, 32
0.027014, 0.0217424, 0.00526937, 9.5297e-05, 53660, 65763, 3444, 1.71712e+06, 32
0.0215614, 0.0167109, 0.00484851, 5.2905e-05, 52871, 64276, 2460, 1.69187e+06, 32
0.0188923, 0.0139285, 0.00496291, 4.2419e-05, 52331, 62618, 2337, 1.67459e+06, 32
0.0182394, 0.0138978, 0.00434085, 9.249e-06, 52359, 62852, 246, 1.67549e+06, 32
0.0189853, 0.0143981, 0.00458625, 1.8223e-05, 52328, 62693, 738, 1.6745e+06, 32
0.0188649, 0.0140492, 0.00481452, 3.8482e-05, 52316, 63165, 1599, 1.67411e+06, 32
0.019978, 0.0152007, 0.00477554, 8.2099e-05, 53077, 65109, 4674, 1.69846e+06, 32
0.0207385, 0.015892, 0.00484471, 9.6935e-05, 53659, 65914, 5535, 1.71709e+06, 32
0.0220951, 0.017542, 0.00455066, 5.8308e-05, 53641, 64950, 2952, 1.71651e+06, 32
0.0153594, 0.0123046, 0.00305397, 3.1299e-05, 53545, 63145, 2214, 1.71344e+06, 32
0.0215767, 0.0171794, 0.0043953, 3.2912e-05, 53896, 61292, 2337, 1.72467e+06, 32
0.0198323, 0.0148177, 0.00501339, 7.1212e-05, 55273, 61788, 4305, 1.76874e+06, 32
0.0207768, 0.016238, 0.00453677, 6.2239e-05, 57001, 62430, 4428, 1.82403e+06, 32
0.0187658, 0.0138023, 0.00496232, 8.2181e-05, 57988, 62109, 4551, 1.85562e+06, 32
0.0189411, 0.0143701, 0.00456935, 5.332e-05, 57243, 60924, 2460, 1.83178e+06, 32
0.0191182, 0.0145043, 0.0046127, 3.9904e-05, 56098, 59349, 2829, 1.79514e+06, 32
0.017185, 0.0134003, 0.00378372, 3.1737e-05, 56184, 59845, 1353, 1.79789e+06, 32
0.0174234, 0.0135015, 0.00392033, 2.3561e-05, 56150, 59219, 1107, 1.7968e+06, 32
0.0179445, 0.0137284, 0.00421535, 0, 56149, 59181, 0, 1.79677e+06, 32
0.0172108, 0.0133635, 0.0038459, 6.4336e-05, 56931, 61036, 5166, 1.82179e+06, 32
0.0163872, 0.0124699, 0.00391615, 7.1242e-05, 57939, 61657, 5043, 1.85405e+06, 32
0.0169496, 0.0127984, 0.00415007, 7.1221e-05, 58385, 61137, 3936, 1.86832e+06, 32
0.0163914, 0.0126212, 0.00376907, 3.4148e-05, 58438, 59191, 1107, 1.87002e+06, 32
0.0159552, 0.0121347, 0.00381937, 4.0386e-05, 59246, 57595, 1968, 1.89587e+06, 32
0.0159732, 0.0121149, 0.00385686, 4.5186e-05, 61473, 55712, 2214, 1.96714e+06, 32
0.021724, 0.0173287, 0.00439358, 7.1189e-05, 64918, 57386, 3813, 2.07738e+06, 32
0.0149591, 0.011239, 0.00371858, 6.8278e-05, 67098, 56293, 3690, 2.14714e+06, 32
0.015401, 0.0116831, 0.00371661, 3.8424e-05, 66655, 55751, 1722, 2.13296e+06, 32
0.0147318, 0.0109573, 0.00377241, 4.5067e-05, 64199, 54589, 2091, 2.05437e+06, 32
0.0146606, 0.0111017, 0.00355712, 2.6116e-05, 64060, 54603, 984, 2.04992e+06, 32
0.0178589, 0.0140189, 0.00383818, 2.4422e-05, 64070, 53802, 984, 2.05024e+06, 32
0.0157779, 0.0119082, 0.00386862, 4.065e-06, 64088, 54149, 123, 2.05082e+06, 32
0.0160571, 0.0121353, 0.00392053, 1.4808e-05, 64101, 54116, 492, 2.05123e+06, 32
0.0164033, 0.0127477, 0.00365381, 1.5208e-05, 64608, 54619, 492, 2.06746e+06, 32
0.015461, 0.0118077, 0.00365222, 4.7033e-05, 65319, 56511, 2829, 2.09021e+06, 32
0.0163568, 0.0127576, 0.00359803, 2.7291e-05, 64465, 57194, 1599, 2.06288e+06, 32
0.0158764, 0.0122288, 0.00364612, 1.0601e-05, 62322, 57677, 369, 1.9943e+06, 32
0.0162817, 0.0125169, 0.00376355, 7.722e-06, 59816, 57197, 369, 1.91411e+06, 32
0.0160007, 0.0123639, 0.00363521, 1.9314e-05, 57882, 58131, 984, 1.85222e+06, 32
0.0164596, 0.0125369, 0.00392103, 7.4163e-05, 56702, 60086, 5535, 1.81446e+06, 32
0.0160748, 0.0122059, 0.00386814, 5.5647e-05, 56006, 61863, 3567, 1.79219e+06, 32
0.0176605, 0.0136102, 0.00404833, 4.6976e-05, 55163, 61449, 1845, 1.76522e+06, 32
0.0168388, 0.0131517, 0.00368602, 3.451e-06, 54191, 60352, 123, 1.73411e+06, 32
0.0171437, 0.0126752, 0.00446675, 1.7751e-05, 54173, 60136, 615, 1.73354e+06, 32
0.0173422, 0.0134433, 0.00389825, 4e-06, 54154, 59705, 123, 1.73293e+06, 32
0.0176876, 0.013636, 0.00405037, 4.983e-06, 54189, 59460, 123, 1.73405e+06, 32
0.0171816, 0.0134709, 0.00370972, 0, 54159, 59389, 0, 1.73309e+06, 32
0.0169594, 0.0131235, 0.00383468, 0, 54171, 59506, 0, 1.73347e+06, 32
0.0176275, 0.0137787, 0.00384768, 0, 54150, 59683, 0, 1.7328e+06, 32
0.0168867, 0.0132726, 0.00361281, 0, 54074, 58259, 0, 1.73037e+06, 32
0.0170657, 0.0132498, 0.00381464, 0, 54142, 59638, 0, 1.73254e+06, 32
0.0187947, 0.0142508, 0.00454275, 0, 54132, 59321, 0, 1.73222e+06, 32
0.0173983, 0.0135572, 0.00384038, 4.409e-06, 54182, 59644, 123, 1.73382e+06, 32
0.0174146, 0.0135234, 0.00388957, 4.554e-06, 54227, 60289, 123, 1.73526e+06, 32
0.0175225, 0.013605, 0.0039166, 4.289e-06, 54246, 60064, 123, 1.73587e+06, 32
0.0177942, 0.0137803, 0.00401264, 0, 54221, 60290, 0, 1.73507e+06, 32
0.0173181, 0.0134995, 0.0038177, 0, 54183, 59607, 0, 1.73386e+06, 32
0.0182429, 0.0138419, 0.0043992, 4.302e-06, 54223, 60291, 123, 1.73514e+06, 32
0.0171263, 0.0133374, 0.00378783, 0, 54138, 60012, 0, 1.73242e+06, 32
0.017641, 0.0136459, 0.00399387, 0, 54223, 60291, 0, 1.73514e+06, 32
0.0173623, 0.0134943, 0.00386697, 0, 54166, 60005, 0, 1.73331e+06, 32
0.0174805, 0.0133961, 0.00408359, 0, 54257, 60045, 0, 1.73622e+06, 32
0.0178415, 0.0139493, 0.00389132, 0, 54098, 58277, 0, 1.73114e+06, 32
0.0178988, 0.013507, 0.00439069, 0, 54183, 59813, 0, 1.73386e+06, 32
0.0183957, 0.0144437, 0.00395042, 0, 54172, 59581, 0, 1.7335e+06, 32
0.0179122, 0.0140516, 0.00385991, 0, 54171, 59397, 0, 1.73347e+06, 32
0.0180508, 0.0141747, 0.003875, 0, 54162, 60098, 0, 1.73318e+06, 32
0.0187902, 0.014334, 0.00445448, 0, 54252, 60069, 0, 1.73606e+06, 32
0.0176295, 0.0137373, 0.00389072, 0, 54094, 58383, 0, 1.73101e+06, 32
0.0174467, 0.0136913, 0.00375406, 0, 54117, 58576, 0, 1.73174e+06, 32
0.0180664, 0.0141357, 0.0039295, 0, 54186, 59862, 0, 1.73395e+06, 32
0.0184318, 0.0138881, 0.00454237, 0, 54151, 60020, 0, 1.73283e+06, 32
0.0244984, 0.0204322, 0.00406476, 0, 54223, 60286, 0, 1.73514e+06, 32
0.0172753, 0.0135729, 0.00370125, 0, 54169, 59388, 0, 1.73341e+06, 32
0.0170903, 0.0132534, 0.00383584, 0, 54101, 59526, 0, 1.73123e+06, 32
0.0177166, 0.013695, 0.00402048, 0, 54187, 59755, 0, 1.73398e+06, 32
0.0174131, 0.0135209, 0.00389068, 0, 54186, 59632, 0, 1.73395e+06, 32
0.0171483, 0.0132786, 0.00386872, 0, 54065, 58268, 0, 1.73008e+06, 32
0.0180582, 0.0137687, 0.00428806, 0, 54252, 60069, 0, 1.73606e+06, 32
0.018147, 0.0138923, 0.00425296, 0, 54183, 59639, 0, 1.73386e+06, 32
0.0180369, 0.0137261, 0.00430927, 0, 54166, 60007, 0, 1.73331e+06, 32
0.018029, 0.0138356, 0.00419206, 0, 54074, 58259, 0, 1.73037e+06, 32
0.0229429, 0.0174518, 0.00548872, 5.148e-06, 54154, 59705, 123, 1.73293e+06, 32
0.0186983, 0.0144019, 0.00429528, 0, 54251, 60060, 0, 1.73603e+06, 32
0.0192809, 0.014627, 0.00465119, 0, 54095, 58535, 0, 1.73104e+06, 32
0.0176056, 0.0136748, 0.00392943, 0, 54166, 60007, 0, 1.73331e+06, 32
0.0177308, 0.013919, 0.00381063, 0, 54195, 59582, 0, 1.73424e+06, 32
0.0184802, 0.0141003, 0.00437844, 0, 54171, 59386, 0, 1.73347e+06, 32
0.0178042, 0.0139634, 0.00383998, 8.89e-06, 54176, 59736, 246, 1.73363e+06, 32
0.0195388, 0.0152064, 0.00433047, 0, 54192, 59517, 0, 1.73414e+06, 32
0.0265106, 0.021286, 0.00522303, 0, 54156, 59707, 0, 1.73299e+06, 32
0.0193443, 0.0146197, 0.00472288, 0, 54105, 58488, 0, 1.73136e+06, 32
0.0174732, 0.0136525, 0.00381943, 0, 54187, 60202, 0, 1.73398e+06, 32
0.0178388, 0.0139798, 0.00385751, 0, 54157, 60107, 0, 1.73302e+06, 32
0.0170475, 0.0132274, 0.00381918, 0, 54151, 60020, 0, 1.73283e+06, 32
0.0172624, 0.0132582, 0.00400307, 0, 54223, 60279, 0, 1.73514e+06, 32
0.0175023, 0.01363, 0.00387134, 0, 54195, 59587, 0, 1.73424e+06, 32
0.0181642, 0.0141909, 0.00397202, 0, 54101, 59526, 0, 1.73123e+06, 32
0.0173819, 0.0135767, 0.00380423, 0, 54194, 59902, 0, 1.73421e+06, 32
0.017397, 0.0135336, 0.00386236, 0, 54193, 59914, 0, 1.73418e+06, 32
0.0178669, 0.0139315, 0.00393463, 0, 54223, 60291, 0, 1.73514e+06, 32
0.0178309, 0.0136994, 0.00413027, 0, 54268, 60289, 0, 1.73658e+06, 32
0.0176015, 0.0137396, 0.00386048, 0, 54252, 60069, 0, 1.73606e+06, 32
0.0189604, 0.0146245, 0.00433478, 4.096e-06, 54100, 58382, 123, 1.7312e+06, 32
0.0174987, 0.0136797, 0.00381771, 0, 54066, 58264, 0, 1.73011e+06, 32
0.0186234, 0.0146148, 0.00400732, 0, 54196, 59870, 0, 1.73427e+06, 32
0.0178093, 0.0139242, 0.00388393, 0, 54241, 60288, 0, 1.73571e+06, 32
0.0181692, 0.0139028, 0.0042646, 0, 54105, 58505, 0, 1.73136e+06, 32
0.0184204, 0.0143085, 0.00411077, 0, 54246, 60063, 0, 1.73587e+06, 32
0.01816, 0.0139251, 0.00423315, 0, 54187, 59771, 0, 1.73398e+06, 32
0.0183275, 0.0140632, 0.00426264, 0, 54241, 60288, 0, 1.73571e+06, 32
0.0182136, 0.0137839, 0.00442834, 0, 54105, 58505, 0, 1.73136e+06, 32
0.0183233, 0.0140244, 0.00429757, 0, 54102, 58478, 0, 1.73126e+06, 32
0.0186502, 0.0140607, 0.00458784, 0, 54196, 59870, 0, 1.73427e+06, 32
0.0192505, 0.014726, 0.00452296, 0, 54190, 59524, 0, 1.73408e+06, 32
0.0190607, 0.014466, 0.00459304, 0, 54165, 59401, 0, 1.73328e+06, 32
0.0186572, 0.0144224, 0.0042335, 0, 54246, 60066, 0, 1.73587e+06, 32
0.0183495, 0.0139633, 0.00438463, 0, 54136, 59387, 0, 1.73235e+06, 32
0.0180591, 0.0138865, 0.00417112, 0, 54215, 59517, 0, 1.73488e+06, 32
0.0180688, 0.0137946, 0.00427309, 0, 54166, 60005, 0, 1.73331e+06, 32
0.0176567, 0.0135644, 0.00409133, 0, 54105, 58509, 0, 1.73136e+06, 32
0.0174512, 0.0134872, 0.00396267, 0, 54166, 59915, 0, 1.73331e+06, 32
0.0179305, 0.0137499, 0.00417941, 0, 54173, 59383, 0, 1.73354e+06, 32
0.0180658, 0.0139687, 0.0040961, 0, 54156, 59707, 0, 1.73299e+06, 32
0.0174896, 0.0135633, 0.00392515, 0, 54159, 59997, 0, 1.73309e+06, 32
0.0219944, 0.0154135, 0.0065787, 0, 54100, 59520, 0, 1.7312e+06, 32
0.0186264, 0.0143167, 0.00430754, 0, 54142, 59411, 0, 1.73254e+06, 32
0.0183288, 0.0140324, 0.00429529, 4.599e-06, 54144, 59620, 123, 1.73261e+06, 32
0.0179919, 0.0138646, 0.00412634, 0, 54099, 58402, 0, 1.73117e+06, 32
0.0177635, 0.0136557, 0.00410602, 0, 54171, 59506, 0, 1.73347e+06, 32
0.0168328, 0.0129836, 0.00384815, 0, 54192, 59756, 0, 1.73414e+06, 32
0.0216027, 0.0173845, 0.00421652, 0, 54180, 59791, 0, 1.73376e+06, 32
0.0184959, 0.0140965, 0.0043981, 0, 54171, 60007, 0, 1.73347e+06, 32
0.0180193, 0.0137713, 0.00424696, 0, 54159, 59997, 0, 1.73309e+06, 32
0.0194241, 0.0143301, 0.00509105, 0, 54251, 60060, 0, 1.73603e+06, 32
0.0181791, 0.0139534, 0.00422365, 0, 54069, 58255, 0, 1.73021e+06, 32
0.0192608, 0.0147909, 0.00446765, 0, 54142, 60024, 0, 1.73254e+06, 32
0.0177568, 0.0137993, 0.00395637, 0, 54187, 59757, 0, 1.73398e+06, 32
0.0208653, 0.0164628, 0.00440064, 0, 54187, 59756, 0, 1.73398e+06, 32
0.0172469, 0.0135053, 0.00374028, 0, 54184, 59510, 0, 1.73389e+06, 32
0.017428, 0.0135816, 0.00384506, 0, 54224, 60289, 0, 1.73517e+06, 32
0.019159, 0.0141289, 0.005029, 0, 54197, 59873, 0, 1.7343e+06, 32
0.02122, 0.0160861, 0.00513274, 0, 54191, 59480, 0, 1.73411e+06, 32
0.0240283, 0.0191482, 0.0048787, 0, 54197, 59859, 0, 1.7343e+06, 32
0.0211326, 0.0156665, 0.00546439, 0, 54156, 59456, 0, 1.73299e+06, 32
0.0200802, 0.0151744, 0.00490455, 0, 54246, 60064, 0, 1.73587e+06, 32
0.0223528, 0.0176376, 0.00471308, 0, 54197, 59511, 0, 1.7343e+06, 32
0.0206549, 0.0156447, 0.00500777, 0, 54142, 59411, 0, 1.73254e+06, 32
0.0216536, 0.0160689, 0.00558326, 0, 54187, 59771, 0, 1.73398e+06, 32
0.0197343, 0.0150241, 0.00470869, 0, 54105, 59573, 0, 1.73136e+06, 32
0.0200287, 0.0151014, 0.00492575, 0, 54100, 59620, 0, 1.7312e+06, 32
0.019938, 0.0151655, 0.00477021, 0, 54252, 60069, 0, 1.73606e+06, 32
0.0209264, 0.015244, 0.00568083, 0, 54249, 60073, 0, 1.73597e+06, 32
0.0193506, 0.0150807, 0.00426826, 0, 54197, 59513, 0, 1.7343e+06, 32
0.0189395, 0.0144864, 0.00445159, 0, 54114, 58543, 0, 1.73165e+06, 32
0.0185567, 0.0142603, 0.00429495, 0, 54145, 59388, 0, 1.73264e+06, 32
0.0180171, 0.0138581, 0.00415804, 0, 54142, 59388, 0, 1.73254e+06, 32
0.0190408, 0.0146337, 0.00440552, 0, 54196, 59518, 0, 1.73427e+06, 32
0.0184538, 0.0140782, 0.00437439, 0, 54158, 59706, 0, 1.73306e+06, 32
0.0183901, 0.0140303, 0.00435791, 0, 54163, 60005, 0, 1.73322e+06, 32
0.0187355, 0.014429, 0.00430527, 0, 54229, 60228, 0, 1.73533e+06, 32
0.018483, 0.0139802, 0.00450175, 0, 54150, 59683, 0, 1.7328e+06, 32
0.017545, 0.0136113, 0.00393268, 0, 54186, 59632, 0, 1.73395e+06, 32
0.0175869, 0.0135798, 0.00400599, 0, 54124, 58579, 0, 1.73197e+06, 32
0.0182382, 0.0139892, 0.00424779, 0, 54142, 59638, 0, 1.73254e+06, 32
0.017841, 0.0139646, 0.00387514, 0, 54195, 59587, 0, 1.73424e+06, 32
0.0202968, 0.0151595, 0.00513559, 0, 54158, 59706, 0, 1.73306e+06, 32
0.0259948, 0.0216269, 0.00436587, 0, 54105, 58505, 0, 1.73136e+06, 32
0.0185585, 0.0142158, 0.00434074, 0, 54246, 60065, 0, 1.73587e+06, 32
0.0176071, 0.0136076, 0.00399809, 0, 54142, 59388, 0, 1.73254e+06, 32
0.0176895, 0.0136257, 0.004062, 0, 54100, 58382, 0, 1.7312e+06, 32
0.0179786, 0.0138346, 0.00414287, 0, 54161, 60020, 0, 1.73315e+06, 32
0.0175732, 0.0137464, 0.00382583, 0, 54240, 60045, 0, 1.73568e+06, 32
0.0184622, 0.0142521, 0.00420873, 0, 54168, 59402, 0, 1.73338e+06, 32
0.0280283, 0.023876, 0.0041505, 0, 54186, 59632, 0, 1.73395e+06, 32
0.0204291, 0.0157789, 0.00464789, 0, 54187, 59757, 0, 1.73398e+06, 32
0.0214863, 0.0170501, 0.0044346, 0, 54195, 59729, 0, 1.73424e+06, 32
0.0185339, 0.0140469, 0.00448567, 0, 54152, 59685, 0, 1.73286e+06, 32
0.0186161, 0.0145717, 0.00404264, 0, 54197, 59511, 0, 1.7343e+06, 32
0.0181921, 0.0141566, 0.0040339, 0, 54151, 60020, 0, 1.73283e+06, 32
0.0179359, 0.0140418, 0.00389297, 0, 54152, 59685, 0, 1.73286e+06, 32
0.0181481, 0.0139157, 0.0042312, 0, 54136, 59636, 0, 1.73235e+06, 32
0.019933, 0.0157458, 0.0041856, 0, 54169, 59388, 0, 1.73341e+06, 32
0.0171677, 0.0134306, 0.00373614, 0, 54177, 59603, 0, 1.73366e+06, 32
0.0170191, 0.0133327, 0.00368488, 0, 54136, 59636, 0, 1.73235e+06, 32
0.0177587, 0.0136472, 0.00411024, 0, 54105, 58505, 0, 1.73136e+06, 32
0.0180823, 0.0141578, 0.00392297, 0, 54132, 59321, 0, 1.73222e+06, 32
0.0197698, 0.0147752, 0.00499337, 0, 54227, 60196, 0, 1.73526e+06, 32
0.0189631, 0.0144217, 0.00454032, 0, 54196, 59516, 0, 1.73427e+06, 32
0.0174469, 0.0133581, 0.00408711, 0, 54104, 59578, 0, 1.73133e+06, 32
0.0181292, 0.0139589, 0.00416923, 0, 54131, 59353, 0, 1.73219e+06, 32
0.0183617, 0.0139005, 0.0044599, 0, 54157, 59407, 0, 1.73302e+06, 32
0.0176748, 0.0135979, 0.00407598, 0, 54114, 58543, 0, 1.73165e+06, 32
0.0180486, 0.0138717, 0.00417584, 0, 54152, 60122, 0, 1.73286e+06, 32
