Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00311501, 0.002878, 0.000236004, 3.1683e-05, 62851, 3332, 2214, 1.25702e+06, 20
0.00284121, 0.00261325, 0.000226336, 2.8282e-05, 62696, 3317, 1107, 1.25392e+06, 20
0.00157554, 0.00133187, 0.000242703, 6.4085e-05, 59126, 2992, 7011, 1.18252e+06, 20
0.00418401, 0.00391649, 0.000265867, 1.0256e-05, 59117, 2993, 246, 1.18234e+06, 20
0.0025469, 0.00238736, 0.000158286, 0, 59122, 2993, 0, 1.18244e+06, 20
0.00138215, 0.00126764, 0.000113772, 1.0233e-05, 59127, 2977, 984, 1.18254e+06, 20
0.00356766, 0.00334267, 0.000223321, 1.9366e-05, 59238, 2996, 984, 1.18476e+06, 20
0.0024821, 0.00227934, 0.000201114, 0, 59163, 2971, 0, 1.18326e+06, 20
0.00538554, 0.00429703, 0.00108732, 0.000360114, 67424, 5148, 26691, 1.34848e+06, 20
0.0041224, 0.00310916, 0.00101234, 0.000218308, 64966, 8373, 25215, 1.29932e+06, 20
0.00491659, 0.00367771, 0.00123756, 0.000166359, 57672, 10748, 16851, 1.15344e+06, 20
0.00368781, 0.00290062, 0.000785929, 0.000227903, 40907, 7254, 25338, 818140, 20
0.0039078, 0.00310869, 0.000798413, 0.000228912, 37668, 9099, 25707, 753360, 20
0.0100299, 0.00854632, 0.00148166, 0.000118547, 27901, 19913, 10701, 558020, 20
0.0101442, 0.00887186, 0.00127004, 2.6124e-05, 27870, 19794, 984, 557400, 20
0.00997469, 0.00859917, 0.00137399, 2.9737e-05, 27861, 19787, 1353, 557220, 20
0.00615628, 0.00498309, 0.00117212, 3.2132e-05, 27905, 19842, 1968, 558100, 20
0.00701285, 0.00543005, 0.00158146, 3.8094e-05, 24920, 20090, 3198, 498400, 20
0.00898753, 0.00727278, 0.00171343, 9.0645e-05, 23517, 25167, 5904, 470340, 20
0.00671193, 0.00521667, 0.00149408, 8.5495e-05, 23446, 24384, 6765, 468920, 20
0.00737836, 0.00562412, 0.0017529, 0.000113437, 24869, 25095, 9348, 497380, 20
0.00820942, 0.00634608, 0.00186244, 0.000145368, 29038, 22991, 12669, 580760, 20
0.00843099, 0.0064652, 0.00196441, 0.000178668, 29487, 24175, 15867, 589740, 20
0.00920993, 0.00749186, 0.00171621, 4.537e-05, 29500, 24282, 2829, 590000, 20
0.0133086, 0.0114264, 0.0018798, 2.5833e-05, 29574, 24231, 1107, 591480, 20
0.0125001, 0.0107257, 0.00177293, 8.426e-06, 29512, 24259, 246, 590240, 20
0.00756913, 0.00611447, 0.00145323, 3.1393e-05, 29261, 23528, 2952, 585220, 20
0.00870439, 0.00718425, 0.00151789, 3.2957e-05, 29190, 23127, 1968, 583800, 20
0.00955168, 0.00817875, 0.00137153, 2.2475e-05, 29269, 23472, 1599, 585380, 20
0.00888432, 0.00773894, 0.00114318, 0.000267581, 41240, 13735, 36285, 824800, 20
0.00496303, 0.00419709, 0.000764679, 4.8881e-05, 22154, 12090, 2706, 443080, 20
0.00588615, 0.00496211, 0.000922898, 1.9404e-05, 10743, 14327, 984, 214860, 20
0.00613331, 0.00497591, 0.00115641, 6.2403e-05, 9688, 15177, 5535, 193760, 20
0.00564752, 0.00461455, 0.00103169, 6.2018e-05, 9865, 14273, 4797, 197300, 20
0.00577543, 0.00430212, 0.00147219, 0.000396264, 10665, 14109, 41328, 213300, 20
0.00849742, 0.00522262, 0.00327362, 0.00153882, 11170, 20772, 103443, 223400, 20
0.0102093, 0.0059605, 0.00424748, 0.0022432, 14005, 21665, 199014, 280100, 20
0.00910403, 0.00568931, 0.00341394, 0.00131177, 14280, 21130, 145263, 285600, 20
0.00779694, 0.00486576, 0.00292974, 0.00108922, 12956, 19600, 125214, 259120, 20
0.00820053, 0.00524112, 0.002958, 0.000822963, 9793, 18198, 107994, 195860, 20
0.0081442, 0.00557033, 0.00257238, 0.00079836, 8449, 18708, 96801, 168980, 20
0.00883191, 0.00594239, 0.00288777, 0.000774108, 12224, 19669, 92865, 244480, 20
0.00878872, 0.00589028, 0.00289641, 0.000681105, 8297, 17821, 59778, 165940, 20
0.00723803, 0.00488508, 0.00235162, 0.000560866, 7771, 17527, 50676, 155420, 20
0.00635681, 0.00467598, 0.00167951, 0.000295843, 7784, 17687, 26445, 155680, 20
0.00766185, 0.00538295, 0.00227719, 0.000675786, 9137, 17221, 76629, 182740, 20
0.0131399, 0.00968626, 0.00345094, 0.00125328, 11929, 18874, 90036, 238580, 20
0.0131156, 0.0103441, 0.00276949, 0.00084122, 16326, 18957, 94956, 326520, 20
0.0153451, 0.0122559, 0.00308726, 0.00101747, 20735, 18658, 76875, 414700, 20
0.00970382, 0.00765867, 0.00204336, 0.000539308, 23870, 19812, 70233, 477400, 20
0.00889558, 0.00674685, 0.00214641, 0.000451675, 25615, 20404, 52029, 512300, 20
0.0101103, 0.00808539, 0.00202351, 0.000417539, 25842, 19960, 46863, 516840, 20
0.00861762, 0.00663836, 0.0019774, 0.00040199, 25190, 20458, 45879, 503800, 20
0.00968337, 0.00747524, 0.00220586, 0.000412968, 24315, 21299, 44526, 486300, 20
0.00867447, 0.00686564, 0.0018071, 0.000266902, 24028, 21116, 27798, 480560, 20
0.0087745, 0.00713352, 0.00163924, 0.000115372, 23980, 21109, 7257, 479600, 20
0.00762717, 0.00594286, 0.00168259, 0.000168317, 23982, 20949, 14022, 479640, 20
0.0117794, 0.0097389, 0.00203866, 0.000173524, 23991, 21177, 10086, 479820, 20
0.0114821, 0.00954575, 0.00193494, 0.000306757, 28054, 20799, 39483, 561080, 20
0.00567292, 0.00474863, 0.000923056, 7.7877e-05, 25695, 15479, 7749, 513900, 20
0.00812392, 0.00562827, 0.00249421, 0.000864842, 23727, 16092, 128781, 474540, 20
0.0107536, 0.00876033, 0.00199115, 0.000501084, 23801, 16170, 58548, 476020, 20
0.00822071, 0.00686135, 0.00135704, 0.00016021, 23740, 16050, 17220, 474800, 20
0.00842741, 0.00683978, 0.00158632, 0.00025029, 19094, 16264, 25461, 381880, 20
0.0087513, 0.00689383, 0.00185586, 0.000422095, 21980, 17262, 55965, 439600, 20
0.00284413, 0.00237776, 0.000465042, 5.4516e-05, 20683, 7328, 5904, 413660, 20
0.00361756, 0.00320776, 0.000408505, 2.8052e-05, 20265, 6857, 2583, 405300, 20
0.00463723, 0.00330926, 0.00132701, 0.000315671, 20456, 12976, 39360, 409120, 20
0.0051793, 0.00359169, 0.00158656, 0.000336073, 18440, 13386, 44772, 368800, 20
0.00589325, 0.00393968, 0.0019523, 0.0006249, 15381, 15176, 57318, 307620, 20
0.00734474, 0.0046389, 0.00270433, 0.00101886, 21887, 19255, 107133, 437740, 20
0.00700561, 0.00436815, 0.00263647, 0.00082711, 23014, 19435, 86961, 460280, 20
0.00832386, 0.0049119, 0.00341055, 0.00146453, 10640, 19681, 151413, 212800, 20
0.00642501, 0.00459468, 0.00182876, 0.000611644, 6903, 9921, 43419, 138060, 20
0.00859867, 0.00669871, 0.00189769, 0.000376972, 2891, 13451, 48708, 57820, 20
0.00642793, 0.00496439, 0.00146088, 0.000330965, 2292, 7936, 32349, 45840, 20
0.00336902, 0.00256425, 0.00080331, 0.000153788, 2092, 5856, 13899, 41840, 20
0.0043798, 0.0036347, 0.000742833, 0.000168093, 1669, 5204, 15867, 33380, 20
0.00314349, 0.00239744, 0.000744039, 0.00016868, 1442, 4687, 11070, 28840, 20
0.00268542, 0.00229065, 0.000393115, 4.166e-05, 1635, 3442, 1722, 32700, 20
0.00232707, 0.00197038, 0.000355252, 2.4913e-05, 2753, 4280, 1353, 55060, 20
0.00316534, 0.00260607, 0.000557665, 5.8701e-05, 3591, 5565, 3813, 71820, 20
0.0035698, 0.00312888, 0.000439388, 4.2668e-05, 3589, 5658, 2337, 71780, 20
0.00253303, 0.00222018, 0.000311533, 2.4266e-05, 3577, 5644, 2214, 71540, 20
0.00257505, 0.00224075, 0.000333385, 3.4522e-05, 3592, 5644, 2952, 71840, 20
0.00483329, 0.00416583, 0.000665828, 0.000133396, 4594, 6547, 12300, 91880, 20
0.00423024, 0.00367825, 0.000550322, 7.7806e-05, 5095, 6781, 6027, 101900, 20
0.00259408, 0.00220187, 0.000390956, 2.9251e-05, 4642, 6587, 1845, 92840, 20
0.00442761, 0.00398087, 0.000444941, 1.7613e-05, 3476, 5852, 615, 69520, 20
0.00255166, 0.00221857, 0.000331914, 4.901e-06, 2374, 4687, 123, 47480, 20
0.00283067, 0.00236005, 0.000468517, 6.505e-06, 1344, 3386, 123, 26880, 20
0.00163047, 0.00140965, 0.000220049, 0, 1211, 3101, 0, 24220, 20
