Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00419251, 0.00367578, 0.00051548, 6.0564e-05, 25650, 7204, 3444, 513000, 20
0.00471596, 0.00392037, 0.00079407, 0.00025589, 30850, 6365, 22509, 617000, 20
0.00176028, 0.00135292, 0.000406212, 0.00016904, 19205, 4410, 20910, 384100, 20
0.00293041, 0.00261022, 0.000318586, 4.1406e-05, 18860, 4379, 2829, 377200, 20
0.00441604, 0.00402934, 0.000384514, 2.621e-05, 18862, 4391, 1230, 377240, 20
0.00233234, 0.00208265, 0.000248235, 1.1724e-05, 18891, 4400, 492, 377820, 20
0.00220996, 0.00198375, 0.000224759, 0, 18861, 4370, 0, 377220, 20
0.00153393, 0.00127789, 0.000254652, 5.3455e-05, 20252, 4298, 5289, 405040, 20
0.00282646, 0.00236815, 0.000456545, 6.6439e-05, 20114, 4592, 4305, 402280, 20
0.00190624, 0.00168917, 0.000215851, 3.818e-05, 18818, 4413, 861, 376360, 20
0.00303384, 0.00172838, 0.00130404, 0.000814253, 78897, 3704, 115497, 1.57794e+06, 20
0.00238829, 0.0020801, 0.000307397, 4.3e-05, 79168, 3693, 2952, 1.58336e+06, 20
0.00313077, 0.00290228, 0.000227492, 7.32e-06, 78828, 3711, 246, 1.57656e+06, 20
0.00425976, 0.00389144, 0.00036683, 5.1588e-05, 79058, 3693, 2214, 1.58116e+06, 20
0.00171648, 0.00134029, 0.000375138, 0.000141817, 63568, 3376, 21156, 1.27136e+06, 20
0.00143256, 0.00120696, 0.000224731, 5.5576e-05, 70281, 2864, 5412, 1.40562e+06, 20
0.00274513, 0.0024971, 0.000246537, 1.6614e-05, 70988, 2633, 738, 1.41976e+06, 20
0.00230204, 0.00214044, 0.000159899, 0, 70827, 2631, 0, 1.41654e+06, 20
0.00449871, 0.00434715, 0.000148958, 4.017e-06, 71142, 2615, 123, 1.42284e+06, 20
0.00152103, 0.00131247, 0.000207722, 5.2082e-05, 66654, 3191, 6888, 1.33308e+06, 20
0.00293169, 0.00268959, 0.000240214, 3.9227e-05, 66689, 3191, 2952, 1.33378e+06, 20
0.00275253, 0.00254404, 0.000207018, 1.3687e-05, 66630, 3171, 615, 1.3326e+06, 20
0.00149988, 0.00136013, 0.00013842, 3.999e-06, 66652, 3195, 123, 1.33304e+06, 20
0.00230286, 0.00210323, 0.000198533, 1.9575e-05, 66708, 3193, 861, 1.33416e+06, 20
0.00148, 0.00135513, 0.000123644, 3.772e-06, 66629, 3182, 123, 1.33258e+06, 20
0.00141313, 0.0012832, 0.000128825, 0, 66693, 3202, 0, 1.33386e+06, 20
0.00197531, 0.00184059, 0.000133093, 0, 66645, 3189, 0, 1.3329e+06, 20
0.00193439, 0.00179502, 0.000137427, 0, 66644, 3182, 0, 1.33288e+06, 20
0.0021612, 0.00198708, 0.00017275, 1.5048e-05, 66623, 3182, 738, 1.33246e+06, 20
0.001847, 0.00169475, 0.000151016, 4.456e-06, 66584, 3194, 123, 1.33168e+06, 20
0.00248187, 0.00231688, 0.00016288, 0, 66622, 3180, 0, 1.33244e+06, 20
0.00196351, 0.00178288, 0.000179267, 5.508e-06, 66715, 3189, 123, 1.3343e+06, 20
0.00296188, 0.00279323, 0.000167075, 0, 66629, 3183, 0, 1.33258e+06, 20
0.0031632, 0.00292801, 0.000232951, 0, 66706, 3185, 0, 1.33412e+06, 20
0.00151781, 0.00137857, 0.000137835, 0, 66626, 3184, 0, 1.33252e+06, 20
0.00148643, 0.00135789, 0.000127765, 0, 66616, 3196, 0, 1.33232e+06, 20
0.00366786, 0.00346104, 0.00020499, 0, 66636, 3182, 0, 1.33272e+06, 20
0.00301694, 0.00282648, 0.000188429, 0, 66633, 3174, 0, 1.33266e+06, 20
0.0031181, 0.00296049, 0.000156286, 4.104e-06, 66636, 3187, 123, 1.33272e+06, 20
0.00161497, 0.00147366, 0.00014036, 3.576e-06, 66688, 3199, 123, 1.33376e+06, 20
0.00593744, 0.00454138, 0.00139507, 0.000507755, 29540, 6371, 48585, 590800, 20
0.00317709, 0.00240606, 0.000769901, 0.000153773, 22088, 7126, 20787, 441760, 20
0.0047373, 0.00365548, 0.00108046, 0.000363689, 27827, 8449, 41943, 556540, 20
0.00396402, 0.00280581, 0.00115703, 0.000502741, 29491, 8507, 65682, 589820, 20
0.00543605, 0.00399402, 0.00144074, 0.000608997, 28138, 7870, 51168, 562760, 20
0.0081342, 0.00701114, 0.00112165, 0.000176592, 30690, 8275, 7872, 613800, 20
0.00626122, 0.00576592, 0.000493436, 7.99e-06, 30679, 8251, 246, 613580, 20
0.00684015, 0.00627463, 0.000564186, 3.1858e-05, 30725, 8240, 1230, 614500, 20
0.00455892, 0.00402026, 0.000536707, 2.973e-05, 30661, 8223, 984, 613220, 20
0.0042056, 0.00382913, 0.000375032, 2.5944e-05, 29349, 7695, 2091, 586980, 20
0.00478073, 0.0042998, 0.000479352, 1.883e-05, 29403, 7709, 984, 588060, 20
0.0043666, 0.00396384, 0.000400979, 1.3231e-05, 29445, 7715, 615, 588900, 20
0.00543329, 0.00492278, 0.0005086, 8.753e-06, 29417, 7684, 246, 588340, 20
0.00355366, 0.00309701, 0.000455343, 0, 29472, 7718, 0, 589440, 20
0.00272593, 0.00241188, 0.000312873, 0, 29393, 7690, 0, 587860, 20
0.00419525, 0.00376284, 0.000431008, 0, 29493, 7708, 0, 589860, 20
0.0058625, 0.00527085, 0.000589383, 5.1287e-05, 28748, 7843, 2952, 574960, 20
0.00608749, 0.00548325, 0.000602368, 3.0341e-05, 28779, 7822, 1476, 575580, 20
0.00682786, 0.00602164, 0.000804671, 4.953e-06, 28756, 7837, 123, 575120, 20
0.00272224, 0.00237922, 0.000341955, 0, 28753, 7843, 0, 575060, 20
0.00273314, 0.00239817, 0.000333717, 1.211e-05, 28455, 7750, 615, 569100, 20
0.00492225, 0.00451631, 0.000404542, 0, 28462, 7725, 0, 569240, 20
0.00634651, 0.00593156, 0.000413112, 0, 28479, 7709, 0, 569580, 20
0.00417316, 0.00374053, 0.000430845, 0, 28469, 7715, 0, 569380, 20
0.00271641, 0.00240223, 0.000312905, 0, 28490, 7711, 0, 569800, 20
0.00445164, 0.0040182, 0.000431952, 0, 28464, 7748, 0, 569280, 20
0.00374526, 0.00335718, 0.000386699, 4.6534e-05, 29700, 8167, 3567, 594000, 20
0.00306767, 0.00259597, 0.000470341, 0.000106663, 26218, 7700, 10578, 524360, 20
0.00357873, 0.00286167, 0.000715928, 0.000184325, 25709, 8885, 22140, 514180, 20
0.00860836, 0.00778663, 0.000820349, 6.7788e-05, 26442, 9047, 2829, 528840, 20
0.00555273, 0.00506625, 0.000484783, 1.391e-05, 26534, 9054, 615, 530680, 20
0.00808018, 0.007221, 0.000856895, 3.3946e-05, 23573, 9011, 1353, 471460, 20
0.00496394, 0.00438324, 0.000579233, 1.3275e-05, 23597, 8962, 492, 471940, 20
0.00302099, 0.00262281, 0.000397066, 9.103e-06, 23516, 8927, 246, 470320, 20
0.00635097, 0.0059001, 0.000449388, 0, 23548, 8956, 0, 470960, 20
0.00592051, 0.00530159, 0.0006172, 0, 23596, 8956, 0, 471920, 20
0.00780302, 0.00716477, 0.000635467, 0, 23579, 8995, 0, 471580, 20
0.00321862, 0.00279122, 0.000426176, 0, 23563, 9029, 0, 471260, 20
0.00326229, 0.00285485, 0.00040647, 0, 23575, 9006, 0, 471500, 20
0.0053541, 0.00490175, 0.000450501, 0, 23596, 8963, 0, 471920, 20
0.0028119, 0.00253382, 0.000277261, 0, 23582, 8929, 0, 471640, 20
0.00610669, 0.00548904, 0.000616022, 0, 23544, 8954, 0, 470880, 20
0.00343725, 0.00304007, 0.000395958, 0, 23543, 8966, 0, 470860, 20
0.00401455, 0.00363154, 0.000381661, 0, 23589, 8993, 0, 471780, 20
0.00820816, 0.00757325, 0.000632476, 0, 23597, 8993, 0, 471940, 20
0.00549303, 0.0049667, 0.000524757, 0, 23595, 8976, 0, 471900, 20
0.00467296, 0.00420814, 0.000463346, 0, 23588, 8986, 0, 471760, 20
0.00341757, 0.00298513, 0.000430705, 0, 23584, 8997, 0, 471680, 20
0.00334622, 0.00297638, 0.00036832, 0, 23578, 9018, 0, 471560, 20
0.0045587, 0.00409108, 0.000465742, 0, 23582, 8932, 0, 471640, 20
0.00600591, 0.00541444, 0.000589605, 0, 23512, 8922, 0, 470240, 20
0.00724819, 0.00661692, 0.000629536, 0, 23545, 8973, 0, 470900, 20
0.00316022, 0.00279277, 0.000366333, 0, 23596, 8990, 0, 471920, 20
0.00316291, 0.00277546, 0.000385891, 0, 23573, 8945, 0, 471460, 20
0.00646912, 0.00603387, 0.000433559, 0, 23584, 8991, 0, 471680, 20
0.00565637, 0.00522653, 0.000427905, 0, 23574, 8993, 0, 471480, 20
0.00489766, 0.00448392, 0.000412318, 0, 23549, 8949, 0, 470980, 20
0.00487454, 0.00434774, 0.000524871, 0, 23589, 8956, 0, 471780, 20
0.00353272, 0.00315043, 0.000380649, 0, 23582, 8929, 0, 471640, 20
0.00346542, 0.0030147, 0.000449589, 0, 23544, 8964, 0, 470880, 20
0.00625536, 0.00569298, 0.000560077, 0, 23516, 8925, 0, 470320, 20
0.00351677, 0.00311208, 0.000403618, 0, 23579, 8995, 0, 471580, 20
0.00427449, 0.00379703, 0.000476082, 0, 23579, 9015, 0, 471580, 20
0.00497149, 0.00439288, 0.000576879, 0, 23589, 8997, 0, 471780, 20
0.00577151, 0.00453699, 0.00123336, 0.000230509, 35792, 12703, 16605, 715840, 20
0.00625385, 0.00510775, 0.00114475, 0.00010287, 22306, 14849, 4305, 446120, 20
0.00497107, 0.00395207, 0.00101779, 6.311e-05, 9095, 13109, 2460, 181900, 20
0.00474064, 0.00393384, 0.000805822, 0.000172048, 10549, 10713, 19434, 210980, 20
0.00633688, 0.00484729, 0.00148862, 0.000621091, 9941, 11084, 82287, 198820, 20
0.00624934, 0.00494486, 0.00130262, 0.000131328, 8802, 14632, 6642, 176040, 20
0.00639516, 0.00497585, 0.00141839, 0.000105489, 8123, 16142, 7872, 162460, 20
0.00908472, 0.00743722, 0.00164618, 0.000307567, 8769, 15406, 46617, 175380, 20
0.00687241, 0.00449742, 0.00237431, 0.000925222, 9641, 19393, 55473, 192820, 20
0.0078923, 0.00402085, 0.00387012, 0.00211432, 11298, 19091, 200982, 225960, 20
0.00825144, 0.00465932, 0.00359074, 0.00164745, 18847, 20227, 193725, 376940, 20
0.00887479, 0.00548592, 0.00338784, 0.00133588, 28741, 22129, 167157, 574820, 20
0.0141302, 0.0101187, 0.0040091, 0.00178629, 32375, 18248, 199014, 647500, 20
0.00959841, 0.00727591, 0.00232029, 0.000705016, 32402, 18156, 87945, 648040, 20
0.0113779, 0.00917896, 0.00219691, 0.000435749, 32387, 18274, 31242, 647740, 20
0.0082473, 0.00701323, 0.00123269, 4.43e-06, 32424, 18075, 123, 648480, 20
0.00638079, 0.00447259, 0.00190719, 0.000452916, 31971, 18193, 52398, 639420, 20
0.00650388, 0.00486462, 0.00163696, 0.000642363, 31964, 8831, 49323, 639280, 20
0.00353479, 0.00262985, 0.000903123, 0.000364974, 30295, 7809, 52644, 605900, 20
0.00655492, 0.00476553, 0.00178765, 0.000864722, 28278, 9585, 66174, 565560, 20
0.00825555, 0.00543755, 0.00281703, 0.000842969, 27780, 20947, 88437, 555600, 20
0.00830593, 0.00562896, 0.00267566, 0.000668087, 26572, 21351, 68511, 531440, 20
0.0076852, 0.00530514, 0.00237869, 0.000664685, 24902, 19702, 71463, 498040, 20
0.00757363, 0.00510139, 0.0024694, 0.0006991, 24767, 19130, 72078, 495340, 20
0.00741003, 0.00501061, 0.00239834, 0.000656515, 25376, 19188, 68757, 507520, 20
0.00725234, 0.00486565, 0.00238575, 0.000647963, 26474, 18729, 72816, 529480, 20
0.00693913, 0.00456188, 0.00237651, 0.000789551, 28678, 17935, 107133, 573560, 20
0.00975131, 0.00761764, 0.0021316, 0.000573525, 31835, 15994, 64575, 636700, 20
0.0058504, 0.00420724, 0.00164142, 0.000294392, 32118, 15845, 32226, 642360, 20
0.00580171, 0.00432161, 0.00147854, 0.000195521, 32348, 15865, 18327, 646960, 20
0.00892165, 0.00737553, 0.00154447, 0.000189028, 32414, 15946, 17712, 648280, 20
0.00931743, 0.00793546, 0.00138059, 0.000128859, 32438, 15833, 10701, 648760, 20
0.00738916, 0.00608172, 0.00130545, 9.2185e-05, 32482, 15843, 6027, 649640, 20
0.0087229, 0.00731884, 0.00140252, 0.000167537, 32421, 15803, 16236, 648420, 20
0.0060181, 0.00475348, 0.00126327, 4.6288e-05, 32470, 15813, 1968, 649400, 20
0.00773834, 0.00628427, 0.00145259, 0.000396372, 31870, 8405, 26322, 637400, 20
0.00255346, 0.00215112, 0.000401257, 8.6986e-05, 31784, 6510, 14022, 635680, 20
0.0025665, 0.00211803, 0.000447318, 7.3297e-05, 30829, 6705, 9102, 616580, 20
0.00262513, 0.00218315, 0.00044063, 4.3528e-05, 28340, 6520, 3813, 566800, 20
0.00835242, 0.00629243, 0.00205872, 0.000384384, 24226, 13954, 26937, 484520, 20
0.00578662, 0.00426679, 0.00151827, 0.00035105, 31128, 14251, 42558, 622560, 20
0.00757337, 0.00588406, 0.00168755, 0.000431052, 29514, 11370, 28044, 590280, 20
0.0101005, 0.00669957, 0.0033985, 0.00167613, 5499, 11788, 100860, 109980, 20
0.00783374, 0.00591051, 0.00192137, 0.000429851, 5519, 12019, 35178, 110380, 20
0.00474154, 0.00334752, 0.00139269, 0, 5504, 11784, 0, 110080, 20
0.0087605, 0.00647661, 0.00228189, 0.00053226, 5506, 11931, 40836, 110120, 20
0.00516916, 0.00381956, 0.0013484, 0.000104973, 5239, 11247, 7872, 104780, 20
0.00544736, 0.00424866, 0.00119681, 0.000106412, 5581, 10685, 8856, 111620, 20
0.00271766, 0.00196993, 0.000746635, 9.9616e-05, 5556, 7626, 8364, 111120, 20
0.00337211, 0.00249876, 0.00087181, 0.00015488, 5333, 9058, 22263, 106660, 20
0.00352062, 0.00255411, 0.000965216, 0.000249208, 4154, 10432, 43050, 83080, 20
0.00331994, 0.00242474, 0.000894319, 0.000167486, 3412, 10110, 28782, 68240, 20
0.00370033, 0.00246222, 0.00123694, 0.000458407, 2783, 9396, 64329, 55660, 20
0.000648296, 0.000450407, 0.000196628, 2.2919e-05, 192, 1725, 1107, 3840, 20
0.00553544, 0.00405617, 0.00147703, 0.000597064, 892, 4271, 37023, 17840, 20
