elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3169540,3145957,0,7087876,2096456,9939896,1208120,0.0,0.0
1.098,3171924,3147424,0,7033660,2096452,9981300,1208116,0.0,0.0
2.14,3175468,3150832,0,6957920,2096452,10037128,1208116,0.0,0.0
3.184,3175972,3151336,0,6963452,2096452,10038764,1208116,0.0,0.0
4.225,3177428,3152792,0,6969268,2096452,10041168,1208116,0.0,0.0
5.256,3177404,3153614,0,6985988,2096444,10003108,1208116,0.0,0.0
5.288,3177404,3153614,0,6985732,2096444,10003360,1208116,0.0,0.0
