Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0264729, 0.0156855, 0.0107861, 0.00261075, 32867, 79557, 259776, 1.05174e+06, 32
0.0261717, 0.0169383, 0.00923169, 0.00183086, 44824, 76658, 191388, 1.43437e+06, 32
0.02834, 0.0181742, 0.0101645, 0.00197001, 45288, 84600, 200859, 1.44922e+06, 32
0.0285034, 0.0180561, 0.0104455, 0.00186034, 42982, 84973, 189912, 1.37542e+06, 32
0.0264753, 0.0166383, 0.00983559, 0.00136021, 32137, 77141, 118203, 1.02838e+06, 32
0.0351146, 0.0236813, 0.0114317, 0.00231034, 47897, 89303, 229887, 1.5327e+06, 32
0.0327704, 0.0202642, 0.0125046, 0.00221344, 36456, 86725, 205041, 1.16659e+06, 32
0.031101, 0.0214952, 0.00960331, 0.00178055, 45393, 83488, 155841, 1.45258e+06, 32
0.0269239, 0.0178768, 0.00904503, 0.00130197, 40072, 83777, 131241, 1.2823e+06, 32
0.0256356, 0.0165903, 0.00904328, 0.00180507, 31491, 74719, 192495, 1.00771e+06, 32
0.0279886, 0.0184382, 0.00954835, 0.00223657, 34972, 69929, 260514, 1.1191e+06, 32
0.0284751, 0.0202184, 0.00825368, 0.00183657, 40494, 68473, 216357, 1.29581e+06, 32
0.0236761, 0.0160686, 0.00760557, 0.00150659, 43624, 66614, 170970, 1.39597e+06, 32
0.023722, 0.0166745, 0.00704605, 0.00107166, 36203, 63778, 106887, 1.1585e+06, 32
0.0231308, 0.0165036, 0.00662534, 0.000616256, 31579, 62373, 50307, 1.01053e+06, 32
0.023791, 0.0175925, 0.00619657, 0.00066551, 31817, 63822, 49323, 1.01814e+06, 32
0.0211774, 0.0156541, 0.00552127, 0.000415114, 31307, 63834, 32103, 1.00182e+06, 32
0.0211301, 0.0159409, 0.00518667, 0.000208109, 31276, 63564, 12300, 1.00083e+06, 32
0.0200343, 0.0147911, 0.00524103, 0.000327491, 31314, 63137, 21771, 1.00205e+06, 32
0.0252149, 0.0177161, 0.00749678, 0.00074388, 40687, 68130, 65067, 1.30198e+06, 32
0.0344163, 0.0194049, 0.0150094, 0.00411048, 27470, 86483, 447228, 879040, 32
0.0307584, 0.0204246, 0.0103319, 0.00148309, 25554, 83144, 168141, 817728, 32
0.0307153, 0.0204136, 0.0102992, 0.00105396, 25527, 82568, 104058, 816864, 32
0.0254879, 0.0176162, 0.00786989, 0.000377245, 25481, 82479, 24108, 815392, 32
