Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0432953, 0.0253745, 0.0179187, 0.00536501, 33573, 98696, 458052, 1.07434e+06, 32
0.0317379, 0.018135, 0.013601, 0.00289352, 31151, 92699, 305655, 996832, 32
0.027291, 0.0159198, 0.0113697, 0.00158563, 31147, 92360, 175644, 996704, 32
0.0314982, 0.0199169, 0.0115803, 0.00182683, 38669, 98765, 170601, 1.23741e+06, 32
0.0315849, 0.0196862, 0.0118972, 0.0022174, 43632, 96710, 201474, 1.39622e+06, 32
0.0345549, 0.0197116, 0.0148415, 0.00447177, 37625, 89548, 421398, 1.204e+06, 32
0.0403557, 0.0236085, 0.0167456, 0.00434828, 40381, 103897, 431730, 1.29219e+06, 32
0.0363809, 0.0226112, 0.0137681, 0.00285711, 31694, 98588, 273306, 1.01421e+06, 32
0.0352918, 0.0225374, 0.0127521, 0.00175855, 24631, 93771, 139236, 788192, 32
0.0335807, 0.0218276, 0.0117512, 0.00115528, 23793, 90827, 88068, 761376, 32
0.0321124, 0.0221916, 0.00991886, 0.000421873, 23829, 91550, 22017, 762528, 32
0.0318819, 0.0221699, 0.00971033, 0.00048056, 23781, 90633, 26691, 760992, 32
0.0336257, 0.0230537, 0.0105694, 0.000813645, 23787, 90944, 50676, 761184, 32
0.0319208, 0.0231011, 0.00881791, 9.101e-06, 23805, 91258, 246, 761760, 32
0.0335899, 0.0235504, 0.0100375, 1.9067e-05, 23755, 90880, 615, 760160, 32
0.0325317, 0.024011, 0.00851862, 6.51e-06, 23798, 90909, 123, 761536, 32
0.0343566, 0.0254865, 0.00886723, 5.436e-06, 23835, 91546, 123, 762720, 32
0.0340743, 0.02444, 0.00963191, 0, 23809, 91284, 0, 761888, 32
0.0335096, 0.0240135, 0.00949413, 0.000458105, 23770, 90217, 23985, 760640, 32
0.0322632, 0.024141, 0.00812045, 6.242e-06, 23806, 89638, 123, 761792, 32
0.0361772, 0.0249509, 0.0112245, 0, 23795, 91237, 0, 761440, 32
0.0319745, 0.0240837, 0.00788882, 5.105e-06, 23826, 91609, 123, 762432, 32
0.0320483, 0.023991, 0.00805574, 9.266e-06, 23768, 89361, 246, 760576, 32
0.0323383, 0.0241739, 0.00816252, 0, 23766, 90573, 0, 760512, 32
0.0316887, 0.0235668, 0.00811909, 0, 23818, 91013, 0, 762176, 32
0.0315357, 0.0237583, 0.00777587, 1.0113e-05, 23824, 91352, 246, 762368, 32
0.0315811, 0.02363, 0.00794892, 0, 23775, 90918, 0, 760800, 32
0.0314162, 0.0238429, 0.00757188, 0, 23827, 91608, 0, 762464, 32
0.0316249, 0.0237223, 0.00790096, 0, 23789, 90796, 0, 761248, 32
0.0321648, 0.0239586, 0.00820401, 0, 23793, 90827, 0, 761376, 32
0.0322607, 0.0239297, 0.0083284, 0, 23786, 91022, 0, 761152, 32
0.0318721, 0.0238982, 0.007972, 4.95e-06, 23817, 91109, 123, 762144, 32
0.0314953, 0.0237479, 0.00774594, 4.676e-06, 23793, 91032, 123, 761376, 32
0.0320024, 0.0239937, 0.00800646, 4.824e-06, 23829, 91550, 123, 762528, 32
0.0311241, 0.0236005, 0.00752198, 6.823e-06, 23807, 91029, 123, 761824, 32
0.0320198, 0.0242339, 0.0077839, 0, 23790, 90657, 0, 761280, 32
0.0307505, 0.0234659, 0.00728275, 4.88e-06, 23745, 89967, 123, 759840, 32
0.0320069, 0.0245599, 0.00744495, 1.2979e-05, 23827, 91543, 369, 762464, 32
0.0325038, 0.0248237, 0.00767754, 0, 23800, 91086, 0, 761600, 32
0.0319845, 0.0242884, 0.00769425, 0, 23738, 91075, 0, 759616, 32
0.0319588, 0.0244062, 0.00754858, 0, 23746, 91020, 0, 759872, 32
0.0346433, 0.0268417, 0.00779873, 4.992e-06, 23779, 91226, 123, 760928, 32
0.0316594, 0.0237245, 0.00793147, 4.538e-06, 23801, 90698, 123, 761632, 32
0.0313347, 0.0237197, 0.00761354, 8.703e-06, 23745, 89967, 246, 759840, 32
0.0320324, 0.0244242, 0.0076062, 0, 23818, 90033, 0, 762176, 32
0.0311063, 0.023536, 0.00756854, 4.805e-06, 23745, 89967, 123, 759840, 32
0.0317065, 0.0238143, 0.00788981, 1.8765e-05, 23803, 91297, 492, 761696, 32
0.0312197, 0.0236361, 0.00758203, 0, 23768, 89361, 0, 760576, 32
0.0311801, 0.0235443, 0.00763404, 8.615e-06, 23774, 91228, 246, 760768, 32
0.0313405, 0.0238676, 0.00747138, 8.695e-06, 23785, 90660, 123, 761120, 32
0.0310706, 0.0236842, 0.00738449, 0, 23794, 89472, 0, 761408, 32
0.0311612, 0.0236927, 0.00746673, 0, 23802, 90830, 0, 761664, 32
0.0312981, 0.0239384, 0.00735788, 0, 23782, 90346, 0, 761024, 32
0.0325056, 0.0238845, 0.00861829, 5.098e-06, 23780, 90823, 123, 760960, 32
0.0312641, 0.0239402, 0.00732246, 0, 23830, 91542, 0, 762560, 32
0.0330277, 0.0246993, 0.00832599, 0, 23782, 91242, 0, 761024, 32
0.0320785, 0.0245725, 0.00750421, 0, 23778, 90345, 0, 760896, 32
0.0323528, 0.0246224, 0.00772837, 4.552e-06, 23829, 91550, 123, 762528, 32
0.0310439, 0.023748, 0.00729437, 0, 23810, 91147, 0, 761920, 32
0.0302551, 0.022852, 0.00740103, 0, 23763, 90598, 0, 760416, 32
0.0333762, 0.0244642, 0.00890997, 5.669e-06, 23781, 91209, 123, 760992, 32
0.0316928, 0.0241281, 0.00756296, 1.0276e-05, 23795, 91237, 246, 761440, 32
0.0316872, 0.0236547, 0.00803028, 5.488e-06, 23781, 90375, 123, 760992, 32
0.0305421, 0.0231439, 0.00739628, 0, 23801, 90698, 0, 761632, 32
0.0312529, 0.024029, 0.00722204, 9.036e-06, 23824, 91357, 246, 762368, 32
0.030958, 0.0233089, 0.00764756, 5.295e-06, 23802, 90808, 123, 761664, 32
0.0320211, 0.0241896, 0.00782852, 5.01e-06, 23820, 91171, 123, 762240, 32
0.0304741, 0.0231429, 0.00732978, 0, 23817, 91092, 0, 762144, 32
0.0302945, 0.0230955, 0.00719645, 0, 23817, 91092, 0, 762144, 32
0.0310571, 0.0231875, 0.00786748, 5.19e-06, 23789, 90796, 123, 761248, 32
0.037213, 0.02988, 0.0073311, 0, 23793, 91032, 0, 761376, 32
0.0324574, 0.0253685, 0.00708707, 9.014e-06, 23768, 90222, 246, 760576, 32
0.0297169, 0.0224025, 0.00731303, 0, 23785, 91302, 0, 761120, 32
0.0300094, 0.0228737, 0.00713429, 4.432e-06, 23826, 91609, 123, 762432, 32
0.0312233, 0.0228541, 0.00836603, 0, 23781, 90633, 0, 760992, 32
0.0306409, 0.0232674, 0.00737187, 0, 23776, 90951, 0, 760832, 32
0.0299858, 0.0229606, 0.00702369, 0, 23798, 90807, 0, 761536, 32
0.0354633, 0.0282643, 0.00719705, 4.352e-06, 23806, 89931, 123, 761792, 32
0.0299717, 0.0226619, 0.00730777, 0, 23800, 91086, 0, 761600, 32
0.0303053, 0.0231326, 0.007171, 0, 23776, 90392, 0, 760832, 32
0.030913, 0.0232384, 0.00767217, 0, 23760, 90107, 0, 760320, 32
0.0314145, 0.0239208, 0.00749224, 0, 23779, 91219, 0, 760928, 32
0.0305024, 0.0233262, 0.00717427, 0, 23797, 91085, 0, 761504, 32
0.0310197, 0.0236759, 0.00734166, 0, 23788, 91049, 0, 761216, 32
0.0300227, 0.0227677, 0.00725362, 0, 23793, 91046, 0, 761376, 32
0.0377446, 0.02532, 0.012423, 0.00243524, 31696, 98510, 154365, 1.01427e+06, 32
0.0365287, 0.0242813, 0.0122448, 0.0024239, 30248, 92321, 168879, 967936, 32
0.0390445, 0.0216288, 0.0174137, 0.00638247, 36646, 91837, 611187, 1.17267e+06, 32
0.0323064, 0.0201565, 0.0121479, 0.00254881, 30780, 93707, 250551, 984960, 32
0.0307721, 0.0198577, 0.0109123, 0.00151554, 28404, 87674, 136653, 908928, 32
0.0402595, 0.0251351, 0.0151215, 0.00367934, 33878, 102864, 375888, 1.0841e+06, 32
0.0288623, 0.0172434, 0.0116175, 0.00164118, 25850, 92688, 155472, 827200, 32
0.0270749, 0.0180739, 0.00899958, 0.000376981, 25846, 91652, 24846, 827072, 32
0.0386727, 0.0237198, 0.0149511, 0.00400276, 35874, 99357, 337512, 1.14797e+06, 32
0.0453043, 0.024484, 0.0208179, 0.00803709, 21402, 91874, 709956, 684864, 32
0.0362457, 0.0221277, 0.0141159, 0.00287848, 21422, 91279, 280194, 685504, 32
0.0333157, 0.0242713, 0.00904213, 0.00028102, 21436, 91842, 14145, 685952, 32
0.0348777, 0.0231069, 0.0117689, 0.00195615, 21427, 91857, 183516, 685664, 32
0.0348233, 0.0210391, 0.0137825, 0.002911, 19619, 95852, 230871, 627808, 32
0.0321147, 0.0219369, 0.0101761, 0.00107695, 19545, 95607, 77244, 625440, 32
0.02584, 0.0175985, 0.00824027, 4.438e-06, 19600, 96112, 123, 627200, 32
0.03733, 0.0248865, 0.0124418, 0.00208694, 26915, 104738, 184746, 861280, 32
0.0371817, 0.0219452, 0.0152349, 0.00244548, 27337, 107111, 150060, 874784, 32
0.0436948, 0.0275956, 0.0160973, 0.003429, 21657, 108236, 268878, 693024, 32
0.0396451, 0.0225662, 0.0170781, 0.00348224, 19831, 106553, 279825, 634592, 32
0.0442392, 0.028497, 0.0157401, 0.00318917, 20035, 101138, 271707, 641120, 32
0.0403523, 0.0231415, 0.0172092, 0.00340133, 21146, 103047, 251781, 676672, 32
0.0443874, 0.0247305, 0.0196554, 0.00408012, 22458, 113716, 291510, 718656, 32
0.0476463, 0.0278787, 0.0197663, 0.00384624, 24749, 118411, 306393, 791968, 32
0.0487668, 0.0286451, 0.0201204, 0.00512864, 25494, 108020, 423489, 815808, 32
0.0461891, 0.0285748, 0.0176127, 0.00430731, 26421, 104414, 334683, 845472, 32
0.0490936, 0.0321666, 0.0169245, 0.0035972, 21897, 107808, 281793, 700704, 32
0.0485673, 0.0295138, 0.0190511, 0.00394744, 32830, 111115, 333945, 1.05056e+06, 32
0.0431851, 0.026699, 0.0164841, 0.00311056, 27393, 109837, 250551, 876576, 32
0.0441285, 0.0286593, 0.0154673, 0.00290257, 27895, 105613, 233700, 892640, 32
0.0478725, 0.0333996, 0.0144705, 0.002043, 26477, 106804, 159531, 847264, 32
0.0416851, 0.0266302, 0.0150537, 0.00144728, 20249, 100879, 90282, 647968, 32
0.037986, 0.025662, 0.0123225, 0.000883453, 19596, 97538, 55473, 627072, 32
0.0415535, 0.0279377, 0.013614, 0.00137146, 25707, 108646, 91143, 822624, 32
0.0415212, 0.0256704, 0.0158489, 0.00468342, 31971, 95492, 438864, 1.02307e+06, 32
0.0327483, 0.020595, 0.012151, 0.00273499, 35381, 79758, 286713, 1.13219e+06, 32
0.0284255, 0.0191221, 0.00930079, 0.00139949, 31635, 75700, 121278, 1.01232e+06, 32
0.0283716, 0.020646, 0.0077239, 0.000848424, 30808, 74504, 70602, 985856, 32
0.0231776, 0.0155558, 0.00762019, 0.000696478, 30894, 73617, 55965, 988608, 32
0.0234415, 0.0163156, 0.00712464, 0.000314139, 30893, 74300, 15990, 988576, 32
0.0274248, 0.0184036, 0.00902008, 0.00125533, 36938, 78908, 103689, 1.18202e+06, 32
0.0380548, 0.0204507, 0.0176017, 0.00491694, 23470, 85471, 459774, 751040, 32
0.0352682, 0.0204077, 0.0148586, 0.0049635, 33269, 84136, 483759, 1.06461e+06, 32
0.0315797, 0.0203883, 0.0111895, 0.00238089, 34072, 81672, 254733, 1.0903e+06, 32
0.0308522, 0.0207622, 0.0100884, 0.00170086, 31778, 83533, 159777, 1.0169e+06, 32
0.0310073, 0.0213618, 0.00964374, 0.00129033, 28309, 80657, 109224, 905888, 32
0.0283733, 0.0201086, 0.0082617, 0.000872252, 27591, 78933, 74292, 882912, 32
0.0275403, 0.0198562, 0.00768189, 0.000617989, 27599, 78431, 45387, 883168, 32
0.0271862, 0.0177591, 0.00942573, 0.00095277, 29438, 84172, 65436, 942016, 32
0.0292865, 0.0194292, 0.00985603, 0.00116662, 32487, 86786, 95079, 1.03958e+06, 32
0.0304773, 0.0200262, 0.0104498, 0.00192588, 33275, 85015, 168387, 1.0648e+06, 32
0.0327035, 0.0210558, 0.011646, 0.00228328, 38176, 87630, 202335, 1.22163e+06, 32
0.0339968, 0.0206944, 0.013301, 0.00342915, 29656, 85981, 314265, 948992, 32
0.0285864, 0.019235, 0.00934991, 0.00104668, 29560, 85938, 82287, 945920, 32
0.0302824, 0.0198873, 0.0103934, 0.00139548, 29675, 87375, 128781, 949600, 32
0.0263408, 0.0170367, 0.00930276, 0.000819517, 29698, 87907, 65682, 950336, 32
0.0304199, 0.019769, 0.0106496, 0.00158309, 34541, 97399, 119925, 1.10531e+06, 32
0.0350788, 0.0225697, 0.0125074, 0.00185288, 37587, 100263, 151413, 1.20278e+06, 32
0.04181, 0.0248877, 0.0169207, 0.00393246, 39843, 111325, 319554, 1.27498e+06, 32
0.0417168, 0.025179, 0.0165364, 0.00497127, 49827, 98708, 458667, 1.59446e+06, 32
0.0368505, 0.0212341, 0.0156149, 0.00374355, 31669, 86943, 277734, 1.01341e+06, 32
0.0389345, 0.0235952, 0.0153374, 0.00243628, 40472, 93800, 202458, 1.2951e+06, 32
0.0353065, 0.023855, 0.0114496, 0.00199379, 45132, 90881, 166542, 1.44422e+06, 32
0.0346573, 0.0197935, 0.0148617, 0.00539956, 59823, 79088, 434190, 1.91434e+06, 32
0.0385222, 0.0233545, 0.0151658, 0.00427236, 52815, 83613, 351903, 1.69008e+06, 32
0.0375021, 0.0222771, 0.0152228, 0.00454381, 47467, 75061, 371214, 1.51894e+06, 32
0.0295138, 0.0194859, 0.010026, 0.00188902, 34393, 68516, 154611, 1.10058e+06, 32
0.0293029, 0.0197768, 0.00952441, 0.00118721, 34376, 68508, 92373, 1.10003e+06, 32
0.030929, 0.0200615, 0.0108654, 0.00289293, 41729, 65451, 246000, 1.33533e+06, 32
0.0445569, 0.0258404, 0.0187151, 0.00593491, 42782, 90213, 478470, 1.36902e+06, 32
0.0421217, 0.0263305, 0.0157892, 0.00445782, 55651, 95513, 361374, 1.78083e+06, 32
0.0428564, 0.0273124, 0.0155421, 0.00467873, 54785, 86993, 392124, 1.75312e+06, 32
0.0376496, 0.0251935, 0.0124542, 0.00348786, 55777, 77114, 274167, 1.78486e+06, 32
0.033703, 0.0223298, 0.0113716, 0.00274815, 41728, 68936, 207378, 1.3353e+06, 32
0.0452854, 0.0257576, 0.0195261, 0.00797071, 46216, 84441, 654237, 1.47891e+06, 32
0.0397409, 0.0251749, 0.0145641, 0.00342436, 43435, 82683, 284991, 1.38992e+06, 32
0.0333519, 0.0210176, 0.0123327, 0.0027382, 37005, 82354, 217464, 1.18416e+06, 32
0.0338791, 0.0224086, 0.0114684, 0.00176001, 34869, 80722, 135423, 1.11581e+06, 32
0.030003, 0.0208871, 0.00911322, 0.00102163, 34562, 80043, 73800, 1.10598e+06, 32
0.0276235, 0.0205617, 0.00705992, 0.000166849, 34565, 80103, 7011, 1.10608e+06, 32
0.0272583, 0.0190782, 0.00817823, 0.000719962, 34476, 79999, 50430, 1.10323e+06, 32
0.0262992, 0.0194211, 0.00687614, 0.000118776, 34537, 80238, 5043, 1.10518e+06, 32
0.0288937, 0.0200667, 0.00882466, 0.000587034, 34469, 80204, 34317, 1.10301e+06, 32
0.0352566, 0.0242348, 0.0110196, 0.00211256, 48511, 90462, 177120, 1.55235e+06, 32
0.0288596, 0.0187508, 0.0101074, 0.00247898, 37490, 68153, 231363, 1.19968e+06, 32
0.0263681, 0.0170997, 0.00926674, 0.00213329, 35212, 64262, 180810, 1.12678e+06, 32
0.0288486, 0.0186884, 0.0101584, 0.00252447, 38894, 66208, 202950, 1.24461e+06, 32
0.0286316, 0.0183675, 0.0102626, 0.00269906, 39786, 62689, 220416, 1.27315e+06, 32
0.0280144, 0.0181705, 0.00984218, 0.00267003, 42019, 60454, 215496, 1.34461e+06, 32
0.0305007, 0.0192455, 0.0112533, 0.00351601, 52938, 64034, 275766, 1.69402e+06, 32
0.0333828, 0.0219068, 0.0114738, 0.00329525, 49989, 68842, 289911, 1.59965e+06, 32
0.0364412, 0.0240391, 0.0124005, 0.00300498, 49843, 77061, 255102, 1.59498e+06, 32
0.0366299, 0.0243882, 0.01224, 0.00274369, 49975, 75196, 207624, 1.5992e+06, 32
0.0365169, 0.0250133, 0.011502, 0.00224442, 46724, 75839, 147723, 1.49517e+06, 32
0.0337974, 0.0235007, 0.0102946, 0.00139858, 34524, 73682, 89175, 1.10477e+06, 32
0.0302405, 0.0216064, 0.00863184, 0.000871545, 32017, 72222, 52767, 1.02454e+06, 32
0.0309184, 0.0223768, 0.00853972, 0.000580968, 31935, 71223, 35424, 1.02192e+06, 32
0.0368628, 0.023985, 0.0128763, 0.00339175, 42745, 80795, 222261, 1.36784e+06, 32
0.038089, 0.0212564, 0.0168306, 0.0072633, 48346, 69211, 559404, 1.54707e+06, 32
0.0357981, 0.0194521, 0.0163432, 0.00696765, 53226, 70015, 676131, 1.70323e+06, 32
0.0263117, 0.0171582, 0.00915205, 0.00206917, 53434, 66339, 187821, 1.70989e+06, 32
0.0235404, 0.0157926, 0.00774599, 0.00140742, 46937, 59350, 119925, 1.50198e+06, 32
0.0336621, 0.0266319, 0.00702826, 0.000890405, 46926, 59826, 73800, 1.50163e+06, 32
0.0230222, 0.0170398, 0.00598086, 0.000424569, 46889, 60040, 28290, 1.50045e+06, 32
0.0318935, 0.0201932, 0.0116985, 0.00338726, 53650, 73933, 226689, 1.7168e+06, 32
0.0423935, 0.0242942, 0.0180973, 0.00676184, 31965, 91190, 693474, 1.02288e+06, 32
0.037996, 0.0239689, 0.0140252, 0.00284254, 28995, 91537, 282408, 927840, 32
0.0311616, 0.0198508, 0.0113094, 0.00181533, 24598, 87078, 169002, 787136, 32
0.0296654, 0.0211578, 0.00850499, 0.000335456, 24601, 87122, 19680, 787232, 32
0.0371548, 0.022772, 0.0143806, 0.00334891, 23333, 91659, 325581, 746656, 32
0.0333198, 0.0213652, 0.0119526, 0.00203497, 22659, 91962, 194340, 725088, 32
0.0352891, 0.0233211, 0.011966, 0.00149271, 22586, 91784, 132594, 722752, 32
0.026234, 0.0176615, 0.00857096, 0.000740006, 19938, 86601, 55104, 638016, 32
0.0292452, 0.0212392, 0.00800438, 0.000351032, 19919, 86094, 17343, 637408, 32
0.0241099, 0.0175243, 0.00658402, 0, 19955, 86863, 0, 638560, 32
0.0261723, 0.0179785, 0.00819255, 0.00050599, 19913, 86008, 28536, 637216, 32
0.0261034, 0.0188165, 0.00728565, 0.000302855, 19995, 86714, 13161, 639840, 32
