Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0199347, 0.0140197, 0.00591279, 0, 38550, 66760, 0, 1.2336e+06, 32
0.0187432, 0.0136293, 0.00511203, 1.618e-05, 38576, 66579, 369, 1.23443e+06, 32
0.018725, 0.0138353, 0.00488804, 4.269e-06, 38557, 66348, 123, 1.23382e+06, 32
0.0188673, 0.0139128, 0.00495293, 1.3508e-05, 38574, 66634, 369, 1.23437e+06, 32
0.0192506, 0.0142382, 0.00501052, 0, 38573, 66863, 0, 1.23434e+06, 32
0.0186086, 0.0134277, 0.00517938, 0, 38552, 66563, 0, 1.23366e+06, 32
0.0214816, 0.0145431, 0.00693598, 0, 38538, 66753, 0, 1.23322e+06, 32
0.0207439, 0.0154808, 0.00526131, 0, 38560, 66475, 0, 1.23392e+06, 32
0.0191343, 0.0140284, 0.00510459, 6.579e-06, 38598, 66480, 123, 1.23514e+06, 32
0.0186313, 0.0136471, 0.00498297, 0, 38547, 66622, 0, 1.2335e+06, 32
0.0186447, 0.0137484, 0.00489397, 0, 38442, 64792, 0, 1.23014e+06, 32
0.0184477, 0.0136198, 0.00482627, 0, 38546, 67022, 0, 1.23347e+06, 32
0.0183663, 0.0134441, 0.00492055, 0, 38512, 66348, 0, 1.23238e+06, 32
0.0185929, 0.0136878, 0.00490332, 0, 38556, 65932, 0, 1.23379e+06, 32
0.0225114, 0.0162435, 0.00626624, 0.000951242, 46440, 68824, 84624, 1.48608e+06, 32
0.0305692, 0.0174076, 0.0131599, 0.00439364, 49392, 86309, 436281, 1.58054e+06, 32
0.0367707, 0.0209771, 0.0157921, 0.00569746, 44258, 107490, 538371, 1.41626e+06, 32
0.0365012, 0.0221162, 0.0143835, 0.00313992, 35965, 104699, 274290, 1.15088e+06, 32
0.0300816, 0.0187566, 0.0113233, 0.00193577, 31176, 95577, 172200, 997632, 32
0.0291007, 0.0178941, 0.0112053, 0.00146039, 31206, 96349, 114267, 998592, 32
0.0285269, 0.0187891, 0.00973652, 0.000871814, 31257, 96452, 63960, 1.00022e+06, 32
0.0269601, 0.0185114, 0.00844689, 0.000366997, 31238, 96171, 22878, 999616, 32
0.0251079, 0.017382, 0.00772483, 0, 31199, 95217, 0, 998368, 32
0.0269965, 0.0179558, 0.00903882, 0.000645759, 31252, 95778, 42435, 1.00006e+06, 32
0.0269621, 0.0188109, 0.00814969, 1.1565e-05, 31234, 95631, 246, 999488, 32
0.0268042, 0.0187888, 0.00801376, 0.000168749, 31185, 96913, 5658, 997920, 32
0.0258545, 0.0180385, 0.00781378, 0, 31181, 96903, 0, 997792, 32
0.0250989, 0.0176286, 0.00746833, 4.901e-06, 31158, 95820, 123, 997056, 32
0.0252271, 0.0175503, 0.00767525, 4.482e-06, 31181, 96903, 123, 997792, 32
0.0253422, 0.0178688, 0.00747199, 1.0765e-05, 31153, 96169, 246, 996896, 32
0.0274899, 0.01981, 0.00767752, 0, 31220, 95333, 0, 999040, 32
0.0247304, 0.0174357, 0.00729329, 0, 31197, 95997, 0, 998304, 32
0.0249597, 0.0176121, 0.00734585, 4.33e-06, 31176, 95577, 123, 997632, 32
0.0244773, 0.0172295, 0.00724655, 3.899e-06, 31207, 96314, 123, 998624, 32
0.0404216, 0.0317351, 0.00868299, 8.732e-06, 31160, 95815, 123, 997120, 32
0.0261551, 0.0184904, 0.00766332, 4.562e-06, 31118, 95230, 123, 995776, 32
0.0247621, 0.0175178, 0.00724248, 4.847e-06, 31229, 96162, 123, 999328, 32
0.024906, 0.0178931, 0.00701081, 1.1494e-05, 31200, 95743, 369, 998400, 32
0.0351338, 0.0212914, 0.0138403, 0.00355796, 41038, 103063, 344400, 1.31322e+06, 32
