elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3170844,3147310,0,7410164,2096972,10025236,1065732,0.0,0.0
1.107,3177628,3153145,0,7350668,2096972,10069468,1065732,0.0,0.0
2.162,3183928,3159445,0,7288272,2096968,10133776,1065728,0.0,0.0
3.199,3185548,3161065,0,7285376,2096968,10140608,1065728,0.0,0.0
4.253,3190640,3166170,0,7273928,2096968,10154432,1065728,0.0,0.0
5.295,3193812,3169327,0,7249268,2096968,10160016,1065728,0.0,0.0
6.349,3194652,3170167,0,7244096,2096968,10161468,1065728,0.0,0.0
7.39,3194616,3170999,0,7277244,2096968,10123504,1065728,0.0,0.0
7.433,3194616,3170999,0,7276740,2096968,10123584,1065728,0.0,0.0
