elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3169020,3145594,0,7286700,2094976,10165680,1064776,0.0,0.0
1.12,3170792,3146462,0,7241328,2094976,10205852,1064776,0.0,0.0
2.174,3186536,3161999,0,7174376,2094976,10283792,1064776,0.0,0.0
3.23,3186808,3162270,0,7180764,2094976,10283636,1064776,0.0,0.0
4.274,3186932,3162393,0,7181472,2094972,10284988,1064772,0.0,0.0
5.316,3187000,3162461,0,7180284,2094972,10283680,1064772,0.0,0.0
6.368,3186988,3162522,0,7180888,2094964,10281784,1064772,0.0,0.0
7.402,3186924,3163308,0,7195660,2094964,10247720,1064772,0.0,0.0
7.437,3186924,3163308,0,7198348,2094964,10247692,1064772,0.0,0.0
