elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3249336,3226289,0,7329736,2094848,10149104,1064668,0.0,0.0
1.169,3285432,3260589,0,7271852,2094848,10208240,1064668,0.0,0.0
2.213,3296856,3272014,0,7243440,2094848,10220656,1064668,0.0,0.0
3.271,3299696,3274855,0,7250860,2094848,10220668,1064668,0.0,0.0
4.333,3303900,3279126,0,7251136,2094848,10225708,1064668,0.0,0.0
5.389,3391232,3366486,0,7143688,2094848,10313144,1064668,0.0,0.0
6.449,3391344,3366504,0,7143008,2094840,10313740,1064668,0.0,0.0
7.499,3391248,3368078,0,7175808,2094836,10276164,1064664,0.0,0.0
7.534,3391248,3368078,0,7175568,2094836,10276580,1064664,0.0,0.0
