elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3264004,3243957,0,7350680,2095148,10134396,1064876,0.0,0.0
1.139,3285868,3261166,0,7285976,2095148,10186816,1064876,0.0,0.0
2.196,3296100,3271375,0,7274436,2095148,10194752,1064876,0.0,0.0
3.244,3298248,3273666,0,7272100,2095148,10197496,1064876,0.0,0.0
4.289,3300916,3276191,0,7270132,2095148,10199984,1064876,0.0,0.0
5.35,3399736,3375010,0,7160472,2095148,10299304,1064876,0.0,0.0
6.411,3400004,3375279,0,7159848,2095148,10299664,1064876,0.0,0.0
7.473,3399952,3376836,0,7187264,2095148,10262032,1064876,0.0,0.0
7.517,3399952,3376836,0,7187264,2095148,10262208,1064876,0.0,0.0
