elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.017,3264344,3241238,0,7392688,2096004,10091488,1065184,0.0,0.0
1.148,3288528,3263684,0,7305256,2096004,10150956,1065184,0.0,0.0
2.196,3301388,3276648,0,7288768,2096004,10161044,1065184,0.0,0.0
3.237,3303716,3278844,0,7287888,2096000,10163696,1065184,0.0,0.0
4.288,3304808,3279960,0,7287596,2096000,10164688,1065184,0.0,0.0
5.346,3407408,3382536,0,7156980,2096000,10267632,1065184,0.0,0.0
6.399,3407408,3382536,0,7152348,2096000,10266756,1065184,0.0,0.0
7.462,3407356,3384117,0,7190820,2096000,10230480,1065184,0.0,0.0
7.502,3407356,3384117,0,7190820,2096000,10230068,1065184,0.0,0.0
