Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00901115, 0.00475838, 0.00425119, 0.00242143, 5762, 16219, 287205, 115240, 20
0.00600664, 0.00425059, 0.00175458, 0.000347038, 5800, 16265, 58425, 116000, 20
0.00951004, 0.00810576, 0.00140226, 1.5505e-05, 5762, 16223, 738, 115240, 20
0.0114712, 0.00960682, 0.00186305, 0.000250482, 5761, 16242, 21771, 115220, 20
0.00951894, 0.00791933, 0.00159733, 0.000153847, 5726, 16146, 12423, 114520, 20
0.0242837, 0.019494, 0.0047879, 0, 5773, 16229, 0, 115460, 20
0.00904624, 0.00781196, 0.0012325, 0, 5784, 16235, 0, 115680, 20
0.00686097, 0.00570811, 0.00115131, 4.366e-06, 5773, 16249, 123, 115460, 20
0.00561984, 0.00432498, 0.00129368, 0.000232234, 5765, 14813, 19803, 115300, 20
0.00506133, 0.0038889, 0.00117161, 0.000201696, 5972, 15077, 22263, 119440, 20
0.00621458, 0.00465936, 0.00155415, 0.000314555, 7259, 17227, 35301, 145180, 20
0.00614679, 0.00449936, 0.00164646, 0.000639146, 13243, 14033, 72201, 264860, 20
0.00449394, 0.00344995, 0.00104293, 0.000255454, 14570, 11320, 26076, 291400, 20
0.00689388, 0.00588421, 0.00100779, 8.5836e-05, 14558, 11294, 3813, 291160, 20
0.00700837, 0.00617754, 0.00082891, 1.3824e-05, 14557, 11307, 369, 291140, 20
0.00355224, 0.00280927, 0.000742123, 0.000102516, 13511, 10590, 10209, 270220, 20
0.00355593, 0.00280177, 0.000752862, 7.0576e-05, 13768, 11176, 7011, 275360, 20
0.00631252, 0.0051744, 0.00113666, 0.000172436, 14738, 11033, 11808, 294760, 20
0.00394558, 0.00289478, 0.0010496, 0.000342303, 17756, 10594, 51168, 355120, 20
0.00586688, 0.00391969, 0.00194586, 0.000988373, 27537, 8608, 69495, 550740, 20
0.00586608, 0.00434907, 0.00151465, 0.000746728, 29955, 4758, 48216, 599100, 20
0.00482896, 0.00437487, 0.000452349, 4.0503e-05, 30017, 4735, 1353, 600340, 20
0.00303677, 0.00275333, 0.000281315, 2.3549e-05, 30035, 4753, 1230, 600700, 20
0.00384034, 0.00339862, 0.000440453, 3.217e-05, 30064, 4792, 1107, 601280, 20
0.00211262, 0.00162076, 0.000490539, 0.00014509, 37172, 4833, 15621, 743440, 20
0.00276545, 0.00197987, 0.000784695, 0.000344214, 42437, 6155, 53628, 848740, 20
0.00250014, 0.00200061, 0.000498184, 0.000121695, 34737, 6407, 14514, 694740, 20
0.00341562, 0.00266998, 0.000743668, 0.000293859, 33224, 6532, 40467, 664480, 20
0.00440132, 0.00376119, 0.000639041, 0.000160006, 33921, 6778, 12792, 678420, 20
0.00584647, 0.00522764, 0.000616126, 3.2577e-05, 33966, 6722, 1107, 679320, 20
0.00534823, 0.00493095, 0.000415962, 1.0466e-05, 33949, 6785, 369, 678980, 20
0.00511901, 0.00464684, 0.000470264, 3.4408e-05, 33994, 6752, 1353, 679880, 20
0.00252484, 0.00205235, 0.000471474, 0.000125871, 28508, 6737, 15498, 570160, 20
0.00247889, 0.0020778, 0.000399762, 4.7228e-05, 28428, 6760, 3444, 568560, 20
0.00260656, 0.00214578, 0.00045979, 0.000110712, 28312, 6662, 10701, 566240, 20
0.00914709, 0.00705199, 0.00209318, 0.000779977, 53152, 17617, 108486, 1.06304e+06, 20
0.00740214, 0.00607632, 0.00132438, 0.000163975, 53602, 17605, 12054, 1.07204e+06, 20
0.00968047, 0.00847423, 0.00120439, 6.705e-05, 53479, 17426, 3075, 1.06958e+06, 20
0.00831806, 0.00708376, 0.00123172, 8.1715e-05, 53416, 17595, 4182, 1.06832e+06, 20
0.00588126, 0.0044515, 0.00142837, 0.00018641, 38967, 17187, 16728, 779340, 20
0.0075877, 0.00610248, 0.00148416, 0.000187287, 53969, 18730, 17589, 1.07938e+06, 20
0.00593491, 0.00461622, 0.00131685, 0.000155851, 51178, 18199, 14022, 1.02356e+06, 20
0.00557403, 0.00406888, 0.0015043, 0.000350531, 46758, 17333, 29520, 935160, 20
0.0045315, 0.00340915, 0.00112081, 0.000447907, 52139, 9435, 55965, 1.04278e+06, 20
0.0035716, 0.00307869, 0.00049207, 8.024e-05, 50838, 8904, 8610, 1.01676e+06, 20
0.00359772, 0.00313474, 0.000461569, 2.8968e-05, 50762, 8899, 1230, 1.01524e+06, 20
0.00354688, 0.00311017, 0.000435174, 1.0258e-05, 50934, 8910, 492, 1.01868e+06, 20
0.00340316, 0.00283648, 0.00056537, 0.000102624, 37627, 8950, 11562, 752540, 20
0.00711085, 0.00646694, 0.000642424, 4.6596e-05, 37565, 8954, 2091, 751300, 20
0.00715363, 0.00646397, 0.000687915, 3.4004e-05, 37597, 8949, 1107, 751940, 20
