Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0202461, 0.013175, 0.00706887, 0.00176327, 31677, 24837, 92127, 633540, 20
0.0164194, 0.0114611, 0.00495622, 0.00134068, 33853, 23019, 84993, 677060, 20
0.0169145, 0.0117452, 0.00516629, 0.00142314, 37908, 22926, 86223, 758160, 20
0.01708, 0.0120132, 0.0050638, 0.00134538, 42041, 21856, 89298, 840820, 20
0.0166736, 0.0112852, 0.00538615, 0.0013802, 44124, 21214, 89790, 882480, 20
0.0176892, 0.0122129, 0.00547417, 0.00139193, 41766, 21342, 85731, 835320, 20
0.0195181, 0.0132889, 0.00622738, 0.00224008, 36228, 19743, 157686, 724560, 20
0.0146983, 0.0105161, 0.00418014, 0.00111148, 23955, 17467, 76752, 479100, 20
0.0172432, 0.0133019, 0.00393738, 0.000359635, 23960, 17462, 14637, 479200, 20
0.012742, 0.0105506, 0.00218968, 0.000104099, 23943, 17443, 4428, 478860, 20
0.0168765, 0.0132763, 0.00359693, 0.000706767, 21933, 20076, 48708, 438660, 20
0.0131724, 0.0104786, 0.00269148, 0.000434942, 17262, 17061, 27429, 345240, 20
0.01081, 0.00851138, 0.00229644, 0.000498679, 15380, 13318, 31611, 307600, 20
0.0102306, 0.00730065, 0.00292849, 0.000974922, 11483, 14158, 49446, 229660, 20
0.00933191, 0.00687121, 0.00245817, 0.000536727, 6533, 12682, 36039, 130660, 20
0.00635873, 0.0048651, 0.00149167, 0.000237067, 2681, 8799, 17835, 53620, 20
0.00542588, 0.0038151, 0.00160918, 0.000427155, 1944, 7758, 35670, 38880, 20
0.00458684, 0.00317505, 0.00140992, 0.000391636, 1611, 6904, 31734, 32220, 20
0.00401379, 0.0030197, 0.000992539, 0.00022492, 1598, 5549, 20172, 31960, 20
0.00475647, 0.00367066, 0.00108358, 0.000184278, 2721, 7184, 15375, 54420, 20
0.00797378, 0.00668111, 0.0012905, 0.000250077, 4028, 8093, 20295, 80560, 20
0.00800129, 0.00685322, 0.00114636, 0.000206008, 3795, 6493, 9348, 75900, 20
