elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.001,3168624,3145166,0,5908404,2096984,11879548,1065896,0.0,0.0
1.089,3169552,3145209,0,5869708,2096984,11919340,1065896,0.0,0.0
2.116,3181876,3157356,0,5805240,2096980,11987884,1065892,0.0,0.0
3.142,3186004,3161454,0,5791932,2096980,12002164,1065892,0.0,0.0
4.17,3188028,3163447,0,5786488,2096980,12006012,1065892,0.0,0.0
5.205,3191068,3166487,0,5785088,2096980,12013404,1065892,0.0,0.0
6.242,3191660,3167080,0,5781716,2096980,12017744,1065892,0.0,0.0
7.279,3191624,3167906,0,5821308,2096980,11979640,1065892,0.0,0.0
7.317,3191624,3167906,0,5821332,2096980,11979420,1065892,0.0,0.0
