Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0107635, 0.0064058, 0.00435632, 0.00255895, 5105, 18376, 271461, 102100, 20
0.0127288, 0.00970934, 0.00301764, 0.000857056, 5070, 18337, 94341, 101400, 20
0.00912614, 0.00728675, 0.00183774, 0.000132317, 5093, 18371, 11439, 101860, 20
0.0110595, 0.00877962, 0.00227797, 0.000198254, 5094, 18383, 14883, 101880, 20
0.00901194, 0.00753168, 0.00147945, 4.6578e-05, 5109, 18355, 3198, 102180, 20
0.00576403, 0.00449673, 0.00126549, 0, 5080, 18338, 0, 101600, 20
0.00564834, 0.00448998, 0.0011564, 0, 5121, 18403, 0, 102420, 20
0.00607309, 0.00494102, 0.00113002, 0, 5093, 18380, 0, 101860, 20
0.00593407, 0.00475051, 0.00118255, 0, 5091, 18380, 0, 101820, 20
0.00602234, 0.00483154, 0.00118909, 0, 5080, 18338, 0, 101600, 20
0.0250226, 0.0234921, 0.00152867, 0, 5070, 18337, 0, 101400, 20
0.00731954, 0.00605291, 0.00126525, 0, 5124, 18389, 0, 102480, 20
0.00851246, 0.00607555, 0.00243564, 0.000810935, 5856, 22580, 77367, 117120, 20
0.00729604, 0.00546057, 0.00183432, 0.00041563, 6296, 22432, 45141, 125920, 20
0.00708159, 0.00538366, 0.00169703, 0.000321634, 7069, 20991, 33825, 141380, 20
0.00863743, 0.00700916, 0.00162754, 0.000485461, 8426, 18477, 67527, 168520, 20
0.00698438, 0.00391375, 0.00306794, 0.00190937, 89422, 8791, 191019, 1.78844e+06, 20
0.0101897, 0.00684365, 0.00334451, 0.00167919, 60476, 13787, 219186, 1.20952e+06, 20
0.0115195, 0.00994448, 0.00157294, 0.000146166, 60480, 13690, 9840, 1.2096e+06, 20
0.0115378, 0.0092132, 0.00232316, 0.000706627, 60369, 13821, 61869, 1.20738e+06, 20
0.00564951, 0.0039828, 0.00166541, 0.00045427, 59198, 13723, 56457, 1.18396e+06, 20
0.00840982, 0.00621006, 0.00219833, 0.000672257, 66716, 14117, 75276, 1.33432e+06, 20
0.00488234, 0.00368659, 0.00119461, 0.00026258, 63173, 10844, 30750, 1.26346e+06, 20
0.00552332, 0.00423922, 0.001283, 0.00028264, 54336, 12616, 39606, 1.08672e+06, 20
0.0054268, 0.00419337, 0.00123268, 0.000296795, 32477, 12684, 42681, 649540, 20
0.00530503, 0.00378728, 0.00151677, 0.000379958, 9597, 12030, 51414, 191940, 20
0.00771778, 0.00459217, 0.00312476, 0.00132925, 6196, 18248, 100368, 123920, 20
0.010189, 0.00732675, 0.00286036, 0.00102534, 5731, 17952, 91143, 114620, 20
0.00750093, 0.00490195, 0.00259774, 0.000819783, 5504, 17713, 89175, 110080, 20
0.00702238, 0.00454536, 0.00247602, 0.000683584, 5351, 16960, 78105, 107020, 20
0.00592141, 0.0040051, 0.00191546, 0.000511834, 5606, 14354, 56334, 112120, 20
0.00354038, 0.00281383, 0.000725588, 0.000111133, 8671, 8605, 10701, 173420, 20
0.00561914, 0.00367192, 0.00194567, 0.000611213, 5060, 12520, 74784, 101200, 20
0.00911148, 0.00798735, 0.00112214, 0.000265944, 10517, 6836, 11931, 210340, 20
0.00556164, 0.00478878, 0.000771073, 0.000113009, 11343, 7322, 5412, 226860, 20
0.00636226, 0.0049905, 0.00137039, 0.000444434, 9406, 9141, 17466, 188120, 20
0.00618133, 0.0038666, 0.00231349, 0.000824871, 5056, 13981, 75153, 101120, 20
0.00742188, 0.00426597, 0.00315499, 0.00112131, 2803, 16987, 119187, 56060, 20
0.00700437, 0.00409266, 0.00291077, 0.000940867, 1926, 17274, 106395, 38520, 20
0.00982856, 0.00625051, 0.00357682, 0.00124788, 1772, 15570, 77121, 35440, 20
0.00930779, 0.00619587, 0.00311074, 0.000934881, 1588, 13467, 56826, 31760, 20
0.00610462, 0.00428892, 0.0018143, 0.000376183, 1293, 11311, 42189, 25860, 20
0.00317854, 0.00211725, 0.00106043, 0.000228003, 1398, 7036, 22017, 27960, 20
0.00286568, 0.00175346, 0.00111118, 0.000223975, 866, 6600, 26322, 17320, 20
0.00333543, 0.00222382, 0.00111054, 0.0001801, 1111, 6980, 15744, 22220, 20
0.00367388, 0.0025928, 0.00108003, 0.000133689, 1789, 9106, 11193, 35780, 20
0.00753747, 0.00619628, 0.00133999, 0.000187732, 2989, 11988, 17220, 59780, 20
