elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3278688,3255603,0,7362840,2095340,10123984,1064964,0.0,0.0
1.121,3285792,3260990,0,7304836,2095336,10170856,1064964,0.0,0.0
2.16,3292404,3267591,0,7301104,2095336,10175132,1064964,0.0,0.0
3.205,3295160,3270355,0,7307388,2095336,10178008,1064964,0.0,0.0
4.262,3298408,3273595,0,7304656,2095336,10181072,1064964,0.0,0.0
5.3,3390788,3365974,0,7195736,2095336,10274760,1064964,0.0,0.0
6.359,3390832,3366018,0,7193548,2095336,10274360,1064964,0.0,0.0
7.408,3390896,3367774,0,7229184,2095336,10236652,1064964,0.0,0.0
7.457,3390896,3367774,0,7229184,2095336,10237108,1064964,0.0,0.0
