elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3264412,3241404,0,7332676,2094796,10158808,1064656,0.0,0.0
1.127,3285976,3261231,0,7253668,2094796,10215716,1064656,0.0,0.0
2.18,3299176,3274474,0,7240832,2094796,10226304,1064656,0.0,0.0
3.24,3301008,3276203,0,7242516,2094796,10227052,1064656,0.0,0.0
4.299,3303228,3278422,0,7245048,2094796,10228740,1064656,0.0,0.0
5.36,3401492,3376686,0,7128936,2094792,10327760,1064652,0.0,0.0
6.42,3401504,3376729,0,7127716,2094792,10326728,1064652,0.0,0.0
7.46,3401396,3378303,0,7154972,2094792,10290768,1064652,0.0,0.0
7.496,3401396,3378303,0,7154720,2094792,10290376,1064652,0.0,0.0
