elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
4.3e-05,61,120,,,True,1,4,3263724,3243632,0,3341480,3296449,0
1.129064,447020,483275,0.3958816682198846,0.42794128188218233,False,1,4,3263724,3243632,0,3341480,3296449,0
2.178271,1764720,1846365,1.2559014824607264,1.2991627470041673,False,1,4,3263724,3243632,0,3341480,3296449,0
3.235654,2695037,2824109,0.8798298162683221,0.9246830100680244,False,1,4,3263724,3243632,0,3341480,3296449,0
4.29753,4030926,4205714,1.258045524746749,1.301097611566329,False,1,4,3263724,3243632,0,3341480,3296449,0
5.359467,5130610,5372178,1.035545827814401,1.0984309387930506,False,1,4,3263724,3243632,0,3341480,3296449,0
6.4249,6534599,6824919,1.3177637253033159,1.3635216458682116,False,1,4,3263724,3243632,0,3341480,3296449,0
7.476979,7172680,7521998,0.6064952230593539,0.662572751100552,False,1,4,3263724,3243632,0,3341480,3296449,0
7.533984,7212893,7565005,0.7054285810515795,0.7544417721951926,True,1,4,3390524,3367332,0,3460740,3415639,0
