elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3168884,3145512,0,7323252,2095472,10139144,1065044,0.0,0.0
1.117,3178136,3153644,0,7275692,2095472,10186768,1065044,0.0,0.0
2.153,3182448,3157933,0,7206244,2095472,10252460,1065044,0.0,0.0
3.208,3190032,3165594,0,7207624,2095472,10264532,1065044,0.0,0.0
4.26,3192224,3167710,0,7208648,2095472,10273392,1065044,0.0,0.0
5.295,3193000,3168487,0,7211592,2095472,10275612,1065044,0.0,0.0
6.352,3193020,3168505,0,7202784,2095472,10274804,1065044,0.0,0.0
7.402,3193900,3170328,0,7230752,2095464,10238048,1065044,0.0,0.0
7.442,3193900,3170328,0,7230752,2095464,10238500,1065044,0.0,0.0
