Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0330424, 0.0249209, 0.00811974, 0.000837772, 20315, 81521, 59163, 650080, 32
0.0314419, 0.0232544, 0.00818587, 0.000879488, 19953, 79197, 65805, 638496, 32
0.0351332, 0.0263669, 0.00876478, 0.00115548, 21563, 83881, 78228, 690016, 32
0.0365756, 0.0277453, 0.00882838, 0.00112303, 23630, 86874, 93357, 756160, 32
0.0349228, 0.0257051, 0.00921558, 0.000937759, 23228, 86014, 70479, 743296, 32
0.0327468, 0.0243451, 0.0084004, 0.000582529, 20708, 80096, 38745, 662656, 32
0.0582402, 0.0482449, 0.00999235, 0.000824074, 18373, 65474, 47970, 587936, 32
0.0308053, 0.0239526, 0.00685104, 0.000880472, 20353, 67040, 87330, 651296, 32
0.0309184, 0.0239945, 0.00692204, 0.000826422, 20667, 65811, 83640, 661344, 32
0.0305546, 0.0242456, 0.0063071, 0.000524017, 19669, 64799, 46371, 629408, 32
0.0236742, 0.0183679, 0.00530507, 0.000367338, 17057, 61298, 25215, 545824, 32
0.0245459, 0.0193922, 0.00515268, 0.00029416, 16835, 60021, 19311, 538720, 32
0.0211714, 0.0172267, 0.00394367, 0.000114987, 16873, 60377, 9225, 539936, 32
