elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
6.1e-05,999,2122,,,True,1,4,3274580,3251488,0,3344308,3299457,0
1.111984,540280,580559,0.48499857614375147,0.5202132494726556,False,1,4,3274580,3251488,0,3344308,3299457,0
2.171348,1866104,1956258,1.2515277237605607,1.2986078378802008,False,1,4,3274580,3251488,0,3344308,3299457,0
3.231451,3023726,3157190,1.0919898346714432,1.1328443448134586,False,1,4,3274580,3251488,0,3344308,3299457,0
4.291082,4550871,4733957,1.441205475044633,1.4880350151882766,False,1,4,3274580,3251488,0,3344308,3299457,0
5.351963,5471453,5706472,0.8677522314724773,0.9167049338249675,False,1,4,3274580,3251488,0,3344308,3299457,0
6.392411,6650560,6937516,1.1332678978431205,1.1831857889338173,False,1,4,3274580,3251488,0,3344308,3299457,0
7.429562,7098563,7432653,0.43195565352222487,0.4774013263706579,False,1,4,3274580,3251488,0,3344308,3299457,0
7.461562,7102314,7437188,0.11721847897455291,0.14171842232727205,True,1,4,3401396,3378303,0,3471188,3426334,0
