elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3264328,3241206,0,7425692,2096812,10005396,1065628,0.0,0.0
1.125,3285868,3260975,0,7378456,2096812,10061576,1065628,0.0,0.0
2.179,3293716,3268805,0,7378296,2096808,10066856,1065624,0.0,0.0
3.236,3299364,3274452,0,7372916,2096808,10072720,1065624,0.0,0.0
4.293,3300088,3275188,0,7369456,2096808,10074108,1065624,0.0,0.0
5.351,3392160,3367249,0,7260144,2096804,10164904,1065624,0.0,0.0
6.401,3392168,3367256,0,7259436,2096804,10165792,1065624,0.0,0.0
7.463,3392116,3368870,0,7290032,2096804,10128548,1065624,0.0,0.0
7.513,3392116,3368870,0,7290032,2096804,10128852,1065624,0.0,0.0
