elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3272916,3249670,0,7415416,2096516,10046796,1065464,0.0,0.0
1.124,3288712,3263820,0,7336312,2096516,10100724,1065464,0.0,0.0
2.18,3293852,3268932,0,7332068,2096516,10104208,1065464,0.0,0.0
3.225,3300940,3276016,0,7328068,2096516,10109560,1065464,0.0,0.0
4.282,3303708,3278783,0,7333644,2096516,10112908,1065464,0.0,0.0
5.328,3397132,3372207,0,7222920,2096516,10207516,1065464,0.0,0.0
6.388,3397152,3372228,0,7234544,2096516,10207140,1065464,0.0,0.0
7.447,3397120,3373833,0,7275156,2096432,10170092,1065380,0.0,0.0
7.482,3397120,3373833,0,7275156,2096432,10169812,1065380,0.0,0.0
