elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3169684,3146449,0,7347232,2096072,10106052,1065224,0.0,0.0
1.131,3172480,3148302,0,7284684,2096068,10148932,1065220,0.0,0.0
2.185,3175376,3151042,0,7212384,2096068,10208424,1065220,0.0,0.0
3.223,3176144,3151810,0,7210044,2096068,10211208,1065220,0.0,0.0
4.274,3176256,3151921,0,7232728,2096068,10211744,1065220,0.0,0.0
5.329,3177956,3154491,0,7231880,2096068,10175232,1065220,0.0,0.0
5.374,3177956,3154491,0,7231884,2096068,10175728,1065220,0.0,0.0
