elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3264516,3243738,0,5675080,2096860,11908788,1065844,0.0,0.0
1.102,3285992,3261110,0,5520588,2096860,11964724,1065844,0.0,0.0
2.132,3293568,3268661,0,5520756,2096860,11970380,1065844,0.0,0.0
3.171,3299388,3274485,0,5519172,2096856,11975980,1065844,0.0,0.0
4.213,3300748,3275842,0,5518288,2096856,11977132,1065844,0.0,0.0
5.257,3394180,3369273,0,5419300,2096856,12070628,1065844,0.0,0.0
6.302,3395460,3370554,0,5411216,2096852,12073448,1065840,0.0,0.0
7.349,3395364,3372197,0,5442416,2096852,12034488,1065840,0.0,0.0
7.389,3395364,3372197,0,5442416,2096852,12034616,1065840,0.0,0.0
