elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3264032,3241040,0,7374864,2095596,10099180,1065124,0.0,0.0
1.144,3288404,3263600,0,7303736,2095596,10159588,1065124,0.0,0.0
2.189,3299876,3275047,0,7304812,2095596,10168692,1065124,0.0,0.0
3.245,3305480,3280652,0,7300332,2095596,10174536,1065124,0.0,0.0
4.299,3308272,3283468,0,7297404,2095596,10177248,1065124,0.0,0.0
5.368,3396684,3371856,0,7180592,2095596,10266224,1065124,0.0,0.0
6.421,3396684,3371856,0,7181844,2095592,10265824,1065120,0.0,0.0
7.48,3396632,3373508,0,7196496,2095592,10229032,1065120,0.0,0.0
7.52,3396632,3373508,0,7196496,2095592,10228388,1065120,0.0,0.0
