elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3168832,3145322,0,7279944,2096208,10100548,1065292,0.0,0.0
1.122,3170412,3145994,0,7235720,2096208,10140000,1065292,0.0,0.0
2.174,3184576,3159965,0,7163464,2096208,10210116,1065292,0.0,0.0
3.228,3186220,3161604,0,7153416,2096208,10223156,1065292,0.0,0.0
4.281,3190844,3166227,0,7157360,2096208,10229124,1065292,0.0,0.0
5.34,3191864,3167247,0,7163224,2096208,10230940,1065292,0.0,0.0
6.395,3192644,3168025,0,7168768,2096204,10232512,1065288,0.0,0.0
7.45,3192644,3168879,0,7187860,2096204,10195432,1065288,0.0,0.0
7.491,3192644,3168869,0,7186544,2096204,10197420,1065288,0.0,0.0
