elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3264360,3241254,0,5671332,2097136,11734504,1065828,0.0,0.0
1.092,3285876,3261025,0,5589604,2097136,11792572,1065828,0.0,0.0
2.127,3293500,3268633,0,5577548,2097136,11797468,1065828,0.0,0.0
3.167,3294152,3269284,0,5576780,2097132,11797628,1065828,0.0,0.0
4.208,3296528,3271660,0,5576896,2097132,11800272,1065828,0.0,0.0
5.249,3393800,3368932,0,5436556,2097132,11891268,1065828,0.0,0.0
6.292,3393872,3369005,0,5441272,2097132,11891644,1065828,0.0,0.0
7.336,3393864,3370629,0,5490924,2097132,11853952,1065828,0.0,0.0
7.367,3393864,3370629,0,5490168,2097132,11854008,1065828,0.0,0.0
