elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
4.5e-05,0,128,,,True,1,5,3168628,3145170,0,3414228,3331737,0
1.067752,275387,500267,0.25792384851731587,0.46842362084485406,False,1,5,3168628,3145170,0,3414228,3331737,0
2.092646,903792,1490372,0.6131411771792896,0.9660555616697839,False,1,5,3168628,3145170,0,3414228,3331737,0
3.120902,2032651,2842766,1.097839119839706,1.3152316087629186,False,1,5,3168628,3145170,0,3414228,3331737,0
4.154719,2688509,3760122,0.6344042708330869,0.8873484264495627,False,1,5,3168628,3145170,0,3414228,3331737,0
5.192011,3835264,5161701,1.1055271625595549,1.351189796402072,False,1,5,3168628,3145170,0,3414228,3331737,0
6.229222,4920935,6503732,1.0467216298318254,1.2938844968732097,False,1,5,3168628,3145170,0,3414228,3331737,0
7.268324,5617663,7498049,0.6705096911764077,0.956900231656331,False,1,5,3168628,3145170,0,3414228,3331737,0
7.302213,5619668,7510014,0.05916319402109015,0.35306115534281485,True,1,5,3191624,3167906,0,3514676,3431520,0
