elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.001,3168772,3145438,0,7357160,2095396,10138332,1064988,0.0,0.0
1.145,3176968,3152524,0,7285776,2095396,10185828,1064988,0.0,0.0
2.201,3186360,3161928,0,7207836,2095396,10261756,1064988,0.0,0.0
3.245,3192344,3167935,0,7197312,2095396,10274028,1064988,0.0,0.0
4.287,3194144,3169700,0,7192072,2095396,10281956,1064988,0.0,0.0
5.345,3195928,3171484,0,7194888,2095396,10285344,1064988,0.0,0.0
6.402,3195928,3171469,0,7192488,2095380,10286500,1064988,0.0,0.0
7.444,3195832,3172284,0,7217720,2095380,10250492,1064988,0.0,0.0
7.481,3195832,3172284,0,7217720,2095380,10250592,1064988,0.0,0.0
