elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3264464,3241469,0,7317492,2094992,10141096,1064784,0.0,0.0
1.128,3286228,3261311,0,7250308,2094992,10198040,1064784,0.0,0.0
2.167,3296500,3271583,0,7241708,2094992,10206408,1064784,0.0,0.0
3.225,3296788,3271870,0,7243916,2094984,10206388,1064784,0.0,0.0
4.26,3303696,3278843,0,7243744,2094984,10214032,1064784,0.0,0.0
5.309,3394636,3369719,0,7130436,2094984,10304240,1064784,0.0,0.0
6.368,3394808,3369891,0,7131400,2094984,10304748,1064784,0.0,0.0
7.417,3394960,3371792,0,7148468,2094984,10267220,1064784,0.0,0.0
7.462,3394960,3371792,0,7148468,2094984,10267272,1064784,0.0,0.0
