elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
6.7e-05,1000,1000,,,True,1,4,3274372,3251362,0,3344268,3299475,0
1.142956,527063,563927,0.4602925202903521,0.49254763701208226,False,1,4,3274372,3251362,0,3344268,3299475,0
2.19956,1799332,1885795,1.2041106592949693,1.2510525281846232,False,1,4,3274372,3251362,0,3344268,3299475,0
3.257156,2694975,2834437,0.8468669061947812,0.896979617578019,False,1,4,3274372,3251362,0,3344268,3299475,0
4.316517,3984928,4174775,1.2176707009358323,1.2652323859481174,False,1,4,3274372,3251362,0,3344268,3299475,0
5.378287,5597186,5850684,1.518463358083873,1.5784114006461656,False,1,4,3274372,3251362,0,3344268,3299475,0
6.426756,6573485,6881827,0.9311661469634261,0.9834747902828007,False,1,4,3274372,3251362,0,3344268,3299475,0
7.466236,7261996,7624060,0.6623609792619259,0.7140425886013689,False,1,4,3274372,3251362,0,3344268,3299475,0
7.502053,7282974,7645700,0.5857012943693215,0.6041841934479987,True,1,4,3398040,3374998,0,3467924,3423062,0
