elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
5.4e-05,0,119,,,True,1,5,3166300,3142914,0,3412656,3330520,0
1.121394,428016,658086,0.3817004134398555,0.5867684290535432,False,1,5,3166300,3142914,0,3412656,3330520,0
2.1536,1352127,1895968,0.8952774664941581,1.199258379976779,False,1,5,3166300,3142914,0,3412656,3330520,0
3.206866,1920674,2728455,0.5397943938536378,0.7903863982327466,False,1,5,3166300,3142914,0,3412656,3330520,0
4.241998,2812303,3851130,0.8613677470478999,1.0845722104339373,False,1,5,3166300,3142914,0,3412656,3330520,0
5.297335,3819673,5102377,0.9545481228026457,1.1856373279057764,False,1,5,3166300,3142914,0,3412656,3330520,0
6.334187,4740223,6257116,0.8878316596255773,1.1136970754487854,False,1,5,3166300,3142914,0,3412656,3330520,0
7.384843,5541974,7352491,0.7630957382744996,1.0425630829427466,False,1,5,3166300,3142914,0,3412656,3330520,0
7.414701,5546019,7361295,0.135472329297909,0.29485745046694456,True,1,5,3193152,3169461,0,3510416,3427614,0
