elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.001,3263720,3240657,0,7327696,2094716,10163596,1064616,0.0,0.0
1.127,3284804,3259924,0,7269064,2094716,10219708,1064616,0.0,0.0
2.192,3297296,3272448,0,7254748,2094716,10229848,1064616,0.0,0.0
3.241,3300428,3275533,0,7253296,2094716,10232444,1064616,0.0,0.0
4.299,3303932,3279037,0,7252832,2094712,10236456,1064612,0.0,0.0
5.36,3390564,3365669,0,7150896,2094712,10322612,1064612,0.0,0.0
6.423,3390568,3365678,0,7157988,2094712,10322672,1064612,0.0,0.0
7.489,3390524,3367332,0,7163756,2094712,10285024,1064612,0.0,0.0
7.538,3390524,3367332,0,7164080,2094712,10284820,1064612,0.0,0.0
