elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.001,3266808,3245459,0,7757108,2021264,11895024,1067444,0.0,0.0
1.098,3286128,3261195,0,7684080,2021264,11946772,1067444,0.0,0.0
2.14,3292532,3267600,0,7681096,2021264,11951184,1067444,0.0,0.0
3.182,3296828,3271892,0,7678312,2021264,11955712,1067444,0.0,0.0
4.226,3300004,3275070,0,7680804,2021264,11958308,1067444,0.0,0.0
5.268,3394912,3369976,0,7563800,2021264,12053716,1067444,0.0,0.0
6.31,3394912,3369978,0,7562608,2021264,12054492,1067444,0.0,0.0
7.345,3394804,3371651,0,7591512,2021264,12015344,1067444,0.0,0.0
7.378,3394804,3371651,0,7591260,2021264,12015216,1067444,0.0,0.0
