elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3168872,3145549,0,7315464,2095524,10133020,1065068,0.0,0.0
1.129,3178248,3153865,0,7270316,2095520,10180840,1065064,0.0,0.0
2.173,3181168,3156721,0,7215180,2095520,10239892,1065064,0.0,0.0
3.205,3191348,3166883,0,7202892,2095520,10262640,1065064,0.0,0.0
4.26,3192696,3168232,0,7190712,2095520,10272688,1065064,0.0,0.0
5.312,3193912,3169429,0,7190140,2095520,10276488,1065064,0.0,0.0
6.367,3193968,3169490,0,7191924,2095520,10276612,1065064,0.0,0.0
7.414,3193936,3170301,0,7208344,2095516,10238940,1065060,0.0,0.0
7.459,3193936,3170301,0,7208344,2095516,10238908,1065060,0.0,0.0
