elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3170248,3146723,0,7335648,2096052,10124984,1065212,0.0,0.0
1.114,3177792,3153527,0,7276428,2096052,10170552,1065212,0.0,0.0
2.154,3188512,3164094,0,7176980,2096052,10241472,1065212,0.0,0.0
3.19,3195184,3170764,0,7170720,2096052,10260408,1065212,0.0,0.0
4.244,3199112,3174692,0,7163936,2096052,10271236,1065212,0.0,0.0
5.299,3199184,3174760,0,7177216,2096052,10273836,1065212,0.0,0.0
6.357,3199900,3175380,0,7172336,2096052,10276120,1065212,0.0,0.0
7.413,3199868,3176272,0,7211136,2096048,10238276,1065208,0.0,0.0
7.469,3199868,3176272,0,7210632,2096048,10238232,1065208,0.0,0.0
