elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.006,3167952,3144974,0,6568480,2024668,11818412,1067148,0.0,0.0
1.106,3175804,3151727,0,6517032,2024668,11866008,1067148,0.0,0.0
2.149,3181728,3157637,0,6440600,2024668,11936812,1067148,0.0,0.0
3.188,3185824,3161731,0,6431588,2024668,11944748,1067148,0.0,0.0
4.229,3187420,3163327,0,6425004,2024668,11951252,1067148,0.0,0.0
5.273,3192472,3168379,0,6415288,2024668,11960228,1067148,0.0,0.0
6.313,3192600,3168508,0,6413428,2024668,11960088,1067148,0.0,0.0
7.36,3192568,3169355,0,6444708,2024668,11922144,1067148,0.0,0.0
7.403,3192568,3169355,0,6444772,2024668,11921924,1067148,0.0,0.0
