elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3169608,3146249,0,7364996,2096100,10100472,1065236,0.0,0.0
1.148,3171960,3147942,0,7297256,2096100,10144472,1065236,0.0,0.0
2.196,3185404,3160979,0,7213972,2096100,10221296,1065236,0.0,0.0
3.234,3187236,3162811,0,7215088,2096100,10222920,1065236,0.0,0.0
4.288,3187236,3162811,0,7214880,2096100,10222988,1065236,0.0,0.0
5.344,3187200,3163601,0,7250748,2096100,10186020,1065236,0.0,0.0
5.382,3187200,3163601,0,7250748,2096100,10185536,1065236,0.0,0.0
