elapsed_s,fsm_rss_kib,fsm_pss_kib,fsm_swap_kib,system_available_kib,system_swap_used_kib,cgroup_memory_kib,cgroup_swap_kib,psi_some_avg10,psi_full_avg10
0.0,3264328,3244381,0,7339216,2096196,10070408,1065288,0.0,0.0
1.146,3288764,3264084,0,7244836,2096192,10126364,1065284,0.0,0.0
2.204,3298216,3273517,0,7248180,2096192,10133012,1065284,0.0,0.0
3.26,3301788,3277089,0,7245344,2096192,10137900,1065284,0.0,0.0
4.317,3305524,3280825,0,7233724,2096192,10141256,1065284,0.0,0.0
5.378,3398072,3373372,0,7130180,2096192,10236240,1065284,0.0,0.0
6.439,3398072,3373373,0,7139348,2096192,10237128,1065284,0.0,0.0
7.486,3398040,3374998,0,7138300,2096192,10199480,1065284,0.0,0.0
7.524,3398040,3374998,0,7154200,2096192,10199272,1065284,0.0,0.0
