Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0259904, 0.0182037, 0.00778467, 0.00065318, 42273, 57880, 36285, 1.35274e+06, 32
0.0325226, 0.0216744, 0.0108462, 0.00263327, 56828, 65166, 192372, 1.8185e+06, 32
0.0405102, 0.0234205, 0.0170876, 0.00511475, 34285, 62822, 345753, 1.09712e+06, 32
0.0402508, 0.0242652, 0.0159835, 0.00439574, 24963, 71025, 349566, 798816, 32
0.0449226, 0.0293973, 0.0155228, 0.00305947, 26646, 74625, 216849, 852672, 32
0.0391684, 0.0253892, 0.0137778, 0.00236882, 15830, 71986, 147600, 506560, 32
0.0381123, 0.0271694, 0.01094, 0.000908123, 15783, 71355, 48585, 505056, 32
0.0435697, 0.0313771, 0.0121893, 0.00170673, 22190, 75667, 114513, 710080, 32
0.0391575, 0.0289503, 0.0102053, 0.0011858, 21729, 73909, 81549, 695328, 32
0.0403832, 0.0297194, 0.0106614, 0.00105281, 21509, 71111, 62115, 688288, 32
0.0423498, 0.0312385, 0.0111096, 0.0013186, 20296, 66551, 66912, 649472, 32
0.042048, 0.0299334, 0.0121127, 0.00173765, 28491, 75878, 105534, 911712, 32
0.0483937, 0.0335927, 0.0147994, 0.00225163, 38557, 83558, 153258, 1.23382e+06, 32
0.0477077, 0.03483, 0.0128756, 0.00160299, 40751, 79222, 101106, 1.30403e+06, 32
0.0463159, 0.0334597, 0.012853, 0.00151583, 41455, 80651, 93972, 1.32656e+06, 32
0.047001, 0.0346865, 0.0123125, 0.00121309, 37325, 80654, 67896, 1.1944e+06, 32
0.0412984, 0.0295324, 0.0117637, 0.000958233, 33611, 75584, 50307, 1.07555e+06, 32
0.0423888, 0.0309527, 0.0114333, 0.000722736, 33573, 76361, 38253, 1.07434e+06, 32
0.0421766, 0.028943, 0.0132314, 0.00243267, 35741, 77486, 166296, 1.14371e+06, 32
0.036326, 0.0252402, 0.0110841, 0.00201446, 40060, 66590, 163836, 1.28192e+06, 32
0.033373, 0.0225407, 0.0108304, 0.0016425, 34165, 63617, 105903, 1.09328e+06, 32
0.0301368, 0.0217547, 0.00838013, 0.000647727, 33754, 62000, 37023, 1.08013e+06, 32
0.0363994, 0.0261262, 0.0102705, 0.00180524, 48436, 70865, 125091, 1.54995e+06, 32
0.0298387, 0.0228159, 0.00702055, 0.000559831, 48410, 70851, 42558, 1.54912e+06, 32
0.0309583, 0.0194698, 0.0114861, 0.00222409, 46857, 55115, 166911, 1.49942e+06, 32
0.026611, 0.0184252, 0.00818418, 0.00095349, 46768, 54137, 73554, 1.49658e+06, 32
0.032722, 0.0240318, 0.00868758, 0.00101697, 50685, 58520, 70110, 1.62192e+06, 32
0.0300737, 0.0214514, 0.00862092, 0.000956541, 53912, 60532, 65559, 1.72518e+06, 32
0.0342383, 0.025258, 0.00897723, 0.000874993, 51582, 64700, 58671, 1.65062e+06, 32
0.0431964, 0.0325348, 0.0106595, 0.00149609, 52914, 70126, 97047, 1.69325e+06, 32
0.045846, 0.027866, 0.0179774, 0.00606093, 31280, 83620, 529884, 1.00096e+06, 32
0.0428643, 0.0275486, 0.0153133, 0.00250748, 27603, 80456, 186714, 883296, 32
0.0397858, 0.0259445, 0.0138389, 0.00157462, 27425, 80173, 113898, 877600, 32
0.0446587, 0.0275255, 0.01713, 0.00408184, 38272, 90754, 322260, 1.2247e+06, 32
0.0439382, 0.0290552, 0.0148806, 0.00201797, 38208, 90859, 146985, 1.22266e+06, 32
0.0450806, 0.0308937, 0.0141849, 0.00204468, 44668, 88568, 157440, 1.42938e+06, 32
0.0466994, 0.0273037, 0.0193933, 0.00730347, 39000, 65932, 533082, 1.248e+06, 32
0.0450043, 0.027978, 0.0170237, 0.0046573, 40708, 76317, 318324, 1.30266e+06, 32
0.0459665, 0.0285285, 0.0174349, 0.00415864, 38916, 79718, 288681, 1.24531e+06, 32
0.0464545, 0.0296764, 0.016776, 0.00378536, 37124, 85507, 248829, 1.18797e+06, 32
0.0486569, 0.0312483, 0.0174061, 0.00349982, 35879, 85435, 240957, 1.14813e+06, 32
0.0446761, 0.0290073, 0.0156667, 0.00269117, 32840, 80895, 194586, 1.05088e+06, 32
0.0403449, 0.0266654, 0.0136775, 0.00164311, 30162, 76395, 102705, 965184, 32
0.0380593, 0.0251663, 0.0128909, 0.00116812, 29448, 74665, 73923, 942336, 32
0.0361531, 0.025192, 0.0109588, 0.000791519, 29551, 74710, 46371, 945632, 32
0.036117, 0.0260478, 0.0100677, 0.000165922, 29427, 74579, 6765, 941664, 32
0.0459741, 0.0276506, 0.0183215, 0.00453124, 26555, 81941, 306270, 849760, 32
0.042915, 0.0237988, 0.0191143, 0.00523302, 22034, 76348, 379947, 705088, 32
0.0408896, 0.0272455, 0.0136416, 0.00158441, 22032, 76479, 101721, 705024, 32
0.0435018, 0.0266436, 0.0168568, 0.00447032, 33608, 81033, 289419, 1.07546e+06, 32
0.0425145, 0.0248711, 0.0176417, 0.0053953, 38433, 70841, 389172, 1.22986e+06, 32
0.0371475, 0.0211701, 0.0159751, 0.00481821, 39728, 67374, 374658, 1.2713e+06, 32
0.0336704, 0.0212112, 0.0124555, 0.00193484, 39766, 67969, 169125, 1.27251e+06, 32
0.0340391, 0.0215072, 0.01253, 0.00217585, 38357, 74641, 153381, 1.22742e+06, 32
0.0349251, 0.023034, 0.0118893, 0.00175968, 41640, 75171, 122139, 1.33248e+06, 32
0.0333373, 0.0227234, 0.0106125, 0.00116935, 41176, 73791, 76998, 1.31763e+06, 32
0.0304518, 0.0202248, 0.0102249, 0.000902181, 36506, 69656, 56088, 1.16819e+06, 32
0.0322905, 0.0227425, 0.00954609, 0.000549573, 36463, 69207, 32349, 1.16682e+06, 32
0.02778, 0.0205824, 0.00719627, 0.000363201, 36502, 69225, 22632, 1.16806e+06, 32
0.0278712, 0.0208888, 0.00698052, 0.00010569, 36467, 69309, 4797, 1.16694e+06, 32
0.0326438, 0.0238779, 0.00876366, 4.795e-06, 36452, 69446, 123, 1.16646e+06, 32
0.0309622, 0.0225106, 0.00844906, 0.000136697, 36450, 69198, 4551, 1.1664e+06, 32
0.0325279, 0.0236934, 0.00883203, 0, 36557, 69688, 0, 1.16982e+06, 32
0.030707, 0.0224221, 0.00828105, 5.947e-06, 36478, 69050, 123, 1.1673e+06, 32
0.0306449, 0.022539, 0.00810355, 0, 36468, 68882, 0, 1.16698e+06, 32
0.0441547, 0.0239149, 0.0202377, 0.00722424, 39952, 71454, 551409, 1.27846e+06, 32
0.0309089, 0.0215409, 0.00936503, 0.00182508, 35928, 68569, 164574, 1.1497e+06, 32
0.0407545, 0.0270167, 0.0137362, 0.00551834, 39849, 70496, 423366, 1.27517e+06, 32
0.029302, 0.0181767, 0.0111233, 0.0021287, 30450, 61070, 172077, 974400, 32
0.0332233, 0.0213006, 0.0119205, 0.00184636, 34673, 66475, 134685, 1.10954e+06, 32
0.0439468, 0.0276036, 0.0163411, 0.00389789, 44107, 88190, 295569, 1.41142e+06, 32
0.0489691, 0.0290136, 0.0199535, 0.00474433, 31826, 91337, 309591, 1.01843e+06, 32
0.0607559, 0.0414012, 0.0193522, 0.00435765, 23081, 87101, 280686, 738592, 32
0.05263, 0.0339477, 0.0186801, 0.00356458, 30788, 93941, 244893, 985216, 32
0.0666476, 0.0422764, 0.0243681, 0.00716945, 36582, 103921, 452763, 1.17062e+06, 32
0.0603675, 0.0383534, 0.0220116, 0.00534194, 36423, 108424, 374166, 1.16554e+06, 32
0.0610567, 0.0388528, 0.0222018, 0.00451564, 30170, 109076, 298521, 965440, 32
0.0625532, 0.0408976, 0.021653, 0.00370083, 27577, 113657, 229272, 882464, 32
0.0584617, 0.0378124, 0.020647, 0.00311107, 25197, 112643, 181425, 806304, 32
0.0552461, 0.0361375, 0.0191063, 0.00213549, 23704, 105565, 121278, 758528, 32
0.0582149, 0.038291, 0.019922, 0.0018375, 23683, 106642, 95940, 757856, 32
0.0538788, 0.0368791, 0.0169975, 0.000689922, 23603, 105543, 27306, 755296, 32
0.0551384, 0.0377746, 0.0173609, 0.000232551, 23710, 105559, 7872, 758720, 32
0.0638492, 0.0411372, 0.0227091, 0.00434499, 27546, 109806, 243786, 881472, 32
